epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
16,0.4982987559,0.2017224175,0.2624452651,0.4363107145,0,0,0.6515087233,0.2736256489,0.339789872,0.1479729137,0.001042516357,0.0009960612933,2.04836465
17,0.666498704,0.2894307017,0.3396198761,0.4787137818,0,0,0.766867523,0.3047602819,0.4212208436,0.1443814868,0.001236853902,0.0009955543238,2.031585947
18,0.635141921,0.2735378695,0.3245267928,0.4739728487,0,0,0.9550961394,0.4884722474,0.4257784291,0.1599592575,0.001121370401,0.000995016817,2.043547215
19,0.6819035602,0.2989472181,0.337449975,0.5817254746,0,0,0.7211351303,0.3166344395,0.3576985552,0.1504653305,0.001489194231,0.0009944488061,2.016736598
20,0.6309665585,0.2775056225,0.3120931566,0.5288202882,0,0,0.6790033212,0.3139287921,0.3244709648,0.1306897199,0.001292489762,0.0009938503261,2.022411622
21,0.5996677005,0.2559728509,0.3079025429,0.4575467992,0,0,0.5092095618,0.1996305826,0.2703643842,0.1362404476,0.001193996812,0.000993221414,2.00744556
22,0.4254461658,0.1697427398,0.2238024628,0.4078023422,0,0,0.4991184932,0.2279747518,0.2412512772,0.1050139792,0.0009118996607,0.0009925621084,2.007383699
23,0.5614096117,0.2494271135,0.2823598474,0.3786777496,0,0,0.6503107937,0.2837620882,0.3191610999,0.1382349063,0.001638810593,0.0009918724502,2.00377319
24,0.4851283312,0.2032939476,0.2455147409,0.4642880106,0,0,0.5030624477,0.2111704739,0.2472280149,0.1746215775,0.001156258266,0.0009911524817,1.991654242
25,0.4698428071,0.195082832,0.2427494258,0.4092031109,0,0,0.4556687658,0.1897005851,0.2319935503,0.128298568,0.0009673757479,0.0009904022476,1.999543359
26,0.4215476525,0.173502683,0.2185608268,0.3769072193,0,0,0.3514898396,0.1229727687,0.1993570614,0.1079676475,0.0008545457991,0.0009896217939,1.994570062
27,0.4598757803,0.2081572837,0.222796852,0.369716565,0,0,0.4680489852,0.1958950116,0.2378933739,0.1000334181,0.00118895513,0.0009888111689,1.993628448
28,0.4390620005,0.1734488463,0.2301531792,0.4532985795,0,0,0.4352808113,0.1739638385,0.2223701305,0.09718909189,0.001514390451,0.0009879704226,1.98114474
29,0.4463411474,0.2008726728,0.2148557281,0.3913345665,0,0,0.4443977636,0.1820723369,0.2256317563,0.1405626579,0.0009713015845,0.0009870996068,1.990813943
30,0.4982264268,0.221577673,0.2479806429,0.3664755595,0,0,0.4817338402,0.1933236283,0.2575939573,0.1044002087,0.0009499515546,0.0009861987752,1.983053093
31,0.4014421988,0.1635308319,0.2135414714,0.3115297294,0,0,0.4044493987,0.164509113,0.2097342496,0.09760896236,0.001013630633,0.0009852679835,1.985015848
32,0.4544279003,0.1970592195,0.230751096,0.3402628529,0,0,0.4418624502,0.1899363181,0.2281612181,0.08925834306,0.0006789878011,0.000984307289,1.9760314
33,0.4508899486,0.1934243798,0.2288493389,0.3658123159,0,0,0.4546547303,0.1945708474,0.2318421728,0.09400699206,0.0009175595455,0.000983316751,1.975873239
34,0.4222138226,0.1881499135,0.207421155,0.3405845666,0,0,0.4858891758,0.216331169,0.2380381433,0.09346812576,0.001094504292,0.0009822964305,1.976205782
35,0.4668587196,0.2035370272,0.2363127798,0.3452653402,0,0,0.4244408057,0.1707366384,0.2270552229,0.0978130912,0.0007564916136,0.0009812463906,1.980365077
36,0.4070284498,0.1665760416,0.2138521785,0.340041042,0,0,0.3485110494,0.134442181,0.1767325917,0.09742219716,0.001446101181,0.000980166696,1.980357929
37,0.3459709692,0.1395170531,0.1780986458,0.3624763215,0,0,0.3579261509,0.1533832298,0.1809410877,0.08084706038,0.000738972635,0.0009790574133,1.985401996
38,0.3281473231,0.1302929965,0.1751526427,0.2902043331,0,0,0.3846041377,0.1610706007,0.1909561306,0.08878537238,0.001232758812,0.0009779186109,1.980170337
39,0.3854562795,0.167780478,0.1904377174,0.3481949729,0,0,0.3847373059,0.1649812471,0.1941777216,0.09166710913,0.0007763024792,0.0009767503591,1.98343464
40,0.4061917996,0.1777897486,0.2051913691,0.2967111433,0,0,0.4259527211,0.2002778065,0.1965965995,0.07797540635,0.001111731259,0.0009755527299,1.987023894
41,0.4065854955,0.1851411903,0.1969518667,0.3130962273,0,0,0.4674187417,0.2107828718,0.2208725604,0.09500126973,0.001325142053,0.0009743257972,1.975544141
42,0.4816218281,0.2089348596,0.2377596259,0.4464897621,0,0,0.4177663922,0.1770967153,0.2095487381,0.1010886778,0.0009990600543,0.0009730696367,1.98860678
43,0.35178056,0.1456426209,0.1806415915,0.3259296715,0,0,0.3642985912,0.1381991116,0.1795746088,0.148321361,0.001479567261,0.0009717843259,1.985387979
44,0.3178629386,0.1302765656,0.1626454461,0.3188294554,0,0,0.3721793982,0.1452797434,0.2047178356,0.0693057666,0.0007436741563,0.0009704699441,1.975226003
45,0.3873491013,0.1573777676,0.2049580145,0.3197548884,0,0,0.344799647,0.1415131304,0.176606137,0.08478748843,0.0008825484663,0.0009691265723,1.978625814
46,0.3244294852,0.134003996,0.1691340744,0.2721764058,0,0,0.338755117,0.1349158757,0.1828541893,0.06313806087,0.0007393649081,0.0009677542934,1.989379598
47,0.3519848347,0.15166049,0.1746350878,0.3283956033,0,0,0.3688530326,0.1702722529,0.1717786124,0.08636515133,0.0009000323527,0.0009663531921,2.006090844
48,0.3844145203,0.1738266724,0.1848957551,0.3284319431,0,0,0.4466010882,0.1852092651,0.2183395005,0.1376270284,0.001447849581,0.0009649233547,2.000893967
49,0.3971868289,0.1726658377,0.194740963,0.380689559,0,0,0.6038041321,0.3007634603,0.2641495042,0.1198527472,0.00132748662,0.0009634648695,2.005266521
50,0.3992464566,0.1707487327,0.2067604053,0.2778764808,0,0,0.2924708048,0.1127835054,0.1555180928,0.06842518821,0.0008544505108,0.0009619778265,2.00943938
51,0.3168206882,0.1338755599,0.1625417048,0.2608248043,0,0,0.3824905593,0.1858465649,0.1739727098,0.08341838963,0.0006642609881,0.0009604623173,2.008628119
52,0.3449631274,0.146975784,0.1726630485,0.3237302512,0,0,0.3731463941,0.1676453581,0.1830514761,0.08094965667,0.0006713064061,0.0009589184355,2.009886763
53,0.3598626697,0.1523128217,0.1844731158,0.2949987775,0,0,0.3838424362,0.1753156506,0.1847525996,0.07190539159,0.0008267790312,0.0009573462763,1.9968642
54,0.3916625237,0.1780818698,0.1843396211,0.3737993675,0,0,0.3351545311,0.1378829256,0.1621359827,0.107931654,0.001194622694,0.0009557459367,2.010744924
55,0.2993875998,0.1211984283,0.1553676492,0.2917363107,0,0,0.3039629093,0.1133073471,0.1681766304,0.08466361471,0.0006428306084,0.0009541175153,2.013604362
56,0.3019222492,0.1247786164,0.1588033184,0.2344513029,0,0,0.5992364677,0.3000831719,0.2721731193,0.07097411335,0.001003014306,0.0009524611127,2.005500201
57,0.3872821391,0.1687013894,0.1940870994,0.3131117541,0,0,0.4199272004,0.1842553982,0.2122777804,0.0887534894,0.0006514115771,0.000950776831,1.999403725
58,0.3135413742,0.1290615171,0.1651894757,0.2465964174,0,0,0.3081316168,0.1336168114,0.1537735714,0.05994484082,0.0007535925927,0.0009490647741,2.004652413
59,0.2692843658,0.1078592142,0.1419291469,0.2492249531,0,0,0.2704259856,0.1150742491,0.1356468883,0.04858072802,0.0007776639611,0.0009473250476,2.000681008
60,0.295790596,0.1231004891,0.1522981569,0.2606781769,0,0,0.3103086444,0.138420195,0.1534342972,0.05144795567,0.0006645152019,0.0009455577588,2.009685794
61,0.3355847728,0.1493354657,0.1668499643,0.2479892856,0,0,0.3487576521,0.1429899908,0.1833074093,0.06277705759,0.0008087566961,0.0009437630168,2.005802964
62,0.3753374898,0.1577690008,0.1952696109,0.2850551111,0,0,0.4051370529,0.1744496341,0.2084471262,0.08397556506,0.000642039706,0.0009419409322,2.003459224
63,0.3293596125,0.1375241432,0.1684418774,0.2990493113,0,0,0.3144238247,0.1294961085,0.1610135138,0.09436147049,0.000642374279,0.0009400916175,2.001839223
64,0.2961022764,0.1246108174,0.1471993244,0.3105357486,0,0,0.3151829185,0.126773096,0.1657356671,0.05449731961,0.0008998266654,0.0009382151867,2.008177704
65,0.2861389047,0.1184362671,0.1495439881,0.2321289629,0,0,0.3231070706,0.1436384882,0.1596068425,0.06255211696,0.0006608854886,0.0009363117555,2.010388063
66,0.3021695399,0.1257719296,0.1574659085,0.2420112175,0,0,0.3096450888,0.1313381682,0.1540210763,0.06109109223,0.0009457658743,0.0009343814415,2.010987209
67,0.2533922011,0.1040434879,0.1324267077,0.2163205695,0,0,0.2292888084,0.08914400523,0.1209674632,0.05135847539,0.0007307358133,0.0009324243635,2.006621636
68,0.2344043416,0.09462063044,0.1213835225,0.2352166945,0,0,0.2511432985,0.107973167,0.1228654992,0.05777663097,0.0007497763587,0.0009304406425,1.998697827
69,0.3216747719,0.1459533924,0.1572909176,0.2356036305,0,0,0.2848148014,0.1155448682,0.1481494479,0.09037842453,0.0005087478599,0.0009284304007,2.001840992
70,0.279825663,0.1192399046,0.1419670722,0.2380098253,0,0,0.2439025297,0.09779235606,0.126849723,0.06886139065,0.0005704236543,0.0009263937621,1.989069435
71,0.2793410653,0.1132088831,0.1455350608,0.2633009505,0,0,0.3400056087,0.154844127,0.1618565974,0.06259061545,0.0008686950337,0.0009243308524,2.00081746
72,0.2307159549,0.09447523594,0.118119922,0.2316451293,0,0,0.2516709566,0.1020288089,0.1248465839,0.07238825299,0.000888064485,0.0009222417988,1.992684524
73,0.2412181413,0.09930987775,0.1212998909,0.2634447768,0,0,0.32212437,0.1435635439,0.1554756348,0.09555940889,0.0005518436385,0.0009201267302,1.994441482
74,0.2803929317,0.1155077446,0.1452917418,0.2504705554,0,0,0.2826769088,0.1185015497,0.1393785133,0.08341763511,0.0007819695864,0.000917985777,1.995150444
75,0.248338185,0.103113603,0.1284081846,0.2149705189,0,0,0.2651533037,0.1220623862,0.1280064663,0.0435182628,0.0005482833879,0.0009158190713,2.003505827
76,0.2528295147,0.1068693349,0.127643663,0.2341470999,0,0,0.2675321836,0.1072579622,0.1291140948,0.120537857,0.0008352977596,0.0009136267469,1.993858082
77,0.2693276674,0.1130263296,0.1395382023,0.2142896432,0,0,0.2799791075,0.1218702283,0.135404502,0.07315018386,0.0007288225926,0.0009114089388,1.986503633
78,0.2413392925,0.1001040795,0.1242662349,0.2169209668,0,0,0.2461261405,0.105924271,0.1229732862,0.05240559481,0.0005870650942,0.0009091657839,1.977018916
79,0.2313186979,0.09750271648,0.1161495486,0.2258367991,0,0,0.2235873869,0.08996104736,0.1160057101,0.07114768103,0.0004621182103,0.0009068974205,1.996031401
80,0.2168754619,0.09137562707,0.1114661941,0.1793974343,0,0,0.2961627944,0.1309274894,0.1472921435,0.05364723325,0.0006185315782,0.0009046039887,1.990142215
81,0.3777465343,0.1770575464,0.177756927,0.2931492865,0,0,0.4012157917,0.1898571585,0.1881861045,0.09357900329,0.0005994244479,0.0009022856298,1.999423998
82,0.311584301,0.1390057111,0.1548811501,0.2262331885,0,0,0.2777290321,0.1197371643,0.1381290641,0.06375323847,0.0006592338346,0.0008999424869,1.996481035
83,0.2459393924,0.1028423667,0.1257297513,0.2220126194,0,0,0.2254769183,0.09074777995,0.1163394646,0.04722785905,0.0007046521828,0.0008975747045,1.991405874
84,0.2157855701,0.0888630946,0.1111312553,0.2018652341,0,0,0.2313906906,0.09920352182,0.1128335893,0.05567240208,0.0006937535154,0.0008951824287,2.001759981
85,0.2781078929,0.1224118841,0.1384201357,0.220844191,0,0,0.2835993446,0.126553473,0.1376519794,0.06761074267,0.0006035771826,0.000892765807,1.997935472
86,0.2250452155,0.09225733623,0.1151686314,0.2252336574,0,0,0.1950856631,0.07127567868,0.1071631639,0.05428480521,0.0005445299344,0.0008903249885,1.992975485
87,0.2260298961,0.09342393339,0.1183897591,0.1817311877,0,0,0.2616036362,0.1168292079,0.1246697324,0.06563534364,0.0006442551408,0.0008878601237,1.992353376
88,0.2305437362,0.09639405578,0.1178212181,0.2087330505,0,0,0.2287353541,0.08888400633,0.1232228789,0.04052785233,0.0006563504646,0.0008853713648,1.993235106
89,0.2085995412,0.08357777551,0.1086692157,0.2090409732,0,0,0.2869990032,0.113549393,0.1539350754,0.05556463949,0.000689587458,0.0008828588651,1.994235009
90,0.2439915186,0.09863987178,0.1252323514,0.257192691,0,0,0.274485305,0.1167210375,0.1299156025,0.08018758819,0.001000928562,0.0008803227798,2.006539822
91,0.2337215269,0.09849765033,0.1173926789,0.2279430401,0,0,0.2089457145,0.08701450206,0.1054287295,0.04542555064,0.0006026174501,0.0008777632652,1.999154616
92,0.1835469335,0.07406783417,0.09547236681,0.1790534461,0,0,0.2201763208,0.09692903637,0.1042085261,0.04336383164,0.0007911450695,0.0008751804793,1.99755647
93,0.1881296879,0.0780128032,0.0959575969,0.1810036108,0,0,0.2081994116,0.08944159689,0.1004427419,0.05637286037,0.0006309871655,0.0008725745813,1.998579653
94,0.2311844593,0.09473354459,0.1195232692,0.2163926256,0,0,0.2795105703,0.126234775,0.1338064544,0.04589784876,0.0007867312152,0.0008699457319,2.004254017
95,0.2066131854,0.0859961307,0.1060437396,0.1862963164,0,0,0.217146047,0.09605762936,0.1029277283,0.05449864224,0.0006424652832,0.0008672940935,2.00278393
96,0.1844025344,0.07485720381,0.09587444216,0.174760249,0,0,0.2178857361,0.09521848135,0.1023464805,0.05581512392,0.0007355726277,0.0008646198294,2.008708961
97,0.2052601838,0.08477015734,0.103281818,0.2199791706,0,0,0.2302471835,0.1012276239,0.1060917687,0.07063517287,0.0007746946067,0.0008619231047,1.997832556
98,0.2428395385,0.1113656503,0.1176435167,0.176798977,0,0,0.1996131436,0.08618850433,0.09790888887,0.04139054388,0.0005850948486,0.0008592040857,2.002268198
99,0.1980245757,0.08406983778,0.100551663,0.1713367087,0,0,0.20251267,0.08587909576,0.1042049865,0.03235429958,0.0004675190756,0.0008564629402,2.016381462
100,0.2037503356,0.08620908856,0.1050711563,0.1594099781,0,0,0.2268393097,0.09516591349,0.1152175327,0.04671789587,0.0005963930395,0.0008536998372,2.005871698
101,0.1968337822,0.08066494659,0.1015619114,0.1867259523,0,0,0.2059756105,0.08054798584,0.1049793615,0.04753309414,0.0008325551962,0.0008509149472,2.008116551
102,0.2218283069,0.09615353286,0.1090372121,0.2126843995,0,0,0.2510893654,0.1075145407,0.1232241524,0.07420992196,0.0005934449891,0.0008481084419,1.994572706
103,0.2185929829,0.09155668646,0.1124937442,0.1859030268,0,0,0.2061343422,0.08533575271,0.1077762831,0.04086298987,0.000444395123,0.0008452804945,1.998513984
104,0.2254626513,0.0955683203,0.1117046022,0.2325263312,0,0,0.2471034217,0.1112728067,0.1169416847,0.05265395969,0.0006783521175,0.0008424312794,2.006811114
105,0.223044762,0.0980656144,0.1078531635,0.2189280775,0,0,0.2203631424,0.08085822257,0.1263444097,0.04645861313,0.0004089840129,0.0008395609724,2.000397484
106,0.1827127939,0.07127003834,0.09722528577,0.181747393,0,0,0.2024782621,0.08401698705,0.1029993221,0.04690574571,0.0005380193517,0.0008366697505,2.002645299
107,0.1878913182,0.07757906526,0.09357224077,0.2139940363,0,0,0.2993229628,0.1427374339,0.1399011916,0.04632730946,0.0006074610632,0.0008337577921,2.000743055
108,0.2353852403,0.1040398443,0.1158421841,0.1981835741,0,0,0.2646620915,0.1205698106,0.1243407921,0.05073666841,0.0007461158279,0.0008308252767,1.990416335
109,0.1891620511,0.08130218044,0.09534448981,0.1599889213,0,0,0.1857725164,0.07644999142,0.09742744095,0.03889336511,0.0003841064451,0.0008278723854,2.003429245
110,0.2263854307,0.1008112809,0.1109161571,0.18737874,0,0,0.2651626536,0.1252900465,0.1250282698,0.04589893296,0.0005013902392,0.0008248993001,1.992811543
111,0.2063097095,0.0908475247,0.10271171,0.1629942286,0,0,0.2077390471,0.08812274067,0.1056764659,0.04205230787,0.0004831725312,0.0008219062044,1.988733469
112,0.2041978043,0.08519724846,0.1053997484,0.1738643566,0,0,0.2110436524,0.09136917958,0.1079757592,0.03508778825,0.0004132541735,0.0008188932829,2.003241647
113,0.192152617,0.07794411376,0.1000312829,0.1812328789,0,0,0.2090815959,0.08765903316,0.1037983189,0.04506818086,0.000655735163,0.0008158607213,1.997440799
114,0.1933239609,0.0816616708,0.09656468272,0.1929985172,0,0,0.2080340271,0.0883324387,0.1058643466,0.03300690636,0.0005556115787,0.0008128087068,1.998826819
115,0.2038070583,0.08999912247,0.09996938288,0.176903564,0,0,0.1941508124,0.07807056176,0.1022240078,0.04612209663,0.0004386582086,0.0008097374277,1.995355672
116,0.183397035,0.07570108354,0.09535111278,0.1578088364,0,0,0.2226776985,0.0979243557,0.1074623901,0.03770430371,0.0007352069672,0.0008066470733,2.000471807
117,0.1786726105,0.07225089535,0.0928561613,0.1734136987,0,0,0.1857321228,0.0729243122,0.09637666322,0.05538637444,0.0005246381788,0.0008035378343,1.998993045
118,0.1892649704,0.07475407094,0.09673524797,0.2272330046,0,0,0.1851752744,0.07123926167,0.09572045906,0.05825768746,0.000610889392,0.0008004099026,1.994072901
119,0.192962625,0.07800371334,0.1001635021,0.1891354075,0,0,0.1717180575,0.06413404328,0.09387899993,0.04198275864,0.0004670961341,0.0007972634709,1.997469015
120,0.1569015405,0.06369279265,0.0799828127,0.1690722221,0,0,0.1773909434,0.06948037789,0.0928005003,0.04619088396,0.0005253810761,0.0007940987335,1.98543498
121,0.1863608599,0.07554777756,0.09538054109,0.1972801223,0,0,0.2130263012,0.08647257204,0.1039284319,0.06658470377,0.0007886652695,0.0007909158856,1.999463525
122,0.1815270871,0.07299323022,0.09397804201,0.1860725859,0,0,0.1774975451,0.07259916113,0.08888703585,0.04144053519,0.0006117466884,0.0007877151234,2.007553425
123,0.174802478,0.07334937036,0.08962873489,0.1511555627,0,0,0.1703401002,0.06993550148,0.08397611517,0.04420291811,0.0006158447778,0.0007844966444,1.993862537
124,0.1819638854,0.07895657644,0.08998447388,0.1664759561,0,0,0.2487740253,0.1095008082,0.1259055132,0.03937595189,0.0004704703204,0.0007812606472,2.00408698
125,0.1745061177,0.07428250179,0.08807319134,0.1553235748,0,0,0.2000970829,0.08347969273,0.1039180423,0.03293771729,0.0004803396855,0.0007780073314,2.004433712
126,0.2016019702,0.08565703779,0.1025338,0.1714396426,0,0,0.232506603,0.1056880567,0.1136079901,0.03894530013,0.0004682498006,0.0007747368976,1.993183489
127,0.1936399031,0.08045287117,0.1012737045,0.1522926599,0,0,0.2464097922,0.1140963762,0.1171265892,0.05291783556,0.000465992433,0.0007714495476,2.004190039
128,0.2033940411,0.09183486655,0.09873234987,0.1639702705,0,0,0.186467565,0.08338004895,0.09113802532,0.03662903264,0.0004117493099,0.0007681454841,2.013477525
129,0.1629859915,0.06910708562,0.08321207762,0.136358189,0,0,0.1855690456,0.08008271141,0.09074398933,0.03638395101,0.0005727513041,0.000764824911,2.009798303
130,0.1653755265,0.07351745263,0.0823687616,0.1213055499,0,0,0.2028466177,0.09020790228,0.0975175391,0.03111114293,0.0006527836109,0.0007614880331,1.998435758
131,0.1554417804,0.0648661232,0.07938260078,0.1430851611,0,0,0.1820523773,0.07840564474,0.08998334293,0.03631251052,0.0005189498607,0.0007581350562,1.998376514
132,0.1702099797,0.07310991526,0.08523970887,0.1516154636,0,0,0.2394987975,0.113128708,0.11148961,0.05049997851,0.0004623526568,0.0007547661872,2.007701803
133,0.1858456266,0.07950039193,0.09416711718,0.155677579,0,0,0.1858973595,0.07351058005,0.09713010203,0.03849990502,0.000595013462,0.0007513816338,1.993910042
134,0.161335355,0.06590025097,0.08399058133,0.1462997374,0,0,0.2183944869,0.09432855592,0.1077299181,0.05150956973,0.0005311489897,0.0007479816049,1.993864017
135,0.1753554955,0.07513892606,0.08897541746,0.1436999911,0,0,0.2480477794,0.1128989687,0.1203411651,0.0358937335,0.0005899184849,0.0007445663101,1.995838593
136,0.1642376459,0.06851680487,0.08297738045,0.1629045695,0,0,0.1829743632,0.08316877971,0.08766472397,0.03755329013,0.000414005057,0.0007411359602,2.009662536
137,0.1631171876,0.06611765355,0.08514860913,0.1514949504,0,0,0.1848205294,0.08178161314,0.08674912327,0.04243554175,0.0006062951125,0.0007376907667,2.00348436
138,0.1570784402,0.06518119156,0.0808082518,0.1417549178,0,0,0.1930331702,0.07729519101,0.0946056562,0.05164630219,0.0008429262182,0.0007342309422,1.996293123
139,0.1679709715,0.07179284349,0.08375884786,0.1587604493,0,0,0.2485317404,0.1166680667,0.1176253867,0.03509975582,0.0005722238868,0.0007307567001,1.994391072
140,0.182708019,0.080838774,0.08992548704,0.1526816291,0,0,0.1762295468,0.08069034666,0.08209830494,0.03995662391,0.000476310011,0.0007272682546,2.004443935
141,0.1491253322,0.06326163366,0.07544812337,0.1331462824,0,0,0.1770830281,0.08463446452,0.08125711462,0.03190192014,0.0004057274293,0.000723765821,1.995214856
142,0.1484167787,0.06173541158,0.07467275843,0.1535107011,0,0,0.1997444802,0.09086483488,0.0865863768,0.07080380574,0.0007329891482,0.0007202496153,2.007739513
143,0.1762266409,0.07552015558,0.08678533107,0.177959488,0,0,0.2275959907,0.1013696377,0.111034191,0.05539183155,0.0004467746848,0.0007167198545,2.001364562
144,0.1696293515,0.07203473732,0.08615314215,0.1462607479,0,0,0.1611008266,0.06956364042,0.07910675068,0.03858537018,0.0004199371953,0.0007131767561,2.002207544
145,0.1509307873,0.06559743062,0.07489556178,0.13343036,0,0,0.1774004858,0.07318684258,0.08894982189,0.04488860928,0.0005254016165,0.0007096205389,2.008540525
146,0.1641546011,0.07117951587,0.08113176465,0.1513977486,0,0,0.1507606495,0.06494243615,0.07198017091,0.03750146031,0.0005061203614,0.0007060514221,2.00295519
147,0.1820879412,0.08158693254,0.08933961257,0.1426804297,0,0,0.1680050286,0.0735113893,0.08062552317,0.03530303583,0.0005347504467,0.000702469626,1.998590354
148,0.1599998614,0.06816935211,0.0810942781,0.1372454086,0,0,0.1757224214,0.06881212701,0.09371120253,0.03462716475,0.0004991649929,0.0006988753714,1.99704385
149,0.1681617627,0.07420060962,0.08270499513,0.1438918233,0,0,0.1867538026,0.07998447206,0.08434972969,0.04773683921,0.0009486694494,0.0006952688801,2.011620001
150,0.1603021181,0.06786081314,0.07883237273,0.1739682648,0,0,0.1725652086,0.07453083877,0.08248945727,0.04222582236,0.0005885168165,0.0006916503745,1.990011266
151,0.1520877796,0.06812058493,0.07487115875,0.116278155,0,0,0.1584936174,0.07145536404,0.07647364042,0.03097019225,0.0003815837577,0.0006880200778,2.004451373
152,0.1567031649,0.0634818086,0.08223616704,0.1404278991,0,0,0.1672002301,0.06815122641,0.08529745157,0.02917707369,0.000584510006,0.0006843782141,1.996003075
153,0.1501250803,0.06299451649,0.07652164608,0.1356178856,0,0,0.1779501048,0.0798438157,0.08438595786,0.03909629568,0.0004865337955,0.0006807250078,2.005108819
154,0.1571190345,0.0671363306,0.07805250555,0.1525083444,0,0,0.1568712214,0.06817075266,0.07802955663,0.02989933461,0.0003903262503,0.0006770606845,2.005189843
155,0.1505545071,0.06514033183,0.07651056513,0.1138182816,0,0,0.1464021298,0.06061361042,0.07453301434,0.02834171966,0.000439116722,0.00067338547,2.012163178
156,0.1457248232,0.06113914832,0.07401514843,0.1351271303,0,0,0.1536627756,0.06174770341,0.07785864432,0.03821905926,0.0005263707787,0.0006696995912,2.012462781
157,0.1315647283,0.05418505743,0.06757987961,0.1252745053,0,0,0.1575163173,0.06104803286,0.08441571318,0.03016729102,0.0004814143665,0.0006660032753,1.998390182
158,0.1429845241,0.06135230869,0.07267250106,0.1145354863,0,0,0.1877684341,0.08251772248,0.09415440892,0.03170848429,0.0004036247451,0.0006622967504,2.005158089
159,0.1468796885,0.06246648535,0.0753489995,0.1158712032,0,0,0.1761851345,0.08114111022,0.07925182753,0.03798218459,0.0006199900154,0.0006585802451,2.000966465
160,0.1320213461,0.05337769136,0.06575201526,0.1647987796,0,0,0.1633144875,0.07178196397,0.07872301885,0.03084439725,0.0005082122004,0.0006548539887,2.011537216
161,0.1366518295,0.05794934444,0.06815829098,0.1347904921,0,0,0.1461849568,0.06852467072,0.06679827261,0.02828788772,0.0004171886388,0.000651118211,2.007103892
162,0.1329701835,0.05725967869,0.06584145591,0.1261598542,0,0,0.1313548512,0.05558868211,0.06453578346,0.02731608436,0.0004477600707,0.0006473731425,2.000199586
163,0.1478436312,0.06705068886,0.07161077678,0.1173791736,0,0,0.1405640382,0.06229631889,0.06824044769,0.02346868441,0.0004032294359,0.0006436190141,1.989764903
164,0.1239067468,0.05247607291,0.06302463636,0.1074576205,0,0,0.1338171414,0.05390628255,0.06782525491,0.03707671836,0.0004173967382,0.0006398560575,1.999248027
165,0.1342792863,0.05762821674,0.0663967751,0.1310846214,0,0,0.1698994625,0.07592402628,0.08103981958,0.03786398143,0.0004640166508,0.0006360845047,1.993946591
