epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
31,0.8761104804,0.3979694362,0.4468344863,0.5461017627,0,0,0.7747576879,0.3248887979,0.4130931772,0.1653611597,0.001688664891,0.0009852679835,8.053938476
32,0.8742121962,0.3897530826,0.4549750938,0.5143099152,0,0,0.9825421984,0.4309970163,0.5231176042,0.1463162719,0.001126119457,0.000984307289,8.017550963
33,0.7489812649,0.3164574458,0.4081808031,0.4246322834,0,0,0.8332656301,0.3726218549,0.4332181009,0.1457072847,0.00107393262,0.000983316751,8.074857271
34,0.7126371402,0.3178290851,0.3676122083,0.4743958872,0,0,0.6854949731,0.3000473162,0.359545569,0.1340858573,0.001038936269,0.0009822964305,8.059782354
35,0.8495551027,0.3960477011,0.4264085453,0.4727041423,0,0,1.296248051,0.59276297,0.6635780701,0.1581106492,0.001947185691,0.0009812463906,8.05122008
36,0.8465326245,0.377229663,0.4387338207,0.5332386883,0,0,0.9765600333,0.4765490408,0.4724790844,0.14524759,0.00106608544,0.000980166696,8.092063012
37,0.7267723542,0.328375038,0.3737000846,0.4308109822,0,0,0.6965119976,0.280105859,0.3887653076,0.1377960415,0.001127521791,0.0009790574133,8.071669281
38,0.640948291,0.2715253578,0.3434459452,0.4531345723,0,0,0.6815967422,0.2958294829,0.3550665539,0.1379520947,0.001383947367,0.0009779186109,8.059059916
39,0.683052267,0.2981174737,0.3559734271,0.5051932427,0,0,0.8566987423,0.3626893323,0.4688525911,0.1372399694,0.0009325578948,0.0009767503591,8.04495575
40,0.710787686,0.300702957,0.3848602222,0.4400083377,0,0,0.8648130389,0.4312407718,0.409941295,0.1340553567,0.0008505078917,0.0009755527299,8.054400771
41,0.8367154277,0.4114983242,0.4009912679,0.4225878532,0,0,0.8850612778,0.3789837039,0.4778084572,0.1619599335,0.000973106781,0.0009743257972,8.048710424
42,0.7259327357,0.301503303,0.3997219022,0.4309903865,0,0,0.7576237871,0.3242139129,0.3994020384,0.1607779627,0.001452059825,0.0009730696367,8.060245172
43,0.6859059127,0.2965552956,0.354333701,0.6108240852,0,0,0.6723769078,0.2815796102,0.359970251,0.1348603797,0.001419090987,0.0009717843259,8.052885375
44,0.6061978661,0.2584908696,0.3233801436,0.4243499224,0,0,0.7318163354,0.3333071631,0.3734109998,0.1327153935,0.0009720157133,0.0009704699441,8.041656151
45,0.6726567974,0.2971892116,0.3505149965,0.4352649221,0,0,0.6697307229,0.2847752686,0.3587698065,0.1500998111,0.0009032192221,0.0009691265723,8.048030649
46,0.649340719,0.2906163495,0.3322697053,0.4614668225,0,0,0.6290300374,0.2562237485,0.3495061122,0.1282182555,0.0008509986801,0.0009677542934,8.05104039
47,0.7478041305,0.3305663627,0.3829247516,0.5985456625,0,0,0.7185680133,0.3001295168,0.388616053,0.1396634626,0.001323081087,0.0009663531921,8.073144592
48,0.6547429883,0.2869964643,0.3424050602,0.4420484373,0,0,0.8489861488,0.3741555764,0.4451958193,0.1666899389,0.001019962425,0.0009649233547,8.088706739
49,0.6578309674,0.2845876767,0.3478009609,0.4438081315,0,0,0.8462607677,0.3644251525,0.4491156214,0.1714511648,0.001282180748,0.0009634648695,8.039242942
50,0.7128387094,0.3049008308,0.3819564661,0.4532116835,0,0,0.667105716,0.2870090696,0.3569081093,0.1198681737,0.0009184185043,0.0009619778265,8.076507612
51,0.6401197658,0.2850003678,0.3322098049,0.3996278987,0,0,0.5990241835,0.2579467113,0.3180305178,0.1326001039,0.0008013375569,0.0009604623173,8.050822981
52,0.5910349305,0.2639238525,0.307060714,0.3497524032,0,0,0.6438388687,0.2963211422,0.3261824365,0.113447688,0.0008282530447,0.0009589184355,8.094148355
53,0.6732968092,0.3276960403,0.3233902775,0.387432934,0,0,0.6674337112,0.2814991027,0.3539791623,0.154386041,0.001363891163,0.0009573462763,8.051537281
54,0.5946124425,0.2708925582,0.3028767143,0.3635815153,0,0,0.5667511041,0.2451484708,0.2998277843,0.1126707921,0.0008726034034,0.0009557459367,8.043987388
55,0.6346454139,0.273349762,0.3403914548,0.3646464589,0,0,0.7304783968,0.3163297153,0.3875198639,0.1344651213,0.001087150131,0.0009541175153,8.059309496
56,0.6359931964,0.265038488,0.3472345173,0.4137671842,0,0,0.6706828658,0.2701323491,0.3748219621,0.1303924888,0.001027370985,0.0009524611127,8.059441138
57,0.6057960529,0.2474626624,0.3360234568,0.3891675312,0,0,0.8374605225,0.4044902222,0.4035945993,0.1550250906,0.001147654238,0.000950776831,8.095646657
58,0.642783855,0.2643897728,0.3586917313,0.3436816828,0,0,0.6208298734,0.2662906784,0.3337928011,0.1177072829,0.0007304799045,0.0009490647741,8.070128229
59,0.5884241416,0.2513128244,0.3155173235,0.3766789196,0,0,0.8469428879,0.4628607516,0.3423229295,0.15261275,0.002185993097,0.0009473250476,8.076737795
60,0.6520038591,0.3009576843,0.3249216676,0.4557075707,0,0,0.6484060012,0.2656228817,0.3580589489,0.142290945,0.0008338422328,0.0009455577588,8.035545992
61,0.5912634753,0.2519160555,0.3154819436,0.416301913,0,0,0.5886176687,0.2539847883,0.306965115,0.1248995905,0.001228934643,0.0009437630168,8.058390373
62,0.5472804125,0.248178842,0.2772477521,0.3812113221,0,0,0.588064047,0.2595539643,0.3037569328,0.1321768204,0.0009471329255,0.0009419409322,8.030904076
63,0.6280918901,0.2854432177,0.3216919509,0.3655625444,0,0,0.8072220408,0.3596216945,0.4193417499,0.1547811914,0.001010117568,0.0009400916175,8.062095601
64,0.6228882029,0.270655091,0.3267912039,0.4438007428,0,0,0.6144083991,0.281673342,0.3121144038,0.09660764113,0.0008996738354,0.0009382151867,8.072796012
65,0.6095570005,0.2682409436,0.3198180038,0.3750053873,0,0,0.6983818412,0.3163865266,0.3604616431,0.114838873,0.000801609708,0.0009363117555,8.093844319
66,0.75032739,0.3305657632,0.401159541,0.324489143,0,0,0.703846019,0.284287643,0.3914408088,0.1421603367,0.0011384892,0.0009343814415,8.025984736
67,0.5430712448,0.229659429,0.2914495709,0.3831025981,0,0,0.5133815499,0.2245827122,0.2662069763,0.1135289799,0.0009250313463,0.0009324243635,8.055680379
68,0.517517757,0.2210470587,0.2730609843,0.408351889,0,0,0.5752941943,0.2509591385,0.2916817677,0.132452116,0.001616615094,0.0009304406425,8.048291557
69,0.5488736217,0.2287913251,0.290344103,0.518743797,0,0,0.5703064891,0.2611803745,0.284453243,0.1108220839,0.001097326181,0.0009284304007,8.053122657
70,0.6141201464,0.275993142,0.3155720486,0.3934416083,0,0,0.6940803299,0.2881055933,0.3775209647,0.1633941942,0.0009953342145,0.0009263937621,8.061105883
71,0.5749904422,0.2612274644,0.2924980464,0.3709388547,0,0,0.6919459036,0.279583265,0.3758871842,0.1586361874,0.001689532762,0.0009243308524,8.041547003
72,0.5574733936,0.2294845272,0.3048416158,0.4037733777,0,0,0.5025160817,0.2082351423,0.270081888,0.1345316235,0.000884704059,0.0009222417988,8.03728506
73,0.5007214111,0.2070227689,0.2731450406,0.3585304801,0,0,0.6395079814,0.2513796515,0.3705149201,0.09755372413,0.0006504718447,0.0009201267302,8.076323494
74,0.4917732913,0.2016527882,0.2703224627,0.3453508856,0,0,0.4831592945,0.205385975,0.2539553218,0.1187340086,0.0009730726667,0.000917985777,8.133194303
75,0.509825601,0.2042162946,0.2863405427,0.3361183095,0,0,0.7119689446,0.3389526514,0.3539090478,0.09879573911,0.0007636002311,0.0009158190713,8.083432849
76,0.6103448799,0.2674469936,0.3237518783,0.333976929,0,0,0.5820419857,0.2609701271,0.3000545376,0.1075112997,0.0008466616878,0.0009136267469,8.055928629
77,0.453711755,0.1946079857,0.2375731422,0.3755735778,0,0,0.487498476,0.1832102732,0.285342307,0.09967877336,0.0007219587686,0.0009114089388,8.034046142
78,0.4670441999,0.1803595412,0.2651809064,0.3751046291,0,0,0.5000644876,0.2001700871,0.2779732954,0.1301692133,0.0007136557065,0.0009091657839,8.026993103
79,0.5185488944,0.2332517826,0.2645234351,0.3623694709,0,0,0.5183443175,0.2213526437,0.2727466134,0.15050919,0.0007153566647,0.0009068974205,8.018820579
80,0.5303740341,0.2319684499,0.278356716,0.3497264649,0,0,0.5367717812,0.2225668854,0.2933820326,0.125903491,0.0006515522208,0.0009046039887,8.00509906
81,0.6217990586,0.2868559842,0.3136345102,0.3716998054,0,0,0.548382445,0.2147104007,0.3120867014,0.09003911786,0.001046117577,0.0009022856298,7.996995876
82,0.5685895865,0.256542803,0.2942227331,0.3109173866,0,0,0.8963891084,0.4689798,0.4055174692,0.09724598035,0.001020246455,0.0008999424869,8.015049146
83,0.6683960809,0.3170537502,0.3321960076,0.3339825181,0,0,0.6233023336,0.2840921019,0.322075375,0.09033642441,0.000671098954,0.0008975747045,7.994615902
84,0.5157747658,0.2366158171,0.2639290003,0.2656662774,0,0,0.5473301732,0.228683584,0.3013170499,0.09223161116,0.000665174122,0.0008951824287,7.997198285
85,0.5289500218,0.2175515271,0.2950766213,0.2847135869,0,0,0.6438928843,0.299204189,0.3144443207,0.11692964,0.001511701094,0.000892765807,8.016928585
86,0.4923147009,0.2194954501,0.2555066966,0.3019946814,0,0,0.5663160063,0.2361159806,0.3060814303,0.1165645321,0.001040030359,0.0008903249885,8.042674661
87,0.4563025374,0.1885635194,0.2473229284,0.3561318494,0,0,0.4803413176,0.1910733019,0.2731196525,0.08251469068,0.0006489562336,0.0008878601237,8.03909702
88,0.4732092688,0.1898005421,0.2624731637,0.3651934507,0,0,0.4842109955,0.2195420082,0.245864275,0.09041010372,0.0007890748745,0.0008853713648,8.026976957
89,0.4688972326,0.2059370096,0.2456005411,0.3028168369,0,0,0.7460965721,0.3573540976,0.3600344039,0.1372558104,0.001219491884,0.0008828588651,8.036872445
90,0.5831508109,0.251201954,0.3118932018,0.3498447537,0,0,0.5585462955,0.2411871575,0.3000659897,0.08296523415,0.0007568172505,0.0008803227798,8.057784839
91,0.4783390394,0.1854707198,0.2755283071,0.3024737881,0,0,0.5782767672,0.2538944322,0.304684098,0.09744106255,0.0008124035457,0.0008777632652,8.039059163
92,0.4719386468,0.1928546841,0.2623232466,0.2923689393,0,0,0.5316274212,0.2331665141,0.281352896,0.1030890507,0.0005653234711,0.0008751804793,8.050537672
93,0.5118850538,0.2274821028,0.265600765,0.3279794191,0,0,0.5212733493,0.228620222,0.2754265104,0.09916717254,0.0005900654802,0.0008725745813,8.024448332
94,0.5831150137,0.2526781055,0.3065173603,0.4172450808,0,0,0.589063108,0.2629150324,0.303166629,0.09970575765,0.001078480897,0.0008699457319,8.056302767
95,0.4776057372,0.2046364122,0.2549644709,0.3140709538,0,0,0.5356402076,0.2092145475,0.3039349031,0.1451072247,0.0006389082875,0.0008672940935,8.050435969
96,0.4372902054,0.1806372966,0.2380598875,0.32433084,0,0,0.6189868542,0.2847869614,0.3042304378,0.1316898485,0.001353150904,0.0008646198294,8.046660619
97,0.4888305458,0.2185348272,0.2529942749,0.3018008585,0,0,0.5769058237,0.2688039037,0.2911471346,0.08596749179,0.0006951504853,0.0008619231047,8.066884236
98,0.6589466035,0.3218246916,0.3158042305,0.3718587034,0,0,0.5801519522,0.2632992015,0.2980472629,0.08330534168,0.0008617915912,0.0008592040857,8.074640528
99,0.5181728212,0.2318450786,0.2693835967,0.2955684089,0,0,0.8064552202,0.3833541354,0.4000158,0.1252562705,0.0008829298941,0.0008564629402,8.076631027
100,0.5519835903,0.2638903948,0.2688687971,0.335344514,0,0,0.5569610046,0.2611928536,0.2805081159,0.07409256473,0.0006520676566,0.0008536998372,8.040218925
101,0.4187718424,0.1748955433,0.2294464077,0.2517105375,0,0,0.4894964947,0.2107611975,0.2603917993,0.0894379691,0.0007780741574,0.0008509149472,8.05336909
102,0.4488187341,0.1963410825,0.237904238,0.2542141458,0,0,0.6149005936,0.2824128924,0.3055610164,0.1074428651,0.001329066032,0.0008481084419,8.094535609
103,0.5102175818,0.2321482805,0.2578997807,0.351830902,0,0,0.5075384699,0.2304307452,0.2556351939,0.1030569822,0.0008927918365,0.0008452804945,8.064605079
104,0.4749978368,0.2024885817,0.2559577983,0.2887185422,0,0,0.5603087292,0.2255200606,0.3178963684,0.07188902773,0.0008068451099,0.0008424312794,8.06381685
105,0.4379086151,0.1826626074,0.238284487,0.2958715547,0,0,0.4936390519,0.2273478221,0.2492319093,0.08975460857,0.0006533656921,0.0008395609724,8.080840601
106,0.4040276316,0.1570994246,0.2292484423,0.3084002584,0,0,0.4812460312,0.2252483253,0.2398612855,0.08067339711,0.0006596603338,0.0008366697505,8.074667024
107,0.3987272611,0.1744257498,0.2098759241,0.2516354322,0,0,0.4192369362,0.186760876,0.2175518664,0.08193553537,0.000554498774,0.0008337577921,8.068955835
108,0.4172945504,0.1705001524,0.2326451746,0.2468146304,0,0,0.4008333821,0.170180793,0.21511448,0.08828047507,0.000544061386,0.0008308252767,8.097330784
109,0.4157086955,0.1719756287,0.2272758014,0.2870754772,0,0,0.4868297118,0.1988986587,0.2711612043,0.08880753316,0.0006504871137,0.0008278723854,8.055411981
110,0.4209066217,0.1751729095,0.2313576524,0.2507714835,0,0,0.4362287682,0.1876775485,0.2307742697,0.07550921723,0.0008604485029,0.0008248993001,8.05841056
111,0.3810903613,0.1553910369,0.2103436807,0.2678589362,0,0,0.4964608894,0.2123806454,0.2686780336,0.07464330815,0.0006688709091,0.0008219062044,8.097072818
112,0.3888970682,0.1641990628,0.2120312819,0.2209544251,0,0,0.4953836615,0.2351208192,0.244655694,0.0705806154,0.0006995893689,0.0008188932829,8.108529271
113,0.511663171,0.2345657945,0.2609373067,0.2818913139,0,0,0.9180617929,0.4641436132,0.432142072,0.07413827442,0.001202665111,0.0008158607213,8.102589119
114,0.4966162145,0.229035554,0.251449468,0.2813874861,0,0,0.4719545635,0.1992895947,0.2556788314,0.08607613713,0.0006852558395,0.0008128087068,8.070349339
115,0.4273549548,0.1772726086,0.2282240276,0.3812896162,0,0,0.4396196088,0.1976534787,0.2236001102,0.06970546521,0.0009439277975,0.0008097374277,8.076864098
116,0.3834416752,0.1639522234,0.2025015652,0.2963313518,0,0,0.5071114783,0.2021568532,0.2816389879,0.1238702695,0.0008662843518,0.0008066470733,8.101057839
117,0.4372261281,0.186135668,0.2324940929,0.3243893809,0,0,0.5481660962,0.2280923667,0.2921499553,0.1049108215,0.001436880194,0.0008035378343,8.110770717
118,0.4456467239,0.1849270956,0.2388196794,0.3820158129,0,0,0.4526936641,0.1967840023,0.2349685866,0.08938822903,0.000968517242,0.0008004099026,8.105898195
119,0.4750573796,0.221550797,0.2374199743,0.2806097991,0,0,0.533044109,0.2282792101,0.2853119603,0.1042988097,0.0007376517775,0.0007972634709,8.100027281
120,0.4459145631,0.195647626,0.2370464309,0.2306144008,0,0,0.3752652407,0.1590748349,0.2031599237,0.06668720178,0.0005180902034,0.0007940987335,8.04243956
121,0.3555807127,0.1508924164,0.1916293307,0.2277964629,0,0,0.3834380439,0.1676491602,0.2018860235,0.06930847935,0.0005792771839,0.0007909158856,8.038775817
122,0.4256779597,0.1934688429,0.2202540132,0.2085411342,0,0,0.4443453688,0.1723188105,0.2576711556,0.05937131822,0.0006945709325,0.0007877151234,8.075275774
123,0.4200202066,0.1816238841,0.2257072845,0.2213436566,0,0,0.4976109507,0.2410567764,0.238861852,0.07853957005,0.0007997896196,0.0007844966444,8.038658143
124,0.436103509,0.2168169354,0.2036795994,0.2722430917,0,0,0.4123998708,0.1822218551,0.2075325583,0.1122391772,0.0009397167247,0.0007812606472,8.010885836
125,0.4231347602,0.1781488267,0.2236653108,0.371910329,0,0,0.6649590158,0.2879986889,0.3566608188,0.0891495961,0.0009117211588,0.0007780073314,8.015486703
126,0.602257873,0.2630537955,0.3195547267,0.3427571838,0,0,0.6019878296,0.263050986,0.3178005127,0.08558329985,0.001018907297,0.0007747368976,8.031179156
127,0.5021501688,0.2253016898,0.2537571708,0.4027976233,0,0,0.5790909964,0.2594494418,0.2896312108,0.140624832,0.001316475943,0.0007714495476,8.001498298
128,0.5019466418,0.2187996426,0.2572298325,0.4520910336,0,0,0.5393512295,0.267593009,0.2466530777,0.135407594,0.000914655095,0.0007681454841,7.967656283
129,0.5984376256,0.2922622848,0.2770658869,0.5077760907,0,0,0.688437737,0.2776249189,0.3779082528,0.1734280197,0.001247582617,0.000764824911,8.023489723
130,0.5032816185,0.2285750898,0.2551520467,0.3411022597,0,0,0.6040744873,0.2898905644,0.2949022421,0.07351208389,0.0009704396967,0.0007614880331,8.008367155
131,0.5574656794,0.2539841132,0.2871619612,0.2846740095,0,0,0.4686219692,0.2090415611,0.2422071248,0.08738640927,0.0007000801759,0.0007581350562,8.019630753
132,0.4512123947,0.196527896,0.2367497087,0.3128488706,0,0,0.5610075341,0.2654960534,0.2749505673,0.11877985,0.000719586066,0.0007547661872,8.0505132
133,0.5599740789,0.2647850043,0.2791800063,0.2792571978,0,0,0.5068781559,0.2431266193,0.2491209736,0.06814477853,0.0006280560186,0.0007513816338,8.069566352
134,0.4151542026,0.1919633414,0.2102168455,0.2263145544,0,0,0.4006303228,0.1878203337,0.2001390967,0.06313762546,0.0005324766366,0.0007479816049,8.057829253
135,0.3942925517,0.1754311724,0.2072097132,0.2032479919,0,0,0.4655186855,0.2073339499,0.2416308408,0.07593612373,0.0007572172629,0.0007445663101,8.053473944
136,0.3990547428,0.1609892226,0.2256089724,0.2172881319,0,0,0.4856128486,0.2344962771,0.2371110492,0.06810861476,0.0006014331849,0.0007411359602,8.069612113
137,0.505129037,0.2195853797,0.2726707802,0.2245505148,0,0,0.7449623094,0.3641918817,0.3633118776,0.1036379743,0.000584229785,0.0007376907667,8.077077872
138,0.5925280773,0.2600762592,0.3162257946,0.2830417099,0,0,0.4994903253,0.2163744443,0.2641927417,0.09652636722,0.0007511780178,0.0007342309422,8.04366332
139,0.4066111124,0.1674464987,0.2257699244,0.2336527889,0,0,0.3823142579,0.1615614043,0.2075877935,0.06964727141,0.0005153646134,0.0007307567001,8.047230439
140,0.4429412782,0.2031206884,0.2284287856,0.1987150483,0,0,0.4489454982,0.2135846901,0.221811024,0.06105852075,0.0006163235521,0.0007272682546,8.046332818
141,0.3437953454,0.156264849,0.1775924105,0.1733569428,0,0,0.3982518373,0.185996529,0.2015123597,0.05110245906,0.0004741488909,0.000723765821,8.080013016
142,0.4629312318,0.2228196716,0.2275733432,0.2187128273,0,0,0.5140866293,0.2406685455,0.2586381722,0.07476830341,0.0005951968534,0.0007202496153,8.067416763
143,0.4094114212,0.170907259,0.2290104146,0.1656058992,0,0,0.3538065954,0.1523873342,0.1903121437,0.05488571383,0.0004690317437,0.0007167198545,8.058235851
144,0.3291797925,0.1409944542,0.1784175967,0.170385457,0,0,0.3825414364,0.1792927361,0.1921341385,0.0569957497,0.0004414380575,0.0007131767561,8.06488909
145,0.3741108534,0.1736412243,0.1898325086,0.1855505693,0,0,0.3751588613,0.1705186797,0.1935676296,0.04659677036,0.0005241108593,0.0007096205389,8.065429636
146,0.3821403464,0.1648751056,0.2068904168,0.1809751655,0,0,0.4324589578,0.1965331905,0.2244749104,0.05006398112,0.0005278981011,0.0007060514221,8.08325713
147,0.3604608854,0.1512199732,0.1944083698,0.2587341741,0,0,0.3842431192,0.1730453796,0.2006608122,0.04628877647,0.000490612993,0.000702469626,8.060025002
148,0.3007989216,0.1284172667,0.161331469,0.192755823,0,0,0.4244779188,0.2029660252,0.2079576334,0.07315410309,0.0005154472031,0.0006988753714,8.073795598
149,0.486952745,0.2324448022,0.2381856499,0.2847208862,0,0,0.7169787219,0.3299167385,0.3611039714,0.1693643522,0.0007211663108,0.0006952688801,8.100556151
150,0.5053180342,0.2198914966,0.2653205165,0.3507230878,0,0,0.5406041948,0.2228808907,0.2968016336,0.09333035722,0.0009362894949,0.0006916503745,8.068252939
151,0.4506336703,0.1771846786,0.2488538864,0.4290292687,0,0,0.6102057053,0.2889533444,0.3008977244,0.0923948063,0.0008965222724,0.0006880200778,8.114234415
152,0.4953271082,0.2202636966,0.2545128533,0.3584776544,0,0,0.6097049278,0.3008773304,0.2909303594,0.08472088642,0.0007559400005,0.0006843782141,8.064997137
153,0.4188395074,0.1910412254,0.2129588207,0.2588549417,0,0,0.4141393143,0.1862068199,0.211662986,0.09515614696,0.0005387174478,0.0006807250078,8.067158246
154,0.3620728231,0.1496604165,0.1979364546,0.2525139199,0,0,0.3951201416,0.1729224662,0.2091073692,0.06625653721,0.0005319288513,0.0006770606845,8.101730024
155,0.3845932805,0.1605926775,0.2114778946,0.218442244,0,0,0.4665954457,0.2085193338,0.2429572928,0.06168376274,0.0007501706574,0.00067338547,8.099562592
156,0.3738761281,0.1596250374,0.2018503002,0.2163154764,0,0,0.4914099895,0.2279092463,0.2347599428,0.1277638818,0.001319849142,0.0006696995912,8.057929304
157,0.4493868741,0.1991763035,0.2316505428,0.3237553972,0,0,0.4594208713,0.1936371745,0.2458118945,0.08608420193,0.0009205161594,0.0006660032753,8.060084436
158,0.3880072614,0.1615107386,0.2086290316,0.3116749261,0,0,0.4285044441,0.1859424051,0.2233655097,0.09640684046,0.0007849986712,0.0006622967504,8.095716726
159,0.3725394928,0.1603391308,0.1966467786,0.2713117267,0,0,0.4213163429,0.1650260303,0.2417159081,0.06458328657,0.0006843855837,0.0006585802451,8.098196244
160,0.3937839751,0.1689705654,0.2075891586,0.3004543288,0,0,0.5130053804,0.2415907635,0.2562783659,0.08260557048,0.000557889794,0.0006548539887,8.094869977
161,0.4301932592,0.1859178222,0.2310686398,0.2303752842,0,0,0.3935568103,0.1648190022,0.2148588191,0.0705252067,0.0005661116587,0.000651118211,8.085506684
162,0.350933585,0.1565529962,0.1835639121,0.188682692,0,0,0.3480390792,0.1537452638,0.1807543057,0.06871186726,0.0005451140786,0.0006473731425,8.062924971
163,0.3028527911,0.1339760841,0.1579167877,0.1911813984,0,0,0.3659548186,0.1584194761,0.1943865275,0.06959033392,0.000517310896,0.0006436190141,8.106437686
164,0.3041881609,0.1269085568,0.1652944357,0.2090655462,0,0,0.4289403122,0.1952710272,0.2196137183,0.07750933863,0.0005205919966,0.0006398560575,8.080650745
165,0.3088034449,0.1304936409,0.1687052078,0.1675395616,0,0,0.3968126212,0.1477754259,0.2362509055,0.06211720176,0.0005476765893,0.0006360845047,8.059608975
166,0.2956530051,0.1198158769,0.1659277299,0.1728564335,0,0,0.4033139543,0.1677432782,0.2247252642,0.04936847337,0.0004889190104,0.0006323045885,8.093780348
