epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
91,0.3620961652,0.1532590263,0.1793136425,0.3966159786,0,0,0.4394809856,0.1845480611,0.2202272301,0.1056884445,0.001471490921,0.0008777632652,1.101730519
92,0.3332456144,0.1387361993,0.1700215936,0.3289673019,0,0,0.4066184622,0.2003640624,0.18907355,0.06869047634,0.0006021378282,0.0008751804793,1.106401435
93,0.3230664306,0.1347482313,0.1668498631,0.2884037575,0,0,0.3713586307,0.1546518539,0.1799400839,0.1304552759,0.001417186661,0.0008725745813,1.095297789
94,0.2810204591,0.1140549492,0.1460651744,0.2807733038,0,0,0.3238622867,0.1200851603,0.1628660611,0.113777632,0.001779271779,0.0008699457319,1.102289292
95,0.2881720547,0.1132076033,0.1523394453,0.3039423308,0,0,0.3587717013,0.1444245869,0.1856745722,0.1056109504,0.001033685445,0.0008672940935,1.104911389
96,0.3039217832,0.1189530091,0.1621871866,0.3060458371,0,0,0.3365386587,0.1454846229,0.161035105,0.1248612727,0.0009678874118,0.0008646198294,1.107630054
97,0.2876831178,0.1245634762,0.1426804261,0.2745786871,0,0,0.3673345928,0.1603192332,0.1856006051,0.08360431753,0.0007424957771,0.0008619231047,1.100363268
98,0.2824362413,0.1171417529,0.1478137466,0.2348347375,0,0,0.3516863883,0.1526634842,0.180885237,0.08067485668,0.0005388460774,0.0008592040857,1.101462806
99,0.2823103128,0.1200577479,0.1455358118,0.2245713851,0,0,0.3012523491,0.1230028111,0.1530957314,0.09008731693,0.0009793104697,0.0008564629402,1.105556597
100,0.2673339557,0.1126220702,0.1334462504,0.2856807204,0,0,0.2947448332,0.123318216,0.1476233063,0.08431477748,0.0009095780877,0.0008536998372,1.106666484
101,0.2558002185,0.1066702639,0.1316968031,0.2341954169,0,0,0.3111167286,0.1360056526,0.1583960446,0.06357133061,0.0006051489525,0.0008509149472,1.102428916
102,0.2899854928,0.1238070073,0.1476136498,0.2493983989,0,0,0.3171036496,0.1297040192,0.1549964696,0.1174178453,0.001219999893,0.0008481084419,1.09698528
103,0.2514557368,0.1046621089,0.1278045332,0.2550977904,0,0,0.2954208266,0.1445191422,0.1315956889,0.0739827095,0.0007089066738,0.0008452804945,1.094772335
104,0.2355688444,0.09450199226,0.1272098221,0.1861540836,0,0,0.2931925058,0.1262846343,0.1452898933,0.09030227311,0.0006909443485,0.0008424312794,1.103674851
105,0.2488147926,0.1077026447,0.1270516859,0.1888869496,0,0,0.3079804916,0.1303420967,0.157467175,0.07407443717,0.0007673100894,0.0008395609724,1.104722041
106,0.2542305623,0.1116347536,0.1275983911,0.201473996,0,0,0.2925730279,0.1300297597,0.1468844311,0.06052627727,0.0005610367376,0.0008366697505,1.100878588
107,0.2435993529,0.1048922951,0.1260342088,0.1702459604,0,0,0.3017878257,0.1459617575,0.1399913104,0.04910254568,0.0006898232875,0.0008337577921,1.103974549
108,0.2973793722,0.1314451649,0.1496647103,0.2185629308,0,0,0.4122202098,0.1780062839,0.2121913897,0.08929304481,0.0007505219337,0.0008308252767,1.109174171
109,0.3515260563,0.1567784382,0.1784950724,0.2183353213,0,0,0.3348496052,0.1477515887,0.163373711,0.09049521714,0.0008228381677,0.0008278723854,1.107644135
110,0.2486235992,0.1033181262,0.1310311785,0.1917596276,0,0,0.3279904494,0.1506883387,0.1628093995,0.05397429362,0.0005274589453,0.0008248993001,1.098036421
111,0.2451616124,0.1084578639,0.1229190947,0.1851817994,0,0,0.2658266941,0.1127423077,0.1306858573,0.1043346219,0.0006249928055,0.0008219062044,1.102593973
112,0.2183659455,0.08640441757,0.1171672069,0.1987456118,0,0,0.2642898307,0.1068471137,0.1387313914,0.07548177943,0.000634367303,0.0008188932829,1.090985533
113,0.2233106425,0.08984064884,0.1191083542,0.192933039,0,0,0.3572062552,0.1641298567,0.1756992042,0.05586920112,0.000740092257,0.0008158607213,1.103944232
114,0.3476451796,0.157713231,0.1675267907,0.3009888232,0,0,0.383613536,0.1758593218,0.1766255498,0.1085262825,0.00123395191,0.0008128087068,1.098726849
115,0.2851587007,0.1203278928,0.1436586237,0.2844252552,0,0,0.3633375328,0.1757992386,0.1695166402,0.08020070784,0.0005329093384,0.0008097374277,1.095604059
116,0.3057290637,0.140258467,0.1501940162,0.2052242779,0,0,0.3609938232,0.1679873604,0.172981739,0.06504536822,0.0008394262567,0.0008066470733,1.104942137
117,0.2682915215,0.1101761477,0.141521396,0.2229220065,0,0,0.2692321608,0.1079379515,0.1414568625,0.06410177931,0.000818774635,0.0008035378343,1.098784566
118,0.234189978,0.09624231263,0.1196730246,0.2454999181,0,0,0.2802749952,0.1039642182,0.1512115603,0.08077887788,0.001038551312,0.0008004099026,1.096581915
119,0.2498934108,0.09477377683,0.1341091927,0.2822523736,0,0,0.285700508,0.1255233964,0.1429610075,0.06134702876,0.0006522068568,0.0007972634709,1.095417061
120,0.2272371868,0.09356869471,0.1181906903,0.2079274494,0,0,0.2993043982,0.1260472186,0.1558607708,0.06756086424,0.0006166675407,0.0007940987335,1.102151081
121,0.2453227215,0.09911600386,0.1317112927,0.1947302497,0,0,0.2957846591,0.1299902092,0.1445835221,0.1000866875,0.0005832429789,0.0007909158856,1.103039827
122,0.2138735709,0.08348161613,0.1182516957,0.1630911816,0,0,0.2706856109,0.1135466477,0.1364846608,0.09545274012,0.0005777874077,0.0007877151234,1.101089843
123,0.2499624353,0.1109876891,0.1245660398,0.1935652712,0,0,0.3252181537,0.1299234279,0.1730176864,0.07818557978,0.0008715571556,0.0007844966444,1.099964947
124,0.2914209091,0.1213115574,0.1498534267,0.2721163516,0,0,0.3351346805,0.1498392924,0.1663131874,0.07200792082,0.0006952846423,0.0007812606472,1.094303389
125,0.2335116989,0.09435069045,0.1249813397,0.1904884382,0,0,0.2872090007,0.1282432062,0.1411477241,0.06465794384,0.0006798227131,0.0007780073314,1.089177637
126,0.2054956647,0.08014064655,0.1123242189,0.1750545966,0,0,0.2490622218,0.1061231379,0.1249695741,0.07032016084,0.0006265227683,0.0007747368976,1.102552177
127,0.1990621514,0.07903118947,0.1058489892,0.1905193719,0,0,0.2881912452,0.1202603367,0.1411642627,0.0799108424,0.001182312807,0.0007714495476,1.097919876
128,0.2297795816,0.09445735067,0.1187619,0.2224699729,0,0,0.2813092012,0.1261157915,0.1400125365,0.0598001872,0.0005368812196,0.0007681454841,1.096057431
129,0.2223972277,0.09490517556,0.1167946423,0.1437080474,0,0,0.2519741918,0.1092115429,0.1279917864,0.05769407585,0.000536359367,0.000764824911,1.100946496
130,0.1968960991,0.07886685316,0.1059830934,0.1618269378,0,0,0.2415341666,0.1012369394,0.1227566411,0.05445598647,0.0007412837306,0.0007614880331,1.103803869
131,0.2077320539,0.07804123456,0.1134622876,0.2180126252,0,0,0.2508495668,0.1042748088,0.1233093876,0.09446539536,0.0007976098033,0.0007581350562,1.08627217
132,0.2524359249,0.1092313683,0.1286616532,0.1953680389,0,0,0.3065702984,0.1340174704,0.159049413,0.0538634643,0.0004727421422,0.0007547661872,1.100124917
133,0.2584213706,0.1121879329,0.135390355,0.1456649745,0,0,0.3152158192,0.1337253291,0.1620077691,0.08099080533,0.0006236784859,0.0007513816338,1.091919363
134,0.2308631069,0.09715949687,0.1202393254,0.1808779887,0,0,0.3015042509,0.1337989168,0.1542373145,0.04885529265,0.0005163342087,0.0007479816049,1.094924079
135,0.2244331367,0.09553890503,0.1158962055,0.1746143257,0,0,0.3199600371,0.1459547339,0.1563721712,0.05040852368,0.0008092979202,0.0007445663101,1.096488663
136,0.2706542577,0.1205333878,0.1351828822,0.20067564,0,0,0.3515563481,0.1601236038,0.1691937447,0.1114180642,0.0005562759982,0.0007411359602,1.090231704
137,0.2438237541,0.1053912055,0.1267146944,0.1574166967,0,0,0.3381181153,0.1566807324,0.165923388,0.06808562785,0.0004752889881,0.0007376907667,1.100085209
138,0.225087794,0.09040326453,0.1223713291,0.1654144101,0,0,0.2611197657,0.1099951302,0.1298611072,0.08353150509,0.0007350298297,0.0007342309422,1.096085694
139,0.2368196593,0.1010356878,0.1220956508,0.1838877218,0,0,0.2957267601,0.1386664882,0.1403672873,0.05307065621,0.0007097494183,0.0007307567001,1.091188939
140,0.2119155457,0.08572365401,0.1108021123,0.2067449483,0,0,0.2435721824,0.1024270201,0.1207145487,0.08780571915,0.0006518067978,0.0007272682546,1.092014886
141,0.2134262782,0.09089596913,0.1076266376,0.2002145854,0,0,0.3106861619,0.1437962313,0.1521552085,0.05237929508,0.0005615029857,0.000723765821,1.093704531
142,0.265279089,0.1145412332,0.1337773376,0.2278460528,0,0,0.4613671761,0.2281322227,0.2073619962,0.1161349149,0.0007663606573,0.0007202496153,1.094827362
143,0.2709158395,0.123021057,0.1351203741,0.1716103267,0,0,0.2711672187,0.1161301503,0.1368227779,0.06453246877,0.0007077513915,0.0007167198545,1.094920548
144,0.2318228678,0.09919284685,0.1185446771,0.1892212824,0,0,0.29829176,0.1342113734,0.1469747906,0.06109537229,0.0006561959255,0.0007131767561,1.101876019
145,0.2462060417,0.1078230997,0.1249914828,0.1798996444,0,0,0.2694227501,0.1184264235,0.1342556522,0.0576243557,0.0006819248199,0.0007096205389,1.097664496
146,0.215541843,0.09360426206,0.1070207793,0.2003909825,0,0,0.2486253117,0.1111676521,0.1212533082,0.06538589925,0.0005513633229,0.0007060514221,1.098581624
147,0.195457251,0.08553687999,0.09799076674,0.160261231,0,0,0.2419183461,0.0998171247,0.1269433974,0.05058472469,0.0006193713937,0.000702469626,1.094355967
148,0.2027619859,0.08436997521,0.1070045302,0.1529784111,0,0,0.2494130822,0.112218909,0.1156521669,0.07102276564,0.0008761747181,0.0006988753714,1.097921272
149,0.19049611,0.07970939204,0.1016130665,0.1232380598,0,0,0.2443138602,0.1063687859,0.1249664856,0.04250689179,0.0005473272596,0.0006952688801,1.103237344
150,0.1844940942,0.07518986555,0.09849627373,0.1451931246,0,0,0.2315827482,0.09762100216,0.1199290747,0.04869832903,0.0005506151309,0.0006916503745,1.092795776
151,0.1713030121,0.06743969969,0.09256955695,0.151719283,0,0,0.2487577441,0.1086035743,0.1256335068,0.04714634657,0.0006085731927,0.0006880200778,1.095307038
152,0.2018199781,0.08085533002,0.1060299873,0.2006309348,0,0,0.3171512576,0.1307806831,0.1580367868,0.1008450623,0.001112054242,0.0006843782141,1.09218705
153,0.2260387677,0.09481287576,0.1123773971,0.2532089937,0,0,0.27484556,0.122476082,0.1353544083,0.05868609995,0.0006649012631,0.0006807250078,1.097227737
154,0.2022216664,0.08414341624,0.1049944392,0.1757667477,0,0,0.2336851186,0.1085000118,0.1105027394,0.0518994756,0.0005804947345,0.0006770606845,1.09732006
155,0.2105633284,0.08861733686,0.1103110365,0.1563029656,0,0,0.2734150153,0.1296932021,0.1256455802,0.05934362963,0.0007440160541,0.00067338547,1.097642955
156,0.1863885453,0.07856858522,0.09596302532,0.1592849969,0,0,0.2274090453,0.09893700423,0.1157295641,0.04388421863,0.0005141316215,0.0006696995912,1.096159679
157,0.1643369095,0.06650779052,0.08661942757,0.1505900306,0,0,0.21704888,0.09268027372,0.1095440348,0.05230841801,0.0005888666399,0.0006660032753,1.091378351
158,0.1715801003,0.06849161106,0.089927075,0.1768092639,0,0,0.2381623261,0.1047965477,0.1151154196,0.08297947094,0.0005163591588,0.0006622967504,1.091574318
159,0.1781087151,0.06909091484,0.09429699584,0.1977579445,0,0,0.3334266188,0.1549701662,0.1567184541,0.05463713869,0.001069121463,0.0006585802451,1.099423757
160,0.2489872644,0.1146989579,0.1220673529,0.1641751906,0,0,0.3222937974,0.1516405757,0.1545887452,0.05963624775,0.000605034451,0.0006548539887,1.103341692
161,0.211573501,0.08804929199,0.1107989957,0.1709493743,0,0,0.2427726354,0.1066454993,0.1220242163,0.04573487252,0.0005953467591,0.000651118211,1.098452581
162,0.1833451963,0.07797771778,0.09411201626,0.15120486,0,0,0.2276132095,0.1024608159,0.1109938421,0.05905476525,0.0004698837409,0.0006473731425,1.10505936
163,0.1580606229,0.06340653191,0.08612939314,0.1145200655,0,0,0.212866931,0.09055553635,0.1099975854,0.04598369777,0.0004623414064,0.0006436190141,1.098483991
164,0.1559361621,0.06002309001,0.08424470746,0.1567518138,0,0,0.2297113836,0.09799520442,0.114066755,0.06639829025,0.0006273490051,0.0006398560575,1.099154222
165,0.1768918989,0.0692203191,0.09705128865,0.1426720751,0,0,0.2234009424,0.09811263589,0.1114732004,0.04569812685,0.0005643720552,0.0006360845047,1.100331552
