epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
19,0.9484402239,0.3943981656,0.487684599,0.9070944701,0,0,0.9304872293,0.3752632852,0.4995344212,0.2234897784,0.001850210903,0.0009944488061,0.653492706
20,0.8971507464,0.3921373997,0.4519159666,0.7258317726,0,0,1.033425244,0.4625383982,0.5148263918,0.2263421057,0.001821964555,0.0009938503261,0.65079043
21,0.9201706733,0.4107112033,0.4643115657,0.6171639391,0,0,0.8992871138,0.3849417223,0.4604127178,0.2026519971,0.001914730496,0.000993221414,0.66091563
22,0.9706530741,0.4483600259,0.4703502016,0.7100496888,0,0,0.8948731101,0.3866575039,0.4473404747,0.2431428774,0.001967936638,0.0009925621084,0.667751666
23,0.8487133128,0.3602885008,0.4350523608,0.7295919912,0,0,0.9657644721,0.4123965295,0.487425552,0.2439843661,0.002388219205,0.0009918724502,0.651314554
24,0.8919477122,0.3829040698,0.4598625558,0.6722968008,0,0,0.7840112173,0.324155929,0.404232032,0.2228596929,0.001788277742,0.0009911524817,0.649496845
25,0.7618084039,0.319683175,0.394733165,0.6478409767,0,0,0.7594983348,0.3301961777,0.3778095589,0.1973852629,0.001744313589,0.0009904022476,0.652824179
26,0.8576965502,0.3752698515,0.4370899882,0.6197450118,0,0,0.7777591348,0.3242910527,0.3990581884,0.1964523984,0.001937358039,0.0009896217939,0.657697089
27,0.7864158324,0.3380168804,0.4046261651,0.5983662563,0,0,0.8290264836,0.3637333856,0.4137409261,0.197623196,0.00180632662,0.0009888111689,0.650879484
28,0.8155744416,0.3886097159,0.3872918572,0.5423210519,0,0,0.7909101019,0.3304789204,0.4131429402,0.1985322134,0.00148216452,0.0009879704226,0.661458293
29,0.7376115833,0.295473103,0.3937888741,0.6609306165,0,0,0.6924671301,0.2660848659,0.3762430457,0.1949538974,0.001638496877,0.0009870996068,0.666310181
30,0.6747482249,0.2744187095,0.3590035694,0.5649182669,0,0,0.7010226433,0.2918162736,0.3570608497,0.1899080791,0.001910667964,0.0009861987752,0.659986195
31,0.7405230829,0.3214883868,0.3723296268,0.6384500308,0,0,0.7051454095,0.305871787,0.350695704,0.1944841978,0.001578070861,0.0009852679835,0.652142693
32,0.7199844122,0.3074746664,0.3704814102,0.5745198599,0,0,0.6814262844,0.2802135291,0.3507754241,0.2004634231,0.001660093362,0.000984307289,0.665698218
33,0.7373316203,0.3421002009,0.3528710561,0.5790585641,0,0,0.641802664,0.2662015958,0.3302243948,0.2008207341,0.001324068015,0.000983316751,0.668170871
34,0.6364462887,0.2721279817,0.327672605,0.5009402207,0,0,0.6595456554,0.2859732509,0.3290366966,0.1963162313,0.00131056353,0.0009822964305,0.665283765
35,0.7142050692,0.3231711388,0.3552198708,0.4895717885,0,0,0.6766119072,0.2862211168,0.3424818103,0.195504628,0.0015460478,0.0009812463906,0.676625326
36,0.698702676,0.2791848608,0.3759966152,0.5949270896,0,0,0.7240956196,0.3174982724,0.3583980226,0.1911296751,0.001625483306,0.000980166696,0.66610083
37,0.7026047962,0.3016298669,0.3569679729,0.6015672726,0,0,0.8534757312,0.3919181411,0.4077544946,0.2209604932,0.00164649786,0.0009790574133,0.660367764
38,0.702205658,0.3005104704,0.3611053782,0.5548555638,0,0,0.6551749867,0.2498270388,0.3412262648,0.2335929681,0.002341969237,0.0009779186109,0.66763249
39,0.6288876108,0.2666639813,0.3132127907,0.6699693799,0,0,0.6743792892,0.2971820304,0.3292948122,0.1955606022,0.001518473267,0.0009767503591,0.666991414
40,0.638862695,0.2793638727,0.3182413493,0.5639823505,0,0,0.6185448009,0.2765271916,0.2975828602,0.1789916843,0.001447898783,0.0009755527299,0.665937143
41,0.5826408097,0.2393477325,0.3022918105,0.5604801731,0,0,0.5484036368,0.2144035216,0.2880369413,0.1878864297,0.001461996627,0.0009743257972,0.668148469
42,0.5906946957,0.2536968674,0.2935928447,0.5933385151,0,0,0.7581566801,0.3112394798,0.395986032,0.1992191816,0.001746571711,0.0009730696367,0.668869685
43,0.7055944886,0.3010147597,0.363657053,0.5594056164,0,0,0.7038666652,0.2714315045,0.3895763686,0.1814474757,0.001305621513,0.0009717843259,0.671140354
44,0.6661054918,0.2674818571,0.3624805084,0.4940701425,0,0,0.5692078471,0.2202234853,0.3043931058,0.1947498012,0.001292651249,0.0009704699441,0.670283068
45,0.6050483712,0.254042932,0.3126074757,0.5248933136,0,0,0.7584060935,0.313543761,0.3892786388,0.2031408744,0.002029072382,0.0009691265723,0.663947826
46,0.6818719932,0.2907553592,0.3497538907,0.5654211257,0,0,0.6618063037,0.2903219817,0.3207512762,0.1908379713,0.001735375472,0.0009677542934,0.664419076
47,0.5431135637,0.2173305707,0.2921942004,0.4591526645,0,0,0.5180015747,0.1927199123,0.2870659312,0.1541606716,0.001256999536,0.0009663531921,0.665180655
48,0.5910644148,0.224677914,0.3157780192,0.6918088794,0,0,0.586996161,0.2326387843,0.3002495754,0.1873894273,0.002072349624,0.0009649233547,0.66436068
49,0.6605315038,0.2780369009,0.3429939832,0.5399665109,0,0,0.6749559022,0.2579389581,0.3560980788,0.2365806778,0.001986860633,0.0009634648695,0.663966672
50,0.6476577776,0.2631002196,0.330581516,0.7378430196,0,0,0.6664244808,0.2876637154,0.3261236801,0.2121375117,0.001765683973,0.0009619778265,0.653838516
51,0.5654630874,0.2350567111,0.2904861378,0.5457025,0,0,0.7217751627,0.3320093934,0.3450107196,0.1751155791,0.001466419413,0.0009604623173,0.65697443
52,0.7367555414,0.3407693165,0.3597014674,0.4960061397,0,0,0.6241453061,0.2625130564,0.3197851731,0.1712799355,0.001335144457,0.0009589184355,0.660964406
53,0.5797111307,0.2363348625,0.3050859038,0.5234223264,0,0,0.5446774088,0.2043070724,0.3001797956,0.1566173075,0.001369622601,0.0009573462763,0.660000239
54,0.6232278475,0.2697694472,0.3196533876,0.4621086078,0,0,0.5431553469,0.2074371519,0.2984911742,0.1449576916,0.001264911145,0.0009557459367,0.662334674
55,0.6157667296,0.2787668897,0.3067443073,0.4135877565,0,0,0.717060355,0.3421754516,0.3246225394,0.1614861294,0.001984594273,0.0009541175153,0.657131166
56,0.6122550496,0.2549943158,0.3217204469,0.4858294385,0,0,0.6544218476,0.2542482672,0.3568364107,0.1579962127,0.001581565603,0.0009524611127,0.654993159
57,0.5953572861,0.2467488391,0.3164044895,0.4402225273,0,0,0.607797359,0.2702480635,0.3001939207,0.143946067,0.00130814665,0.000950776831,0.661366913
58,0.5756029785,0.2540989774,0.2887404284,0.4478721299,0,0,0.5514094509,0.227253962,0.2813995068,0.1627301779,0.001482199756,0.0009490647741,0.661132142
59,0.563942343,0.2386265525,0.2869802671,0.5240399241,0,0,0.6449977137,0.2839789597,0.3056096893,0.2319578646,0.001762689757,0.0009473250476,0.663107964
60,0.6259236932,0.2697397939,0.3185026262,0.5150962259,0,0,0.5835427871,0.2512384848,0.2950485612,0.1419718483,0.001275036284,0.0009455577588,0.654492482
61,0.618735488,0.2749098603,0.3110172451,0.4484846805,0,0,0.7492197156,0.3584948434,0.3540820892,0.1373664611,0.001306001651,0.0009437630168,0.659739359
62,0.7343103886,0.3392372387,0.3547183999,0.5516424562,0,0,0.8520003832,0.376345717,0.425507197,0.2550684156,0.001186931343,0.0009419409322,0.660523507
63,0.728668562,0.3199739243,0.3668068222,0.5725988831,0,0,0.5847228376,0.2174535657,0.3179577956,0.1523725802,0.002009164416,0.0009400916175,0.652328499
64,0.5326698933,0.2070870889,0.2862104433,0.538213236,0,0,0.5225241872,0.2000712443,0.2776673367,0.1981100327,0.001295438954,0.0009382151867,0.652137247
65,0.5175179413,0.204839881,0.2720742034,0.5550473545,0,0,0.5896554039,0.2598280425,0.2867436741,0.1722483592,0.001426955261,0.0009363117555,0.659161896
66,0.5538579055,0.2366383608,0.2804817195,0.5021996881,0,0,0.5571284821,0.2378513102,0.2828810972,0.1430885271,0.001230082014,0.0009343814415,0.658320349
67,0.5191921209,0.2076792909,0.2751897765,0.4965296601,0,0,0.6358709519,0.2890371692,0.3111390701,0.1300348365,0.001317703365,0.0009324243635,0.655398239
68,0.5398246774,0.2266379531,0.2731486729,0.5473131069,0,0,0.5596711796,0.2075627675,0.31579798,0.1467177429,0.001201237538,0.0009304406425,0.644255663
69,0.5460079994,0.1967256239,0.3231870958,0.3567177611,0,0,0.5101949458,0.1784169147,0.3001921647,0.1189481679,0.001119626039,0.0009284304007,0.65958353
70,0.5012318279,0.1961401297,0.2755173509,0.404276239,0,0,0.6790837783,0.300933478,0.3275683133,0.1705940929,0.001959636374,0.0009263937621,0.657535928
71,0.5487123813,0.2173611692,0.2871885172,0.603696027,0,0,0.6260603001,0.2503983218,0.3321061066,0.1320879579,0.001784215695,0.0009243308524,0.648893963
72,0.6533747145,0.2786674308,0.3288231024,0.6272285495,0,0,0.540156181,0.2128527462,0.2847692519,0.1537504008,0.001543970718,0.0009222417988,0.654278935
73,0.561951633,0.235495612,0.2829278537,0.5950222654,0,0,0.5440795215,0.2194128036,0.2815787425,0.1766246054,0.001361105246,0.0009201267302,0.647493024
74,0.5021040482,0.2107148618,0.260569449,0.4213003899,0,0,0.488181818,0.1979605957,0.2564823043,0.142257291,0.001054234575,0.000917985777,0.653741175
75,0.4099378075,0.1649474949,0.2162721008,0.3925727904,0,0,0.4445743309,0.1927342243,0.2124515394,0.182482096,0.001059626848,0.0009158190713,0.657584711
76,0.4243728774,0.1672452135,0.2267079289,0.4158324259,0,0,0.5598853964,0.2369497097,0.2807197983,0.1387777305,0.001661809874,0.0009136267469,0.652968569
77,0.6939457655,0.296729637,0.3512867987,0.6278456237,0,0,0.6828095225,0.2799129658,0.3490209304,0.2087734529,0.001844220916,0.0009114089388,0.647985964
78,0.6065227006,0.2516906176,0.3102366243,0.6096120306,0,0,0.758837191,0.3084918513,0.4099886807,0.1570952147,0.001374730999,0.0009091657839,0.649629586
79,0.6022485154,0.2406088284,0.3266354501,0.4785016647,0,0,0.6442127778,0.2582269288,0.3494092134,0.136885883,0.001322889961,0.0009068974205,0.649939187
80,0.5841000165,0.2380674056,0.3149002045,0.4255746603,0,0,0.5010007597,0.2131478099,0.2584625804,0.1100489157,0.001035371115,0.0009046039887,0.645812366
81,0.4983178462,0.2135627014,0.2540339636,0.4199530653,0,0,0.4943181781,0.1977185412,0.2593047986,0.1365952837,0.00134507759,0.0009022856298,0.650581082
82,0.4929606063,0.2006867273,0.2586992404,0.4589594219,0,0,0.5478611222,0.242061286,0.2695431182,0.1480871436,0.001185384733,0.0008999424869,0.645145763
83,0.5239275651,0.2232807577,0.2734701208,0.3715004708,0,0,0.5148633764,0.2059098688,0.2780953588,0.1255052767,0.001021968378,0.0008975747045,0.650994106
84,0.4773004608,0.1983596789,0.2501837292,0.3931039231,0,0,0.4526084937,0.2138979194,0.2105594954,0.1148137679,0.0009205054212,0.0008951824287,0.64865734
85,0.6014989444,0.2813740884,0.2925343024,0.3771579095,0,0,0.6622212575,0.3075853861,0.3231747311,0.1331859584,0.000979773812,0.000892765807,0.645652242
86,0.5631942706,0.247518912,0.2913236426,0.3328835389,0,0,0.4701073032,0.1984136036,0.244692258,0.09409425959,0.001037896015,0.0008903249885,0.651911965
87,0.4656329751,0.1897203816,0.2465030913,0.4020226747,0,0,0.5338070507,0.2173633736,0.2872129839,0.1250794601,0.0008877735445,0.0008878601237,0.648383768
88,0.4838659082,0.2122957536,0.2455850733,0.3552113473,0,0,0.5776981161,0.2558431614,0.2977544585,0.09761094518,0.0007821579231,0.0008853713648,0.647856059
89,0.4653124085,0.203375282,0.2406037386,0.2916237903,0,0,0.5656572764,0.2389998493,0.3003552969,0.101678855,0.0008957207436,0.0008828588651,0.670396677
90,0.4625701351,0.1890701375,0.2491390897,0.3330092856,0,0,0.4593584538,0.1875601583,0.2430008375,0.1164569234,0.0009277720051,0.0008803227798,0.649037808
91,0.3950382216,0.1518877883,0.2192386474,0.3268698688,0,0,0.4967976281,0.2165169223,0.2460979303,0.1124588004,0.001339767301,0.0008777632652,0.650620057
92,0.4830253933,0.2026448058,0.2514476542,0.395508102,0,0,0.500975916,0.2188442968,0.2595981841,0.08340633035,0.0008037595963,0.0008751804793,0.649342174
93,0.4570492336,0.1920443135,0.2425193297,0.3073740857,0,0,0.4697683362,0.1979885709,0.2442340255,0.1167990762,0.0008225137973,0.0008725745813,0.640489259
94,0.4048748102,0.1700952713,0.2094796428,0.3458450266,0,0,0.4495127247,0.2024540019,0.221067236,0.1057346887,0.000863182079,0.0008699457319,0.650184264
95,0.3752788348,0.1525850402,0.1966608401,0.3558659383,0,0,0.403331062,0.1682463781,0.2090847687,0.1093643434,0.0008232441312,0.0008672940935,0.645133772
96,0.3554314588,0.1452292268,0.1894731607,0.2833626504,0,0,0.5111697018,0.2272636294,0.2602059451,0.09820880733,0.0007714401372,0.0008646198294,0.64702304
97,0.4091856096,0.1781686523,0.2097131482,0.291219194,0,0,0.4599852149,0.1896062551,0.2421295459,0.1038964824,0.001012835363,0.0008619231047,0.653416382
98,0.4673207573,0.2042061005,0.231729914,0.4290237491,0,0,0.4486143727,0.1765866474,0.230913913,0.1665398005,0.001366078011,0.0008592040857,0.649800621
99,0.4831580264,0.2075070654,0.2424106811,0.454388495,0,0,0.633304032,0.2665026509,0.3144181164,0.1943083696,0.001767050754,0.0008564629402,0.644097557
100,0.6263549456,0.2713596778,0.3092188409,0.625755723,0,0,0.6176515611,0.2674029515,0.3128178968,0.1651742321,0.00109895716,0.0008536998372,0.644202164
101,0.5698933857,0.2491090723,0.2867160823,0.4657066848,0,0,0.5951538728,0.2710175377,0.2901558578,0.1551405516,0.0009800899401,0.0008509149472,0.648557752
102,0.553501491,0.254498288,0.2693223549,0.4057318994,0,0,0.5868208156,0.2734406109,0.2886809363,0.1084884955,0.000765274032,0.0008481084419,0.657059907
103,0.4730083048,0.2134684729,0.2385546693,0.2868636101,0,0,0.4978056573,0.2118806025,0.2581447443,0.1104936963,0.0009315526392,0.0008452804945,0.642002571
104,0.4650812362,0.1813985642,0.2522356021,0.4298759145,0,0,0.499096256,0.2144024406,0.255392634,0.1144968584,0.000983630605,0.0008424312794,0.647753815
105,0.4555866037,0.189075438,0.2379280584,0.390725917,0,0,0.4109352254,0.1565646437,0.2315344123,0.08618173689,0.0008099183394,0.0008395609724,0.653148999
106,0.3635763441,0.1452521043,0.1993254466,0.2597099862,0,0,0.4901952331,0.2370946958,0.227180975,0.09042179726,0.0009651008435,0.0008366697505,0.647113038
107,0.4282712042,0.1849129455,0.2166243132,0.3654482897,0,0,0.4673898679,0.2073746507,0.2310154346,0.1203089988,0.0008982846793,0.0008337577921,0.650203996
108,0.4479737239,0.1919434071,0.2329608266,0.315355948,0,0,0.5258927712,0.2515594512,0.2507315576,0.08331289716,0.0008899757732,0.0008308252767,0.652442299
109,0.4322374037,0.1820992529,0.2259582217,0.3305353395,0,0,0.4550477931,0.2106423859,0.2195393787,0.09250880696,0.0008777078707,0.0008278723854,0.639623562
110,0.3892949947,0.1638787974,0.2052613816,0.2755127847,0,0,0.3923151906,0.1705180126,0.1935583869,0.1080259746,0.0009977015713,0.0008248993001,0.647639445
111,0.3809836549,0.1542047092,0.203867957,0.3131890893,0,0,0.4611467192,0.1868109279,0.2447621696,0.1315656826,0.0008651535539,0.0008219062044,0.655806195
112,0.4137438834,0.1686813789,0.2193037208,0.3521181451,0,0,0.4780255487,0.2124379002,0.2372623201,0.1123742173,0.000935992063,0.0008188932829,0.651954543
113,0.4737150669,0.2132908595,0.2330753037,0.3738546669,0,0,0.6090860344,0.2892734569,0.2914280181,0.1183229302,0.0008974549966,0.0008158607213,0.648074344
114,0.453128257,0.1963900179,0.2381884945,0.2535717168,0,0,0.5709794232,0.2747610601,0.2741085165,0.09594041482,0.0006621268857,0.0008128087068,0.651851638
115,0.5362244121,0.2384878823,0.2703200664,0.3747781387,0,0,0.6076460458,0.286638065,0.2947740417,0.08976358242,0.001014418048,0.0008097374277,0.653236747
116,0.4438034679,0.1826761046,0.2362668834,0.339838426,0,0,0.5102940041,0.2431705904,0.243410569,0.102879848,0.0007075988315,0.0008066470733,0.663255126
117,0.4218685095,0.1885825342,0.2154334315,0.2440411289,0,0,0.4166671978,0.1941940326,0.1977195831,0.08998139054,0.000909096254,0.0008035378343,0.655802489
118,0.3935140499,0.1683250155,0.1954443646,0.4066043454,0,0,0.4604707612,0.2102106271,0.2250120135,0.09163790897,0.0009288005019,0.0008004099026,0.650206696
119,0.4358311551,0.1924245656,0.2213872565,0.3010002673,0,0,0.4475084016,0.1966115466,0.2285306694,0.08635152824,0.0007902007876,0.0007972634709,0.652314985
120,0.3814062732,0.1584185937,0.1981532489,0.339482201,0,0,0.4303064048,0.1902298199,0.2111135939,0.1039048864,0.001049892707,0.0007940987335,0.657383547
121,0.3786881928,0.1618138584,0.1941822852,0.3101961464,0,0,0.4647388114,0.1960277443,0.2434247663,0.09513493575,0.0009042416466,0.0007909158856,0.656260611
122,0.3427531421,0.1312491766,0.1898046115,0.2966263103,0,0,0.3634320314,0.1514343568,0.1903208597,0.07735247776,0.0008121035574,0.0007877151234,0.652137652
123,0.2902505483,0.1081823653,0.163041251,0.2600948002,0,0,0.3729607692,0.154811572,0.1916680267,0.08992281348,0.001008115923,0.0007844966444,0.654112745
124,0.3103042586,0.1138133023,0.1702338862,0.3589294446,0,0,0.4370425344,0.1828982314,0.2287940761,0.10949609,0.0007752092369,0.0007812606472,0.649467929
125,0.3437020502,0.1356526826,0.1836090258,0.3340951481,0,0,0.3806212086,0.1531940527,0.1879088844,0.1034947415,0.001818687003,0.0007780073314,0.649054151
126,0.3481787486,0.1466036301,0.172086307,0.4031068001,0,0,0.4365663437,0.1953730377,0.2087652133,0.100935123,0.001315236464,0.0007747368976,0.654662496
127,0.3837083621,0.1727327449,0.1867211802,0.3315538764,0,0,0.4467105315,0.2025425893,0.2123913822,0.0961652603,0.001311667706,0.0007714495476,0.651176836
128,0.4639498719,0.2137667686,0.2263825536,0.3253492926,0,0,0.3964019051,0.1765169352,0.193543809,0.09285930775,0.000988746644,0.0007681454841,0.651082281
129,0.358046983,0.1436194522,0.1925059663,0.2996638588,0,0,0.4168132039,0.1794115099,0.2054532331,0.09672283694,0.001329960134,0.000764824911,0.650650315
130,0.3378937202,0.1421731859,0.1699144819,0.352764168,0,0,0.4042183184,0.1707348296,0.2011799549,0.1091819838,0.001226132903,0.0007614880331,0.656907387
131,0.3857574676,0.1575160133,0.1939760212,0.468402407,0,0,0.5275541315,0.2253804642,0.273768864,0.09909938507,0.001082104673,0.0007581350562,0.64844061
132,0.4621612089,0.2017032525,0.2355224192,0.3408644966,0,0,0.4249125352,0.1700664008,0.2254650237,0.1071854283,0.001069127484,0.0007547661872,0.656477107
133,0.4131357798,0.187214332,0.2017998844,0.3297375696,0,0,0.5098935732,0.2283893491,0.2431208331,0.132363632,0.001465590131,0.0007513816338,0.658990392
134,0.436325103,0.1821255875,0.2245017588,0.4059630164,0,0,0.4776812127,0.1968924598,0.2385667299,0.2087446757,0.001031159796,0.0007479816049,0.652988186
135,0.3895166814,0.1600031012,0.1965169076,0.451058673,0,0,0.4194868688,0.1724146501,0.218104813,0.1091484507,0.001035985225,0.0007445663101,0.653720301
136,0.3175940641,0.1212092329,0.1757183437,0.2825072365,0,0,0.3822405384,0.1567964307,0.1997047273,0.1108098511,0.000793658318,0.0007411359602,0.653025723
137,0.4090803393,0.1761168135,0.2026677004,0.414138464,0,0,0.451800571,0.2013847839,0.2176140535,0.1101637404,0.001269228715,0.0007376907667,0.648382051
138,0.3681541873,0.1557026953,0.1912630626,0.2896420487,0,0,0.4051617888,0.1790122459,0.1999797122,0.1106318286,0.0008109100675,0.0007342309422,0.656806781
139,0.3406546201,0.1367576442,0.1843306444,0.2674681693,0,0,0.4554156271,0.2164615507,0.21690815,0.08075511999,0.000814543562,0.0007307567001,0.658860681
140,0.4630189197,0.2021258665,0.2393800127,0.2940795166,0,0,0.5345258827,0.2229122519,0.2859104505,0.09736697227,0.0009067084128,0.0007272682546,0.65057148
141,0.4373933247,0.1901445644,0.2238496329,0.3198620911,0,0,0.4408364365,0.1905122434,0.211030944,0.1102547339,0.001711985422,0.000723765821,0.656432881
142,0.376787918,0.1571119704,0.1923153102,0.3740151397,0,0,0.4491219658,0.196348392,0.2160330988,0.117306444,0.001498328494,0.0007202496153,0.652607788
143,0.364333834,0.1564696165,0.1813894936,0.3619047957,0,0,0.438398015,0.2070482029,0.2015921645,0.1020575308,0.001125997319,0.0007167198545,0.654716071
144,0.3586472017,0.1578758849,0.1776124963,0.3165770333,0,0,0.3483921565,0.1445054796,0.1795762789,0.09655695014,0.0008134931605,0.0007131767561,0.662257511
145,0.3290566163,0.1334883187,0.1744996096,0.2880052669,0,0,0.3631886702,0.1588760953,0.1803436188,0.08643690825,0.0008975554071,0.0007096205389,0.648488652
146,0.303030112,0.120891983,0.162295399,0.271246544,0,0,0.3811251154,0.1456585521,0.2079519572,0.07744619526,0.00120534935,0.0007060514221,0.658696356
147,0.3181657876,0.1204647283,0.1744229027,0.3182082347,0,0,0.467365705,0.2050888664,0.2308346549,0.1087238268,0.001207426158,0.000702469626,0.657981075
148,0.3986677102,0.1666631624,0.2118870786,0.2750021751,0,0,0.416888276,0.1580184073,0.2316593837,0.1047983329,0.0009175693057,0.0006988753714,0.659049018
149,0.3424581928,0.1304559708,0.1881918332,0.325483833,0,0,0.3947035762,0.1794127495,0.189929483,0.08638045095,0.0009927205648,0.0006952688801,0.659436854
150,0.3454740644,0.1466916203,0.173351092,0.3476420279,0,0,0.4837333743,0.2314680929,0.2293084608,0.08285873346,0.0008425321802,0.0006916503745,0.656910627
151,0.3986821941,0.1818545716,0.1934456187,0.3196277831,0,0,0.42253696,0.1807325987,0.2165705436,0.09844331086,0.0008636280103,0.0006880200778,0.656798673
152,0.3953584943,0.1749081335,0.19667195,0.3250466159,0,0,0.4663976866,0.2082068026,0.2324505162,0.09449796841,0.0009144136077,0.0006843782141,0.659100826
153,0.3973174478,0.1685927361,0.2104726519,0.2495024524,0,0,0.4939021308,0.213922261,0.2509861451,0.1107091884,0.001009918423,0.0006807250078,0.658220347
154,0.3506059391,0.1309429854,0.1979196561,0.2972270612,0,0,0.3767423951,0.140173218,0.2102276121,0.07606926955,0.001131108669,0.0006770606845,0.651566048
155,0.3043464848,0.1075575777,0.1782455955,0.2534837105,0,0,0.3820306819,0.1556902218,0.1971685313,0.09881438971,0.00111984835,0.00067338547,0.662406082
156,0.3194752761,0.1375711358,0.1623482513,0.2673255226,0,0,0.3666376494,0.1281657551,0.2071872285,0.104566999,0.001208769171,0.0006696995912,0.653676971
157,0.3062154459,0.1147350488,0.1715694921,0.2721784349,0,0,0.4113460596,0.1846277748,0.1941411358,0.1168522234,0.001201511859,0.0006660032753,0.652931786
158,0.3194738243,0.130242865,0.16760778,0.2955850405,0,0,0.4451968211,0.2062807886,0.2194549487,0.07668441974,0.0006627690885,0.0006622967504,0.654237127
159,0.3536088126,0.1491554997,0.181322962,0.3161877692,0,0,0.3644636136,0.1574792661,0.1832931208,0.1031631862,0.0007020985102,0.0006585802451,0.654609261
160,0.3557489983,0.1453198982,0.1884022696,0.3011027404,0,0,0.4169086012,0.189010878,0.2044836753,0.1000393035,0.0007303963415,0.0006548539887,0.660819469
161,0.3528030983,0.1546260321,0.1800046882,0.248413203,0,0,0.3753591272,0.1650756489,0.1844201145,0.08384636514,0.001037457348,0.000651118211,0.656058298
162,0.3383062737,0.1466750141,0.1710942941,0.2807366209,0,0,0.404245427,0.1831135177,0.1998876838,0.08170171596,0.0007263988908,0.0006473731425,0.655747761
163,0.3546765574,0.1464689108,0.1891163524,0.2609746669,0,0,0.3774258976,0.1599561429,0.1940463965,0.08981143147,0.0007857546303,0.0006436190141,0.656593418
164,0.3037574185,0.1291135379,0.1599296523,0.201140887,0,0,0.4022660347,0.1762776696,0.201799575,0.08208668061,0.0009366792999,0.0006398560575,0.659935277
165,0.3176110089,0.1275258799,0.1684704827,0.2954683644,0,0,0.3372193151,0.1354825932,0.1743921248,0.1049747927,0.0009342901362,0.0006360845047,0.655802043
166,0.2912149898,0.1203106248,0.1533675492,0.2397251938,0,0,0.3281957748,0.1398838976,0.1627090401,0.07617904939,0.001095337784,0.0006323045885,0.657752911
167,0.2835938803,0.111557406,0.1534104411,0.254614532,0,0,0.3514134574,0.1481307241,0.1780312772,0.08643242747,0.0009641098324,0.0006285165419,0.663934775
