epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
39,0.5156575298,0.2092407146,0.2777402252,0.3748727566,0,0,0.4774945676,0.1751029388,0.2773998918,0.07312389612,0.0009316713875,0.0009767503591,14.83489742
40,0.5785638773,0.2627588397,0.293788718,0.2878068262,0,0,0.5766230845,0.2366786267,0.31884593,0.08198834151,0.0006014475459,0.0009755527299,14.85162702
41,0.6032468188,0.276310361,0.3023169297,0.3218372524,0,0,0.8529135906,0.3497630094,0.4720869592,0.09324913062,0.001105096457,0.0009743257972,14.80809236
42,0.6506398058,0.2801183188,0.3449398404,0.3344143957,0,0,0.6033064631,0.2605474431,0.3048227899,0.1673361094,0.0009133043792,0.0009730696367,14.80422805
43,0.5030964565,0.2176169515,0.2563877672,0.3802998388,0,0,0.7647907115,0.3926435996,0.3469804319,0.09097931221,0.0007917233324,0.0009717843259,14.83479389
44,0.5710726118,0.2528574127,0.2899937719,0.3689225933,0,0,0.613664877,0.274620478,0.3126821048,0.1116061953,0.0006713505322,0.0009704699441,14.89227385
45,0.5351531672,0.2308615547,0.2855565184,0.2449132293,0,0,0.5065467151,0.2211228615,0.2588399431,0.07516750395,0.001009893869,0.0009691265723,14.79985634
46,0.5091540444,0.2228569186,0.2620959526,0.3163682139,0,0,0.5783570799,0.2464185735,0.2949097317,0.130737348,0.001135034082,0.0009677542934,14.79170895
47,0.5227529418,0.2188610673,0.2782559627,0.3351237214,0,0,0.4247674988,0.1736451032,0.2306069285,0.07035014309,0.0006809306471,0.0009663531921,14.7486505
48,0.4336525607,0.186367144,0.2278628719,0.2538998574,0,0,0.5821095109,0.2577538605,0.3008291847,0.08417814597,0.0007458858704,0.0009649233547,14.80618777
49,0.5045517766,0.2158604026,0.2707076746,0.2350907463,0,0,0.4761346074,0.2045188506,0.25277675,0.06209294096,0.0006507910881,0.0009634648695,14.7954238
50,0.5475254047,0.2399242693,0.2864508981,0.2764850503,0,0,0.469807407,0.1992112054,0.2467517417,0.08567046329,0.0007596705714,0.0009619778265,14.82553484
51,0.5074774098,0.2295907938,0.2583062321,0.2559632534,0,0,0.5561945897,0.2564071084,0.2764328443,0.08896103591,0.0006848131539,0.0009604623173,14.82562877
52,0.4900703454,0.2177367884,0.2523754114,0.2609014556,0,0,0.6660989271,0.3006928345,0.3225522626,0.1644165654,0.001234755991,0.0009589184355,14.87610797
53,0.5552508128,0.2436101562,0.2803304112,0.4093011153,0,0,0.4955087946,0.2112888253,0.2527885563,0.1016690677,0.001050022836,0.0009573462763,14.8774757
54,0.4309567773,0.1854513022,0.2244271469,0.2755451006,0,0,0.4787217356,0.1896148049,0.2699886939,0.06199784517,0.0006595710712,0.0009557459367,14.85539426
55,0.4482609379,0.199419679,0.2304829341,0.239987976,0,0,0.4351823467,0.1955836885,0.2070460021,0.1052995658,0.001136593842,0.0009541175153,14.91548533
56,0.4334090924,0.1801936612,0.2335109603,0.2575853443,0,0,0.6340161126,0.3152847806,0.2970325248,0.07914904647,0.0006572534051,0.0009524611127,14.8448788
57,0.5290985179,0.2196504048,0.286938169,0.2942596948,0,0,0.4986358652,0.2008036753,0.2691816676,0.09183556736,0.0009840888949,0.000950776831,14.89635616
58,0.4431344938,0.1859077281,0.2336227125,0.3085623676,0,0,0.5207296656,0.2022282183,0.2973427039,0.07227666765,0.0006896248413,0.0009490647741,14.91179255
59,0.422890923,0.1895955306,0.2184161311,0.1945080954,0,0,0.4620562196,0.1972139432,0.2456697099,0.06658585355,0.0006284212647,0.0009473250476,14.88598034
60,0.4412182987,0.1980997592,0.2264713252,0.2176195872,0,0,0.4433988172,0.1945593701,0.2325818355,0.05285458162,0.0005599307781,0.0009455577588,14.87209422
61,0.3768112123,0.1668443969,0.1950012273,0.1956366891,0,0,0.4296379181,0.2009507578,0.2101130784,0.06381095894,0.0006080440059,0.0009437630168,14.9123384
62,0.4363529623,0.1906137922,0.2194063628,0.3442338336,0,0,0.5087810319,0.2149635232,0.2436225621,0.1375532707,0.00189127916,0.0009419409322,14.8993708
63,0.4515459812,0.1959987068,0.2345882046,0.2739859915,0,0,0.4235006708,0.1932678578,0.2125650255,0.05459038243,0.0006287726574,0.0009400916175,14.92163822
64,0.4658340132,0.2140366703,0.2321974766,0.2562179339,0,0,0.4417840105,0.1856771536,0.2380867898,0.0710114266,0.0005207511317,0.0009382151867,14.89372447
65,0.4845629346,0.2045905745,0.2536448401,0.3441647556,0,0,0.5396570793,0.2122042592,0.2680584284,0.1693254975,0.002193804397,0.0009363117555,14.89008467
66,0.5240448308,0.2334145868,0.2600339687,0.399967708,0,0,0.509116927,0.2228290588,0.2660271159,0.08464878388,0.0005203698762,0.0009343814415,14.89688278
67,0.4605389762,0.209730154,0.2338536835,0.2216449258,0,0,0.4933053484,0.2010889718,0.27630934,0.06171073802,0.0004710408207,0.0009324243635,14.93498803
68,0.4522542274,0.1984917754,0.2364305013,0.2265707147,0,0,0.4965384969,0.209186343,0.2685853415,0.06147515483,0.0006293241819,0.0009304406425,14.89608849
69,0.444401623,0.1879734507,0.2350204551,0.2798509341,0,0,0.4712737822,0.189032044,0.2525040507,0.1130753481,0.0008447486535,0.0009284304007,14.91613765
70,0.4828702426,0.206275177,0.2466802621,0.3910592908,0,0,0.6043042541,0.2374054881,0.339001588,0.1039896993,0.0008590759616,0.0009263937621,14.91113211
71,0.4302062559,0.1805178744,0.228439045,0.2777805442,0,0,0.4778149976,0.2068198851,0.2521265504,0.05391440094,0.0007189057535,0.0009243308524,14.90561191
72,0.4408152723,0.1965373382,0.2249076116,0.2532172108,0,0,0.5555374989,0.2532981909,0.2749564762,0.101270098,0.0008108242461,0.0009222417988,14.93842822
73,0.4904491758,0.2151400748,0.2573619932,0.2346123779,0,0,0.4203473146,0.1737620114,0.2279760242,0.067281041,0.0005784536758,0.0009201267302,14.9321814
74,0.3780762303,0.1649257356,0.1942339879,0.2472847971,0,0,0.4253203502,0.176390453,0.2318292719,0.06689402789,0.000490329871,0.000917985777,14.92714969
75,0.4512572813,0.1987503216,0.2299193978,0.2952744013,0,0,0.4552625991,0.1887045852,0.2482156742,0.06523103155,0.0005824620696,0.0009158190713,14.939642
76,0.4169589698,0.176124087,0.2186448258,0.290078063,0,0,0.4119820641,0.1905380052,0.2048300906,0.05950851604,0.0005052251182,0.0009136267469,14.97034524
77,0.424892292,0.1942903316,0.2130075431,0.2300018954,0,0,0.4127366818,0.1757524793,0.2183455,0.05857494295,0.0006401593424,0.0009114089388,14.93401005
78,0.4375417137,0.1880814999,0.2271278137,0.291938749,0,0,0.5124933743,0.2446403354,0.2442306842,0.06559486024,0.0009002016252,0.0009091657839,14.96775603
79,0.4454721522,0.1889029628,0.2388611627,0.2314869919,0,0,0.5863597393,0.2442027021,0.3172628673,0.07111977853,0.0009234959865,0.0009068974205,14.93878423
80,0.4639782679,0.1915008456,0.2493667263,0.3021130294,0,0,0.512992985,0.1915334131,0.2918952543,0.1017463788,0.0009371349588,0.0009046039887,14.94735497
81,0.4636189389,0.207823095,0.2376164603,0.2376488039,0,0,0.4644474937,0.2271328935,0.220877707,0.05295258619,0.0005660751695,0.0009022856298,14.99620812
82,0.4387694484,0.1906009907,0.2354390824,0.166403906,0,0,0.3691514662,0.1671338293,0.1886198727,0.04142065421,0.0004702137457,0.0008999424869,14.88899346
83,0.4687612116,0.2100109813,0.2403980267,0.2399079539,0,0,0.3941826809,0.1672298519,0.2004163655,0.09185577482,0.0008306930028,0.0008975747045,14.95016077
84,0.3835122299,0.170947684,0.1956347251,0.2213139519,0,0,0.4362215262,0.1886701366,0.2277018187,0.08148806505,0.0005180947063,0.0008951824287,14.97736322
85,0.5073779535,0.2281222564,0.2470030642,0.4216203678,0,0,0.699948641,0.3351557117,0.3371223555,0.09256425418,0.0009097109875,0.000892765807,14.99659831
86,0.4964457095,0.2296656448,0.244380548,0.2928161138,0,0,0.4976049089,0.2223093556,0.2565745814,0.07123804227,0.0005498776957,0.0008903249885,14.96883133
87,0.3815303183,0.1701539195,0.1933947432,0.2350640076,0,0,0.4263216372,0.1804406505,0.2071773754,0.1269791722,0.001284793615,0.0008878601237,14.98061989
88,0.3976971126,0.1723607588,0.2048646206,0.2676152968,0,0,0.4537566167,0.1922196184,0.2439579734,0.06714941502,0.0005140634906,0.0008853713648,14.97360858
89,0.4212082911,0.1790038848,0.2240655655,0.2371187773,0,0,0.4119895628,0.1700672255,0.224333441,0.05365029678,0.0006173752947,0.0008828588651,14.91901163
90,0.3726061332,0.1571631587,0.1997994906,0.2044983652,0,0,0.3642704212,0.1648151554,0.1814829719,0.05322151124,0.0006536536058,0.0008803227798,14.89701156
91,0.3716607916,0.1718391269,0.1857481301,0.1839753127,0,0,0.4125891867,0.205513906,0.187960811,0.04435200751,0.0008112707641,0.0008777632652,14.86018918
92,0.413641957,0.1947981018,0.2006568396,0.2377486032,0,0,0.4226137698,0.1865125356,0.2159164514,0.05734608129,0.0007452175859,0.0008751804793,14.8724081
93,0.513909986,0.2396105558,0.2589455938,0.2007121342,0,0,0.4418634428,0.1818865423,0.2335282369,0.07432712279,0.0009809896024,0.0008725745813,14.84756969
94,0.366229018,0.1622873458,0.1885688764,0.2009597969,0,0,0.3641127302,0.1560292095,0.193049001,0.06086651631,0.0004041083902,0.0008699457319,14.86023349
95,0.3525743985,0.1502377042,0.1896823746,0.1654227722,0,0,0.3723265643,0.1589189195,0.1920401465,0.05351997979,0.0008673743112,0.0008672940935,14.8313362
96,0.4425619882,0.2059970164,0.2200153011,0.2163443691,0,0,0.4039623829,0.1868688797,0.2022329122,0.04840656534,0.0005012255255,0.0008646198294,14.79468747
97,0.3998739946,0.1854211089,0.1971575826,0.2260917085,0,0,0.3808730268,0.1832932841,0.1783143826,0.04698633477,0.000791030121,0.0008619231047,14.83372076
98,0.4103364396,0.1739204541,0.218869555,0.2293744797,0,0,0.4307424632,0.1834053753,0.2242888636,0.09215683572,0.0006354794232,0.0008592040857,14.82068089
99,0.3118548536,0.1287051779,0.1694343179,0.179293057,0,0,0.3931974631,0.182416364,0.1947998267,0.04038496032,0.0006415524147,0.0008564629402,14.85612835
100,0.3366216117,0.1507379785,0.1728533193,0.1703378785,0,0,0.4368215043,0.2084747587,0.2146220734,0.04019951046,0.0004987436114,0.0008536998372,14.78843545
101,0.3609988034,0.1661472237,0.1825729281,0.1605118501,0,0,0.3764076519,0.1553731291,0.2047230624,0.04910535008,0.0005903310981,0.0008509149472,14.82862068
102,0.4237430048,0.1890589094,0.2171318209,0.229450956,0,0,0.3920033219,0.1565908251,0.2143709786,0.09221049145,0.0005045999354,0.0008481084419,14.85809673
103,0.3676927722,0.1608565012,0.1872755116,0.2557066709,0,0,0.4191518816,0.1642328581,0.2393040336,0.03868756577,0.0006430456182,0.0008452804945,14.8409314
104,0.3452958262,0.1487132788,0.181194672,0.2011570126,0,0,0.4103104461,0.2004967555,0.1962213665,0.05144528911,0.0004073461751,0.0008424312794,14.87144761
105,0.3524646997,0.1535267267,0.1834570825,0.2023729086,0,0,0.422728284,0.1694630247,0.2350595536,0.04470875978,0.0007467687316,0.0008395609724,14.90145044
106,0.3672456563,0.1572529286,0.1888502768,0.2763832456,0,0,0.329647345,0.1454210241,0.1572500295,0.08352663428,0.0009278871911,0.0008366697505,14.90689883
107,0.4063225508,0.1712963635,0.2190242875,0.2091837341,0,0,0.4365453307,0.2044367653,0.2146924975,0.04569679588,0.0006798554072,0.0008337577921,14.94818398
108,0.3506929088,0.147513034,0.1854796723,0.2313846517,0,0,0.4435850153,0.1869906204,0.2145277204,0.1066165058,0.001658249223,0.0008308252767,14.89351139
109,0.4167086923,0.1776441595,0.2111861938,0.3644377702,0,0,0.389820296,0.1565014107,0.2098023593,0.06497035399,0.0008775417553,0.0008278723854,15.00337878
110,0.343418268,0.1494676334,0.1769217587,0.2226088405,0,0,0.3350078017,0.1503762356,0.1708260706,0.04475332007,0.0004737940757,0.0008248993001,14.98940967
111,0.3585746467,0.1617189863,0.1838296628,0.1702815405,0,0,0.3719117641,0.157316981,0.2022881852,0.0338289769,0.0004745975183,0.0008219062044,14.98881077
112,0.3060876709,0.1369634894,0.1569065279,0.1597144479,0,0,0.4176877072,0.2071930629,0.1981216979,0.04024292819,0.0004282887373,0.0008188932829,14.99814356
113,0.3471736014,0.1612405881,0.1698885471,0.2097401983,0,0,0.3420212681,0.154595214,0.1731599065,0.04839601681,0.0004722058214,0.0008158607213,15.04002909
114,0.3360999399,0.1482920039,0.1693608448,0.2411483419,0,0,0.3656949997,0.1632949974,0.1782377867,0.1059638471,0.0005681642471,0.0008128087068,15.03864017
115,0.3319072992,0.1459464765,0.1694369137,0.2160076955,0,0,0.3142232883,0.1396558227,0.1609539831,0.04393738255,0.0004618859664,0.0008097374277,14.99812086
116,0.2981434083,0.1335293081,0.1536031491,0.1439399189,0,0,0.2987901637,0.1231473151,0.1627586828,0.03953515038,0.0004670582851,0.0008066470733,14.97246018
117,0.2745438182,0.1231663275,0.1401616794,0.1466179541,0,0,0.3851012519,0.1810674736,0.1901408205,0.04944474459,0.0004378256528,0.0008035378343,14.92571671
118,0.3020964551,0.1341126868,0.1554748437,0.1635220623,0,0,0.316276438,0.146806761,0.1497691176,0.06114328563,0.0006813512137,0.0008004099026,14.94023677
119,0.334666875,0.1512766549,0.1674765223,0.2080307177,0,0,0.3140079849,0.1393025798,0.16176364,0.03672760293,0.0004952725908,0.0007972634709,14.86527773
120,0.3691307944,0.1573840487,0.1826236016,0.3807103544,0,0,0.5800977326,0.2601369092,0.2665447157,0.1602328829,0.001930505312,0.0007940987335,14.91925866
121,0.468732717,0.2100133681,0.2263412505,0.4232604313,0,0,0.4782168063,0.2090556312,0.2430038911,0.06701754294,0.001041335361,0.0007909158856,14.85226174
122,0.4332233143,0.1981150714,0.2185556662,0.2163824892,0,0,0.4764585862,0.21814742,0.2419349861,0.04928145632,0.0005898821726,0.0007877151234,14.88680683
123,0.3418650866,0.1571926939,0.1692764997,0.2012617809,0,0,0.3216472532,0.1466319916,0.1578215458,0.04791142419,0.000662968508,0.0007844966444,14.87596047
124,0.3314710569,0.1489540848,0.1602588087,0.2909682828,0,0,0.3671053751,0.1725305903,0.1741190358,0.06336430207,0.0007179145236,0.0007812606472,14.85496145
125,0.3406003165,0.1564543119,0.1656241086,0.2421262676,0,0,0.3236596607,0.1410961415,0.1615487698,0.08189401038,0.0005930333817,0.0007780073314,14.92147107
126,0.360601123,0.1647448382,0.1729887518,0.2989342347,0,0,0.4644331015,0.1902795675,0.2501702824,0.08114956819,0.0007938700914,0.0007747368976,14.85324107
127,0.3656121194,0.1467555875,0.1991911447,0.257074447,0,0,0.3573474185,0.1401773983,0.2001801466,0.05229616538,0.0006016136194,0.0007714495476,14.83478808
128,0.3437740189,0.1417528906,0.1832072484,0.2459431124,0,0,0.3072179407,0.1340793297,0.1505015836,0.0714312087,0.0007953935768,0.0007681454841,14.88542235
129,0.2850455666,0.1243073946,0.1460140797,0.19247967,0,0,0.4917290738,0.2252582976,0.25140389,0.0420985043,0.0005634386605,0.000764824911,14.83902135
130,0.3168188322,0.1464641678,0.159218291,0.1455795288,0,0,0.328499347,0.1449799177,0.1691104632,0.03936514661,0.0005636923527,0.0007614880331,14.83594915
131,0.2682768691,0.1193947697,0.1384224391,0.136733247,0,0,0.3151471615,0.1461418518,0.1570653451,0.03848287076,0.0004020153498,0.0007581350562,14.85587037
132,0.2868949622,0.1326385495,0.1443002582,0.1301511708,0,0,0.3135703814,0.1506885474,0.1519468129,0.03798315138,0.0003481988283,0.0007547661872,14.83458577
133,0.3232449591,0.1478936806,0.1636473656,0.1529985982,0,0,0.3644675842,0.154742653,0.1893825703,0.05001104258,0.0008364299452,0.0007513816338,14.85332488
134,0.2970968997,0.1352777636,0.1501695129,0.1522889057,0,0,0.2969242575,0.122087928,0.1649289028,0.03511544839,0.0003113267059,0.0007479816049,14.85967694
135,0.3447660381,0.1535170949,0.1696605557,0.2822127515,0,0,0.3890195145,0.1840477305,0.1841127615,0.05528294161,0.0008336763829,0.0007445663101,14.91075467
136,0.4234535742,0.2049412936,0.202390666,0.2107486597,0,0,0.4323456723,0.2112255882,0.2042825841,0.04441694334,0.0006510530785,0.0007411359602,14.97111139
137,0.3820549482,0.1648606744,0.2037160811,0.1761927268,0,0,0.358743169,0.1474087106,0.1997902565,0.03787511989,0.0003881002823,0.0007376907667,14.97183453
138,0.289502635,0.1237389031,0.1542061099,0.1510862559,0,0,0.4167837753,0.2019578178,0.2012101567,0.05181555614,0.0004040359659,0.0007342309422,14.92021929
139,0.2999608469,0.1319468704,0.1539627254,0.1836840498,0,0,0.3045785335,0.1373543906,0.1533164594,0.04120907024,0.0005150478659,0.0007307567001,14.87601278
140,0.2935600477,0.1297877958,0.1487685472,0.196134944,0,0,0.3610428434,0.1625433312,0.1812238281,0.05677523509,0.0005869204411,0.0007272682546,14.87587352
141,0.3294947147,0.1435381848,0.1644528735,0.2811050707,0,0,0.318954164,0.1481185177,0.1504954965,0.05343068644,0.0007826907421,0.000723765821,14.85707961
142,0.30009588,0.1373799345,0.1502289695,0.1632351372,0,0,0.4066637709,0.188137866,0.2032412887,0.05567580946,0.0004589938652,0.0007202496153,14.88827067
143,0.2680980432,0.1184100378,0.1389817116,0.1399572936,0,0,0.3731409861,0.1540576036,0.1980265906,0.07547317214,0.0006336012902,0.0007167198545,14.97829159
144,0.3544900042,0.1524992216,0.1812558377,0.271056138,0,0,0.4304520075,0.1997660725,0.2138143044,0.05697804026,0.0005384847848,0.0007131767561,14.96206658
145,0.3235927188,0.1429353335,0.1653101993,0.2006250817,0,0,0.3476185982,0.1649234708,0.1693589573,0.04360229686,0.0004445485352,0.0007096205389,14.97169518
146,0.2673643792,0.1218291509,0.1336608616,0.1552268758,0,0,0.310606012,0.1245676652,0.166981865,0.07986059956,0.0004897170281,0.0007060514221,14.97346602
147,0.3103737617,0.1324051425,0.1673112181,0.1393181947,0,0,0.3512017303,0.1405567727,0.196529867,0.05067588605,0.0004395657545,0.000702469626,14.97029561
148,0.3542159003,0.1610608104,0.1797880432,0.1747398114,0,0,0.2933490253,0.1272399557,0.1513457912,0.03794641614,0.0005930714449,0.0006988753714,14.9117049
149,0.3076657295,0.1330177674,0.1545803213,0.2623328358,0,0,0.4090436949,0.1808038159,0.2083876924,0.06716339394,0.0006547680404,0.0006952688801,14.98294046
150,0.3145119333,0.1352340785,0.1663570872,0.1689058483,0,0,0.3537655943,0.1599405517,0.173004559,0.04941187963,0.0008652979601,0.0006916503745,14.99725176
151,0.3041788942,0.1308104694,0.1585359102,0.1938970324,0,0,0.3327056697,0.1425465701,0.1746060195,0.04475897565,0.0005837641936,0.0006880200778,15.01694714
152,0.2805049682,0.1246267098,0.1447443333,0.1455474281,0,0,0.3004171459,0.1345641922,0.1532222044,0.03788808808,0.0004624145059,0.0006843782141,14.97806788
153,0.2576585186,0.1133621541,0.1325054651,0.15413572,0,0,0.2966724818,0.1317894218,0.1454006302,0.06622167826,0.0006365790404,0.0006807250078,14.94637179
154,0.2643427914,0.1123866656,0.1402297834,0.1532918262,0,0,0.3640262416,0.1778384963,0.172837168,0.03747593902,0.0005100315437,0.0006770606845,14.9551441
155,0.3512485421,0.1595685369,0.176599946,0.1971330291,0,0,0.3639004081,0.1670890273,0.1845113452,0.04021780044,0.0004144825693,0.00067338547,14.92703976
156,0.2859774458,0.1281705418,0.1467099118,0.1450646603,0,0,0.4013701425,0.177592473,0.2115974478,0.04019309521,0.0004182838788,0.0006696995912,14.87425218
157,0.2689836693,0.121011062,0.1375895822,0.135731353,0,0,0.289628759,0.1222546301,0.150860724,0.06829697117,0.0004146962799,0.0006660032753,14.8936233
158,0.2957908291,0.1366455802,0.1472425297,0.1555974674,0,0,0.3110556201,0.1406911606,0.1598126212,0.03293815359,0.0003730633389,0.0006622967504,14.87023008
159,0.3024737233,0.1343451855,0.1537687194,0.1877177495,0,0,0.32026947,0.140988629,0.1644600017,0.05381229967,0.0004541393928,0.0006585802451,14.84784645
160,0.270768981,0.1200379279,0.1366855273,0.183609173,0,0,0.2926985759,0.1301052845,0.1436804837,0.05165731683,0.0007200621534,0.0006548539887,14.88240359
161,0.2266170704,0.0973235333,0.118118723,0.1460819855,0,0,0.2605896947,0.1145745476,0.1339694462,0.0347798951,0.0004429827584,0.000651118211,14.83864086
162,0.2478405577,0.110763092,0.1281840399,0.1162587199,0,0,0.3022199617,0.1398446331,0.1500377707,0.03631560862,0.0004563379707,0.0006473731425,14.83650473
163,0.2441235471,0.1093870828,0.1252194473,0.1244105613,0,0,0.2718136202,0.1221759374,0.1376835154,0.03147747755,0.0004605286522,0.0006436190141,14.89055431
164,0.2674004853,0.1203172359,0.1358342186,0.1470521811,0,0,0.3336955687,0.1505387723,0.1659320627,0.05802130811,0.0005725495704,0.0006398560575,14.89221684
165,0.2488562322,0.1135114586,0.1240990216,0.1470093274,0,0,0.2657676259,0.1168692674,0.135976965,0.04720471308,0.0003920642007,0.0006360845047,14.89616873
