epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
29,1.072236495,0.613933857,0.448854191,0.7599367968,0,0,0.9525504541,0.4448028576,0.4957308829,0.2369037119,0.002412167578,0.0009870996068,0.812880669
30,1.066678064,0.6079056008,0.4480610192,0.8615165779,0,0,0.9955090451,0.4862704229,0.4973958433,0.2417611185,0.002307943176,0.0009861987752,0.784265011
31,1.067340434,0.5482180757,0.5084195563,0.8608215622,0,0,1.207911024,0.7154483008,0.4803983247,0.2369611615,0.002429127498,0.0009852679835,0.769537556
32,1.070603311,0.5869391007,0.4734320385,0.8229686448,0,0,1.077217739,0.5947666693,0.4690412688,0.2811319576,0.002551587797,0.000984307289,0.77453802
33,0.9315642757,0.4921560373,0.4289403175,0.8419291207,0,0,1.15652477,0.6068164253,0.5377166343,0.237954904,0.002394235744,0.000983316751,0.789704995
34,1.02341571,0.5084849,0.5049768857,0.8005865301,0,0,0.9350822568,0.4333525932,0.4901393211,0.2384330098,0.00224348241,0.0009822964305,0.811368172
35,0.9725185462,0.5115475271,0.450904182,0.8096695627,0,0,1.147855499,0.6188273966,0.5170383382,0.2564830716,0.002238544277,0.0009812463906,0.780499756
36,1.019222813,0.4903185282,0.5181874888,0.861945825,0,0,0.9143853378,0.4584182942,0.4447580147,0.227053645,0.002199244662,0.000980166696,0.784847245
37,0.9944817594,0.5388870154,0.4462534232,0.7513179098,0,0,1.160438037,0.5906735206,0.558764652,0.2156401677,0.002218230595,0.0009790574133,0.768828693
38,1.170586603,0.6325971144,0.524942496,1.049360846,0,0,1.223163335,0.6097603822,0.6003920221,0.2851291214,0.002372314972,0.0009779186109,0.760381487
39,1.050668878,0.5372520387,0.5039816839,0.7588652543,0,0,1.17605581,0.7097172916,0.4554182714,0.2163087161,0.002183528109,0.0009767503591,0.77501359
40,0.9241078241,0.5319480045,0.3817367809,0.8383193272,0,0,0.8442073798,0.371283108,0.4607725441,0.2641894361,0.002233304814,0.0009755527299,0.786050506
41,0.9364855119,0.5175349201,0.4092525499,0.7800067025,0,0,0.8633677197,0.3837374425,0.4683435559,0.2298000582,0.002204675884,0.0009743257972,0.803217734
42,0.9068428533,0.4498885572,0.4477412743,0.7409999371,0,0,1.166158164,0.7283619583,0.4271632224,0.2163735218,0.002077949513,0.0009730696367,0.756791712
43,0.8053205269,0.4083830565,0.3872952078,0.7755229218,0,0,1.014841895,0.4746731389,0.5287109768,0.2279600398,0.002282609842,0.0009717843259,0.778441725
44,0.8748237235,0.4243440458,0.441652596,0.7099571483,0,0,0.9435899925,0.435838418,0.4954085207,0.2846958407,0.002131740446,0.0009704699441,0.785417525
45,0.8260010736,0.3939520206,0.4229250465,0.7338395928,0,0,0.9674474072,0.5064042234,0.4503752279,0.2064505524,0.002173738843,0.0009691265723,0.762684309
46,0.8080598967,0.4369522972,0.3621656895,0.7191951956,0,0,0.8812067795,0.4431166863,0.4275418121,0.2150464722,0.002058080467,0.0009677542934,0.765178008
47,0.7303265248,0.3716288209,0.3486830252,0.8054751967,0,0,0.8728395915,0.4466716242,0.4149627757,0.2413419235,0.002078325623,0.0009663531921,0.768184377
48,0.7805035966,0.4135917553,0.3559741676,0.8797128626,0,0,0.9955840039,0.5630974615,0.4177100545,0.3612001191,0.002381581869,0.0009649233547,0.763722573
49,0.7539033379,0.3844242649,0.3577618854,0.9424083744,0,0,0.9749082327,0.5570849812,0.4069111234,0.2439957982,0.001948982659,0.0009634648695,0.7853009
50,0.9304063235,0.536785858,0.382439707,0.8992612617,0,0,0.8655227399,0.356647535,0.4970781147,0.2422337043,0.002287284844,0.0009619778265,0.762741103
51,0.7487455308,0.3297296507,0.4098336867,0.7385192343,0,0,0.7661367035,0.35281349,0.4029218704,0.2092397573,0.002052926752,0.0009604623173,0.768748422
52,0.7503624644,0.3301967425,0.409115472,0.8887649945,0,0,1.003034132,0.5708871341,0.4214381588,0.2047677049,0.002202760312,0.0009589184355,0.79761565
53,1.053078243,0.5659515645,0.4769429181,0.819073379,0,0,1.001470084,0.506104008,0.4850110793,0.2143810245,0.001992979352,0.0009573462763,0.777330899
54,0.7545746991,0.3255350441,0.4205079802,0.6861995629,0,0,1.041866672,0.4397704345,0.5868691349,0.3365210871,0.002752763461,0.0009557459367,0.764144005
55,0.9320521014,0.3794151502,0.5424234314,0.8214677402,0,0,0.8748985481,0.3473538816,0.5171817768,0.2106876124,0.002026756401,0.0009541175153,0.795059015
56,0.7954291872,0.330052197,0.4548306039,0.8482395921,0,0,0.9602788734,0.5041340148,0.4421503043,0.3091996241,0.002530625132,0.0009524611127,0.805188793
57,0.7963311928,0.3357624922,0.4508118076,0.7847429003,0,0,0.8555570149,0.4115435445,0.4335366386,0.2224583223,0.001969965789,0.000950776831,0.762280567
58,0.6635445782,0.2833751014,0.371484633,0.6985169734,0,0,0.7248832202,0.317727927,0.3967097569,0.2278633249,0.001913310643,0.0009490647741,0.781297921
59,0.7175884247,0.3293576539,0.3788088943,0.7577973264,0,0,0.682840414,0.3030803889,0.3681051207,0.2286231206,0.002349140686,0.0009473250476,0.764073489
60,0.6697994981,0.2694086007,0.3921455698,0.6631670254,0,0,0.7555725932,0.3690239727,0.3769256151,0.2053212519,0.001801118581,0.0009455577588,0.779488251
61,0.6236273732,0.295170933,0.3206627901,0.6268396378,0,0,0.7210626042,0.3214264494,0.3864796108,0.2819022363,0.002452547783,0.0009437630168,0.761984342
62,0.6822912438,0.3030456858,0.3691910165,0.8086810197,0,0,0.8456515121,0.4412099552,0.3946670532,0.2045325002,0.001863107416,0.0009419409322,0.771064702
63,0.6360786387,0.3162915962,0.3113645209,0.6774191431,0,0,0.7271239233,0.3621516156,0.3546612734,0.2161216302,0.001962342472,0.0009400916175,0.766020655
64,0.5815325081,0.2808809898,0.2895760664,0.8907923826,0,0,0.6770631909,0.30234442,0.3640224773,0.2281869712,0.002002287745,0.0009382151867,0.806111461
65,0.5725367538,0.271602141,0.2929375534,0.6431987541,0,0,0.6526598382,0.3025783819,0.3395345461,0.2148543999,0.002059188923,0.0009363117555,0.780809874
66,0.5350933799,0.2324438244,0.2937965819,0.7120402668,0,0,0.6890863204,0.2991320342,0.3792260849,0.2442660312,0.001879467424,0.0009343814415,0.770679356
67,0.5842609448,0.2621426753,0.3135245613,0.6911875265,0,0,0.6889723086,0.3385170186,0.3403010982,0.2250402519,0.001830399162,0.0009324243635,0.771723672
68,0.5782976065,0.2758045665,0.2945443179,0.6393116415,0,0,0.7041230261,0.3173727322,0.3775263935,0.1971323802,0.001723685637,0.0009304406425,0.764674179
69,0.543922982,0.2495136751,0.28720586,0.5793698771,0,0,0.6883927703,0.3545158178,0.3245599103,0.1876506925,0.001837050081,0.0009284304007,0.766317959
70,0.5345892097,0.2660487507,0.2610453665,0.6028269657,0,0,0.6681030369,0.3254282844,0.3335751063,0.1913457852,0.001726653604,0.0009263937621,0.767156167
71,0.5198737255,0.2522202539,0.2603895409,0.5842342717,0,0,0.6725768232,0.3248625886,0.338757844,0.188196507,0.001700619566,0.0009243308524,0.767366917
72,0.5378817405,0.2592094753,0.2717468951,0.5570041239,0,0,0.6779365242,0.3446449035,0.3243268657,0.1871749169,0.001712219282,0.0009222417988,0.766885278
73,0.5370474415,0.2555252058,0.2746921416,0.5493406398,0,0,0.6340905654,0.2958733225,0.3293405271,0.1866068099,0.001684780493,0.0009201267302,0.752313253
74,0.5130823851,0.2449161602,0.2610919539,0.5689805022,0,0,0.6272781098,0.2805155677,0.3373792255,0.1900277267,0.001841398962,0.000917985777,0.753407474
75,0.5024846068,0.2171072066,0.27873432,0.5342989394,0,0,0.621500833,0.2974796933,0.3139886254,0.2027317966,0.001972504687,0.0009158190713,0.77716405
76,0.5053513604,0.2091154435,0.2894880537,0.5427289648,0,0,0.6820191383,0.3076256567,0.3656609124,0.1813957451,0.001675669262,0.0009136267469,0.78302798
77,0.5614126197,0.2463645616,0.3083751564,0.5366969023,0,0,0.6919418323,0.2884373939,0.3944232488,0.193195658,0.001704429211,0.0009114089388,0.787276786
78,0.5958212699,0.273239421,0.3163314291,0.5027189255,0,0,0.7147252154,0.3368216598,0.3680580628,0.2174913742,0.001780672995,0.0009091657839,0.778443595
79,0.5687654231,0.277478035,0.2844453816,0.5502983502,0,0,0.6884699571,0.3483490777,0.3314335304,0.18888065,0.001596527081,0.0009068974205,0.78058221
80,0.507162605,0.2364766619,0.2631633154,0.6050409206,0,0,0.7150913775,0.3760649002,0.3304409099,0.1798038877,0.001635231609,0.0009046039887,0.776913183
81,0.5946807265,0.3014451138,0.286602148,0.5335253051,0,0,0.7748621619,0.4019895172,0.3642559254,0.1866665906,0.001589219021,0.0009022856298,0.776819492
82,0.5730826131,0.2493729336,0.3166963458,0.5640786205,0,0,0.6570997906,0.3034740382,0.3448729509,0.1775700977,0.001715059369,0.0008999424869,0.782027607
83,0.5406417549,0.239456462,0.2943562099,0.5492586536,0,0,0.6280102563,0.2972029489,0.3224301797,0.1769934555,0.00158252703,0.0008975747045,0.780099668
84,0.5238314356,0.2515266751,0.2652736008,0.5655120696,0,0,0.593663559,0.2544239193,0.3300851023,0.2013027297,0.001663442701,0.0008951824287,0.75789921
85,0.4931453977,0.2234826045,0.2631293791,0.5254792188,0,0,0.8443182397,0.421465987,0.4073693931,0.2228945544,0.003796681799,0.000892765807,0.772123479
86,0.9367942299,0.475988056,0.4369078662,1.922128694,0,0,0.8498701239,0.4344324899,0.3858083546,0.3039436523,0.008291155403,0.0008903249885,0.761578572
87,0.7664199131,0.3938703154,0.3514904252,1.693778855,0,0,0.778621459,0.355654099,0.4070797205,0.1923151368,0.00420045753,0.0008878601237,0.816213796
88,0.6299877082,0.2898105447,0.3285508539,0.9350987503,0,0,0.7060808682,0.3220540798,0.3698411047,0.2090043423,0.003438576632,0.0008853713648,0.781837689
89,0.5128972956,0.2072279985,0.2954042767,0.8256103056,0,0,0.6717215073,0.2795534039,0.379368999,0.2259199034,0.002790107126,0.0008828588651,0.756475358
90,0.5428355123,0.2210748302,0.3111825777,0.8507918205,0,0,0.6889450812,0.3153056127,0.3610586995,0.260613251,0.002420095247,0.0008803227798,0.767077076
91,0.5747012326,0.2503250859,0.314019035,0.8330163062,0,0,0.6994065189,0.3310547465,0.3579186338,0.2219595568,0.001958160847,0.0008777632652,0.780068024
92,0.6011305281,0.2544625189,0.3376546204,0.7249411855,0,0,0.6749020898,0.335299775,0.329234997,0.1957398403,0.002153402879,0.0008751804793,0.775370542
93,0.5831845147,0.2552134842,0.3194172595,0.687975611,0,0,0.730084697,0.2944510955,0.425205934,0.2095723414,0.002059770026,0.0008725745813,0.752656167
94,0.5173425632,0.2086280095,0.3010263124,0.6183616689,0,0,0.645052681,0.2940019333,0.3422138482,0.1730445138,0.00178366113,0.0008699457319,0.753781273
95,0.4961729944,0.2161431696,0.2718013653,0.6618108749,0,0,0.5796087825,0.2492668819,0.3217411929,0.168043799,0.001739131883,0.0008672940935,0.776176869
96,0.4639029971,0.2014483682,0.2551000501,0.5915258442,0,0,0.5675156963,0.2516922462,0.3071560818,0.175518536,0.001700984128,0.0008646198294,0.774304198
97,0.5660807831,0.3016002391,0.256250754,0.6619175758,0,0,0.6863623965,0.2677180979,0.4100056303,0.1737392493,0.001705370047,0.0008619231047,0.763436866
98,0.5568640275,0.2340683682,0.3118699321,0.8787501582,0,0,0.6544559395,0.3062779921,0.3382113361,0.2183247727,0.001817984516,0.0008592040857,0.762006582
99,0.4683261727,0.2042125229,0.2568279143,0.5859873721,0,0,0.5529152608,0.2518729591,0.2912820181,0.201657561,0.001881955336,0.0008564629402,0.797449934
100,0.5490129079,0.2701181216,0.2703833239,0.6845720623,0,0,0.8364875412,0.4448531044,0.3760625756,0.3249326409,0.002975748149,0.0008536998372,0.759066815
101,0.6463717989,0.329674808,0.3056844579,0.8857332638,0,0,0.6921488869,0.3236373115,0.3588114613,0.1934385048,0.001928695771,0.0008509149472,0.779227108
102,0.5770415877,0.2454952789,0.3237205957,0.629418569,0,0,0.6214153898,0.2922751379,0.3205543607,0.1683604929,0.001731062378,0.0008481084419,0.757013825
103,0.5464192459,0.2536043333,0.2856310861,0.5777915376,0,0,0.828071568,0.3905567968,0.4287696624,0.1738015317,0.001743769841,0.0008452804945,0.76674845
104,0.6925485304,0.3457398627,0.339658618,0.5750738893,0,0,0.6574510527,0.3424471045,0.305668155,0.2031031794,0.001714656251,0.0008424312794,0.767625216
105,0.5686085309,0.2783269329,0.2828111755,0.6008446217,0,0,0.6985854578,0.3427287859,0.3472591251,0.1754349376,0.001676151128,0.0008395609724,0.75991582
106,0.5875620161,0.3060546645,0.2751046249,0.5149680887,0,0,0.8466577172,0.5294728303,0.3085566771,0.1710631385,0.001723933965,0.0008366697505,0.773832908
107,0.7844567129,0.4817806993,0.295509811,0.5763743605,0,0,0.6500156224,0.28693959,0.3549319881,0.166762211,0.001582880779,0.0008337577921,0.792024622
108,0.5781135559,0.2658075009,0.3061388774,0.4960229312,0,0,0.7082240629,0.3057951421,0.3931660724,0.1872801902,0.001820329442,0.0008308252767,0.755375057
109,0.5601087809,0.2474861528,0.3054771764,0.5747044895,0,0,0.7326479697,0.3369386774,0.3869192427,0.1945441963,0.001586702848,0.0008278723854,0.768817358
110,0.6006998249,0.2738610527,0.3175840037,0.7443551591,0,0,0.7157529986,0.3722463137,0.3347783297,0.1769139411,0.00171160893,0.0008248993001,0.781079314
111,0.5403119453,0.275940365,0.2582275399,0.4941623977,0,0,0.5719849354,0.2694099545,0.2948471415,0.1575176775,0.001508024917,0.0008219062044,0.762284014
112,0.7161077006,0.3982800203,0.3119917533,0.4693800317,0,0,0.7436504388,0.3107483137,0.423056668,0.1959944332,0.001960465056,0.0008188932829,0.76875843
113,0.5685374865,0.2586888863,0.3031824614,0.5361540296,0,0,0.6198523784,0.2865584511,0.325342657,0.1718460439,0.001469874978,0.0008158607213,0.780385572
114,0.4886376645,0.2118744297,0.270485035,0.5049529757,0,0,0.6192816031,0.3011135012,0.3102226108,0.160424256,0.001563294102,0.0008128087068,0.77071903
115,0.5852287369,0.3160218745,0.2629046568,0.5068835999,0,0,0.8567922902,0.45443326,0.3865651423,0.2958990311,0.003299771906,0.0008097374277,0.767478303
116,0.6668532916,0.3319501153,0.3246411766,0.8253685108,0,0,0.7050466299,0.3104054898,0.385305174,0.2004619472,0.001736810463,0.0008066470733,0.772774594
117,0.5905264616,0.3156659284,0.2676033569,0.5836918397,0,0,0.5947924399,0.26262106,0.3242335588,0.1591451821,0.001571190599,0.0008035378343,0.761476903
118,0.4423577615,0.1928311586,0.2436800386,0.4702357607,0,0,0.6475408041,0.2942831379,0.3450239056,0.1598746923,0.001673291964,0.0008004099026,0.771473532
119,0.4566019475,0.192545927,0.2581442744,0.4754783809,0,0,0.5830438125,0.2784159344,0.2967768449,0.1566232085,0.001560553159,0.0007972634709,0.771581411
120,0.4799787572,0.2263052825,0.2476946712,0.4808720904,0,0,0.6579461956,0.2962249935,0.3535106796,0.1760800826,0.001529250019,0.0007940987335,0.778207848
121,0.4603740573,0.2170849836,0.2368784866,0.5156003407,0,0,0.5871199918,0.2940088838,0.2855420339,0.155724256,0.001464972142,0.0007909158856,0.778801343
122,0.4690848206,0.2325519408,0.229154987,0.5933999249,0,0,0.6859130859,0.3635014504,0.3141015017,0.1871987952,0.001472671763,0.0007877151234,0.774087692
123,0.4822711136,0.2352495747,0.2404163033,0.5312562244,0,0,0.5682368374,0.2706323397,0.2899449533,0.1542831641,0.001510109412,0.0007844966444,0.767304517
124,0.4456084626,0.2277709395,0.2123788638,0.4390375955,0,0,0.5825469482,0.2876925999,0.28709319,0.160958636,0.001491425661,0.0007812606472,0.772751187
125,0.4435351278,0.217949648,0.2193948158,0.4979117428,0,0,0.6036701965,0.3067283535,0.2889856625,0.1583867371,0.001584242736,0.0007780073314,0.756961168
126,0.4571962357,0.2432791931,0.2081233476,0.4659844978,0,0,0.5485801625,0.2636464483,0.2771886179,0.1514210767,0.001565326699,0.0007747368976,0.767530001
127,0.425094481,0.2062249567,0.2136991258,0.415852717,0,0,0.5368759429,0.2600115961,0.2693579164,0.1522078793,0.001471482501,0.0007714495476,0.767119598
128,0.4322946114,0.2119384153,0.2120081676,0.6714282334,0,0,0.5862038779,0.2831282514,0.294987914,0.1549810972,0.001660824926,0.0007681454841,0.771362883
129,0.4498572562,0.2340106943,0.209857102,0.4817292179,0,0,0.5638084817,0.2738211441,0.2821676999,0.1591708453,0.001527763116,0.000764824911,0.764678256
130,0.4374773247,0.2181480974,0.2118395375,0.6023917879,0,0,0.5540405238,0.2515948874,0.2946055287,0.1566345947,0.001556458687,0.0007614880331,0.75873377
131,0.447450442,0.2153330637,0.2267690535,0.4301628087,0,0,0.5822623944,0.2810131627,0.2936344659,0.1555967621,0.001482749647,0.0007581350562,0.763065521
132,0.4273171851,0.1816629938,0.2401140694,0.4455894402,0,0,0.5746999037,0.237224406,0.3296039909,0.1499028824,0.001624247502,0.0007547661872,0.75871689
133,0.4297878018,0.1724788227,0.2515257193,0.4651449748,0,0,0.5284312558,0.2335130417,0.2874216372,0.149479494,0.001490701693,0.0007513816338,0.766770896
134,0.4037810479,0.1775086437,0.219114542,0.5757038891,0,0,0.5094028914,0.2229392993,0.2785586971,0.1572995675,0.001574589955,0.0007479816049,0.811422983
135,0.3584618526,0.1479084002,0.2053876732,0.4154811118,0,0,0.4896927214,0.2123449624,0.2700948024,0.1472760832,0.001420057248,0.0007445663101,0.767777388
136,0.4047217752,0.188777402,0.2100032483,0.4778418158,0,0,0.6798398149,0.3928737497,0.2788400304,0.1658298694,0.001584095112,0.0007411359602,0.753102436
137,0.5545523933,0.2971717971,0.2507577134,0.5326758325,0,0,0.6078836632,0.3185788089,0.2818021238,0.1516277271,0.001474986123,0.0007376907667,0.756152288
138,0.546595501,0.24672964,0.2918367322,0.6457784559,0,0,0.60836164,0.2665684098,0.3341267622,0.1492059892,0.001555105676,0.0007342309422,0.764006613
139,0.502992762,0.180919462,0.3164408633,0.4530148974,0,0,0.531412977,0.2367148399,0.2862987226,0.1834642217,0.00153654844,0.0007307567001,0.749588805
140,0.4052243999,0.1747212176,0.223998983,0.5231298123,0,0,0.5092109716,0.2201387149,0.2811090297,0.1575401231,0.001593903094,0.0007272682546,0.770707859
141,0.3810878353,0.1689603222,0.2059931244,0.4933856087,0,0,0.5415346563,0.2571105328,0.2765311044,0.1620529669,0.001530486601,0.000723765821,0.780943059
142,0.3995340168,0.1915352238,0.2025177372,0.4408384774,0,0,0.5873146725,0.292643441,0.287215417,0.1556593924,0.001424110001,0.0007202496153,0.784808755
143,0.4762056555,0.2471604965,0.2230715305,0.480454066,0,0,0.6014597619,0.294438771,0.2987384057,0.1512584814,0.001763212755,0.0007167198545,0.760644669
144,0.3945153185,0.1588935001,0.2304246191,0.4180074164,0,0,0.5775680721,0.262995826,0.3071289286,0.1467667689,0.001493920805,0.0007131767561,0.787317839
145,0.371489874,0.1456094586,0.2178490481,0.6459581937,0,0,0.4958686298,0.2193159288,0.2688329324,0.1539576165,0.001534852209,0.0007096205389,0.768262495
146,0.3599087213,0.145299291,0.2091630016,0.438053625,0,0,0.5371902329,0.2472215971,0.2828438634,0.1445246881,0.001396198408,0.0007060514221,0.799723826
147,0.3639172869,0.1575675096,0.2008552722,0.441920323,0,0,0.4712243563,0.2025820419,0.2614809498,0.1447610378,0.001407605344,0.000702469626,0.776112806
148,0.3424047466,0.1281849401,0.2082201115,0.4825521665,0,0,0.558342551,0.2346004519,0.3149863505,0.1540008298,0.001913279351,0.0006988753714,0.772215805
149,0.5458359548,0.1821894177,0.3496596004,1.124961708,0,0,0.6485805357,0.2677847731,0.3679562789,0.2066961525,0.002965665315,0.0006952688801,0.768830846
150,0.4784764009,0.179588882,0.2869778446,0.9578886117,0,0,0.6063327909,0.2530693734,0.3443128425,0.2016591103,0.001585889957,0.0006916503745,0.799921498
151,0.4356452099,0.1720018855,0.2557252518,0.636845759,0,0,0.5671613419,0.2497744912,0.308036828,0.2154678483,0.001616436271,0.0006880200778,0.794570345
152,0.3919188678,0.1570194129,0.2254527232,0.7597963469,0,0,0.5391803634,0.2375295109,0.2930851185,0.1950860807,0.00150015546,0.0006843782141,0.761110689
153,0.3844228259,0.1598563311,0.2184370075,0.492992052,0,0,0.5112025297,0.2225134596,0.2805805874,0.1826563281,0.001436931863,0.0006807250078,0.756251781
154,0.3548640353,0.155177506,0.1937535363,0.4771880124,0,0,0.5389726388,0.2626772201,0.2670587689,0.1750381424,0.00191315168,0.0006770606845,0.758548179
155,0.4429699693,0.2217199696,0.2155627183,0.4574254645,0,0,0.4838750988,0.2085941017,0.2682268387,0.1447465836,0.001368527501,0.00067338547,0.760016535
156,0.346600656,0.1372414487,0.2038129802,0.4460802759,0,0,0.5538308346,0.254622758,0.2906222636,0.1751990002,0.001673839288,0.0006696995912,0.762490819
157,0.372452374,0.1652018832,0.2007880041,0.5197751054,0,0,0.4836632562,0.2088777381,0.2671375996,0.1493749431,0.001546911723,0.0006660032753,0.774422214
158,0.3439988707,0.1475023414,0.1908823741,0.451543791,0,0,0.4748437655,0.2052473402,0.2620375443,0.1502499318,0.001507039773,0.0006622967504,0.783567711
159,0.3209658861,0.1326384534,0.1829901497,0.4292748954,0,0,0.5039303493,0.2326892227,0.2639877152,0.1458296467,0.001432321244,0.0006585802451,0.764853886
160,0.330898717,0.1341903103,0.1908292621,0.4728566834,0,0,0.5170136511,0.2077038735,0.3019381315,0.1525637942,0.001419227091,0.0006548539887,0.786809748
161,0.3604987477,0.1239014044,0.2290145925,0.6098762027,0,0,0.4792020309,0.2048195735,0.2673466676,0.1408861536,0.00139410005,0.000651118211,0.772293824
162,0.2936369202,0.1133608924,0.1748896922,0.4332202119,0,0,0.4748735648,0.2153162396,0.2525673112,0.1382198751,0.001399666416,0.0006473731425,0.763681292
163,0.3175949752,0.1189966989,0.1913047284,0.5866161031,0,0,0.4553789485,0.1927179486,0.2557147336,0.1388013028,0.001378804562,0.0006436190141,0.772073505
164,0.3127074497,0.1229411949,0.1848422757,0.396032955,0,0,0.460058347,0.2066137213,0.2463429636,0.1393978264,0.001430633571,0.0006398560575,0.757548105
165,0.2958949166,0.1187594118,0.172151159,0.4008883898,0,0,0.4645043254,0.2101889706,0.2476105773,0.1333015933,0.00133651061,0.0006360845047,0.763184092
166,0.3132434189,0.1258025382,0.1822185474,0.4200298829,0,0,0.4436089951,0.1914766756,0.2454142267,0.1359334245,0.001319364533,0.0006323045885,0.793231932
167,0.2955257254,0.1226143507,0.1675477443,0.4313941598,0,0,0.4519726795,0.1949747512,0.2500621009,0.1350502502,0.001406363444,0.0006285165419,0.762802665
168,0.2934647564,0.1134468094,0.175352567,0.3752340674,0,0,0.4598097426,0.2083225963,0.2447171968,0.1368673622,0.001330515645,0.0006247205986,0.754468784
