epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
12,0.5326349525,0.2666220035,0.2580844519,0.6130974584,0,0,0.5243144906,0.1813126308,0.3334565347,0.220603524,0.001715137018,0.0009977832013,3.140543548
13,0.674890609,0.3083941801,0.3554219211,0.8563734103,0,0,0.6323794746,0.3296797717,0.2935211724,0.1945825201,0.001803046376,0.0009973986748,3.168063405
14,0.5228994794,0.2407747991,0.2739773985,0.6300158386,0,0,0.5021577203,0.2397142738,0.2531562126,0.1943983509,0.00184621973,0.0009969834972,3.187740652
15,0.5834853358,0.286151888,0.2875197218,0.7588790364,0,0,0.7610944116,0.3019590282,0.4504080617,0.2072101174,0.001519827391,0.0009965376942,3.231390024
16,0.6501084214,0.321365116,0.3212197304,0.5817859207,0,0,0.5474413133,0.2051991403,0.333142795,0.1778851309,0.001919181445,0.0009960612933,3.17454
17,0.5707431781,0.2785947414,0.2843598273,0.6022803993,0,0,0.4974457157,0.1982831544,0.2919517034,0.1565605031,0.001384142064,0.0009955543238,3.148840905
18,0.4635299078,0.2193113391,0.2375692187,0.5141830133,0,0,0.4183058047,0.1764754853,0.2348614269,0.150068187,0.001348559484,0.000995016817,3.208272335
19,0.4984434525,0.2077605955,0.2843042395,0.4932480427,0,0,0.4772094989,0.197199772,0.2734427106,0.1457022206,0.001233194531,0.0009944488061,3.175865842
20,0.4339668724,0.1799360942,0.2479207265,0.4724800546,0,0,0.4159886861,0.1928592098,0.2172391444,0.1261295725,0.001146095167,0.0009938503261,3.127017056
21,0.3818334869,0.1759187259,0.2001326748,0.4471190274,0,0,0.5405342686,0.2784082061,0.2564885646,0.1304270125,0.001011754815,0.000993221414,3.111548718
22,0.4647071118,0.2237121566,0.234990675,0.4643007104,0,0,0.4807315195,0.2393011421,0.2363636243,0.1093898389,0.0009779972956,0.0009925621084,3.100114915
23,0.404040491,0.1866930793,0.2123975479,0.3827648163,0,0,0.3536015552,0.1452523845,0.2041043466,0.09314844266,0.0008061606297,0.0009918724502,3.097794406
24,0.3944594366,0.1777052959,0.2121130777,0.3588859476,0,0,0.3998904574,0.177992087,0.2170567083,0.08991529666,0.001062687649,0.0009911524817,3.11386624
25,0.3742715791,0.1644667949,0.2054969204,0.3331200758,0,0,0.4182901406,0.1733347444,0.2407265192,0.09141519465,0.0008152632555,0.0009904022476,3.096678971
26,0.443333386,0.1951018348,0.2418747412,0.4915613502,0,0,0.4130479318,0.1718136558,0.2302171242,0.2044866019,0.002419136502,0.0009896217939,3.096455674
27,0.3290724399,0.137856166,0.1860583858,0.398851118,0,0,0.3396331114,0.1288511482,0.2067181194,0.07389257483,0.0009057962382,0.0009888111689,3.117232725
28,0.309953633,0.124371978,0.1811188182,0.3451040631,0,0,0.2937210089,0.1197317445,0.1686034632,0.1545682281,0.0007038685773,0.0009879704226,3.114083534
29,0.3348321874,0.139862059,0.1901987388,0.3689634536,0,0,0.3407013005,0.1421428004,0.194225288,0.0852592618,0.0009091213997,0.0009870996068,3.146412753
30,0.3033935841,0.1273021031,0.1708173156,0.4078424004,0,0,0.3551945275,0.1166991492,0.2346011698,0.07705198869,0.0008132437291,0.0009861987752,3.145536214
31,0.3565439436,0.1535417778,0.1991282089,0.2995664396,0,0,0.4484319669,0.2078102294,0.2344863546,0.08831885435,0.001571291569,0.0009852679835,3.11367092
32,0.337204057,0.1454859478,0.1874467173,0.3302995468,0,0,0.3134885502,0.1247773951,0.1849140772,0.07656017639,0.0007804211183,0.000984307289,3.245283894
33,0.3186802874,0.1334711628,0.1796980151,0.4261645529,0,0,0.2912351745,0.1132988271,0.1732839143,0.141134057,0.0005412773043,0.000983316751,3.21518557
34,0.3026894727,0.130616801,0.1678061815,0.3299203356,0,0,0.3597431999,0.1525827801,0.2030307502,0.1121029992,0.0005959512759,0.0009822964305,3.150866611
35,0.3046996248,0.1351779516,0.1661902432,0.2576139268,0,0,0.3521046036,0.1552424771,0.1935030907,0.07872516558,0.0005939713633,0.0009812463906,3.170732471
36,0.284486477,0.122922535,0.1579581521,0.2788296101,0,0,0.310864687,0.1406698424,0.16731006,0.06526734836,0.000530651561,0.000980166696,3.372330697
37,0.2745881788,0.1146529332,0.1567233415,0.2483712045,0,0,0.3323611468,0.1259456202,0.2020306933,0.08634583928,0.0009193284996,0.0009790574133,3.16811161
38,0.3628291369,0.1414802975,0.2139203799,0.5744302462,0,0,0.3537160569,0.1280972797,0.2187864995,0.1415167077,0.00137130151,0.0009779186109,3.158188322
39,0.2750078755,0.1165283945,0.1542204999,0.329339913,0,0,0.2638313913,0.1034115343,0.1566434672,0.08609195143,0.0006889403658,0.0009767503591,3.173151535
40,0.280325452,0.1197318955,0.1573701015,0.2492642281,0,0,0.314720968,0.1343365872,0.1766533652,0.0788188906,0.0007353610732,0.0009755527299,3.189672798
41,0.2632724456,0.1109397214,0.1492699701,0.2368375344,0,0,0.2655206257,0.1065721297,0.1554948264,0.06365915261,0.0007622428378,0.0009743257972,3.151188027
42,0.2296100432,0.09998636693,0.126669446,0.2284458935,0,0,0.2665402275,0.1067075321,0.1573894498,0.04911379904,0.0005034727929,0.0009730696367,3.123617932
43,0.2502835674,0.1081645846,0.1393153009,0.2168041862,0,0,0.2611689866,0.1095911375,0.1491328862,0.04996972814,0.0004966257885,0.0009717843259,3.173836253
44,0.2447889424,0.1031388578,0.1389237197,0.2108252372,0,0,0.2347845948,0.09564254895,0.1365692091,0.05634904325,0.0004895827081,0.0009704699441,3.14284489
45,0.2336532355,0.100236552,0.1305405621,0.2224056736,0,0,0.2792498493,0.1237181035,0.1514026701,0.131458977,0.0004260195978,0.0009691265723,3.132242736
46,0.242239693,0.10667085,0.1316463238,0.3033217354,0,0,0.2675414515,0.1200727682,0.1446739879,0.06150951833,0.0005291558942,0.0009677542934,3.225653934
47,0.2028106668,0.08755671216,0.1127375288,0.1945911334,0,0,0.2339941153,0.1019745293,0.1296530735,0.05376122788,0.0004333895445,0.0009663531921,3.167762348
48,0.2404269549,0.1080287275,0.1295346723,0.2214339259,0,0,0.2629382902,0.1194227111,0.1407789496,0.0511960461,0.0005973819876,0.0009649233547,3.186600535
49,0.2175059478,0.08927188873,0.1249413697,0.2546181735,0,0,0.2492694885,0.1018498139,0.1444946134,0.06728033014,0.0005284011876,0.0009634648695,3.20266049
50,0.2011524446,0.08451503625,0.1140703622,0.198505328,0,0,0.214581309,0.09659625664,0.1150079769,0.06561488837,0.0005628880998,0.0009619778265,3.158092431
51,0.2049538026,0.09038850326,0.1118572779,0.2094067855,0,0,0.2357846695,0.1140594286,0.1187227607,0.06292092547,0.0005962207634,0.0009604623173,3.143076736
52,0.195414058,0.089494274,0.1036564909,0.1750165561,0,0,0.2093521959,0.103290993,0.1040571457,0.04158328891,0.000401591328,0.0009589184355,3.170437313
53,0.2164396813,0.09899449696,0.1150999061,0.1813561127,0,0,0.2167563432,0.09926403582,0.1145185539,0.074701294,0.0004819527036,0.0009573462763,3.142152974
54,0.1916919517,0.08279872347,0.1063183793,0.1991088092,0,0,0.218363573,0.0866292575,0.1294805816,0.03695000231,0.0005376688438,0.0009557459367,3.132098422
55,0.202344278,0.08559832019,0.1143399071,0.1860558055,0,0,0.2362338242,0.1134509119,0.1208688876,0.04195061609,0.0003639477957,0.0009541175153,3.157056633
56,0.2207918811,0.09689752774,0.1206426382,0.2514496689,0,0,0.2916214901,0.1158217277,0.1633802617,0.2449424833,0.002600573213,0.0009524611127,3.144653618
57,0.2074439817,0.08341667589,0.1202781847,0.2899133971,0,0,0.2168483171,0.09333024591,0.1205318424,0.07469542518,0.0004867721582,0.000950776831,3.112155931
58,0.1861281591,0.07981030008,0.1041839397,0.165012541,0,0,0.2097570172,0.09668623209,0.1107911307,0.04996525362,0.0004334644135,0.0009490647741,3.1351822
59,0.200326188,0.09168886275,0.1062189999,0.1870050779,0,0,0.2047525796,0.08548236147,0.1173498821,0.0409689033,0.0003749697423,0.0009473250476,3.119993875
60,0.2003949115,0.08705750887,0.1106694742,0.2063064531,0,0,0.2428776902,0.1097129947,0.1301443818,0.04964532897,0.0007194324164,0.0009455577588,3.122680181
61,0.2124130573,0.08786230348,0.122143009,0.186186866,0,0,0.2740411365,0.1371018405,0.1346508622,0.05024248078,0.0004343904275,0.0009437630168,3.131086226
62,0.2116086127,0.08679468938,0.1225241104,0.1770675311,0,0,0.2175842685,0.09026978195,0.1248020875,0.05836754814,0.0004487780156,0.0009419409322,3.119643533
63,0.1966823072,0.08370828358,0.1102794023,0.2083705933,0,0,0.2277597862,0.1073231083,0.1178237388,0.04391535163,0.0006139268866,0.0009400916175,3.116310637
64,0.1750286912,0.07581782451,0.09704666365,0.1673541975,0,0,0.190661529,0.08297830224,0.1051711187,0.04566691056,0.0005600205762,0.0009382151867,3.13524424
65,0.1984306188,0.09061525923,0.1055846424,0.1724976499,0,0,0.2412779716,0.1160867047,0.123047111,0.03867962688,0.0004806088749,0.0009363117555,3.119542585
66,0.1974663033,0.08617011906,0.1090095985,0.1768180315,0,0,0.1896124321,0.0847331503,0.1022076753,0.0673726207,0.0004306925088,0.0009343814415,3.149890519
67,0.1777940514,0.07527806982,0.1001851996,0.1802354237,0,0,0.2725363654,0.1492315596,0.1212544927,0.03701982543,0.0004592844704,0.0009324243635,3.128946445
68,0.1873625016,0.08375209434,0.1015630696,0.1583171827,0,0,0.1743283528,0.07606396198,0.09664844051,0.02980217338,0.000356503753,0.0009304406425,3.1124022
69,0.171201342,0.07329102098,0.09595267864,0.1513811753,0,0,0.195701783,0.08992251992,0.103753874,0.0377596277,0.0004432692984,0.0009284304007,3.10842919
70,0.173067748,0.07785399885,0.09332168881,0.1463098455,0,0,0.2236047059,0.09476382717,0.1270028943,0.03852026075,0.0003649545647,0.0009263937621,3.155690215
71,0.1676492967,0.07180783948,0.09391056458,0.1493127082,0,0,0.1678209132,0.07120806396,0.09471807823,0.03275990352,0.0004371675896,0.0009243308524,3.112274111
72,0.1623268138,0.06876257765,0.09134820485,0.1713621291,0,0,0.186875096,0.08757140011,0.09655616835,0.05462942198,0.0005714445887,0.0009222417988,3.112637343
73,0.1565397006,0.06877163874,0.08563600404,0.1648683848,0,0,0.1689666906,0.0729721728,0.0937873596,0.03940871119,0.0004983039619,0.0009201267302,3.147119836
74,0.1620774396,0.0707688898,0.08946584707,0.1424931467,0,0,0.1989142352,0.09220850185,0.1050947025,0.02747175559,0.000375055382,0.000917985777,3.120676862
75,0.1564883798,0.06781518087,0.086754409,0.1483766523,0,0,0.1813663724,0.08142113432,0.09757655829,0.04636390343,0.000499075558,0.0009158190713,3.114337263
76,0.1606468469,0.07262524099,0.08611730893,0.1472560189,0,0,0.1944635212,0.08293703735,0.1096428734,0.03451714575,0.0004174943315,0.0009136267469,3.144756348
77,0.1715483848,0.07785780042,0.09196013128,0.1338131264,0,0,0.2063913941,0.0922610645,0.1123655319,0.02971593276,0.0004141660221,0.0009114089388,3.122989539
78,0.1825717281,0.08035815448,0.1003616572,0.1432056881,0,0,0.185214901,0.08355507106,0.09976622581,0.0298881872,0.0004618996894,0.0009091657839,3.109435724
79,0.1683448084,0.07375148337,0.09270398742,0.1460993911,0,0,0.1968292519,0.08437692091,0.110545716,0.03177340612,0.0004503452405,0.0009068974205,3.111962619
80,0.150618249,0.06232069263,0.08624219471,0.1589376854,0,0,0.1739785218,0.07952959463,0.0924223496,0.04000646874,0.0004240255291,0.0009046039887,3.123665986
81,0.1505029879,0.06670889301,0.0816884559,0.1628256486,0,0,0.1802114767,0.07858304068,0.09970377162,0.03154728755,0.0004592285072,0.0009022856298,3.121967001
82,0.1488198536,0.0632445681,0.08355833929,0.1559670151,0,0,0.2212325957,0.09050931185,0.1273549473,0.06778357133,0.0006934585795,0.0008999424869,3.10837334
83,0.1601808312,0.06789345624,0.08965100856,0.2038656847,0,0,0.1770886678,0.08039718494,0.09470826209,0.03104191244,0.000486046779,0.0008975747045,3.103701203
84,0.1412375796,0.05941963619,0.07985707186,0.151630957,0,0,0.1510296309,0.06550411835,0.08384430438,0.03125968814,0.0003686737828,0.0008951824287,3.105000914
85,0.1457436459,0.06230368186,0.08113329663,0.1783708078,0,0,0.1640456724,0.07229549579,0.08995462283,0.03554176256,0.000374846831,0.000892765807,3.121055256
86,0.1660353059,0.06847869427,0.09555719082,0.1546117362,0,0,0.1732327473,0.06961314783,0.1017315304,0.04208556637,0.0003528426727,0.0008903249885,3.118814319
87,0.1692597621,0.07705497801,0.0900354481,0.1677511693,0,0,0.181862331,0.07890963808,0.1012070414,0.03281879976,0.0003796424065,0.0008878601237,3.122427104
88,0.1464966883,0.06476137034,0.07981652352,0.1483770929,0,0,0.1614688534,0.07530950248,0.08451831162,0.03509017065,0.0003197340388,0.0008853713648,3.118773217
89,0.1409068497,0.06039360369,0.07858688173,0.1489626151,0,0,0.1742743599,0.0671220617,0.1054828835,0.03040368319,0.0003716710582,0.0008828588651,3.114424272
90,0.1419839713,0.0606820359,0.07906960942,0.1726220364,0,0,0.1661261299,0.07678836778,0.08731575891,0.03630594656,0.0004547211761,0.0008803227798,3.101205352
91,0.1341403216,0.06028233604,0.07224472934,0.1247503848,0,0,0.1805113235,0.08858133152,0.09036392957,0.03095226869,0.0003273468139,0.0008777632652,3.134661865
92,0.1296890984,0.05573689785,0.07225085939,0.1315617498,0,0,0.155514847,0.07099720508,0.08272437483,0.03257924408,0.0003999469802,0.0008751804793,3.125058356
93,0.1400501117,0.06092284044,0.07751644013,0.1245628783,0,0,0.1713093126,0.08521198899,0.08433699742,0.03568942696,0.0003600830492,0.0008725745813,3.111576737
94,0.1525341357,0.07008832735,0.08066173474,0.1379595441,0,0,0.2225227827,0.1060344511,0.1147058028,0.03405453593,0.0003829068923,0.0008699457319,3.101965292
95,0.1390020539,0.06190257134,0.07544306691,0.1280878245,0,0,0.1513797656,0.06601015091,0.08414038777,0.02490041882,0.0002516320394,0.0008672940935,3.121659522
96,0.1334138638,0.05870368535,0.07311375101,0.1234492074,0,0,0.156424613,0.07157712035,0.08311332181,0.03531564385,0.0003533625603,0.0008646198294,3.107128159
97,0.2038310367,0.09704808264,0.10485908,0.1487700946,0,0,0.218525362,0.09973745838,0.1171551561,0.03355244622,0.0003300446598,0.0008619231047,3.119349394
98,0.1716191279,0.07719173748,0.09258923468,0.1421415544,0,0,0.1924963352,0.08894240901,0.1020243378,0.02982609048,0.000323277805,0.0008592040857,3.112988095
99,0.1737844011,0.07879217663,0.09340198795,0.1229703214,0,0,0.170353418,0.07842169568,0.0901817587,0.04004557118,0.0003179294383,0.0008564629402,3.130541184
100,0.1317943545,0.05851398273,0.07186793934,0.1092210116,0,0,0.1646878102,0.07861186221,0.08445624173,0.02950811833,0.0003605188802,0.0008536998372,3.098484796
101,0.1469604089,0.06704211836,0.0783911907,0.1180880861,0,0,0.1531510743,0.06314674109,0.08859672636,0.03167964518,0.0002603911981,0.0008509149472,3.135961763
102,0.1296034423,0.05652936777,0.07147075058,0.1239823999,0,0,0.143241781,0.0674177289,0.07401879206,0.0370962429,0.0003649287717,0.0008481084419,3.114912081
103,0.1344888314,0.05901111578,0.07390683805,0.1214734384,0,0,0.1466213855,0.06766421892,0.07761271074,0.02362085074,0.0003069037199,0.0008452804945,3.097310079
104,0.1239793257,0.05594631759,0.06636478735,0.1290007372,0,0,0.1334889185,0.06066153675,0.0715305914,0.02593227655,0.0002684149612,0.0008424312794,3.131331159
105,0.1269542109,0.05539772812,0.07005388484,0.1161935355,0,0,0.1638985196,0.07677581355,0.08567418069,0.03222293213,0.0002712708339,0.0008395609724,3.123243054
106,0.1302740339,0.05881068618,0.06997360729,0.1151990947,0,0,0.1683670059,0.06858742535,0.0978123486,0.03304817811,0.0004623432178,0.0008366697505,3.103139817
107,0.1333336066,0.06020510391,0.07163023999,0.1158582049,0,0,0.1393223566,0.06345405921,0.07447443083,0.02272415638,0.000333656366,0.0008337577921,3.110880581
108,0.1438774644,0.06438544308,0.07763167132,0.1438578652,0,0,0.1766397962,0.09155144572,0.08314052776,0.0455209285,0.0003455683775,0.0008308252767,3.125031023
109,0.1332379861,0.05823165754,0.07308044225,0.1489255298,0,0,0.1675437507,0.07247012436,0.09372646481,0.02383197442,0.0003060873784,0.0008278723854,3.110923677
110,0.1249841054,0.05473130535,0.06872650625,0.1180257661,0,0,0.14899432,0.06553892516,0.08172830835,0.03267430946,0.0003738117171,0.0008248993001,3.120068058
111,0.12351295,0.05394531168,0.06810546819,0.1130671472,0,0,0.1425694695,0.06857580781,0.07219007358,0.03431822211,0.0003886467079,0.0008219062044,3.15649103
112,0.1195911335,0.05197603874,0.06616898016,0.1118256084,0,0,0.1702777267,0.0758083187,0.0927921997,0.03555314347,0.0003295016242,0.0008188932829,3.112592187
113,0.1282690657,0.05679479732,0.07000247321,0.1138114436,0,0,0.1788414106,0.09004322201,0.08673825189,0.04453003779,0.000397117245,0.0008158607213,3.159518938
114,0.1197803378,0.05331143322,0.0650264388,0.1115435309,0,0,0.1615817684,0.07391909033,0.08565795854,0.03745828316,0.0004380109254,0.0008128087068,3.174746261
115,0.1165981074,0.05096342647,0.06405406691,0.1222262216,0,0,0.1837626374,0.08953168511,0.09241460428,0.02749107197,0.0004533824045,0.0008097374277,3.122930351
116,0.133174847,0.05828368105,0.07330271864,0.1228321352,0,0,0.1346737519,0.06264807366,0.07021614388,0.03895359337,0.0003502781317,0.0008066470733,3.119028417
117,0.1394170719,0.05866714685,0.07903525377,0.1325927229,0,0,0.1491716954,0.0614248874,0.08602815107,0.03701493904,0.0003325319849,0.0008035378343,3.143221263
118,0.1434895393,0.06417445864,0.07771323046,0.1238684163,0,0,0.1490697479,0.06996223733,0.07748884484,0.02749279708,0.0003777909512,0.0008004099026,3.114932807
119,0.1202554339,0.05110682115,0.06778980097,0.1050746373,0,0,0.2084578994,0.09837511972,0.1082798755,0.03439224899,0.0003877342166,0.0007972634709,3.114363038
120,0.1736559241,0.07898593144,0.09259552424,0.1604152652,0,0,0.250546138,0.119404255,0.1278227988,0.04446147367,0.0008791069174,0.0007940987335,3.146890507
121,0.155304045,0.06899420037,0.08442965226,0.1453922226,0,0,0.1466501161,0.06615074947,0.07873898834,0.0220803073,0.0004794227565,0.0007909158856,3.098527574
122,0.129148878,0.05590181205,0.07177924754,0.1135039454,0,0,0.1469412985,0.06838009164,0.07626323044,0.04646976575,0.0004711164534,0.0007877151234,3.11143386
123,0.1125635249,0.04779394767,0.06301966843,0.1353175859,0,0,0.1610042086,0.07633196495,0.08283307761,0.03296804816,0.0004140858445,0.0007844966444,3.142196516
124,0.1111242029,0.04669610936,0.06288532345,0.1192998087,0,0,0.1568620935,0.06609901793,0.08814491153,0.04704997644,0.0005884416355,0.0007812606472,3.136553761
125,0.1293408749,0.05866495274,0.06883590965,0.1422849682,0,0,0.1424185625,0.06286942206,0.07789817378,0.03466502383,0.0003272560099,0.0007780073314,3.12651876
126,0.1241194994,0.05395287487,0.06846819699,0.131336607,0,0,0.1283250773,0.05841461666,0.06849148482,0.02922614709,0.0002862487966,0.0007747368976,3.165557835
127,0.1182968655,0.05229957999,0.0641827232,0.1403170887,0,0,0.1402041724,0.06591518104,0.0726069738,0.03601738572,0.0003272710508,0.0007714495476,3.133334709
128,0.108489626,0.04759569737,0.05928291143,0.1245772456,0,0,0.1377847755,0.06120440476,0.07530282721,0.02683455676,0.0002531460533,0.0007681454841,3.1154313
129,0.1131026459,0.04931928556,0.06244665731,0.1033649996,0,0,0.1477022293,0.06509680785,0.08069357514,0.03486272708,0.0004252608167,0.000764824911,3.165227893
130,0.1174637431,0.05064206689,0.06533199473,0.1151945329,0,0,0.1247530308,0.05871878602,0.0648855184,0.02283342823,0.0002389779408,0.0007614880331,3.11065162
131,0.109884851,0.05025339478,0.05838804802,0.0961507431,0,0,0.1421328813,0.06390795574,0.07690902963,0.02349709108,0.0002970703226,0.0007581350562,3.107990084
132,0.1361840901,0.06049815159,0.07392086817,0.1364900206,0,0,0.1741479397,0.08013743922,0.09105196863,0.06647587851,0.0005482507963,0.0007547661872,3.09790553
133,0.1183113137,0.05069708092,0.06608034857,0.1186127257,0,0,0.1552473593,0.06531976804,0.08852843285,0.02406122312,0.000323956809,0.0007513816338,3.107110809
134,0.1246096314,0.05540467477,0.06773029217,0.1140334307,0,0,0.1315012681,0.06100603685,0.06930707604,0.02334157035,0.000249597216,0.0007479816049,3.10751015
135,0.1161416969,0.052425288,0.06226656891,0.1121136471,0,0,0.1454673982,0.06846681327,0.07569748282,0.01952185988,0.0003270315379,0.0007445663101,3.112498082
136,0.1035021147,0.04487434275,0.0573460679,0.09911202191,0,0,0.1572701412,0.07167955294,0.08414910361,0.02765432701,0.0003086362267,0.0007411359602,3.15200999
137,0.1189906975,0.05386494405,0.06375455949,0.1060321672,0,0,0.1340979114,0.06110504165,0.07143778488,0.03375138074,0.0002986086672,0.0007376907667,3.104133309
138,0.1101800793,0.04764549858,0.06123257843,0.100681608,0,0,0.1484858611,0.0700615336,0.07709972546,0.02538892806,0.0002838120935,0.0007342309422,3.114432024
139,0.1336907165,0.05862711463,0.07369094198,0.1061455845,0,0,0.1744169176,0.07531725183,0.0967521593,0.0394651565,0.0005514655123,0.0007307567001,3.150388719
140,0.1330040087,0.06329319304,0.06821976382,0.115300571,0,0,0.1492655799,0.07231720105,0.07571497515,0.02139931694,0.0002839253051,0.0007272682546,3.097538277
141,0.1096998465,0.04708778536,0.06105978304,0.1200350588,0,0,0.1500842893,0.0656542021,0.08308627948,0.02686636582,0.0002782011218,0.000723765821,3.109831406
142,0.1283851936,0.0586677103,0.06823803899,0.114402957,0,0,0.153133899,0.07298289403,0.07827796355,0.02565648168,0.000491140699,0.0007202496153,3.13382961
143,0.1035207104,0.04432984687,0.05785753417,0.103104099,0,0,0.119734561,0.05473545447,0.06382725224,0.02517751932,0.0002272674348,0.0007167198545,3.08875784
144,0.1065133187,0.04835496957,0.05685578617,0.1007250587,0,0,0.1612112182,0.08126101702,0.0781019406,0.02201514423,0.0005135928374,0.0007131767561,3.115138204
145,0.1070961144,0.04817771133,0.05750514516,0.1092849148,0,0,0.1290356727,0.05744597025,0.07022774413,0.02573600218,0.0002950512338,0.0007096205389,3.141954974
146,0.1119932458,0.04899128209,0.06144468012,0.1204221379,0,0,0.1454628301,0.06741460226,0.07525051489,0.05523184821,0.0005853499845,0.0007060514221,3.098990513
147,0.1116548877,0.04854249522,0.06189292204,0.09429962298,0,0,0.1795745063,0.08403365672,0.09409633845,0.02631830305,0.0003215058241,0.000702469626,3.100532179
148,0.1193044309,0.0546694977,0.06331322164,0.1022057361,0,0,0.1295289209,0.05987992279,0.0683541365,0.02569135264,0.0002697904687,0.0006988753714,3.155668694
149,0.1062466338,0.04704714859,0.05810955455,0.08428255909,0,0,0.1407274303,0.07090421423,0.06863175333,0.02559147507,0.0002311348822,0.0006952688801,3.109078656
150,0.1041661508,0.04592681943,0.0570960182,0.0884105564,0,0,0.1412523752,0.06264263757,0.07711729035,0.02827260166,0.000322697442,0.0006916503745,3.113058069
151,0.1012312606,0.04165342332,0.05806728698,0.1168082985,0,0,0.1597200397,0.07571085311,0.08219275847,0.03532299787,0.0003847451182,0.0006880200778,3.130921516
152,0.1045092681,0.04527846741,0.05798758516,0.09613585328,0,0,0.1219725397,0.05451215841,0.06598487169,0.03281519011,0.0002763956087,0.0006843782141,3.12011405
153,0.09167361226,0.03786014296,0.05253963477,0.09850353519,0,0,0.1401842025,0.06347823709,0.07546977982,0.02593094915,0.000245256871,0.0006807250078,3.114049076
154,0.09187758646,0.03782928917,0.05282377502,0.09469024718,0,0,0.1325409779,0.0639247559,0.06712824076,0.02700902626,0.0003320693318,0.0006770606845,3.15794257
155,0.09274579839,0.03794469617,0.05366583558,0.08778824784,0,0,0.1299930522,0.05901958048,0.06984266013,0.02387854934,0.0002229653765,0.00067338547,3.100902492
156,0.08623390018,0.03724687707,0.04790450802,0.08370908282,0,0,0.1293435146,0.05845535398,0.06963663206,0.02483491585,0.0002607320016,0.0006696995912,3.114682161
157,0.09222919833,0.03918653938,0.05195548893,0.08406910436,0,0,0.1321205929,0.06491136461,0.06611071631,0.02327511936,0.0002159076557,0.0006660032753,3.125282179
158,0.1074131832,0.04606763566,0.05997169043,0.1062380899,0,0,0.1215699726,0.05605283335,0.06416157812,0.02766932309,0.0002756544994,0.0006622967504,3.098873105
159,0.08845704862,0.03628070517,0.0510882223,0.0841425681,0,0,0.1172210419,0.05239388734,0.06324272007,0.0341897507,0.0003059877176,0.0006585802451,3.116496672
160,0.08824908141,0.03725081475,0.04979889781,0.09274524112,0,0,0.1565652609,0.07432956845,0.08057415098,0.03612428024,0.0003185043111,0.0006548539887,3.109043039
161,0.1061718797,0.04639863392,0.05869783834,0.08315941505,0,0,0.1170666704,0.05154089779,0.06394426122,0.0244539924,0.0003902281867,0.000651118211,3.142573453
162,0.09888537296,0.04138329159,0.05628197403,0.09434883576,0,0,0.1355609646,0.05936943285,0.07443859026,0.03404199317,0.0003717052517,0.0006473731425,3.123718571
163,0.09334351012,0.0387123015,0.0531381941,0.1154523282,0,0,0.1129864171,0.05411488511,0.05785113201,0.01899396956,0.0002235799795,0.0006436190141,3.116728403
164,0.08971391195,0.03848444353,0.04981694464,0.1092280872,0,0,0.1249250814,0.05437198214,0.06928399399,0.02890561953,0.0002317623282,0.0006398560575,3.13911001
165,0.08781784722,0.03801223716,0.04866396517,0.08828143344,0,0,0.1320776922,0.06346199833,0.06734489262,0.02271695316,0.0002866700199,0.0006360845047,3.127302329
