epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
167,0.2785338378,0.1232366067,0.142746357,0.184260582,0,0,0.326946552,0.1368681301,0.1638882412,0.06562436771,0.001297723497,0.0006285165419,14.76696231
168,0.2915330064,0.1228530261,0.1575925136,0.1627761739,0,0,0.3072340362,0.144989741,0.1497247368,0.04012213841,0.0005503814686,0.0006247205986,14.72406377
169,0.2875978822,0.1274919558,0.1491257662,0.161200794,0,0,0.3154554826,0.1309484341,0.1685465064,0.05252415604,0.0007253033394,0.0006209169929,14.76709157
170,0.2613302058,0.1145096833,0.1392305273,0.1114294611,0,0,0.2802905188,0.1155633881,0.1497011872,0.03707818568,0.0007768917202,0.0006171059592,14.77959889
171,0.2560509592,0.1182158044,0.12957504,0.1212675247,0,0,0.3042152879,0.1282260028,0.1609831922,0.03370023233,0.0008079079502,0.0006132877328,14.75381351
172,0.2584311986,0.1151776162,0.1339414933,0.1367116246,0,0,0.2366616611,0.1000517466,0.1247290849,0.0387672571,0.0005011039225,0.0006094625491,14.78707759
173,0.2693161267,0.1151847664,0.1442524031,0.1450339392,0,0,0.2938794494,0.118005964,0.1553959291,0.05329306842,0.001005211232,0.000605630644,14.77180774
174,0.294417398,0.1350978106,0.1492474023,0.1478707355,0,0,0.3737012148,0.1719017883,0.1819317547,0.04152362877,0.001108469161,0.000601792254,14.74156899
175,0.2761533457,0.1286015001,0.1382165825,0.1370520061,0,0,0.2546236721,0.1161962914,0.1239057413,0.03584744819,0.0007433205824,0.0005979476158,14.76193374
176,0.25279136,0.1136522654,0.1273368946,0.1732692593,0,0,0.3010108104,0.1317138242,0.1540535115,0.05411796382,0.0006081873542,0.0005940969666,14.76096985
177,0.2337466139,0.1023930985,0.1217968109,0.1403028932,0,0,0.26001426,0.1090917782,0.1377803305,0.0295166152,0.000653424362,0.0005902405439,14.77285349
178,0.262427929,0.1176929903,0.1326346698,0.1776452085,0,0,0.26217005,0.1017016877,0.1458996683,0.03941897519,0.0006192832263,0.0005863785856,14.74427834
179,0.2668316108,0.1252462029,0.1336551011,0.1164256136,0,0,0.2333601146,0.102037745,0.1212919417,0.0270012175,0.0005048321113,0.0005825113299,14.76164039
180,0.2679445028,0.1246620986,0.1361123461,0.1052642934,0,0,0.2495711881,0.1064415402,0.129982362,0.03722115427,0.000636938774,0.0005786390153,14.78155379
181,0.2285710812,0.1009252536,0.1218166488,0.08557873294,0,0,0.2355773552,0.097198425,0.1272909085,0.02387903676,0.0005490691211,0.0005747618807,14.8695676
182,0.2232209301,0.1003954457,0.1156430557,0.1054459569,0,0,0.3012228173,0.131540487,0.1555412733,0.03631553951,0.0007062187152,0.0005708801654,14.84739697
183,0.2634509844,0.1110047203,0.141057111,0.1672052413,0,0,0.3481974361,0.141076233,0.1957950409,0.0337508157,0.0005284576743,0.0005669941086,14.81383327
184,0.2745322168,0.1280144614,0.1384247756,0.1188138369,0,0,0.29182047,0.1343917016,0.1430287459,0.0390682271,0.0006825995052,0.0005631039502,14.73966656
185,0.2715522748,0.1216443408,0.1417045683,0.1204343733,0,0,0.2671096313,0.1140695446,0.1357424632,0.03352704926,0.0009607410828,0.00055920993,14.74549133
186,0.2566979831,0.1164345747,0.1306343871,0.1413646019,0,0,0.3877416838,0.1888131574,0.1806078278,0.04921447915,0.0008480809581,0.0005553122884,14.72636865
187,0.2731342113,0.1209983966,0.1416769964,0.1535469371,0,0,0.2665865765,0.1187006791,0.131903971,0.04228234873,0.0008101613137,0.0005514112657,14.66938563
188,0.3149200767,0.1428296322,0.1629994369,0.1334659693,0,0,0.3288050752,0.1572343489,0.1587640821,0.03003191347,0.0006825143842,0.0005475071025,14.64080836
189,0.2388868332,0.1084493607,0.1237166646,0.09866884023,0,0,0.2285920863,0.09948326934,0.1177456665,0.02262351943,0.000617794569,0.0005436000397,14.65493307
190,0.2104789072,0.09552898347,0.1087619263,0.0908466427,0,0,0.3710414355,0.175007839,0.1835395579,0.03907113298,0.0005755447307,0.0005396903183,14.68954364
191,0.2570085198,0.1148950332,0.1327766559,0.1370749313,0,0,0.3113161772,0.1160363234,0.1793966328,0.05935064057,0.0006214797411,0.0005357781795,14.64757005
192,0.2488625747,0.1100369236,0.1309721828,0.1152974571,0,0,0.2894818003,0.1299474939,0.1438103238,0.06143111705,0.0006262546842,0.0005318638645,14.67197591
193,0.266906724,0.1238794705,0.1349486789,0.1186023235,0,0,0.300072192,0.1321714469,0.1523959236,0.04404615006,0.0007290596532,0.0005279476149,14.66985697
194,0.2450150102,0.1131949669,0.1228725523,0.131358991,0,0,0.283178804,0.1472878433,0.1248337214,0.02659941659,0.0005407224941,0.0005240296721,14.68818949
195,0.230790357,0.10398045,0.1201475403,0.09781086564,0,0,0.261371671,0.119450074,0.1285427373,0.02940727291,0.0006986963088,0.000520110278,14.71262294
196,0.2185423094,0.09597063512,0.1158509268,0.09866791844,0,0,0.2428986098,0.1090298467,0.1206747884,0.03336346229,0.0006648872513,0.0005161896742,14.68294746
197,0.2458601791,0.1130370972,0.1229851407,0.1444317695,0,0,0.3288276471,0.1436766764,0.1669579257,0.04081284551,0.0009845675739,0.0005122681025,14.68297148
198,0.2812146592,0.1302500376,0.1412900886,0.142032803,0,0,0.2867063582,0.1241791031,0.1490528108,0.03888554308,0.0006374291344,0.000508345805,14.69410253
199,0.2385486156,0.1092081389,0.1224840108,0.1006604485,0,0,0.2341826352,0.1025240931,0.1196571738,0.04007094867,0.0005356220063,0.0005044230235,14.70768624
200,0.2094640335,0.09594974145,0.1064560638,0.1036225402,0,0,0.2824250013,0.12743436,0.141859407,0.04181140095,0.0006007860576,0.0005005,14.70691189
201,0.2312205946,0.1020320465,0.1182680991,0.1603241411,0,0,0.2745854786,0.1149106931,0.1483082874,0.0406929337,0.0004793085367,0.0004965769765,14.69042086
202,0.2247599876,0.09880344689,0.1168155134,0.1342003381,0,0,0.248873055,0.1011700292,0.1278216326,0.05169057851,0.0009893262236,0.000492654195,14.70459589
203,0.2050843054,0.08787328899,0.108191241,0.1324202004,0,0,0.2289104783,0.08878427171,0.1249476322,0.05821675435,0.0005597275948,0.0004887318975,14.71036749
204,0.2330091089,0.1066333228,0.116089187,0.151018534,0,0,0.2495734336,0.1081257044,0.1291712047,0.03951079216,0.000513021991,0.0004848103258,14.72022234
205,0.1960806662,0.08832035914,0.1014534849,0.09259107441,0,0,0.2283772276,0.0915902406,0.1205861866,0.03933219638,0.0008254869965,0.000480889722,14.70828671
206,0.2192185581,0.0984849973,0.1117391285,0.1320481426,0,0,0.2604551911,0.1117049341,0.1306976963,0.05106021871,0.0008788299699,0.0004769703279,14.71750762
207,0.2548873734,0.1191951692,0.1284391892,0.1064822212,0,0,0.2945978229,0.1168177053,0.1684051236,0.02578184499,0.0004403331098,0.0004730523851,14.72548482
208,0.2129472512,0.09319116011,0.114988021,0.07000048846,0,0,0.2207092138,0.09296222833,0.1166597238,0.03420282489,0.0004956759275,0.0004691361355,14.7610664
209,0.2293257058,0.1057509512,0.1175581515,0.08833033323,0,0,0.2967776232,0.1275109041,0.1580544452,0.02043008763,0.0006377704261,0.0004652218205,14.74216181
210,0.2019715422,0.09168701336,0.1050764805,0.07645988345,0,0,0.2442227722,0.1063408823,0.1270472382,0.02626346157,0.0005605153939,0.0004613096817,14.75047864
211,0.220908348,0.102229093,0.1083280843,0.1519665191,0,0,0.2378617697,0.09773870472,0.1240922453,0.05262640913,0.0007288779788,0.0004573999603,14.74554705
212,0.2320752132,0.1089932063,0.1140274248,0.1329311696,0,0,0.28149546,0.1296272791,0.1392721898,0.04257199226,0.0005409650086,0.0004534928975,14.73556503
213,0.2436456287,0.1079544109,0.1273310125,0.1227369633,0,0,0.3370486544,0.139779284,0.1855276078,0.03258365138,0.0005409938416,0.0004495887343,14.77123324
214,0.2236500967,0.1024006733,0.113742438,0.1102107814,0,0,0.2695120481,0.127813341,0.1300607169,0.03931430419,0.0005135557101,0.0004456877116,14.77043093
215,0.2216692656,0.1049328098,0.1103712425,0.09344829172,0,0,0.2486708967,0.1013334144,0.1322521183,0.03093485774,0.0008279668044,0.00044179007,14.79822069
216,0.2117462337,0.09526819512,0.1068931547,0.1407165867,0,0,0.2276506894,0.09544445746,0.1193277051,0.04241136823,0.0005631493595,0.0004378960498,14.76920535
217,0.2025330979,0.08980069056,0.1061893138,0.09605978429,0,0,0.2736589083,0.110413114,0.1472457739,0.05669311499,0.0006885143301,0.0004340058914,14.78804859
218,0.2032425892,0.09017182857,0.1073332369,0.08423315734,0,0,0.2355065048,0.1026990454,0.1233920793,0.0284583282,0.0004270034034,0.0004301198346,14.80780693
219,0.2199433488,0.1010624209,0.1133192086,0.08165212378,0,0,0.3193840625,0.1384996792,0.1690168031,0.02684079601,0.0005893103151,0.0004262381193,14.80918334
220,0.1870905495,0.08732905537,0.09473115817,0.07385083586,0,0,0.2506247381,0.1129273245,0.1279722085,0.02944608751,0.0004419402875,0.0004223609847,14.78919704
221,0.2410740447,0.1076803336,0.1256169233,0.1141717401,0,0,0.2444129368,0.09852094146,0.1340008842,0.03760493515,0.0005529170894,0.0004184886701,14.80896876
222,0.2084773827,0.09327936202,0.1087145665,0.09518423557,0,0,0.2455460762,0.1029516115,0.1302421236,0.03439268804,0.0006088132314,0.0004146214144,14.74404051
223,0.1990095848,0.09038951382,0.1018430555,0.09949401185,0,0,0.2672642722,0.1178018081,0.1386374138,0.03382250207,0.0004777110809,0.0004107594561,14.78223097
224,0.2120722473,0.09210876942,0.1135516161,0.09413314402,0,0,0.2310616529,0.09653548868,0.1236621405,0.03300651054,0.0005097048718,0.0004069030334,14.7980949
225,0.1984503078,0.08808619663,0.1048774529,0.08055015326,0,0,0.2372989219,0.1019486922,0.1215057092,0.04937167355,0.000577276373,0.0004030523842,14.78557094
226,0.2056421357,0.09450808182,0.1048456785,0.09232028231,0,0,0.2439733549,0.1071306289,0.1255129914,0.03522030181,0.0005171416109,0.000399207746,14.80411869
227,0.2093168706,0.08981434822,0.1137399977,0.08460021228,0,0,0.2104162797,0.09177262021,0.1080879251,0.02488078835,0.0005341463019,0.000395369356,14.7870896
228,0.2099370116,0.09317680418,0.1096910831,0.1037824912,0,0,0.2181716475,0.09130981106,0.1138834535,0.03514760167,0.0006611235772,0.0003915374509,14.76871688
229,0.2232624757,0.1049825284,0.1120608753,0.09130272672,0,0,0.2621496687,0.1179263747,0.1343900252,0.02786735662,0.0004520983084,0.0003877122672,14.79742776
230,0.1995180392,0.09164086729,0.1023882303,0.08058369666,0,0,0.2442766944,0.1015744017,0.1331198301,0.03552772907,0.0003895995122,0.0003838940408,14.77918505
231,0.2111255336,0.09288822308,0.1106718406,0.1110693723,0,0,0.224600898,0.09620790785,0.117934823,0.0315485112,0.000475514989,0.0003800830071,14.78452572
232,0.1852331224,0.08598285988,0.09285112187,0.09394640297,0,0,0.2523614718,0.1127293626,0.1292177622,0.02645951027,0.0005210617282,0.0003762794014,14.80878817
233,0.1807065409,0.08384031743,0.09168468207,0.07607071981,0,0,0.2394370803,0.1060697164,0.1210495526,0.03042535381,0.0006270585297,0.0003724834581,14.80155903
234,0.1878928977,0.0811567907,0.1016647479,0.07445309103,0,0,0.2710425561,0.121391178,0.1402053268,0.02367658347,0.0004862234025,0.0003686954115,14.74704506
235,0.186682232,0.08469475403,0.09697964549,0.07352043167,0,0,0.2216245899,0.1008038641,0.1116287439,0.02580107,0.0004483077019,0.0003649154953,14.77380208
236,0.1903057438,0.08941190377,0.09559590355,0.07777953342,0,0,0.215934907,0.09521911666,0.1115922595,0.02195791896,0.0004398045985,0.0003611439425,14.77971377
237,0.1778608632,0.08156433612,0.09226314753,0.05921447352,0,0,0.2255937211,0.09889393529,0.1161820599,0.02114925222,0.0005546709884,0.0003573809859,14.78889814
238,0.1730886835,0.07934433699,0.08964361057,0.06020328015,0,0,0.2680164576,0.1193910244,0.1395793179,0.02425951499,0.0004226839816,0.0003536268575,14.80259705
239,0.1882396057,0.08528667346,0.09783770978,0.075097076,0,0,0.2474685151,0.1099388393,0.1254284388,0.0374449985,0.0005614036286,0.000349881789,14.77484681
240,0.1709656203,0.07802111685,0.08768810183,0.07716972202,0,0,0.2163480973,0.0929565722,0.1137542335,0.02272598712,0.0005105438224,0.0003461460113,14.78599179
241,0.2138207513,0.09788689822,0.1090032318,0.1017491411,0,0,0.2477526596,0.1113540576,0.1252829335,0.0339110118,0.0004930125445,0.0003424197549,14.74797069
242,0.1874222404,0.08507213011,0.09720436245,0.07554522455,0,0,0.2295837563,0.09560291498,0.119375888,0.0360102208,0.0007345817356,0.0003387032496,14.75409048
243,0.1936318409,0.08485559121,0.1033808407,0.07921052605,0,0,0.2385914842,0.1032040973,0.1224988292,0.03147820752,0.0006556663168,0.0003349967247,14.73330435
244,0.1899352822,0.08415979058,0.09706713334,0.1278482527,0,0,0.1968491467,0.08424729051,0.1032392543,0.02431568811,0.0004738777762,0.0003313004088,14.69845994
245,0.1915079325,0.0876224041,0.09826131701,0.08256958276,0,0,0.2143010509,0.09295872628,0.1113202305,0.02688129375,0.0005056017402,0.00032761453,14.68532381
246,0.1688789046,0.07433528915,0.08957564294,0.07293527007,0,0,0.2049598121,0.08602964849,0.1073227338,0.03320845042,0.0005631327239,0.0003239393155,14.74670024
247,0.1774229318,0.0841174449,0.08757643074,0.08410884291,0,0,0.2371361485,0.101008037,0.1256255341,0.03337040114,0.0004928690923,0.0003202749922,14.67947895
248,0.1976849583,0.08943821117,0.09979766622,0.1240417844,0,0,0.2115837267,0.09143912649,0.1103179226,0.02663965569,0.0004941685344,0.0003166217859,14.70198813
249,0.1828542936,0.08452069655,0.09279919475,0.08125111759,0,0,0.2264943478,0.0953081425,0.1196419293,0.03216462078,0.0005584410344,0.0003129799222,14.71831494
250,0.1740307122,0.08079763979,0.08869474649,0.06662759125,0,0,0.2063096521,0.08631318349,0.1095581364,0.0218587049,0.0005533405276,0.0003093496255,14.73385066
251,0.1751657525,0.07996048063,0.09002361596,0.076072364,0,0,0.201491259,0.08893283141,0.1028572702,0.03238369517,0.000408418985,0.0003057311199,14.73487495
252,0.1567986372,0.07436854824,0.07859050602,0.05636927113,0,0,0.1978863352,0.08581668196,0.1022017025,0.02235519099,0.0005252226683,0.0003021246286,14.71470717
253,0.1497317669,0.06709493443,0.07876315534,0.05686983787,0,0,0.1976867135,0.08478567921,0.1020409006,0.02104698589,0.0006123495915,0.000298530374,14.75178949
254,0.1738661438,0.07639801338,0.09233954906,0.07529319003,0,0,0.2093142277,0.09383240428,0.1056026025,0.02757969936,0.0004904509845,0.0002949485779,14.76545711
255,0.1776749814,0.08343045488,0.08973576948,0.06619347036,0,0,0.214843934,0.09470305878,0.1107352505,0.02657263646,0.0004422747273,0.0002913794611,14.74366579
256,0.219426055,0.1004113261,0.1134331349,0.0819438976,0,0,0.2256426611,0.1006104511,0.1159405141,0.0207290554,0.0004847161187,0.0002878232439,14.72166781
257,0.157549755,0.07328817174,0.08030791834,0.05804412857,0,0,0.1995962354,0.08308796699,0.1065140693,0.02201185683,0.0005351583882,0.0002842801455,14.73715234
258,0.1621931815,0.0749701032,0.08231411234,0.07206898376,0,0,0.2267286021,0.09566217632,0.1226286349,0.021658866,0.0004045628296,0.0002807503847,14.74620773
259,0.1633304787,0.07545538872,0.08368812963,0.06146917999,0,0,0.1973992088,0.08258099424,0.1049570037,0.02206657032,0.0005362260355,0.000277234179,14.72436123
260,0.1839605901,0.08531703949,0.09425907895,0.06436887398,0,0,0.2310891982,0.1021671966,0.1175584031,0.02881589429,0.0005896431632,0.0002737317454,14.72531571
261,0.1988214847,0.09045377955,0.1024712998,0.08656568721,0,0,0.2668392119,0.1211114262,0.1334673292,0.04431509679,0.000476438286,0.0002702432999,14.72683385
262,0.1841490656,0.08717759266,0.09090500534,0.0890624027,0,0,0.2212178312,0.09768270701,0.1113757159,0.035974518,0.0005699074685,0.0002667690578,14.71830034
263,0.1747187713,0.08375932291,0.08684559375,0.06039591387,0,0,0.2394463443,0.106834293,0.1233263388,0.02592665588,0.0004288196725,0.0002633092333,14.7272305
264,0.1712270489,0.07870982721,0.08901283398,0.05144824609,0,0,0.2583991851,0.1150464158,0.1337219001,0.02875854615,0.0004507031206,0.0002598640398,14.75134395
265,0.1730712551,0.08198087081,0.08686040759,0.06210071743,0,0,0.2090227575,0.08739888897,0.1105703832,0.02169300331,0.0006290025752,0.0002564336899,14.75970901
266,0.1515295678,0.06985852495,0.07767489448,0.05866783902,0,0,0.2348680531,0.1073478982,0.1186588839,0.02390386005,0.0004142399507,0.0002530183951,14.76518248
267,0.1755174914,0.08037719041,0.08962341204,0.08099400207,0,0,0.1932634012,0.0796245646,0.1053547395,0.01895196504,0.0004344840762,0.0002496183662,14.78332928
268,0.1537378907,0.07148989871,0.07867392853,0.05247117266,0,0,0.2007049345,0.0861504396,0.1062879577,0.01886204353,0.0004177089039,0.0002462338128,14.75034213
269,0.1647885206,0.07505093098,0.08468515262,0.07417530186,0,0,0.200680547,0.08657602593,0.1048465563,0.02957792543,0.0004094916405,0.0002428649438,14.72835081
270,0.1676175699,0.08115715981,0.08262589678,0.05629486695,0,0,0.2076346708,0.09114416717,0.1084440511,0.02108307582,0.0003923395154,0.0002395119669,14.78431082
271,0.1460381183,0.06740565613,0.07534509361,0.04826218851,0,0,0.1957888328,0.08160787133,0.1041217836,0.02120713011,0.0005039627835,0.000236175089,14.73827399
272,0.1578224438,0.07531599313,0.07860066906,0.05734117091,0,0,0.1998728353,0.08390444202,0.1068078681,0.02629664534,0.0004313070736,0.0002328545159,14.75403634
273,0.1542820182,0.0667619276,0.08205500558,0.08023343079,0,0,0.216027061,0.09043352994,0.1135270022,0.03487754792,0.0006004251416,0.0002295504524,14.74306425
274,0.1683744517,0.07530476689,0.08522621498,0.1151507647,0,0,0.2076283544,0.08731137703,0.1097053103,0.0361423987,0.0004570411841,0.0002262631024,14.77709631
275,0.1575787011,0.07451177627,0.07748454839,0.08195538148,0,0,0.2339437037,0.1079140065,0.1162639358,0.02138676031,0.0005391581336,0.0002229926686,14.72655719
276,0.1466978689,0.06510916054,0.07806897506,0.05167358726,0,0,0.2138764652,0.08901595869,0.1161652207,0.02511257291,0.0004054407675,0.0002197393528,14.73024634
277,0.144544566,0.06546141163,0.07475734338,0.06350764751,0,0,0.2261420632,0.0930888243,0.1219167959,0.02693249612,0.0005886975904,0.0002165033556,14.74870478
278,0.1595971733,0.07552313104,0.08082134664,0.04775314972,0,0,0.2015504602,0.08625155888,0.1068837932,0.01897514011,0.0004326700642,0.0002132848766,14.76402145
279,0.140702965,0.06406202644,0.07301660046,0.0532092829,0,0,0.2155385367,0.09614471346,0.1096969167,0.03190282953,0.000414169422,0.0002100841144,14.74271454
280,0.1428263512,0.06691966295,0.07226041153,0.05353134334,0,0,0.2101023014,0.09063364823,0.1097344475,0.02529700701,0.000502871492,0.0002069012665,14.72266755
281,0.1521623772,0.07032696381,0.07749461234,0.06372771904,0,0,0.1923263016,0.08124188334,0.1018416076,0.02292159603,0.0004678265078,0.0002037365291,14.78399517
282,0.1364921218,0.06327487439,0.06957207039,0.05351518825,0,0,0.2142842418,0.09426321691,0.1093794205,0.02660842688,0.0005317063128,0.0002005900974,14.77349516
283,0.1473128411,0.06819066063,0.07547082484,0.0536059159,0,0,0.2179082168,0.09582852271,0.1125961708,0.0194742342,0.0005142698492,0.0001974621657,14.75449283
284,0.1471562251,0.06551127374,0.07879148901,0.041891957,0,0,0.1953215421,0.08365581213,0.1028729843,0.01811486676,0.0004811347177,0.0001943529267,14.76423678
285,0.1358288667,0.06429876432,0.06840463758,0.04588526048,0,0,0.2379583304,0.1090829215,0.1177933692,0.02592169593,0.000578561085,0.0001912625723,14.75148573
286,0.1495766327,0.06836387336,0.07762413353,0.05268497422,0,0,0.1999379139,0.0881220194,0.1037325699,0.02207700844,0.0003956739829,0.0001881912932,14.75354112
287,0.1314938501,0.06081598625,0.06795694202,0.03994612731,0,0,0.1853700756,0.07810024057,0.09897318282,0.02134434791,0.0004066172845,0.0001851392787,14.80746304
288,0.1292286777,0.06017966926,0.06603840187,0.0441989971,0,0,0.220628845,0.1011362454,0.1122812468,0.01836311479,0.0003592570227,0.0001821067171,14.78748658
289,0.1381533763,0.06429809198,0.07068286598,0.0465745803,0,0,0.2150249533,0.08970832022,0.1173785157,0.01940890155,0.0003944765824,0.0001790937956,14.76665703
290,0.1508855253,0.06818773553,0.07801098421,0.06880746305,0,0,0.1877653387,0.0795245225,0.0980048108,0.02847924631,0.0004882540516,0.0001761006999,14.76787372
291,0.1319279346,0.06041460961,0.06814036623,0.049518722,0,0,0.189931462,0.08205801965,0.09842830782,0.02014180847,0.00050246525,0.0001731276146,14.77316111
292,0.1386607727,0.06463048086,0.07066311643,0.04943384767,0,0,0.210805709,0.09359041831,0.1085964777,0.02301128111,0.0004306895497,0.0001701747233,14.78828771
293,0.1370585254,0.06352655083,0.07099483475,0.03724799626,0,0,0.1919308053,0.08185377946,0.1016143159,0.01982147345,0.0004466968322,0.0001672422079,14.79936999
294,0.1237460157,0.05714502394,0.06375371471,0.04180115037,0,0,0.2097063168,0.09103740007,0.1098310979,0.01785747456,0.0004755914145,0.0001643302495,14.77478896
295,0.1515147594,0.06619627506,0.08077552766,0.06669560403,0,0,0.2091030754,0.08825655568,0.1104936176,0.03384719347,0.0004572935108,0.0001614390276,14.82950299
296,0.1421588966,0.06498932809,0.07306183621,0.06030600384,0,0,0.191771983,0.08067835867,0.09962533414,0.03969504874,0.0004858617262,0.0001585687206,14.79141586
297,0.1359205118,0.06154601425,0.06935163528,0.07374111772,0,0,0.2025561665,0.08578202157,0.105189704,0.0382699639,0.0005119132277,0.0001557195055,14.7817429
298,0.1538327849,0.06768550009,0.0809804599,0.07585464373,0,0,0.1916662959,0.07915514507,0.1038678357,0.02247217408,0.0004434247444,0.0001528915581,14.74783995
299,0.1321478254,0.061002215,0.06769510791,0.05065714478,0,0,0.1929332855,0.08351597104,0.1011195163,0.02404599355,0.0004020241061,0.0001500850528,14.7911828
300,0.1319611597,0.06124102071,0.06799397305,0.04002307467,0,0,0.2009170159,0.0887007805,0.1039437571,0.02065342988,0.0004049300986,0.0001473001628,14.76841516
301,0.1254779679,0.05898242921,0.06284439132,0.05360283233,0,0,0.1925660756,0.0829442685,0.1013755285,0.01973262984,0.0004312234494,0.0001445370598,14.72622174
302,0.1237355223,0.05957394719,0.06132467777,0.04164877534,0,0,0.1985681252,0.0858844917,0.1040104057,0.02455002469,0.0004243029624,0.0001417959143,14.76729204
303,0.1260382265,0.05764679492,0.06494513065,0.05059546739,0,0,0.1917183531,0.08223282374,0.1011282002,0.02664012834,0.0003731054758,0.0001390768953,14.75382042
304,0.1243558237,0.05754644319,0.06302141264,0.05561152637,0,0,0.1906192715,0.07988690241,0.1011830159,0.02674804616,0.0004694077082,0.0001363801706,14.790522
305,0.1276989415,0.05934040844,0.06560891494,0.04036741257,0,0,0.1864446035,0.08215457516,0.09698108039,0.01831430185,0.000365131221,0.0001337059065,14.76657649
306,0.1428344461,0.0675040862,0.07204592526,0.04821909212,0,0,0.22306519,0.1006487496,0.1135527807,0.0211889442,0.0004645169294,0.0001310542681,14.75958098
307,0.1296555981,0.06176353842,0.06542908326,0.03615919553,0,0,0.1904208362,0.08187376307,0.100290379,0.0203322444,0.0003933369144,0.0001284254187,14.77074412
308,0.1187434867,0.05649908826,0.05900209129,0.04760060996,0,0,0.2005006596,0.08587697378,0.1060088979,0.01905844661,0.00046264633,0.0001258195207,14.76890243
309,0.1291861519,0.0609270367,0.06517951891,0.04521186329,0,0,0.2000939537,0.08819804011,0.1049681008,0.01738297738,0.0003470658914,0.0001232367348,14.7472801
310,0.1159156269,0.05431110486,0.05943416297,0.03186325327,0,0,0.1872308025,0.0795098377,0.09948369001,0.01983365869,0.0004174263378,0.0001206772202,14.75140251
311,0.117349076,0.05641675875,0.05798903599,0.0432106217,0,0,0.1942402692,0.08400976772,0.1018616067,0.02456954647,0.0004030832479,0.0001181411349,14.74913916
312,0.126273165,0.05942535773,0.06403652683,0.04127268925,0,0,0.1891217083,0.08445940167,0.09730443416,0.01807420933,0.000361403056,0.0001156286352,14.73461919
313,0.1165380585,0.05518989109,0.05903256476,0.03399556547,0,0,0.2021745449,0.08860934784,0.1051720781,0.01905693277,0.0004363526562,0.0001131398763,14.72393203
314,0.1163183147,0.05473778531,0.05862354919,0.04341170639,0,0,0.2082186553,0.09248561928,0.1075861669,0.02430273573,0.0003706662089,0.0001106750115,14.76728538
315,0.1173914833,0.0552211798,0.05872907169,0.0505210489,0,0,0.1855643071,0.07799149448,0.09942582937,0.01942842047,0.0004199807751,0.000108234193,14.73439733
316,0.1114659762,0.05214794621,0.05712811619,0.03215035439,0,0,0.1997295102,0.0862492171,0.1050258259,0.01857201736,0.0004505843532,0.0001058175713,14.73310579
317,0.1166770551,0.05492288381,0.05953178793,0.03262703381,0,0,0.2026683551,0.08878193824,0.1061879411,0.01741819202,0.0003997652022,0.0001034252955,14.75084347
318,0.1160762966,0.05467726953,0.059234377,0.03177943751,0,0,0.2087190598,0.09290929483,0.1076703135,0.02197921356,0.0003926018728,0.0001010575131,14.76794936
319,0.119625254,0.0581204401,0.05939866841,0.03092053801,0,0,0.1824817451,0.07800020306,0.09632254793,0.02300378281,0.0003920484676,9.871437018e-05,14.78702332
320,0.1081303461,0.05099841863,0.05506873697,0.03028993018,0,0,0.1923605255,0.08254976914,0.1022151631,0.01872290621,0.0003837965362,9.639601131e-05,14.74841231
321,0.1076913425,0.05050957412,0.05490372524,0.03344416976,0,0,0.1915792175,0.0821160846,0.1021701461,0.01800194272,0.0003682059683,9.410257947e-05,14.76446918
322,0.1146822757,0.05432161137,0.05832566023,0.02987607546,0,0,0.1851765141,0.07744713701,0.1001163128,0.01702594343,0.0003994563689,9.183421615e-05,14.74561653
323,0.1062867078,0.05130040333,0.05342512205,0.02291987114,0,0,0.1870134524,0.08183108156,0.09789281912,0.01764669965,0.0003603965434,8.959106125e-05,14.73163938
324,0.1105126849,0.05248866677,0.05619833693,0.02680298075,0,0,0.192134515,0.0844400591,0.1006250914,0.0174926557,0.0003570965111,8.737325315e-05,14.75529444
325,0.111727792,0.05270147331,0.05702157393,0.02943186134,0,0,0.1858289586,0.07960192773,0.09834127099,0.0207992588,0.0003922439741,8.518092865e-05,14.74181337
326,0.105890407,0.05002572678,0.05419598386,0.02449828245,0,0,0.1839369335,0.08080257963,0.09560047463,0.01811866253,0.000380437327,8.3014223e-05,14.75304533
327,0.1085201305,0.05148379624,0.05528703541,0.02568165101,0,0,0.1918788994,0.08199712376,0.1011784504,0.02062355191,0.0004457145008,8.087326983e-05,14.78693327
328,0.1071615848,0.04999135807,0.05467458785,0.03663871408,0,0,0.1851712729,0.07906245927,0.09840254228,0.01906654524,0.0003834534389,7.875820121e-05,14.76698582
329,0.1031613493,0.04857174277,0.05291205674,0.02462828696,0,0,0.1841588737,0.07964847609,0.09685703997,0.01882222823,0.0003820165555,7.666914762e-05,14.72246114
330,0.1020711711,0.04789567158,0.05265394002,0.0223381599,0,0,0.1887955201,0.08256972925,0.0988882015,0.01750035337,0.0003735448414,7.460623791e-05,14.73658961
331,0.1067419401,0.05123074569,0.05380503714,0.02504826169,0,0,0.1826306725,0.07936112783,0.09608725745,0.01769284611,0.0003553148055,7.256959933e-05,14.79118173
332,0.1034529701,0.0489707347,0.05285427913,0.02390018448,0,0,0.1864984718,0.07935103774,0.09961863865,0.01660417488,0.0003997765443,7.055935751e-05,14.76788848
