epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
19,1.269806802,0.6298007667,0.5904708505,0.8742454648,0,0,1.438576634,0.6684478796,0.7083902909,0.2588304228,0.002471233201,0.0009944488061,0.308195031
20,1.159859061,0.5496461391,0.5709585845,0.6927988529,0,0,1.432342126,0.6909796504,0.6857589529,0.2037652202,0.002504565264,0.0009938503261,0.307850864
21,1.144588828,0.5453714728,0.557551384,0.7353615463,0,0,1.373185763,0.6400039104,0.6746590596,0.2215858732,0.002604554733,0.000993221414,0.306033546
22,1.193981349,0.5714736283,0.5738097727,0.8594684601,0,0,1.406202555,0.6599633464,0.6853432518,0.2394566874,0.002639780953,0.0009925621084,0.306924368
23,1.218684375,0.5969983935,0.5751272738,0.8217127323,0,0,1.322490335,0.5962335009,0.6693268052,0.2319746222,0.002357049729,0.0009918724502,0.30539768
24,1.128172994,0.5204837024,0.5666604638,0.7241157591,0,0,1.313730616,0.5892294943,0.6635801746,0.2747483544,0.002286912831,0.0009911524817,0.31065417
25,1.070441544,0.4979005456,0.5267882943,0.8074887395,0,0,1.344580348,0.6383093504,0.6439814705,0.2827883868,0.002303950316,0.0009904022476,0.307174076
26,1.093687117,0.5123362839,0.5324549973,0.8629613221,0,0,1.485063452,0.7095039854,0.7084278189,0.3016065361,0.002522142376,0.0009896217939,0.308917784
27,1.405380011,0.710396409,0.6410237253,0.9523361027,0,0,1.324936115,0.5999600979,0.6654421183,0.2590376081,0.002332796319,0.0009888111689,0.305331691
28,1.106253028,0.5200077891,0.5481192172,0.6728852689,0,0,1.395879305,0.6654560474,0.6729320288,0.2459068915,0.002329635792,0.0009879704226,0.305053809
29,1.156830728,0.5530174971,0.5626527965,0.726439178,0,0,1.270332584,0.5808778818,0.632330601,0.2467519759,0.002291920618,0.0009870996068,0.307918144
30,1.058610141,0.507160455,0.5122529715,0.6917822659,0,0,1.256606368,0.5769020915,0.6240031765,0.2322682265,0.00228782685,0.0009861987752,0.310084153
31,0.9986838996,0.4578976482,0.5032970905,0.6616456807,0,0,1.225332783,0.5585346956,0.6099060407,0.2357337989,0.002317370097,0.0009852679835,0.303740714
32,1.041098595,0.5185853094,0.4825721383,0.7049201131,0,0,1.283921719,0.6018685882,0.6212746501,0.2572661863,0.002416219139,0.000984307289,0.309697384
33,1.038531363,0.4972686023,0.5007014126,0.7158661783,0,0,1.222672522,0.5534655177,0.6128580754,0.231580037,0.002284319685,0.000983316751,0.307437333
34,0.9551334381,0.4377599359,0.4783819616,0.6881608367,0,0,1.20998797,0.554599198,0.6021639063,0.2139174716,0.002206297009,0.0009822964305,0.310456162
35,0.9568861425,0.4625990838,0.4554373771,0.6856570542,0,0,1.231368083,0.5823439543,0.5962343812,0.2107257619,0.002225114196,0.0009812463906,0.308193988
36,0.9445614219,0.4416018724,0.46347256,0.6969044209,0,0,1.198412996,0.5517458709,0.5931748977,0.2154933792,0.002234440581,0.000980166696,0.312364444
37,0.9103834629,0.4204039872,0.4538176209,0.6382196844,0,0,1.243392142,0.582068104,0.6082258454,0.2058126867,0.002292275191,0.0009790574133,0.31133626
38,1.040827155,0.5011408925,0.5031518936,0.6447933912,0,0,1.212077723,0.5660071671,0.5936297683,0.2066219741,0.002238846584,0.0009779186109,0.30936942
39,0.9125225842,0.4291552901,0.4490021318,0.6065093577,0,0,1.243574202,0.5756158233,0.6138648299,0.2227714564,0.002226937464,0.0009767503591,0.308679653
40,1.208458245,0.6441479921,0.523291707,0.7239351869,0,0,1.197251957,0.5547434367,0.5883978857,0.2169667681,0.002283223984,0.0009755527299,0.31225103
41,1.03804338,0.5158193707,0.4798614383,0.7476556152,0,0,1.337076471,0.6570448188,0.6214194344,0.2359674261,0.002463691621,0.0009743257972,0.313726352
42,1.060371548,0.5397762805,0.4822073281,0.6775085926,0,0,1.173898275,0.5545278467,0.5613614733,0.2381498997,0.002382279471,0.0009730696367,0.309746935
43,0.9802367091,0.4685313851,0.474475801,0.6570622921,0,0,1.386015067,0.6757590266,0.6554351082,0.2220201612,0.002279884531,0.0009717843259,0.307895215
44,1.14954266,0.574647069,0.5314582139,0.7666240036,0,0,1.258364833,0.5993918685,0.5984634619,0.2785148411,0.002248619744,0.0009704699441,0.306787144
45,0.9747808576,0.4532090724,0.4708163142,0.8957823813,0,0,1.165130281,0.5326032868,0.5794092554,0.2082466701,0.002279917621,0.0009691265723,0.308569508
46,0.9859292209,0.476787284,0.4764219075,0.5774746239,0,0,1.249766432,0.5850045223,0.6027099123,0.2724418376,0.00239430605,0.0009677542934,0.310859309
47,1.007667363,0.4916603565,0.4742245078,0.7374175787,0,0,1.16443038,0.538034987,0.5705564091,0.2308238216,0.002295714985,0.0009663531921,0.311546909
48,0.8635877371,0.4011928141,0.4283060282,0.6016334444,0,0,1.217123279,0.5783003913,0.5877166597,0.2030864586,0.002168755573,0.0009649233547,0.313680663
49,0.9941320717,0.4880894423,0.471968621,0.6013714969,0,0,1.270957406,0.617517359,0.6024276866,0.2013171519,0.002168521858,0.0009634648695,0.310935174
50,0.9751397967,0.4597529322,0.4802090675,0.6208525598,0,0,1.067910204,0.4817461486,0.5369898218,0.1988736888,0.002058906998,0.0009619778265,0.311971155
51,0.7887268066,0.3510623276,0.4058873057,0.5608343333,0,0,1.227105627,0.5812215759,0.5940377437,0.210199547,0.002178214095,0.0009604623173,0.308059039
52,0.9241592288,0.4364480674,0.4532797337,0.6076793075,0,0,1.196073528,0.5707901235,0.5722093238,0.2255280464,0.002152802465,0.0009589184355,0.309712999
53,0.9511643052,0.4461867362,0.4656585753,0.693939954,0,0,1.294571895,0.5992394021,0.6425851721,0.2273365216,0.002117641219,0.0009573462763,0.311144951
54,0.9896309078,0.4309559762,0.5205085278,0.6735976338,0,0,1.163624768,0.5530740733,0.558988264,0.2186949752,0.002093199943,0.0009557459367,0.310038619
55,1.027697176,0.5319103003,0.4596570581,0.6376537979,0,0,1.174296544,0.5516310701,0.5730141608,0.1997722829,0.002087491504,0.0009541175153,0.310460325
56,0.928189218,0.4281300753,0.4651726037,0.6157111824,0,0,1.163264527,0.5258969412,0.5861610747,0.203991274,0.002151560918,0.0009524611127,0.313853326
57,0.8988812864,0.4092769027,0.4581242055,0.5555930138,0,0,1.181619928,0.5614115596,0.5642545017,0.2167947321,0.002387228445,0.000950776831,0.310474351
58,1.133768797,0.6013045013,0.492783159,0.7003309131,0,0,1.138593137,0.5257274463,0.5602180683,0.2134316379,0.00219208404,0.0009490647741,0.313019768
59,0.9330122471,0.4497027248,0.4474541694,0.6328103244,0,0,1.118909607,0.5206278012,0.5484208877,0.2003245698,0.002114622626,0.0009473250476,0.309854877
60,0.8499733508,0.4040537626,0.4122017175,0.5950861573,0,0,1.044700902,0.4650319173,0.529155706,0.2110778335,0.002074034563,0.0009455577588,0.31246281
61,0.7950087786,0.3747537285,0.3901943266,0.5305409282,0,0,1.030299242,0.4510268867,0.5273868923,0.2196339501,0.002104936917,0.0009437630168,0.312798305
62,0.7532743216,0.3340604752,0.3848365396,0.6067242026,0,0,1.092923866,0.5041262989,0.5373206024,0.2118570253,0.002137731439,0.0009419409322,0.309165866
63,0.8673461676,0.4135759622,0.4216896147,0.5661894381,0,0,0.9987292657,0.4436552708,0.5028529351,0.2069016328,0.002223362396,0.0009400916175,0.313435026
64,0.8081167042,0.3703079522,0.4025967419,0.6214558482,0,0,1.215190328,0.563477037,0.6007721241,0.2109247581,0.002108801394,0.0009382151867,0.309848606
65,1.13923642,0.5811170638,0.5216087103,0.6443761289,0,0,1.136722766,0.5495431125,0.5393150311,0.1947732425,0.001990640662,0.0009363117555,0.308632349
66,0.8299724758,0.4038688987,0.3926914781,0.5896892697,0,0,1.012437206,0.4531986232,0.5130161139,0.1840016049,0.001970009594,0.0009343814415,0.308525811
67,0.7745027244,0.3709931821,0.3750311881,0.502613619,0,0,1.076039897,0.5132052119,0.510640447,0.2087314522,0.002223678422,0.0009324243635,0.309424302
68,0.7946242094,0.391875416,0.3690737635,0.5943292975,0,0,1.004649657,0.4611253051,0.4941505469,0.2037351248,0.002056769193,0.0009304406425,0.313784831
69,0.7528612614,0.3613568693,0.3632186204,0.4992150366,0,0,1.027502179,0.4732694649,0.50651269,0.1964671267,0.001993101113,0.0009284304007,0.310380829
70,0.8330368102,0.4097878784,0.3973077536,0.4578349739,0,0,1.00312155,0.4454349302,0.5095773614,0.1848874834,0.002109809113,0.0009263937621,0.313333706
71,0.7990095615,0.3471899033,0.4223096967,0.5208203197,0,0,1.056307655,0.4821814069,0.5264848517,0.1888966716,0.002055754508,0.0009243308524,0.317399535
72,0.8543257117,0.4030093104,0.4195710123,0.5602737963,0,0,0.9960889083,0.4449077294,0.502723946,0.192502985,0.002061920655,0.0009222417988,0.311446145
73,0.7845869064,0.3623919785,0.3935792148,0.5050380379,0,0,1.004404756,0.4482520727,0.5054701911,0.2117627454,0.002081606747,0.0009201267302,0.313471952
74,0.7039885521,0.30970186,0.3648043275,0.5203335881,0,0,0.9636561366,0.44141194,0.4747371697,0.2005719322,0.001953760344,0.000917985777,0.309780859
75,0.6348537207,0.2798494995,0.3282554597,0.4720880538,0,0,0.9261291302,0.4051675109,0.4707799967,0.2012599786,0.002142435494,0.0009158190713,0.310789025
76,0.6522774994,0.2807213664,0.3411284387,0.5370176136,0,0,0.9646176008,0.4174174002,0.4978371744,0.1918061853,0.002153247749,0.0009136267469,0.309988255
77,0.6450370252,0.2672987953,0.3510531336,0.4709650427,0,0,0.9110601774,0.4069367533,0.4558797777,0.1930451839,0.002050600271,0.0009114089388,0.308776614
78,0.6131390035,0.2686558515,0.3211273253,0.4122061878,0,0,0.8990860719,0.4031903331,0.4424731204,0.2146801293,0.002244787388,0.0009091657839,0.312024219
79,0.6322482228,0.2758085728,0.3256667852,0.5431090891,0,0,0.9123186561,0.4022113062,0.4579075804,0.2185136635,0.002134654182,0.0009068974205,0.312921623
80,0.5840212405,0.2458548993,0.3080606014,0.531335324,0,0,0.9256343933,0.4161249399,0.4633156749,0.1878814191,0.001940813041,0.0009046039887,0.311575864
81,0.7275709808,0.3198104948,0.3784076124,0.518048048,0,0,0.9038385428,0.3972944113,0.4596853692,0.188764221,0.001968091517,0.0009022856298,0.31361467
82,0.5985973477,0.2498611212,0.320914194,0.4910304993,0,0,0.8697218391,0.3804679353,0.4411162184,0.1952048744,0.002020799867,0.0008999424869,0.314221868
83,0.5931441486,0.2646936774,0.3032665551,0.4444700927,0,0,0.9216507306,0.4119466772,0.455732004,0.2211585295,0.002244064934,0.0008975747045,0.309576374
84,0.67892313,0.3091972768,0.3442951888,0.4488254637,0,0,0.8847307838,0.3897224756,0.4408399119,0.2247047117,0.00223056437,0.0008951824287,0.306789371
85,0.5846666992,0.248564221,0.3074480295,0.5057216883,0,0,0.9044529429,0.3862051482,0.4647184633,0.2208296937,0.002212838246,0.000892765807,0.311922769
86,0.674176842,0.2983003706,0.3480324,0.491419524,0,0,0.9123244698,0.4171589475,0.4473772164,0.1852123911,0.002068771352,0.0008903249885,0.315246368
87,0.6302031279,0.2950634807,0.3090112954,0.4611386508,0,0,0.8625060503,0.3774665113,0.4392983959,0.1798058885,0.001950650965,0.0008878601237,0.309648259
88,0.643008858,0.3075302839,0.3129314333,0.3979337364,0,0,0.8606962791,0.3825432727,0.4305237325,0.1978986682,0.001967658005,0.0008853713648,0.309317169
89,0.6230010688,0.305361867,0.2899506092,0.4886753708,0,0,0.8745528047,0.4008576755,0.426027204,0.19187799,0.00202240854,0.0008828588651,0.312208349
90,0.6360619366,0.3026044518,0.3124469817,0.3708133474,0,0,0.8595312008,0.3867096213,0.4238970142,0.1974672348,0.002062307657,0.0008803227798,0.310729171
91,0.6425586343,0.2834385335,0.3353524208,0.4194747955,0,0,0.9894520549,0.4464087761,0.4920708812,0.2118721028,0.002094906257,0.0008777632652,0.312413187
92,0.733674556,0.3477829695,0.3599132001,0.4584918022,0,0,0.8242185391,0.3563672786,0.4182238006,0.1993309692,0.002102997559,0.0008751804793,0.308307027
93,0.6057087481,0.2691000551,0.314713642,0.3864252716,0,0,1.03472347,0.504309856,0.481628175,0.1987934915,0.002040406945,0.0008725745813,0.310275848
94,0.8224807978,0.3959608525,0.3989753574,0.4861335307,0,0,0.920026637,0.4186865481,0.4532172107,0.1928150865,0.002049820167,0.0008699457319,0.309332747
95,0.6688128114,0.3211328983,0.3258409649,0.3854350746,0,0,0.9881139398,0.4361256911,0.4975747695,0.2398692814,0.00216451271,0.0008672940935,0.311678072
96,0.7393543124,0.3302175701,0.3772855252,0.5621415079,0,0,0.9488401275,0.4318666137,0.4662789519,0.207148912,0.00209995572,0.0008646198294,0.306341504
97,0.6314309537,0.2868436575,0.3205968887,0.4234061241,0,0,0.9490498946,0.4232145273,0.4749599879,0.1885974133,0.002198796454,0.0008619231047,0.310252172
98,0.6332696378,0.2630331963,0.3413467556,0.5098730326,0,0,1.031570311,0.4749685067,0.506801674,0.1885174478,0.002123665973,0.0008592040857,0.306346525
99,0.6432711482,0.2770857587,0.3404815346,0.4536465704,0,0,0.8507244633,0.3717432343,0.430846549,0.1907762933,0.002058793115,0.0008564629402,0.310031452
100,0.5123744011,0.199088119,0.2895962298,0.4181055129,0,0,0.8893508086,0.3834234705,0.4529426075,0.2121015643,0.00222957199,0.0008536998372,0.307875178
101,0.6550284028,0.3035042137,0.3265393227,0.4409575313,0,0,0.8595043742,0.3838898081,0.4255549426,0.2054941716,0.002084990288,0.0008509149472,0.309132241
102,0.5713769495,0.2578320205,0.2926111519,0.3694596738,0,0,0.8962672169,0.3976448155,0.4488988977,0.2103506891,0.002040326572,0.0008481084419,0.307412808
103,0.5929945111,0.2462839261,0.3184372038,0.4989959598,0,0,0.8636897573,0.3709274496,0.4422758015,0.2228737487,0.001995279319,0.0008452804945,0.313036677
104,0.5939934552,0.2610786706,0.3081840873,0.4364719242,0,0,0.8280176933,0.3614806476,0.4155895022,0.2189395137,0.002063637353,0.0008424312794,0.309267534
105,0.5573785603,0.2449461073,0.2893564254,0.4072678536,0,0,0.8953604423,0.4041722165,0.4407407596,0.212281094,0.002068673777,0.0008395609724,0.309417581
106,0.5555093884,0.2478076369,0.2872569561,0.3608299047,0,0,0.8115026355,0.3649297999,0.3983215323,0.2018802644,0.001970918276,0.0008366697505,0.310062721
107,0.5628297478,0.2735190094,0.2684635743,0.3679307252,0,0,0.8329148934,0.3730926032,0.413213629,0.1901651481,0.001921344022,0.0008337577921,0.309107628
108,0.5343318731,0.2356465384,0.2755828053,0.4077362269,0,0,0.814618725,0.3764041616,0.3914498824,0.1858060762,0.001987747033,0.0008308252767,0.310442422
109,0.5451262295,0.2472630739,0.2762040123,0.3822623044,0,0,0.8939086978,0.4133746945,0.4261184954,0.2339630584,0.002189320275,0.0008278723854,0.315721042
110,0.572141856,0.2656723708,0.2807232589,0.4543942362,0,0,0.810099886,0.358325839,0.4026199052,0.2066633146,0.00201284749,0.0008248993001,0.320047599
111,0.4887786508,0.2055046707,0.2614225894,0.3856544197,0,0,0.8494955989,0.3786031856,0.4208548298,0.2023854504,0.00207146185,0.0008219062044,0.306053518
112,0.4678735435,0.1864459515,0.2566256374,0.4377291948,0,0,0.8339792307,0.3813272646,0.4032821518,0.2023814402,0.00205678144,0.0008188932829,0.308845942
113,0.502465114,0.2197434679,0.2615156621,0.3742637783,0,0,0.8332669781,0.3840930622,0.3958351452,0.2219994868,0.002193518295,0.0008158607213,0.309425625
114,0.4682747573,0.2035640329,0.2414258048,0.4109547734,0,0,0.8756664166,0.4133363893,0.4104905495,0.2155091131,0.002130662254,0.0008128087068,0.316567935
115,0.5846697986,0.2628126815,0.3018393666,0.353292197,0,0,0.820490915,0.3765153724,0.3967421192,0.195352163,0.001934873094,0.0008097374277,0.308809422
116,0.5325804651,0.2372333407,0.275657624,0.3474993929,0,0,0.8302976581,0.3614262411,0.4236588226,0.1869767078,0.00187434332,0.0008066470733,0.31153846
117,0.5083856881,0.2031372115,0.2847697437,0.3614289761,0,0,0.8285840108,0.3683070437,0.414008661,0.1927886682,0.001919457591,0.0008035378343,0.3109393
118,0.451929152,0.1869253069,0.2443078905,0.3652620465,0,0,0.8350702203,0.3608800219,0.4275551828,0.1946484097,0.001908163424,0.0008004099026,0.309175203
119,0.4951254874,0.1938607693,0.2812510133,0.3532211781,0,0,0.8676706048,0.3831857351,0.4363410312,0.1987835009,0.0019809611,0.0007972634709,0.314071205
120,0.4607458562,0.2025394216,0.2402760983,0.3164523169,0,0,0.8320507774,0.3874094647,0.3968935609,0.1972557924,0.001974033252,0.0007940987335,0.311567908
121,0.5300532877,0.2613115013,0.2458205894,0.4045357108,0,0,0.8167891136,0.3544660818,0.4133637364,0.2057237709,0.001998859304,0.0007909158856,0.309758796
122,0.4848491848,0.1983319446,0.2645901144,0.3869915158,0,0,0.7919490888,0.3463014513,0.3978102368,0.2007753149,0.001955061094,0.0007877151234,0.310623573
123,0.4741607904,0.2117817551,0.2451078445,0.3048189282,0,0,0.8211556902,0.3720210516,0.4031496438,0.195425883,0.001848701187,0.0007844966444,0.312849162
124,0.4681874067,0.1978218704,0.2510534599,0.3408378661,0,0,0.7833037835,0.3512358069,0.3846610097,0.2050549217,0.001890242905,0.0007812606472,0.312542975
125,0.4209691137,0.174347654,0.2286107689,0.3178701401,0,0,0.7498220801,0.326907864,0.3746617093,0.2016885567,0.001981491675,0.0007780073314,0.309244081
126,0.4030965567,0.159155421,0.2264819965,0.3081359267,0,0,0.7489340626,0.3331758403,0.369170284,0.1966502559,0.001895488021,0.0007747368976,0.308621712
127,0.3595222533,0.1423894167,0.2001753673,0.2992817163,0,0,0.769128506,0.3439267152,0.3782226695,0.1975399698,0.001918800394,0.0007714495476,0.310761514
128,0.3867533356,0.1490524709,0.2213972509,0.2877420485,0,0,0.7589138517,0.3425921316,0.3665120831,0.213111032,0.002028911454,0.0007681454841,0.307240128
129,0.3869725019,0.1623595729,0.203524515,0.372188583,0,0,0.7766663478,0.3436689033,0.3832764534,0.2168768918,0.001992567577,0.000764824911,0.308503425
130,0.4174479395,0.1800277308,0.2192942873,0.3199042976,0,0,0.77695107,0.3613346838,0.3699423052,0.19324663,0.001863560327,0.0007614880331,0.312454854
131,0.4291431457,0.1787702367,0.2264161631,0.4228118062,0,0,0.797062773,0.3591230237,0.3915121418,0.1925635251,0.001899480172,0.0007581350562,0.309523564
132,0.4648443162,0.2056558207,0.2388150916,0.3595695645,0,0,0.8427561155,0.3898079258,0.4047157489,0.2033957667,0.001955878786,0.0007547661872,0.306557892
133,0.4086830914,0.1675154567,0.2228370011,0.3235165626,0,0,0.820704318,0.3895596518,0.3843716062,0.1942984346,0.001934646987,0.0007513816338,0.30793207
134,0.5278435946,0.2540949136,0.2535654455,0.3562134802,0,0,0.8334424862,0.3996623984,0.3883339511,0.1923417839,0.001858746461,0.0007479816049,0.315617993
135,0.4546201378,0.2083577141,0.2279624045,0.3229766488,0,0,0.9467472113,0.4313610976,0.4623817962,0.2280203531,0.002130477331,0.0007445663101,0.320987322
136,0.7099918425,0.3441503495,0.3365910351,0.516240105,0,0,0.7818368536,0.3479754111,0.3844802907,0.2034799083,0.002026258078,0.0007411359602,0.304491784
137,0.4658547789,0.2126546875,0.2312040851,0.3882067651,0,0,0.7785678827,0.3614032337,0.3702995823,0.1961098676,0.001899563521,0.0007376907667,0.308461459
138,0.4546312243,0.2075910345,0.2258426771,0.3741141409,0,0,0.7697090965,0.3534412957,0.3670766399,0.2072537071,0.002017419352,0.0007342309422,0.305959173
139,0.4401702881,0.2036946118,0.2181540281,0.3233581185,0,0,0.7695098657,0.350167396,0.3718715218,0.2070740927,0.001887987605,0.0007307567001,0.306625972
140,0.4034853429,0.1752819568,0.2101293951,0.3189875185,0,0,0.7956847411,0.3729197268,0.3755888251,0.19719188,0.001944433884,0.0007272682546,0.30741641
141,0.3886862844,0.1666988432,0.2036519423,0.3236024082,0,0,0.8315909688,0.3764906136,0.4054925293,0.2140603291,0.001982884728,0.000723765821,0.311125089
142,0.629796505,0.3430566043,0.2620573565,0.4356217533,0,0,0.9098352973,0.4366311293,0.4205237398,0.2180353498,0.002153810482,0.0007202496153,0.306797018
143,0.5372633338,0.2714619339,0.2406518832,0.4438631833,0,0,0.8438404661,0.3925796518,0.402279996,0.2099219848,0.001949416497,0.0007167198545,0.309135512
144,0.5893749297,0.2689366862,0.2914510965,0.5115934908,0,0,0.9519970004,0.4639910872,0.4359948337,0.2277026913,0.002061978751,0.0007131767561,0.306041668
145,0.6304589808,0.2973943204,0.2986206114,0.6079016328,0,0,0.8761959993,0.4066481934,0.4209095675,0.2137106486,0.001937582423,0.0007096205389,0.305890616
146,0.4771587104,0.2013419345,0.252612479,0.4095321298,0,0,0.8531700281,0.3931532869,0.406665206,0.2496471719,0.002006356479,0.0007060514221,0.308782073
147,0.5784200877,0.2762376815,0.2758691385,0.4644018114,0,0,0.97921592,0.4587070071,0.4674185881,0.2426455038,0.002032700707,0.000702469626,0.307447162
148,0.5720463544,0.2523359954,0.296257928,0.4139109999,0,0,0.8628346966,0.3856238241,0.4268301083,0.2091241585,0.002064037579,0.0006988753714,0.311174217
149,0.4531579167,0.1965542063,0.2366167828,0.3527484238,0,0,0.8749303909,0.4085054054,0.4185405924,0.2015963529,0.00195889248,0.0006952688801,0.316424563
150,0.5458212495,0.2600885481,0.2663236111,0.3425500542,0,0,0.9060388483,0.4288597382,0.4285888466,0.1990226276,0.002028586701,0.0006916503745,0.310821082
151,0.5109388828,0.2170826048,0.2711336762,0.4010310769,0,0,0.8241468897,0.367459029,0.4088550508,0.2063370639,0.001909204922,0.0006880200778,0.307422847
152,0.4684527367,0.1931901574,0.2562965155,0.334731549,0,0,0.906077252,0.4010081085,0.4512381714,0.2274728559,0.002182566761,0.0006843782141,0.305952718
153,0.5514104962,0.2347586453,0.2939041853,0.4014728367,0,0,0.8421520086,0.3717974161,0.4185239466,0.2176223195,0.002089773514,0.0006807250078,0.307801931
154,0.472810775,0.2011110187,0.2501222864,0.3808201104,0,0,0.8275337678,0.3792143258,0.3991909784,0.206916315,0.001987041761,0.0006770606845,0.310945212
155,0.4699786156,0.2034227625,0.2481233925,0.3253140301,0,0,0.7870950378,0.3478957346,0.3902626278,0.2128429992,0.001939099147,0.00067338547,0.310491933
156,0.426805824,0.1832168847,0.2230145112,0.3631173521,0,0,0.7676536578,0.3453370952,0.3739480136,0.2058857017,0.001957453028,0.0006696995912,0.307849264
157,0.3800754994,0.1483533084,0.2100504562,0.382483691,0,0,0.7551479798,0.3312378239,0.3784334453,0.1962498166,0.001803115807,0.0006660032753,0.306594585
158,0.393851012,0.1560153216,0.2195423543,0.3228582144,0,0,0.758402288,0.3363635059,0.3740743674,0.2056715672,0.001918255831,0.0006622967504,0.310750859
159,0.4099169225,0.1591898426,0.2275074422,0.4098025858,0,0,0.765443536,0.340500929,0.3703338916,0.2360955787,0.00218877479,0.0006585802451,0.306312049
160,0.4170231372,0.1763346195,0.2098997384,0.5433903784,0,0,0.7661566047,0.3339941662,0.3805437913,0.2352936462,0.001983917733,0.0006548539887,0.311012391
161,0.4087594151,0.1648967713,0.2189787626,0.4391748756,0,0,0.7649736313,0.3476479157,0.3690631344,0.2274706697,0.001803318332,0.000651118211,0.312115375
162,0.3947672993,0.1690426618,0.2060409188,0.3473972976,0,0,0.739562649,0.3294336635,0.3620386422,0.2198846745,0.001846824172,0.0006473731425,0.307249527
163,0.3507413715,0.1399603337,0.1896844953,0.3723323196,0,0,0.7556536289,0.3283382941,0.3810775624,0.2056895516,0.001805450493,0.0006436190141,0.310714367
164,0.3680354655,0.1401632316,0.2065586597,0.3761627376,0,0,0.7306211591,0.323134647,0.3600120682,0.2064176644,0.001884449101,0.0006398560575,0.311157061
165,0.3267168701,0.1320327222,0.1779297516,0.2956978083,0,0,0.7310046645,0.3186456905,0.3632249981,0.2072938158,0.00199252238,0.0006360845047,0.306883923
166,0.3184213638,0.1245859638,0.1770815849,0.2956878021,0,0,0.7371421456,0.329194971,0.3609368755,0.1947723664,0.001928290711,0.0006323045885,0.307647705
167,0.3268847018,0.1324521191,0.1762789711,0.3203924745,0,0,0.7369222779,0.324114208,0.3651758593,0.2049924933,0.001909466507,0.0006285165419,0.309418849
168,0.3459518403,0.1440294012,0.1853724048,0.2920913398,0,0,0.7179109042,0.3168240419,0.3534341019,0.2075351763,0.001895929705,0.0006247205986,0.309366073
