epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
39,0.3787916394,0.1480339788,0.2255776972,0.4102053533,0,0,0.539847753,0.2406363949,0.2919647437,0.1651378694,0.001397604025,0.0009767503591,1.946815443
40,0.509531608,0.2153439487,0.2869321457,0.574569928,0,0,0.4051610851,0.1813633296,0.2161250812,0.2515433954,0.0008234295109,0.0009755527299,1.948892458
41,0.4189518083,0.1814377319,0.2306175559,0.5461409711,0,0,0.4265312791,0.1939441803,0.2254646957,0.1565123289,0.001423245589,0.0009743257972,1.943741912
42,0.4374825628,0.2057429778,0.2238919706,0.6214590531,0,0,0.4464394796,0.2382947806,0.2035809219,0.09242713143,0.0009792321734,0.0009730696367,1.93892895
43,0.3773789005,0.1616014769,0.2112556192,0.3580848643,0,0,0.2808176893,0.1142778772,0.1622289357,0.1005582278,0.0008115495834,0.0009717843259,1.93403067
44,0.3441561478,0.1513975813,0.1888065395,0.3129640371,0,0,0.3293099034,0.1399602625,0.1859808379,0.08185595445,0.0006061880942,0.0009704699441,1.948573688
45,0.3388801997,0.1396557027,0.1952119871,0.317753797,0,0,0.3153104454,0.1509057307,0.1598039275,0.1330618272,0.0006458425941,0.0009691265723,1.925634143
46,0.3640428237,0.1728260039,0.1869702672,0.3362879765,0,0,0.5022872567,0.2041756427,0.2937798667,0.09662935644,0.0008532668464,0.0009677542934,1.933457537
47,0.3524629508,0.1422981912,0.2064705474,0.2925475383,0,0,0.2937092388,0.1022033113,0.1884002686,0.06828605457,0.000620246511,0.0009663531921,1.958896074
48,0.2910848369,0.1090782084,0.1771801819,0.3822102627,0,0,0.3668855327,0.1714212385,0.1909865406,0.07258105782,0.001115702894,0.0009649233547,1.954869007
49,0.3364701724,0.1410446585,0.1912945996,0.3271307051,0,0,0.3770773095,0.1512231392,0.2218179041,0.09456283722,0.0007563438406,0.0009634648695,1.997332057
50,0.3619792003,0.1474278329,0.2097860595,0.3773685533,0,0,0.3245789039,0.1436668149,0.17739283,0.06714132215,0.0007904715883,0.0009619778265,1.970805941
51,0.315273979,0.126583863,0.1851319275,0.2817758442,0,0,0.4654354048,0.2114026052,0.2503563452,0.07120547558,0.0008166643372,0.0009604623173,1.957102108
52,0.4544846782,0.2086733204,0.2399654182,0.4629446876,0,0,0.3619369483,0.1775043827,0.1798041514,0.1088261689,0.0008639620291,0.0009589184355,1.962014261
53,0.3154187598,0.1327989225,0.1775610811,0.4006069354,0,0,0.2882697701,0.1210779518,0.1622488305,0.1269912501,0.000830525565,0.0009573462763,1.954584449
54,0.3046627767,0.1306306127,0.1685454814,0.4344947983,0,0,0.3694802678,0.1519923109,0.2126101857,0.1023949949,0.001015720502,0.0009557459367,1.979588985
55,0.3536533799,0.1517532571,0.197607425,0.339942265,0,0,0.4141758728,0.1816348433,0.2272737336,0.1600339703,0.0006735454034,0.0009541175153,1.970783406
56,0.3254694033,0.1314932366,0.1902485817,0.295190355,0,0,0.3080256099,0.1365596378,0.1675404003,0.09325077054,0.0007246328844,0.0009524611127,1.977780438
57,0.272202666,0.1133476112,0.1552620315,0.2845341199,0,0,0.2983207631,0.1273275679,0.1676522422,0.05548153393,0.0008210934512,0.000950776831,1.983013306
58,0.3203188846,0.1416997044,0.1745191411,0.3246853002,0,0,0.3089124948,0.1158819753,0.1905813661,0.05324031483,0.000494359713,0.0009490647741,1.965575182
59,0.2737963652,0.113153913,0.1578934158,0.2176981614,0,0,0.3018475467,0.1220183384,0.1770478854,0.0818882332,0.0003780382313,0.0009473250476,1.982259598
60,0.2910901383,0.1162886459,0.1717217152,0.2438904465,0,0,0.3360379744,0.1413983899,0.1905756927,0.1188588338,0.0005591397546,0.0009455577588,1.968465607
61,0.308783706,0.1225821049,0.1824303298,0.2986499765,0,0,0.2826844823,0.1064154321,0.1733459926,0.07058464485,0.0005297494074,0.0009437630168,1.964011303
62,0.2901818815,0.1016788626,0.1855390278,0.2347205533,0,0,0.359613784,0.1594089597,0.1974974972,0.06153196305,0.0005235430552,0.0009419409322,1.952813548
63,0.2772230707,0.1046429489,0.1697105476,0.2272436189,0,0,0.2911652178,0.1287647337,0.1603823128,0.04107761627,0.0004312755587,0.0009400916175,1.954779694
64,0.257364535,0.1071578387,0.1478325541,0.1880101209,0,0,0.2802807277,0.1260310748,0.1506343743,0.06612485254,0.000836415519,0.0009382151867,1.986261707
65,0.251947995,0.09261628169,0.1563889258,0.2330416123,0,0,0.2841210127,0.1098162258,0.1720417222,0.04867449324,0.0004612534633,0.0009363117555,1.947727729
66,0.3026131122,0.1291622408,0.1693118149,0.3277751288,0,0,0.2359306258,0.09939456522,0.1322958979,0.126896156,0.0005587257724,0.0009343814415,1.941275718
67,0.2723636662,0.1087273334,0.1593812197,0.3369658417,0,0,0.2852348459,0.1042796336,0.1779950795,0.07224533528,0.0005299169896,0.0009324243635,1.925229281
68,0.2481395917,0.090697841,0.1546392154,0.2219347931,0,0,0.2506644636,0.1092023146,0.1388255244,0.06471872717,0.00046884696,0.0009304406425,2.058978467
69,0.2726143931,0.1109831267,0.158026795,0.2854410754,0,0,0.2708181578,0.1133282125,0.1541137674,0.09430647468,0.000502499016,0.0009284304007,2.043209114
70,0.2735607252,0.1156956476,0.1543794601,0.2760289151,0,0,0.2388160557,0.1144654179,0.1223229352,0.04761962024,0.0003789886786,0.0009263937621,1.983748154
71,0.2494537017,0.1057977158,0.1410093078,0.2095923877,0,0,0.272760908,0.1357234068,0.1352125436,0.04240605166,0.0003449641913,0.0009243308524,1.973527152
72,0.2239952322,0.09373183434,0.1280485125,0.1753985045,0,0,0.2346858919,0.1020272264,0.1304346338,0.04081548001,0.0005133683654,0.0009222417988,1.970377955
73,0.2422797703,0.09539249998,0.1441573724,0.2161829411,0,0,0.2622095841,0.1127664521,0.1464224344,0.09443740457,0.0003634959599,0.0009201267302,1.963914087
74,0.2720720596,0.1206530651,0.1491922037,0.1763413422,0,0,0.2735290027,0.1338909444,0.1368731973,0.05546905537,0.000597743527,0.000917985777,1.970520299
75,0.2515995027,0.110958016,0.1379541537,0.2128116898,0,0,0.2399280047,0.1064264962,0.1315137923,0.03604628241,0.0004625205882,0.0009158190713,2.083101989
76,0.2378261032,0.09757436167,0.1358956551,0.344961998,0,0,0.2605136496,0.123076416,0.1337629724,0.0754936713,0.0007791150501,0.0009136267469,2.049865988
77,0.2602315557,0.1184379777,0.1390314661,0.218734042,0,0,0.2506149304,0.1081901291,0.1404135513,0.03906007881,0.0004458567593,0.0009114089388,2.034147131
78,0.2080675432,0.08435763347,0.1214110874,0.1820455896,0,0,0.2236040705,0.0941021584,0.126736396,0.05329235978,0.0006166254729,0.0009091657839,2.007687475
79,0.2265788363,0.08732466629,0.1359130379,0.2645869857,0,0,0.2919084817,0.1193899846,0.1696497765,0.05402256033,0.0006504071364,0.0009068974205,1.991953438
80,0.2337629583,0.08776639187,0.1430420727,0.233968533,0,0,0.2266921586,0.08644509852,0.1384921286,0.03592045854,0.0003733043093,0.0009046039887,2.021780455
81,0.2139937889,0.08099866873,0.1307928247,0.1744016584,0,0,0.242730273,0.09292693287,0.1469134191,0.07692582164,0.0004626294272,0.0009022856298,2.010252333
82,0.2233213599,0.09306323184,0.1267832108,0.2751815898,0,0,0.2549983728,0.1093736404,0.1415536201,0.1288427116,0.000476498059,0.0008999424869,2.001922962
83,0.2090564147,0.09060868134,0.1157615468,0.2127210779,0,0,0.2242660058,0.1002788402,0.1218439764,0.0442451198,0.0004526604619,0.0008975747045,1.995905633
84,0.2428582276,0.1050083643,0.1355294473,0.1837555328,0,0,0.2463065082,0.1136278751,0.1301356077,0.04663497021,0.0005872994149,0.0008951824287,1.981851477
85,0.2122063499,0.09247946911,0.1175663615,0.1710931988,0,0,0.2289088529,0.1034158471,0.1224653229,0.04971954177,0.0007488903822,0.000892765807,2.023530289
86,0.2310280313,0.1008767351,0.1277866057,0.1872618061,0,0,0.2469150162,0.1058212644,0.1387831137,0.04216155493,0.0005354432715,0.0008903249885,1.973209411
87,0.2079188377,0.07884218114,0.1267331008,0.1855880612,0,0,0.2427062857,0.1098620605,0.1309249827,0.05305638488,0.000290391529,0.0008878601237,2.023213969
88,0.1782225474,0.06879625584,0.1070201311,0.1905458163,0,0,0.2331235254,0.1005378227,0.1300407678,0.06232205562,0.0004537919443,0.0008853713648,2.012171578
89,0.2173209924,0.08813712244,0.1269872446,0.1739524382,0,0,0.2478157955,0.1093146095,0.1366475815,0.03649095423,0.0004066957254,0.0008828588651,1.959976743
90,0.215375632,0.08657431617,0.1269991607,0.1427140848,0,0,0.2415290183,0.107885195,0.1316618919,0.04932988485,0.0003465993423,0.0008803227798,1.977994816
91,0.2210353005,0.08957318646,0.128990925,0.1956956384,0,0,0.2189369571,0.08001955017,0.1370964384,0.03558475008,0.0004017921258,0.0008777632652,1.984448827
92,0.2299253981,0.09406947588,0.1332674663,0.2049821065,0,0,0.2578954262,0.1190015402,0.1337565908,0.0986959651,0.001148039694,0.0008751804793,2.053186176
93,0.2020546972,0.0773312405,0.1221037504,0.2074565773,0,0,0.2088248926,0.0770715633,0.128353312,0.057292574,0.0008285027975,0.0008725745813,2.00408514
94,0.1871697461,0.06470693834,0.1203458948,0.1676399989,0,0,0.2401498348,0.09928872064,0.1389754927,0.04051507036,0.0003846778581,0.0008699457319,1.976834192
95,0.2002106458,0.0776881726,0.1204153182,0.1668672662,0,0,0.1945429739,0.08412206486,0.1083595768,0.03709888226,0.0004820672376,0.0008672940935,1.976865564
96,0.1901614133,0.07748752016,0.110247573,0.1921422221,0,0,0.2783814687,0.1309172466,0.1444074365,0.06881726777,0.000596745112,0.0008646198294,1.984625497
97,0.1941048348,0.08051501501,0.1116865965,0.1507178568,0,0,0.1902094281,0.08154687226,0.1064393333,0.03762769991,0.0005403351877,0.0008619231047,1.993627673
98,0.1673172363,0.06750013249,0.09770391394,0.1673453258,0,0,0.2348965174,0.0981400007,0.1340170771,0.05857595768,0.0005612955568,0.0008592040857,2.00236867
99,0.1822851002,0.07046831729,0.1092708695,0.201613168,0,0,0.2081601471,0.08485547319,0.1203835076,0.06406953882,0.0005847711163,0.0008564629402,2.066597369
100,0.1710548289,0.06441061557,0.1040765892,0.2033322918,0,0,0.1986293909,0.08462221593,0.1106515911,0.0573421488,0.0008108446328,0.0008536998372,1.985721243
101,0.1739121664,0.06891250309,0.1022151434,0.220508521,0,0,0.2055287272,0.08483205527,0.1189299566,0.04095049564,0.0003348292457,0.0008509149472,1.976676649
102,0.1587876104,0.06211147457,0.09499558606,0.1330840777,0,0,0.1684218401,0.06637717724,0.1001770154,0.04172847342,0.0003673204593,0.0008481084419,2.026381069
103,0.1609832627,0.06724951115,0.0912574991,0.196096379,0,0,0.2280393976,0.1074529666,0.1186887208,0.03967845121,0.0003965253243,0.0008452804945,1.960668855
104,0.1803115371,0.07809185437,0.1004930852,0.1367306096,0,0,0.1729158008,0.06687035665,0.1042788973,0.04178701979,0.0003276045248,0.0008424312794,1.979414602
105,0.1572025438,0.06383652469,0.09150026423,0.1477506857,0,0,0.1673988488,0.07238118485,0.09300289631,0.0338214881,0.00049205299,0.0008395609724,1.971975615
106,0.1467133654,0.06032286455,0.08455623686,0.1452568747,0,0,0.1762772438,0.07395358354,0.1004677252,0.04649166923,0.0003220150387,0.0008366697505,2.024344871
107,0.1526795677,0.05789733005,0.09304321715,0.1377143717,0,0,0.1722516021,0.07557614699,0.09431045994,0.05371126315,0.0004576857528,0.0008337577921,1.974600184
108,0.1695954255,0.06993741771,0.09745243278,0.1746610927,0,0,0.2054353857,0.08933853462,0.114707343,0.03063824856,0.0002767687663,0.0008308252767,1.983621614
109,0.1562373744,0.05617041284,0.09830437314,0.1395808751,0,0,0.2019375888,0.0937462391,0.1062751845,0.04828689288,0.0003300147736,0.0008278723854,1.979602833
110,0.1631105058,0.06930608775,0.09176013189,0.1618887051,0,0,0.1771708345,0.07490969986,0.100690116,0.03835785279,0.0002811091021,0.0008248993001,1.97428827
111,0.1575147831,0.06314968504,0.09243980193,0.1524658091,0,0,0.1894923455,0.09156703487,0.09544077188,0.06542157482,0.0004038400529,0.0008219062044,2.032249809
112,0.1754571222,0.07901881048,0.09439646367,0.1616954368,0,0,0.2204554254,0.1021743685,0.1159727898,0.07766257238,0.0002307126625,0.0008188932829,2.00143174
113,0.157788516,0.06640463967,0.08963201739,0.1387312375,0,0,0.2001891571,0.08419533625,0.1143575531,0.03966929954,0.0002951954259,0.0008158607213,2.017395365
114,0.1652333628,0.06312379771,0.1005208335,0.1258131145,0,0,0.1785495493,0.07198422864,0.1050651342,0.03387789648,0.0002919734782,0.0008128087068,1.997599033
115,0.1525768752,0.05373998287,0.09712314749,0.1357127981,0,0,0.1780867895,0.07957943067,0.09691629797,0.02721782395,0.0003842170862,0.0008097374277,1.980964018
116,0.1549520177,0.06244063105,0.09065570596,0.1469528417,0,0,0.1833982602,0.08548864111,0.09578712568,0.05741064835,0.0003319663508,0.0008066470733,2.001010583
117,0.1781862306,0.07688691539,0.09930661951,0.1578031185,0,0,0.2239293581,0.1030090579,0.1186023751,0.06509153076,0.0003420404112,0.0008035378343,1.993997009
118,0.1948074366,0.07799641831,0.1139402851,0.2273357264,0,0,0.1816139346,0.0820321086,0.09765160024,0.03909947672,0.0004140924849,0.0008004099026,1.985946431
119,0.1527206797,0.06430774483,0.08673713829,0.1327076411,0,0,0.1705105701,0.06863477036,0.0998764798,0.02677142078,0.0005463938508,0.0007972634709,1.982536287
120,0.1542503097,0.05793044845,0.09473179137,0.125760623,0,0,0.1677307281,0.06011210084,0.1061414218,0.02699461154,0.0003419649089,0.0007940987335,1.977520072
121,0.1370873136,0.05244314241,0.08273285112,0.1513589469,0,0,0.1998192781,0.0916487667,0.1053568985,0.04641699757,0.0006941190176,0.0007909158856,1.981905907
122,0.146271364,0.06105537584,0.08337896862,0.1454751566,0,0,0.1512806794,0.05886000611,0.0908864595,0.02500211906,0.0003811290069,0.0007877151234,1.977247379
123,0.1366273222,0.0552607928,0.07931979015,0.1620829211,0,0,0.1798583508,0.08928587496,0.08905016735,0.0303609698,0.0003306521056,0.0007844966444,1.993306885
124,0.1243924175,0.0489965746,0.07390335217,0.1181915193,0,0,0.1474868107,0.06115641445,0.08461227983,0.04501724074,0.000281176283,0.0007812606472,1.987424761
125,0.1337505983,0.05017058766,0.08162267778,0.1550026886,0,0,0.161927602,0.06695842698,0.09295687675,0.04564220954,0.000389935961,0.0007780073314,1.980428883
126,0.1428774168,0.05856699181,0.08289758173,0.1118841618,0,0,0.1700221503,0.07817292288,0.09048588693,0.0249234412,0.0003155241953,0.0007747368976,1.965842669
127,0.15888903,0.06864375836,0.08826828519,0.1565590908,0,0,0.1598969394,0.06757481501,0.09072714284,0.03529132674,0.0003166473238,0.0007714495476,1.972012082
128,0.1362171531,0.05683178197,0.07804043419,0.1065066306,0,0,0.1658697456,0.0785381867,0.08580371097,0.02569943899,0.0003726935387,0.0007681454841,1.985081512
129,0.149270795,0.0644931435,0.08326556018,0.1197437213,0,0,0.1974441862,0.09725479126,0.09822472543,0.03695497018,0.0004458046518,0.000764824911,1.987326445
130,0.1690847922,0.06967445377,0.09723116859,0.1725702022,0,0,0.2575329024,0.1085702047,0.1476141688,0.03091806612,0.000258477414,0.0007614880331,1.978470228
131,0.1669400521,0.06523945985,0.09992701274,0.1404511974,0,0,0.1504463997,0.06509510048,0.08364538789,0.04775199365,0.0002530387742,0.0007581350562,1.964848719
132,0.1397141674,0.05357280173,0.08381655067,0.1841038397,0,0,0.1639388144,0.07027276382,0.0906812048,0.07305515848,0.0005325734895,0.0007547661872,1.961188963
133,0.1445699965,0.05816305543,0.08424095064,0.171526461,0,0,0.2128391787,0.08505369186,0.1262348795,0.03198261408,0.0003277497506,0.0007513816338,1.970580642
134,0.1683624848,0.06233959516,0.1042491461,0.1404640934,0,0,0.180116384,0.08188692346,0.09688575193,0.0334214591,0.0002351851575,0.0007479816049,1.963464884
135,0.1465201321,0.05736440864,0.08712760187,0.1606085911,0,0,0.1497305477,0.06383257896,0.08447649226,0.0311901007,0.0002844454302,0.0007445663101,2.015955627
136,0.1249605065,0.04699323498,0.07631314675,0.1309915314,0,0,0.1536961135,0.05781840794,0.09385977939,0.03695279081,0.0004664815404,0.0007411359602,1.958690244
137,0.1420701023,0.0556984379,0.08439973197,0.1561589108,0,0,0.1664697036,0.07216812216,0.09205086902,0.04669265762,0.0004734216584,0.0007376907667,1.958524117
138,0.1412118828,0.05597759984,0.08365254907,0.1252587867,0,0,0.1498626319,0.05707749568,0.09075564459,0.03960940529,0.00044823159,0.0007342309422,1.961666301
139,0.1302021859,0.04779202219,0.08086789657,0.1221333004,0,0,0.1704524723,0.06528278843,0.103232837,0.03485683274,0.0004529677471,0.0007307567001,1.958599779
140,0.1263490781,0.04789304604,0.07696013754,0.1184610048,0,0,0.1697358283,0.08287672117,0.08560786963,0.02610694881,0.0002619131561,0.0007272682546,1.98147213
141,0.142589962,0.05713078193,0.08378527457,0.1325579152,0,0,0.1648965928,0.07001356341,0.0936007461,0.03275308377,0.0002170788916,0.000723765821,1.961936536
142,0.1577339321,0.06435009851,0.09153365774,0.1465168644,0,0,0.1740256748,0.0777848129,0.09441836998,0.03167458497,0.0004358454701,0.0007202496153,1.95607603
143,0.1331559222,0.05419678742,0.07738276428,0.1248340492,0,0,0.1695589668,0.07435401514,0.09384872481,0.0287901319,0.0002796742506,0.0007167198545,1.948360774
144,0.1477329324,0.05667319392,0.08914185745,0.1518786297,0,0,0.1560332692,0.06113287181,0.09376825884,0.02361032216,0.0002370830579,0.0007131767561,1.962218874
145,0.1271923749,0.04780455263,0.07780311601,0.1254941444,0,0,0.165614835,0.07647908881,0.08737432152,0.03189646124,0.000410260139,0.0007096205389,1.970202929
146,0.1166252055,0.04710659256,0.06757641498,0.1538041906,0,0,0.1716143757,0.07885371998,0.09077679485,0.04455588916,0.0003882013587,0.0007060514221,1.957209971
147,0.1335523091,0.05443638305,0.07638899595,0.2159478464,0,0,0.139682616,0.05629458681,0.08116068006,0.04568549638,0.0004729786934,0.000702469626,1.946310411
148,0.1198664196,0.04783713259,0.07030809656,0.1363024815,0,0,0.1533601657,0.06987585649,0.08210794032,0.02734229526,0.0002998774964,0.0006988753714,1.961105791
149,0.1305388017,0.05473168911,0.07405582013,0.1386862125,0,0,0.1762181824,0.08811307564,0.08636734232,0.02802833116,0.0004341850756,0.0006952688801,1.937949632
150,0.1624050372,0.06481205027,0.0960013514,0.1260427911,0,0,0.2033327562,0.09534312934,0.1066165963,0.02862457279,0.0002876091423,0.0006916503745,1.969874391
151,0.1550340635,0.06728636674,0.08629197799,0.1152794431,0,0,0.172032834,0.07707482874,0.09346535876,0.03156012437,0.0003088844614,0.0006880200778,1.962766147
152,0.1456804115,0.05969150035,0.08377626538,0.1752212165,0,0,0.1751544386,0.06968689322,0.1043641987,0.02316499526,0.0002297262289,0.0006843782141,1.97341384
153,0.1313863806,0.052721948,0.07735429446,0.1037508138,0,0,0.181749467,0.07971066788,0.100688805,0.02671009636,0.0002950577298,0.0006807250078,1.962136045
154,0.1367349063,0.05249253603,0.0824262464,0.1438202537,0,0,0.1470414677,0.06526473239,0.07976019934,0.03469455623,0.0004852670291,0.0006770606845,1.9546447
155,0.1135512407,0.04562991041,0.06545304149,0.1954656338,0,0,0.1429503965,0.06509916037,0.07653085306,0.02737956398,0.0002778421901,0.00067338547,1.977753618
156,0.1072736878,0.0440853284,0.06190887423,0.1013235398,0,0,0.1507197121,0.07041289449,0.07889110699,0.03551410418,0.000245204852,0.0006696995912,1.971888167
157,0.1246281212,0.04778900671,0.0751233558,0.1358722981,0,0,0.1362692988,0.05725260995,0.07767759427,0.03284495613,0.000238328143,0.0006660032753,1.967337908
158,0.1113231245,0.04688222119,0.06324849177,0.0944280825,0,0,0.1325917402,0.06354150742,0.06796902925,0.02141335154,0.0002361269714,0.0006622967504,1.960733362
159,0.131959575,0.0533207026,0.07705328957,0.1255635407,0,0,0.1411646742,0.06189029843,0.07806512386,0.02693318119,0.0002385577932,0.0006585802451,1.978929368
160,0.1208495624,0.04818009929,0.071407474,0.09993799389,0,0,0.1501883411,0.06259274431,0.08648808897,0.02373105651,0.0002264961507,0.0006548539887,1.976207145
161,0.1296324297,0.05689240233,0.07152864437,0.09593044995,0,0,0.1420831701,0.06515297964,0.07457779109,0.05208444217,0.0004667232139,0.000651118211,1.961217266
162,0.1143323246,0.04467189792,0.06775566907,0.150839297,0,0,0.1337155622,0.05846990839,0.07397019818,0.0249824489,0.000280930819,0.0006473731425,1.964468739
163,0.1074624898,0.0391162467,0.06698637957,0.1076886928,0,0,0.1448734048,0.05881107159,0.08466346204,0.02979546673,0.0002876114054,0.0006436190141,1.976753038
164,0.120052803,0.04606174491,0.07258021617,0.1117255913,0,0,0.1322088727,0.05444332846,0.07591039747,0.05886149123,0.0002158509567,0.0006398560575,2.01060971
165,0.136145384,0.05696204541,0.07740580663,0.1407643254,0,0,0.1700557068,0.08130699739,0.08737831593,0.0257886922,0.0003108546091,0.0006360845047,1.945976444
