epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
22,1.06068652,0.4859075844,0.5338064092,0.5607393129,0,0,1.041079851,0.4519147575,0.5432874927,0.1698643333,0.001627975558,0.0009925621084,4.688651251
23,1.196740798,0.5121379665,0.6363881656,0.6598530752,0,0,1.231966771,0.5913670522,0.5952321658,0.1804881711,0.00153043061,0.0009918724502,4.698845851
24,1.111968304,0.5108850641,0.5598312872,0.5645628316,0,0,1.066106109,0.4391869467,0.5817703146,0.1589928763,0.001686996012,0.0009911524817,4.715193697
25,0.9848015904,0.402069773,0.5446324561,0.5214173496,0,0,1.174651416,0.5145935049,0.6122147326,0.1985737284,0.001524531166,0.0009904022476,4.696414744
26,1.187472939,0.5574650935,0.5879762173,0.5752340002,0,0,0.9578657059,0.4108014198,0.4967977038,0.1726988567,0.001894280375,0.0009896217939,4.686265308
27,1.10066287,0.5027353082,0.5399221437,0.7938468627,0,0,1.117279841,0.5110350687,0.5571166254,0.1799438829,0.001798049393,0.0009888111689,4.691183194
28,1.243657691,0.5795536212,0.6143515536,0.6809001012,0,0,1.279586975,0.601938321,0.6346377043,0.1814870115,0.001351640667,0.0009879704226,4.700285167
29,1.288354346,0.6358218363,0.6015319867,0.6979794247,0,0,1.271488236,0.5978751366,0.6172638673,0.2353653604,0.001806207397,0.0009870996068,4.671082384
30,1.148400051,0.5281535642,0.5795222436,0.5573408902,0,0,1.137907345,0.5312705819,0.5643426868,0.1617593192,0.001459013219,0.0009861987752,4.669556651
31,1.112152321,0.5031112092,0.5723901859,0.5015946414,0,0,1.172075652,0.5196320231,0.6122410068,0.1525320719,0.001430262239,0.0009852679835,4.687380632
32,1.101935489,0.5080179274,0.5545908936,0.5382143046,0,0,1.27430947,0.617284424,0.6124838774,0.207219799,0.001213150774,0.000984307289,4.695137668
33,1.1444586,0.5385502619,0.5665367033,0.5388299099,0,0,1.072569517,0.4488198047,0.5847054399,0.1764924435,0.00112529635,0.000983316751,4.691063576
34,0.9398395334,0.3910936564,0.5160437354,0.4475528087,0,0,1.044911458,0.4752185001,0.5280544299,0.1791641101,0.001292477511,0.0009822964305,4.673447834
35,1.012147818,0.4632396059,0.513083177,0.4902918424,0,0,1.044803312,0.4881834365,0.5167498153,0.1784787399,0.001161601287,0.0009812463906,4.682250884
36,0.9251437698,0.4106971047,0.4833426816,0.4256808375,0,0,1.084112823,0.4978008339,0.5469275621,0.1741750837,0.001189443627,0.000980166696,4.680433972
37,0.9711134008,0.4450694961,0.4950043133,0.4247995828,0,0,1.181731783,0.5388841927,0.6054285765,0.1662502781,0.001108971885,0.0009790574133,4.691192422
38,0.9169025762,0.4160885981,0.4696423965,0.426605893,0,0,0.8366183318,0.3622366282,0.4396594304,0.1436132104,0.001108501819,0.0009779186109,4.682381331
39,0.7552889841,0.305020377,0.4177005972,0.4457170325,0,0,0.8581908024,0.341401765,0.4825036182,0.1421223553,0.001120715127,0.0009767503591,4.670024378
40,0.8726591468,0.384007339,0.4600429833,0.3915327575,0,0,0.9718994177,0.4617416584,0.4768612843,0.1336165698,0.001099289004,0.0009755527299,4.679737757
41,0.7788193524,0.3402184376,0.4122148646,0.3611123902,0,0,0.8677720748,0.3783880289,0.452981793,0.1666642869,0.001038830695,0.0009743257972,4.67956661
42,0.8256924663,0.3371018469,0.4474882739,0.5625157697,0,0,0.8417897224,0.3124298213,0.4768960705,0.1525005588,0.002258173251,0.0009730696367,4.685302083
43,0.7530204398,0.3201284494,0.4025806998,0.4148320364,0,0,0.8089325245,0.352297196,0.4201588035,0.1380212931,0.001286818259,0.0009717843259,4.65326485
44,0.7623308727,0.3218834741,0.4080901827,0.442832487,0,0,0.7423976476,0.3106764131,0.3925791474,0.152750936,0.00130370657,0.0009704699441,4.676801159
45,0.8819588763,0.3885146252,0.4641695491,0.4006458989,0,0,0.8731160118,0.4052810486,0.431074727,0.1534197094,0.001182710119,0.0009691265723,4.66439896
46,0.8212023718,0.3861696614,0.4078235754,0.3723768592,0,0,0.7622115841,0.3133579114,0.4163989998,0.1277692886,0.00110019342,0.0009677542934,4.650821843
47,0.697196722,0.2871227946,0.3836407704,0.361757287,0,0,0.8783734303,0.401634104,0.435016749,0.1752604365,0.001314729708,0.0009663531921,4.657787304
48,0.8577741044,0.3997600888,0.4257750767,0.4412137909,0,0,0.8977779471,0.3960210578,0.4698668489,0.1404191297,0.0009665948292,0.0009649233547,4.692871841
49,0.8936187284,0.3823054092,0.4845203502,0.3666813821,0,0,0.861010579,0.35483195,0.4728495479,0.1330296323,0.001120568044,0.0009634648695,4.652044655
50,0.7893988235,0.3269217866,0.4260117114,0.4990548619,0,0,0.749096632,0.3220183483,0.3845775334,0.1496756624,0.001604733053,0.0009619778265,4.680008183
51,0.7091001868,0.3015016637,0.3733936633,0.4681188038,0,0,0.7156676696,0.2988356031,0.3863980472,0.1276090638,0.0009554835269,0.0009604623173,4.669509335
52,0.7625150681,0.3213061158,0.4155469409,0.3512034203,0,0,0.7172354964,0.2788719764,0.4084117917,0.1225302751,0.0009693662915,0.0009589184355,4.664103291
53,0.7014491899,0.2897036501,0.3845064895,0.3727865602,0,0,0.8473284565,0.3651109017,0.4502486953,0.1336651269,0.00101688053,0.0009573462763,4.677897633
54,0.8031700083,0.3732400835,0.3944905783,0.4850135637,0,0,1.055784358,0.5485084126,0.4614218061,0.1902959029,0.001411761935,0.0009557459367,4.649832167
55,0.9769827042,0.4867011436,0.4520620108,0.5230625527,0,0,0.8402703267,0.3875048023,0.4192759922,0.1295299955,0.001149524194,0.0009541175153,4.666749346
56,0.8056547812,0.3557269829,0.4143460648,0.486962229,0,0,0.7182530142,0.3155917892,0.3704210497,0.1241253929,0.001116911001,0.0009524611127,4.648226087
57,0.7826917938,0.3511985115,0.4025823815,0.3956666802,0,0,0.697685283,0.2922038046,0.3739649653,0.14580989,0.0008965757955,0.000950776831,4.665072443
58,0.7196941376,0.3314057993,0.3597378177,0.3907348279,0,0,0.7332722774,0.2923064736,0.4095241404,0.1248733386,0.001071271873,0.0009490647741,4.65190327
59,0.679093676,0.298324585,0.3532698069,0.3763479292,0,0,0.8468482265,0.3502667546,0.4559343939,0.1907123039,0.001064443579,0.0009473250476,4.664649886
60,0.9531342047,0.4507325419,0.4633382133,0.534611736,0,0,1.161602217,0.5082469399,0.6162754756,0.1841824149,0.000911821737,0.0009455577588,4.680195697
61,0.8410820195,0.3568157256,0.4564752877,0.3803406443,0,0,0.7751906147,0.319193213,0.4251654194,0.1285799477,0.0009848128259,0.0009437630168,4.669534897
62,0.6836277246,0.2806140568,0.3780780435,0.341262315,0,0,0.6923085245,0.2731412512,0.3900151001,0.1160149544,0.0009610667359,0.0009419409322,4.690381937
63,0.7172068357,0.3345489247,0.358195654,0.334784082,0,0,0.8106941076,0.3498393733,0.4298225733,0.1414480882,0.0008855228545,0.0009400916175,4.643188369
64,0.7378003172,0.3167877346,0.3987224443,0.3050569338,0,0,0.7490412043,0.3257103631,0.3924876956,0.1352985585,0.0009179984685,0.0009382151867,4.660630169
65,0.7461493611,0.3101791016,0.4056942548,0.4143492154,0,0,0.7793578368,0.3671945884,0.3795606952,0.1552428196,0.0008901250921,0.0009363117555,4.675482127
66,0.6536011015,0.2823303342,0.3450157728,0.3593187204,0,0,0.7864372501,0.347088353,0.4084094281,0.1413261204,0.0008832234144,0.0009343814415,4.660333053
67,0.781347377,0.3702581908,0.3833306772,0.3798954827,0,0,0.7524097333,0.3439949854,0.3803964166,0.1219709063,0.000850077793,0.0009324243635,4.675169368
68,0.6914068035,0.3201489257,0.3455634373,0.3516471939,0,0,0.7471503845,0.3188676169,0.3946199601,0.1251445799,0.001207184461,0.0009304406425,4.697934926
69,0.7091436471,0.2937597334,0.377267382,0.5216526687,0,0,0.8240714715,0.3795211201,0.4045634614,0.1955628511,0.001034249729,0.0009284304007,4.685770666
70,0.7174956713,0.3154593685,0.3686773053,0.456542526,0,0,0.7508661655,0.3072867141,0.4065987605,0.1642679267,0.001093862983,0.0009263937621,4.68361604
71,0.787229836,0.3704216182,0.3836566593,0.4537034971,0,0,0.6635833039,0.275556695,0.3517442208,0.1366578644,0.001259325021,0.0009243308524,4.693788139
72,0.6690688644,0.2938848244,0.3431668069,0.4381792375,0,0,0.8560263927,0.3918848932,0.4335494913,0.1347744218,0.0009383966355,0.0009222417988,4.699686339
73,0.6833016702,0.2971549077,0.3567047247,0.4029357731,0,0,0.5858384944,0.2385136095,0.3203645669,0.1128963262,0.0008645045385,0.0009201267302,4.671801794
74,0.6303443738,0.2569868118,0.3445051227,0.3948666879,0,0,0.7494230041,0.3306080917,0.3870301682,0.128667256,0.001027885103,0.000917985777,4.69812102
75,0.740747886,0.3323972246,0.3813018501,0.3701828633,0,0,0.6520184875,0.2743977893,0.3498849433,0.1140623081,0.0009035230847,0.0009158190713,4.712958443
76,0.6926646233,0.301747586,0.3690791982,0.2988668765,0,0,0.7120176921,0.2955464744,0.3874734961,0.1239455478,0.0008958265744,0.0009136267469,4.71500578
77,0.7533243299,0.2772250026,0.4483061646,0.3803699442,0,0,0.8397979966,0.3424389145,0.4615520766,0.1437638371,0.001213962352,0.0009114089388,4.717569738
78,0.7740644557,0.3159160444,0.426172712,0.4376108732,0,0,1.047137618,0.4858976763,0.5283465683,0.1541281926,0.0008883483894,0.0009091657839,4.696520676
79,1.01738722,0.4720759477,0.5172300594,0.3843123274,0,0,0.7978729376,0.328144407,0.4435696052,0.1257486337,0.0007006163476,0.0009068974205,4.695467644
80,0.7760208164,0.3324175988,0.420380371,0.3178216389,0,0,0.8003986019,0.3293040028,0.4434700219,0.1237893228,0.0007914378401,0.0009046039887,4.696303769
81,0.6914356691,0.2878887568,0.3800700222,0.3212983268,0,0,0.7522824957,0.3378833555,0.3864189432,0.1236547451,0.0008464685595,0.0009022856298,4.697791576
82,0.7034470865,0.3217783421,0.3574869079,0.3309462624,0,0,0.6676476965,0.2703415236,0.36472324,0.1461608677,0.0009150522528,0.0008999424869,4.702542159
83,0.6438642144,0.2777538087,0.3382103017,0.3818332681,0,0,0.755353233,0.3075427642,0.3895334487,0.2374509104,0.001917874566,0.0008975747045,4.688963696
84,0.7407512835,0.2883242071,0.39279188,0.8161517211,0,0,0.6852925855,0.2515589881,0.4002037369,0.1206259857,0.001262983764,0.0008951824287,4.707745718
85,0.6664894095,0.255949659,0.3797412749,0.4214997547,0,0,0.7812128388,0.2903331037,0.4565393512,0.1473392911,0.001034450405,0.000892765807,4.694333798
86,0.7200043457,0.2857042445,0.4061681245,0.3850066151,0,0,0.6645060365,0.2497594551,0.3874747432,0.1284558718,0.0007395158475,0.0008903249885,4.728925002
87,0.6228626285,0.2393190116,0.3534525867,0.4118177167,0,0,0.7131828757,0.3221481786,0.3606813756,0.1251863319,0.0009757747874,0.0008878601237,4.692283448
88,0.6681641085,0.2948095628,0.3483633952,0.3420221955,0,0,0.9296316,0.4356989242,0.4640802122,0.1513655259,0.0007084283559,0.0008853713648,4.690883988
89,0.9416943959,0.4780633194,0.4378162367,0.3532948877,0,0,0.9744038536,0.4665143352,0.4763955657,0.1356495176,0.0009753488749,0.0008828588651,4.689793606
90,0.8902121782,0.4055309934,0.4575906651,0.3707535991,0,0,0.7522549813,0.3164715182,0.3899924847,0.1403152382,0.001889826651,0.0008803227798,4.686593069
91,0.6686991836,0.2844785111,0.3526695584,0.4318004123,0,0,0.6815781387,0.3087941007,0.3434946445,0.132216275,0.0008364624856,0.0008777632652,4.683011967
92,0.7681188669,0.3695412044,0.3737422398,0.3398912719,0,0,0.7068233673,0.3149876675,0.362240546,0.1158827201,0.0009971827734,0.0008751804793,4.654510354
93,0.731321454,0.3225448259,0.3837912381,0.3419432725,0,0,0.7809966482,0.3245604153,0.4306044922,0.1057093021,0.0008486067131,0.0008725745813,4.692140508
94,0.6973645389,0.3237444993,0.3524271058,0.2900408528,0,0,0.6744923569,0.3066947621,0.3433011128,0.1009892345,0.0007917513559,0.0008699457319,4.674742862
95,0.5667782043,0.2457518918,0.2955554064,0.3485881048,0,0,0.7408637863,0.3227357635,0.3837199968,0.141978683,0.001085809963,0.0008672940935,4.674897607
96,0.7071054493,0.3171228703,0.3614373377,0.3906626872,0,0,0.5788290707,0.2450425946,0.2974724265,0.1304847981,0.001331772381,0.0008646198294,4.672138127
97,0.5845140006,0.2417189436,0.3111052215,0.4336987223,0,0,0.6258958349,0.2678671181,0.3326125672,0.1126514844,0.0007521088235,0.0008619231047,4.665417067
98,0.6825029467,0.3155593915,0.3392809055,0.3785837761,0,0,0.7110437567,0.313177589,0.3592649446,0.1153138071,0.001621410563,0.0008592040857,4.674428833
99,0.6867648533,0.300258745,0.3582286962,0.3869968993,0,0,0.7294031061,0.2981403711,0.4041302135,0.1109859856,0.0008747665584,0.0008564629402,4.679650494
100,0.7655636413,0.3063862409,0.4331121019,0.3567228445,0,0,0.7483302171,0.3246657562,0.395833545,0.1190905282,0.0008446989534,0.0008536998372,4.678851881
101,0.5944394129,0.2474575213,0.3255079601,0.2938866871,0,0,0.5566379634,0.2276521176,0.299098267,0.1210420687,0.0009950281028,0.0008509149472,4.662861676
102,0.5614463346,0.2460039875,0.2903512312,0.34339032,0,0,0.5776035052,0.2360713746,0.3125436237,0.1344562344,0.0007915498223,0.0008481084419,4.695616913
103,0.6142106737,0.278185623,0.3113378308,0.3378627854,0,0,0.7614860764,0.3205035203,0.3972217532,0.20598107,0.001162741832,0.0008452804945,4.65673599
104,0.707583487,0.2981472867,0.3753804862,0.4660776215,0,0,0.7538810831,0.3270760522,0.3956722319,0.1350150371,0.0009606223786,0.0008424312794,4.657325133
105,0.7196304543,0.3216018123,0.3631081028,0.4779132349,0,0,0.628890927,0.2794313958,0.3090046094,0.1663893861,0.001307596192,0.0008395609724,4.67342669
106,0.6395770397,0.2829071709,0.312412113,0.6056997478,0,0,0.6023950989,0.2369714597,0.3332682355,0.11314609,0.00122513182,0.0008366697505,4.674841502
107,0.6024027041,0.2435997682,0.3308489578,0.3825709692,0,0,0.6064626529,0.250880599,0.314508163,0.1461196725,0.001477168468,0.0008337577921,4.667836201
108,0.5684668209,0.2441117423,0.296598907,0.3798636475,0,0,0.6409882513,0.2499992366,0.3655402087,0.1062927958,0.0008284447389,0.0008308252767,4.677654895
109,0.6984406539,0.2944888728,0.3656087262,0.524752668,0,0,0.6339074144,0.2546306252,0.3445821313,0.1636577728,0.0009402678581,0.0008278723854,4.676653006
110,0.643875948,0.2840764331,0.3238454163,0.4920581537,0,0,0.5926841612,0.2427916871,0.3013055405,0.121169958,0.002184483833,0.0008248993001,4.653867852
111,0.7059473906,0.3079117366,0.3706908183,0.3742341569,0,0,0.6472158707,0.2823349994,0.3410468663,0.1149578217,0.0006308676954,0.0008219062044,4.672110567
112,0.8714533193,0.4190369376,0.4285807141,0.3262090513,0,0,0.9089380732,0.419058582,0.4594412492,0.1216741849,0.0009870349849,0.0008188932829,4.676831284
113,0.7700129151,0.352415583,0.3917453502,0.3538030471,0,0,0.8207669166,0.381806408,0.4094269344,0.1218876763,0.0009214744437,0.0008158607213,4.67131215
114,0.7042975937,0.3261858182,0.3590963951,0.2602394032,0,0,0.5967334234,0.2553159079,0.3177050329,0.09626771241,0.0007883063098,0.0008128087068,4.651804339
115,0.5848794494,0.2593555791,0.3007645011,0.3388502172,0,0,0.7307362098,0.3287160488,0.3688209309,0.1292531754,0.001095827757,0.0008097374277,4.666972752
116,0.6888459921,0.3176950174,0.3398005366,0.429053843,0,0,0.6249128259,0.3003652761,0.2980278341,0.1147088404,0.0008166741068,0.0008066470733,4.655965679
117,0.5091260501,0.2284253751,0.2627023203,0.2463206819,0,0,0.534209781,0.2183572363,0.2921891304,0.09684267342,0.0007756231073,0.0008035378343,4.707070809
118,0.5228104889,0.2182637964,0.2810750327,0.3212268523,0,0,0.5989270073,0.27365117,0.300319008,0.1075080046,0.0007801744714,0.0008004099026,4.673706573
119,0.6354611601,0.2779079186,0.314502269,0.589184065,0,0,0.6074465926,0.2366506939,0.3152979108,0.1924583796,0.002115610992,0.0007972634709,4.661355843
120,0.5219871444,0.2113757495,0.2716878184,0.5326978053,0,0,0.5033287956,0.2056517635,0.2586341833,0.157224299,0.001294901515,0.0007940987335,4.65521588
121,0.4590307432,0.1880898327,0.2434324154,0.3764739079,0,0,0.5334883745,0.2229137398,0.2775320181,0.1338048097,0.001050447905,0.0007909158856,4.64122906
122,0.6090760401,0.2792724861,0.3002169111,0.404915171,0,0,0.6010088829,0.2811462638,0.2917155646,0.1008742724,0.00101525296,0.0007877151234,4.656810971
123,0.6260898241,0.2544201953,0.3513281963,0.2783875529,0,0,0.6966463419,0.3034894317,0.3693718601,0.09087225147,0.0008150075795,0.0007844966444,4.67112251
124,0.5849857628,0.2344497315,0.3286508449,0.2995146726,0,0,0.4802195888,0.1985659043,0.2582445706,0.09782146312,0.000749893412,0.0007812606472,4.644362985
125,0.4689463675,0.1896641467,0.2588944712,0.2790212887,0,0,0.6096802767,0.2322811106,0.3523941132,0.09557974257,0.000882877144,0.0007780073314,4.658377542
126,0.5678882216,0.2298784682,0.3174796637,0.2809693366,0,0,0.5426395444,0.2220577827,0.2970996854,0.09933948755,0.0007557350351,0.0007747368976,4.651334032
127,0.5410458275,0.2419848336,0.2799542844,0.261489468,0,0,0.5994721903,0.2546568192,0.3208292207,0.08609027088,0.0008965556696,0.0007714495476,4.668480969
128,0.5818553844,0.2358292043,0.3276299089,0.2517663645,0,0,0.6810608002,0.3045075708,0.352987294,0.08664942086,0.000863545225,0.0007681454841,4.650334853
129,0.7412032144,0.3486486077,0.3711293212,0.2932205434,0,0,0.5907224165,0.2498245537,0.315178854,0.09822556578,0.0008789917128,0.000764824911,4.64495993
130,0.5375956638,0.222635184,0.2908149404,0.3304494321,0,0,0.5605963514,0.2231137168,0.3161550359,0.08293055691,0.0007342868997,0.0007614880331,4.667494235
131,0.4977972635,0.2037747077,0.2772157384,0.2300137558,0,0,0.4936137864,0.1970383789,0.2752289497,0.08923600934,0.0007008729363,0.0007581350562,4.665717301
132,0.4768722653,0.2174751482,0.2441676749,0.208426152,0,0,0.4628888621,0.1856159545,0.2554706003,0.09844022177,0.0006222619442,0.0007547661872,4.651574878
133,0.4597437339,0.2084373864,0.2341299078,0.2350720508,0,0,0.5708587101,0.266233223,0.2804930783,0.09272659004,0.0008357447339,0.0007513816338,4.660111572
134,0.520898836,0.2356089928,0.2677574115,0.2399443282,0,0,0.6001815131,0.2829493857,0.2919002657,0.1102334726,0.0007584051322,0.0007479816049,4.659631408
135,0.5370412128,0.2306638488,0.2804326713,0.3550721322,0,0,0.6288054356,0.2550899134,0.3338983517,0.1500361159,0.001360314214,0.0007445663101,4.684898418
136,0.5126310033,0.2217069481,0.2599690195,0.4236423118,0,0,0.6434729558,0.2644788485,0.3381535388,0.1284708797,0.001622761707,0.0007411359602,4.676006488
137,0.6735428103,0.3011767034,0.3400662456,0.4420473278,0,0,0.7269227551,0.2796763067,0.4197389988,0.1043316292,0.0009655559668,0.0007376907667,4.661427766
138,0.6369822706,0.264346127,0.3508975932,0.2975079971,0,0,0.5557481096,0.2265236939,0.3056196341,0.1010225844,0.0007374358689,0.0007342309422,4.670753052
139,0.4765130579,0.2015826553,0.2560952732,0.2577726437,0,0,0.5330779415,0.2144793685,0.2927544862,0.1038256794,0.0008725045389,0.0007307567001,4.66975408
140,0.5392766339,0.2335644982,0.2876154653,0.2476663398,0,0,0.5869135421,0.2218959733,0.3318110406,0.1136419912,0.00125272336,0.0007272682546,4.675003575
141,0.5807417716,0.2611002688,0.2953839132,0.3319829617,0,0,0.6139570222,0.2578905282,0.3152579172,0.1565114906,0.001429274627,0.000723765821,4.69283487
142,0.5670963824,0.2161517463,0.3221610976,0.3939238318,0,0,0.6322622345,0.2137357191,0.3809361595,0.1501989061,0.001212949874,0.0007202496153,4.705868603
143,0.521316754,0.2103314911,0.280921902,0.4114393081,0,0,0.568867876,0.2376164393,0.2993101821,0.1471224927,0.0008732261136,0.0007167198545,4.671859689
144,0.5259773518,0.2224596803,0.2793729986,0.330437524,0,0,0.530363938,0.2124629857,0.2968592094,0.08708354846,0.000661501158,0.0007131767561,4.691553501
145,0.5275890061,0.2363465961,0.2731095042,0.2481621802,0,0,0.5157852929,0.2148157954,0.2772410202,0.0968665237,0.0007950106449,0.0007096205389,4.705821405
146,0.4565164617,0.1906677421,0.248752958,0.2339679854,0,0,0.6658087029,0.3318225019,0.3127598086,0.08437481537,0.0007131995773,0.0007060514221,4.710438771
147,0.5592694666,0.2631945567,0.2812023376,0.2035420388,0,0,0.5600657967,0.2255022331,0.3117202727,0.086800211,0.0007979060663,0.000702469626,4.694867858
148,0.5257124475,0.2129863564,0.2987167111,0.191728626,0,0,0.4813450552,0.1884589671,0.2739359874,0.07828809433,0.0006064431509,0.0006988753714,4.716149719
149,0.4984043028,0.2018721061,0.2830196427,0.1849291836,0,0,0.4996572481,0.2235131562,0.256972094,0.07893336035,0.0006240990991,0.0006952688801,4.706528853
150,0.5047698958,0.2194788754,0.2680121958,0.2364733645,0,0,0.5130879306,0.2114871007,0.283838083,0.07275842398,0.0005763434712,0.0006916503745,4.710192898
151,0.4910939038,0.2098280596,0.2691838316,0.1653512738,0,0,0.5302310334,0.189567245,0.3207605951,0.08146243624,0.0006539913267,0.0006880200778,4.707870676
152,0.4904238539,0.2017673265,0.275373246,0.1817914929,0,0,0.485146346,0.2148561214,0.252798955,0.07294411175,0.0005686208745,0.0006843782141,4.708006841
153,0.4674160055,0.2067874819,0.2447895216,0.2167683127,0,0,0.4633077681,0.1844033324,0.2546410457,0.1128531418,0.000663528312,0.0006807250078,4.710383297
154,0.509453484,0.2238917457,0.2660283468,0.2673288286,0,0,0.4394442462,0.1879358974,0.2319815881,0.0693681822,0.0007211866276,0.0006770606845,4.709120421
155,0.4695620324,0.2077335204,0.2479351525,0.190140705,0,0,0.5598016221,0.2854707413,0.2471391948,0.08777254589,0.001101178275,0.00067338547,4.69703018
156,0.5917102226,0.2915746229,0.2739553452,0.3582958579,0,0,0.636440958,0.2721968591,0.3304381164,0.1033010355,0.001412255457,0.0006696995912,4.692201822
157,0.5240549488,0.2283774763,0.2679209326,0.3798686181,0,0,0.5462346467,0.2442219985,0.2790886966,0.09751653753,0.000709449295,0.0006660032753,4.684706047
158,0.4688208486,0.1992866759,0.2521396322,0.2380569449,0,0,0.4729512471,0.1778983193,0.274134166,0.08952087931,0.0006382243801,0.0006622967504,4.694867961
159,0.4759710133,0.2019943638,0.2608208337,0.180046999,0,0,0.508461386,0.2144987961,0.2613357328,0.09436885051,0.001385021382,0.0006585802451,4.691669577
160,0.7134152481,0.292797227,0.3494977738,0.9733324264,0,0,0.7628390927,0.3178408513,0.377133562,0.1701261529,0.003006135081,0.0006548539887,4.693292319
161,0.6052327369,0.2490975218,0.3055643652,0.6920991327,0,0,0.7143412485,0.3179479941,0.3536171363,0.1723678267,0.001423421591,0.000651118211,4.691614829
162,0.5525401533,0.2207763727,0.2888948598,0.5866925631,0,0,0.6573379475,0.2766428406,0.3343243347,0.2016465886,0.001429433203,0.0006473731425,4.679305619
163,0.6810718988,0.2975863601,0.3487783968,0.4749926882,0,0,0.5922758098,0.251151854,0.3097339995,0.126988017,0.001031834655,0.0006436190141,4.687761436
164,0.5696255692,0.2441547172,0.3001400552,0.3466705297,0,0,0.6261977622,0.2602196118,0.332293233,0.129306137,0.001136859842,0.0006398560575,4.680680408
165,0.5958157011,0.2774847022,0.2912776832,0.3702446648,0,0,0.5060344109,0.2040811284,0.2727684241,0.10131188,0.001069469689,0.0006360845047,4.69588987
166,0.5166711892,0.2340383381,0.2612780375,0.2922564532,0,0,0.4932687558,0.2171542048,0.2543446502,0.08461323187,0.0007449256908,0.0006323045885,4.657654229
167,0.4599968876,0.1985990341,0.2426616294,0.2564191137,0,0,0.7351496151,0.3420539957,0.3615831973,0.1217918146,0.001075576236,0.0006285165419,4.671678857
