epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
168,0.1950508118,0.08010003492,0.1123880342,0.2537384495,0,0,0.2188477725,0.09091941826,0.1250352092,0.06112273764,0.0009403688135,0.0006247205986,0.785060265
169,0.193055065,0.07892937064,0.1117079727,0.2393795207,0,0,0.2304130316,0.1011013374,0.1273025125,0.05471603023,0.0005413632607,0.0006209169929,0.791898213
170,0.2006415442,0.08181778938,0.1166457333,0.2156467527,0,0,0.2493998483,0.1075259216,0.1392734133,0.07483950723,0.0006641021813,0.0006171059592,0.792022695
171,0.1994130999,0.07710777149,0.120250985,0.2034013577,0,0,0.2289963037,0.09979964644,0.1271182045,0.05102588953,0.0006107948022,0.0006132877328,0.78972035
172,0.189643918,0.07954669259,0.1074937522,0.2577711582,0,0,0.2539513215,0.1132302389,0.1379844025,0.07111169379,0.0007684877259,0.0006094625491,0.788561348
173,0.1941531956,0.08128786869,0.110328348,0.2511871353,0,0,0.2541486546,0.1152767278,0.1365506351,0.06514913486,0.0006078609033,0.000605630644,0.793480152
174,0.1790613785,0.07257646695,0.10417822,0.2283864141,0,0,0.2287963048,0.100858843,0.1260736771,0.05548202042,0.0004591679201,0.000601792254,0.790084377
175,0.180735153,0.07679679431,0.1020523638,0.1867333181,0,0,0.2456487074,0.1101085007,0.1333286896,0.05813327711,0.0006149350782,0.0005979476158,0.793063687
176,0.18270659,0.07500826567,0.1058008909,0.1878659628,0,0,0.2319843054,0.1068785541,0.1227269784,0.05821588272,0.0007007170236,0.0005940969666,0.782884502
177,0.1747368634,0.07226596586,0.1006059237,0.1846521422,0,0,0.2124537855,0.08619914986,0.1241199605,0.06799807195,0.0004853781429,0.0005902405439,0.790888206
178,0.1873276204,0.07531441525,0.1097343206,0.2256334379,0,0,0.2635902226,0.124381154,0.1363020711,0.07135137627,0.000854422152,0.0005863785856,0.792140725
179,0.2104626223,0.08766017407,0.1203466758,0.2431472227,0,0,0.2367070973,0.08964713328,0.1447556943,0.04893284123,0.0007466777693,0.0005825113299,0.78575525
180,0.177158846,0.06840852201,0.1067636468,0.1967013769,0,0,0.2328174263,0.1077394653,0.1229041673,0.05051316079,0.0006647864007,0.0005786390153,0.791582723
181,0.1826850325,0.07976112179,0.1004354879,0.2463798717,0,0,0.2208637692,0.0949605763,0.1240548909,0.05087239156,0.0004931235919,0.0005747618807,0.784670626
182,0.1836728409,0.07776991688,0.1038954549,0.1987604655,0,0,0.217024602,0.09224976152,0.1227044903,0.04990700912,0.0006167887477,0.0005708801654,0.782874049
183,0.1702082351,0.06590575762,0.1020048879,0.2274850488,0,0,0.2114378959,0.0896117609,0.1198355027,0.05747861657,0.0005066204001,0.0005669941086,0.800917512
184,0.1712976143,0.06623137332,0.1031231634,0.1923848145,0,0,0.2160042793,0.0890273191,0.1250493392,0.06172487829,0.0004353663418,0.0005631039502,0.791545003
185,0.1719318181,0.06841319315,0.1015915811,0.1907971203,0,0,0.208251524,0.0855941385,0.1206570499,0.05721229482,0.0005140630412,0.00055920993,0.78796307
186,0.1607786849,0.0607376866,0.09796754718,0.2052933738,0,0,0.1967846662,0.07718576118,0.1170185074,0.09235791722,0.0004942200845,0.0005553122884,0.804613959
187,0.1671050221,0.07165021636,0.09262958616,0.2797260091,0,0,0.2137839943,0.09130167477,0.1198374934,0.05733391801,0.0008463892736,0.0005514112657,0.78991023
188,0.1581859708,0.06261701286,0.09317378551,0.2371471047,0,0,0.2194546178,0.08965733312,0.1272991464,0.04752015565,0.0008598342305,0.0005475071025,0.791585655
189,0.1838017285,0.07801237181,0.1031260408,0.2636962041,0,0,0.233399342,0.1080437295,0.1229365662,0.06811388526,0.0006314461585,0.0005436000397,0.790022688
190,0.1747921377,0.07293186039,0.09939613938,0.2439752623,0,0,0.2241811752,0.08975269049,0.1322396763,0.05316073056,0.0006484553451,0.0005396903183,0.789238401
191,0.1839196339,0.07447497435,0.1072882675,0.2135059386,0,0,0.229183051,0.104525065,0.1227490678,0.04753636364,0.0005548522924,0.0005357781795,0.797057405
192,0.1816166088,0.07804088257,0.1015928738,0.1963230535,0,0,0.2293377139,0.1050715718,0.1220554322,0.06721301433,0.0005318623735,0.0005318638645,0.788328739
193,0.1771668047,0.07807442062,0.09711592793,0.1956897505,0,0,0.2332564995,0.1122427899,0.1191910855,0.04589761291,0.0005251285387,0.0005279476149,0.787484145
194,0.1736923046,0.08099748194,0.09100407809,0.1674014404,0,0,0.1897612967,0.07652456127,0.1114979602,0.04327620137,0.0005056078313,0.0005240296721,0.788193178
195,0.1619026095,0.06941079497,0.09051827192,0.1954011753,0,0,0.2316259608,0.1000909351,0.1293290153,0.0521419296,0.0006666261703,0.000520110278,0.792226966
196,0.1665876172,0.07331400104,0.0913284108,0.1925956644,0,0,0.2025167935,0.08947457299,0.1110739246,0.0518022066,0.0005467382027,0.0005161896742,0.786605964
197,0.1547667228,0.0681947194,0.0847419627,0.1811928622,0,0,0.2018157855,0.08643668033,0.1134375215,0.04798845807,0.0005676334258,0.0005122681025,0.78760025
198,0.1543019667,0.06572713889,0.0868778646,0.1680170611,0,0,0.2077328287,0.09298922196,0.1130408004,0.04171858858,0.000501179765,0.000508345805,0.805047472
199,0.1511145659,0.06802650169,0.0814342849,0.1637414038,0,0,0.1981311418,0.08425623365,0.1122151624,0.04288487937,0.0004682842526,0.0005044230235,0.799187162
200,0.1377409831,0.05718143284,0.07903483286,0.1509628892,0,0,0.2030895203,0.09266458489,0.1088805225,0.04048544373,0.0004304585513,0.0005005,0.785789279
201,0.1543196775,0.0654253725,0.08713169843,0.1745162129,0,0,0.2034552991,0.08959479481,0.1112671211,0.05109427068,0.000876574812,0.0004965769765,0.783470455
202,0.1794131324,0.07791312896,0.09979935363,0.1683819316,0,0,0.2400730848,0.1092746787,0.1291561119,0.03977814596,0.000487536774,0.000492654195,0.789059352
203,0.1603384033,0.06235189326,0.09632685557,0.1643231675,0,0,0.2152430385,0.09328281283,0.1201466069,0.03880373035,0.0005850448273,0.0004887318975,0.791236518
204,0.1586602956,0.06415335611,0.09274190366,0.1747571491,0,0,0.223168496,0.09137217775,0.1295438036,0.04927868228,0.0007167531527,0.0004848103258,0.787815895
205,0.1790966883,0.07235866934,0.1044419587,0.2273340672,0,0,0.2343372151,0.09544726536,0.1360807866,0.08288455214,0.0006988122012,0.000480889722,0.785543999
206,0.163585493,0.05810186565,0.1032215744,0.2239665791,0,0,0.1940602712,0.07661943026,0.1150347352,0.05983385909,0.0007001283811,0.0004769703279,0.785261871
207,0.1578184702,0.0611583937,0.09411920458,0.2515730709,0,0,0.1922998093,0.08133695014,0.108434099,0.05974877123,0.0007643571589,0.0004730523851,0.795548104
208,0.1469134867,0.05823931992,0.0868000403,0.1855581038,0,0,0.1987371564,0.08272676282,0.1142994151,0.04221845586,0.0005008577136,0.0004691361355,0.798219313
209,0.161773096,0.06580480523,0.0942849569,0.1666674666,0,0,0.2170237973,0.08894310184,0.1264623396,0.04240338188,0.0004512548796,0.0004652218205,0.828247878
210,0.1731140137,0.07630720064,0.09473060817,0.2055657782,0,0,0.2278595611,0.1129562266,0.1130568884,0.04420562554,0.0005528534763,0.0004613096817,0.781915691
211,0.1785868585,0.08030736968,0.09621349201,0.2045551069,0,0,0.2303569026,0.107828632,0.1202431045,0.06961454134,0.0005485208007,0.0004573999603,0.775776196
212,0.1568507098,0.06410094574,0.09080046117,0.1930010334,0,0,0.1897830583,0.08196297064,0.1048736706,0.06505368333,0.0009321440826,0.0004534928975,0.773071348
213,0.1447611943,0.0627002012,0.07939758822,0.2637050152,0,0,0.2070925824,0.09293891601,0.1114663787,0.07693607965,0.0006899099448,0.0004495887343,0.782349271
214,0.1468313999,0.06327435747,0.081647598,0.1890552387,0,0,0.19386741,0.08099405393,0.1111714531,0.04194669705,0.000498634344,0.0004456877116,0.777441288
215,0.1391682796,0.0589556966,0.0786062371,0.1590452969,0,0,0.1895562202,0.08415562958,0.103679207,0.04142970573,0.0005134206032,0.00044179007,0.782502787
216,0.1334351264,0.05589918382,0.07608190179,0.1439650889,0,0,0.2044324063,0.09462226182,0.1082052425,0.04149550963,0.0004525601747,0.0004378960498,0.771151794
217,0.1419041514,0.05906989984,0.08113863692,0.1678834334,0,0,0.1771130241,0.07107239477,0.1040129293,0.04156281557,0.0006706840009,0.0004340058914,0.782650616
218,0.1456365354,0.06191771924,0.08212209269,0.1580924079,0,0,0.1919059262,0.08446036018,0.1057557903,0.04284450952,0.0004841896705,0.0004301198346,0.77818228
219,0.1420907438,0.06222961061,0.07810378,0.1739966452,0,0,0.189342422,0.08398969844,0.1037672292,0.03749399763,0.0004789479775,0.0004262381193,0.779616791
220,0.1385887042,0.05828983337,0.07855386585,0.1727737784,0,0,0.1888845578,0.07910254374,0.1079938252,0.05095207971,0.0004612969467,0.0004223609847,0.776320886
221,0.150561738,0.06419407576,0.08432765529,0.2019819349,0,0,0.1924656525,0.08217731975,0.1083637763,0.05430733124,0.0005013025249,0.0004184886701,0.79451429
222,0.131311965,0.05188387819,0.07759298012,0.1816944584,0,0,0.1748167798,0.07094267942,0.102013807,0.0476344591,0.000528802257,0.0004146214144,0.777067284
223,0.1401573338,0.05678259842,0.08175123185,0.1607439481,0,0,0.225995034,0.104047852,0.1204549342,0.03568721432,0.0004471512162,0.0004107594561,0.782691067
224,0.163621287,0.06717650518,0.09494130686,0.1488596946,0,0,0.2124130063,0.09104897194,0.1197855785,0.03798549343,0.0004708308843,0.0004069030334,0.774597892
225,0.1441714443,0.05859129168,0.08410997465,0.1455630571,0,0,0.1934158929,0.08186864257,0.1099039976,0.04760678792,0.0004167695181,0.0004030523842,0.768550455
226,0.1417221114,0.06016228907,0.08017999083,0.1366178602,0,0,0.1904577531,0.08101221174,0.1076591924,0.04861339042,0.0004816346918,0.000399207746,0.774401633
227,0.1494910248,0.06213006936,0.08563083708,0.1713000119,0,0,0.1945286766,0.08423485532,0.1081700414,0.04551194515,0.0006844418356,0.000395369356,0.781158849
228,0.131338831,0.04845586084,0.08119691238,0.1669374369,0,0,0.192879235,0.0791851569,0.1115862414,0.06104993159,0.0005347457947,0.0003915374509,0.769401802
229,0.1419763327,0.05824181288,0.08188948818,0.1826772586,0,0,0.195271758,0.0864159666,0.1070972271,0.0413205443,0.0005336506758,0.0003877122672,0.776987176
230,0.1401119009,0.05841782615,0.08029634058,0.138390217,0,0,0.1760948777,0.06993200108,0.1045317896,0.0400243992,0.0004794967128,0.0003838940408,0.771207664
231,0.1334714085,0.05359383747,0.07861260436,0.1252447966,0,0,0.1780023761,0.075874703,0.100517077,0.03550837804,0.0005100071896,0.0003800830071,0.769606353
232,0.127069138,0.05194876231,0.07370164245,0.1404691666,0,0,0.1995051354,0.0904598169,0.1074811198,0.03950893972,0.0004495837027,0.0003762794014,0.771452987
233,0.1336063765,0.05214158073,0.08003800586,0.1412672229,0,0,0.1795777828,0.0773324918,0.1005038068,0.03862220999,0.0005493780365,0.0003724834581,0.78618671
234,0.1182088107,0.04591024444,0.07079779841,0.1485918824,0,0,0.1718618341,0.07037026137,0.09975130074,0.03830580544,0.0005516302306,0.0003686954115,0.777606318
235,0.1249136485,0.04976369739,0.07361934111,0.1515465684,0,0,0.1799556136,0.07363726497,0.1046308316,0.03570479471,0.0005480140913,0.0003649154953,0.771605117
236,0.128823401,0.04975597896,0.07759214118,0.1460680731,0,0,0.1915648535,0.08246511482,0.1076823831,0.03603129555,0.0004052752629,0.0003611439425,0.776056573
237,0.1381236382,0.05067350864,0.08583909795,0.1595093593,0,0,0.1997672036,0.08030441813,0.1177316271,0.05287931776,0.0004142463556,0.0003573809859,0.771063384
238,0.1323619768,0.04839976393,0.08228408471,0.166152028,0,0,0.1836346082,0.07490190305,0.1070655018,0.04721537661,0.0004327214905,0.0003536268575,0.771962907
239,0.1341233775,0.05015727915,0.08248538449,0.1466061704,0,0,0.1884826116,0.08339482248,0.1034076672,0.03843913171,0.0005192979937,0.000349881789,0.772944769
240,0.131071151,0.04768424742,0.08168288954,0.1687153511,0,0,0.1700234622,0.07031136453,0.09721160904,0.05381368455,0.0008037606603,0.0003461460113,0.773106113
241,0.1239787713,0.04802086204,0.07426829301,0.1672898337,0,0,0.1853944868,0.08201117329,0.101744305,0.04396231305,0.000447746634,0.0003424197549,0.778668575
242,0.1318274774,0.05518538989,0.07507616282,0.1550427139,0,0,0.1918720491,0.08050376885,0.1095855229,0.03786763903,0.0005776012316,0.0003387032496,0.778097581
243,0.130831448,0.05324310027,0.07588417791,0.1687303714,0,0,0.1841123201,0.07757868655,0.1044191793,0.04599389266,0.0006752274348,0.0003349967247,0.776219952
244,0.128802111,0.05367944837,0.07331642285,0.1788365826,0,0,0.1873795971,0.08266578205,0.1025619708,0.05406906512,0.0006210626336,0.0003313004088,0.811855895
245,0.126786574,0.0530432079,0.07208738327,0.1639597259,0,0,0.184740188,0.07881383933,0.1044704892,0.03299503122,0.00045283332,0.00032761453,0.779142299
246,0.1279421113,0.05290258229,0.07371807732,0.1308372632,0,0,0.1750063851,0.07562040314,0.09776194468,0.04613341261,0.0004202386714,0.0003239393155,0.793781436
247,0.1265106484,0.05193157233,0.07313433923,0.1430441264,0,0,0.1772216901,0.07110982835,0.1046316773,0.03557501296,0.0004419303034,0.0003202749922,0.783410006
248,0.1152615122,0.0433809761,0.07040322311,0.1462693967,0,0,0.1675458729,0.06990766488,0.09615009427,0.03541468885,0.0004474936752,0.0003166217859,0.780992923
249,0.1183788605,0.04741580598,0.06951419786,0.1434520394,0,0,0.1791524366,0.07687894851,0.1002823483,0.04814610723,0.0005918391747,0.0003129799222,0.789086067
250,0.1325461984,0.05531437919,0.07502653189,0.2183462255,0,0,0.1814385161,0.07910252251,0.1004875671,0.05791500965,0.0004290741635,0.0003093496255,0.783451667
251,0.127691073,0.05191633254,0.07385305837,0.1902665824,0,0,0.1691222638,0.07194252945,0.09540609494,0.04893190796,0.0004721607896,0.0003057311199,0.776963722
252,0.1257688761,0.04943476021,0.0747163102,0.1601796046,0,0,0.1827345692,0.08011237346,0.1008998424,0.04518954586,0.0004796951544,0.0003021246286,0.781605782
253,0.1194682233,0.0462283887,0.07179950885,0.1426072776,0,0,0.189165058,0.08448888436,0.1029402617,0.03935323041,0.0005398379988,0.000298530374,0.78367874
254,0.1321351498,0.05292953141,0.07773733474,0.1453755222,0,0,0.1711905934,0.07029745467,0.09935523197,0.03508069906,0.0004762949655,0.0002949485779,0.783658276
255,0.1190441996,0.04413739815,0.07356394641,0.1329567954,0,0,0.1813469879,0.0762138959,0.1035389349,0.04400872383,0.0004241217976,0.0002913794611,0.777214269
256,0.123825416,0.04523059018,0.07723676413,0.1344622612,0,0,0.1892127872,0.08195894696,0.1056351256,0.044995197,0.0004278469947,0.0002878232439,0.792563104
257,0.1196175158,0.04503196701,0.07323262505,0.1339534942,0,0,0.1661395133,0.06829776242,0.09625344835,0.03867027555,0.0004696900025,0.0002842801455,0.778565005
258,0.1200367503,0.04821656421,0.07046424858,0.1342520639,0,0,0.176471214,0.07498148568,0.09993339479,0.04349230658,0.000409253384,0.0002807503847,0.780375301
259,0.1154847547,0.04535667524,0.06881136596,0.1303681478,0,0,0.1719542414,0.07333628982,0.0970773574,0.0352190366,0.0004764252226,0.000277234179,0.810898304
260,0.1105797753,0.04210167378,0.06691531911,0.1547316693,0,0,0.1753462866,0.07608361878,0.09751855284,0.04829834271,0.0004626548383,0.0002737317454,0.798043969
261,0.1104694925,0.04230670631,0.06674253047,0.140620096,0,0,0.1640384048,0.06774026752,0.09489940032,0.03364252578,0.0004173858091,0.0002702432999,0.780303579
262,0.1139741413,0.04374140687,0.06884614825,0.1372863404,0,0,0.1755113512,0.07324757539,0.1007185746,0.03555397335,0.0004757612012,0.0002667690578,0.782181849
263,0.1137698807,0.04292226769,0.06941039748,0.1422993362,0,0,0.1738333151,0.07440639585,0.09777478427,0.03368295599,0.0005481146858,0.0002633092333,0.777917056
264,0.109559866,0.04074293971,0.06746955663,0.1334037505,0,0,0.1597622409,0.06623129658,0.09199382886,0.034988047,0.0004767280421,0.0002598640398,0.779804706
265,0.1061969958,0.03872064389,0.06615851596,0.1304794431,0,0,0.1688888215,0.06963295005,0.09781977274,0.03454622123,0.0004284898518,0.0002564336899,0.785764193
266,0.1095061474,0.04189772718,0.06633462384,0.1261189979,0,0,0.1749615781,0.0761660412,0.09737531617,0.03707903195,0.0003972174134,0.0002530183951,0.779658189
267,0.1158207551,0.04526542276,0.06921115816,0.1330873437,0,0,0.1699554719,0.07103831284,0.09731843621,0.03547720034,0.0005041484954,0.0002496183662,0.814867743
268,0.11024087,0.04161412008,0.06725371517,0.1359449849,0,0,0.1606735259,0.06614858434,0.09278853908,0.04744220357,0.0004664578708,0.0002462338128,0.79871336
269,0.1158638991,0.04714745432,0.0671813067,0.1519946925,0,0,0.1764070638,0.07667691745,0.09830129817,0.03447919283,0.0004253496183,0.0002428649438,0.790413304
270,0.1130135261,0.04308740534,0.06847846881,0.1433326595,0,0,0.1597696722,0.06486767046,0.09331771135,0.04172757622,0.0004397821147,0.0002395119669,0.789533968
271,0.108441592,0.03899571113,0.068141165,0.1291804373,0,0,0.1687730297,0.07092910744,0.0964242734,0.03183196653,0.0004446870182,0.000236175089,0.788596957
272,0.1079521731,0.03682935759,0.06975327171,0.1355992094,0,0,0.1696671173,0.06957870908,0.09856654182,0.04222755972,0.0004029365256,0.0002328545159,0.790101792
273,0.1061089702,0.03670356683,0.06804424599,0.1347685788,0,0,0.1593322739,0.06582766958,0.09199557565,0.039092944,0.0004248301033,0.0002295504524,0.796554253
274,0.1004798017,0.03402521275,0.06509437561,0.1346753441,0,0,0.1590071015,0.06516085379,0.09234011471,0.04108496625,0.0004051971249,0.0002262631024,0.79462147
275,0.1011870354,0.03721178062,0.06264659166,0.1315517522,0,0,0.1637751751,0.06717053521,0.09497212283,0.03884482104,0.0004909767304,0.0002229926686,0.783744217
276,0.1011734076,0.03691427968,0.0629639484,0.1282362938,0,0,0.1612242691,0.06822496019,0.09166217186,0.02918807138,0.0004260664922,0.0002197393528,0.786772743
277,0.09987755716,0.03553423956,0.06319972239,0.1132279091,0,0,0.1603166148,0.06758072861,0.09144421481,0.03032970522,0.0003921537893,0.0002165033556,0.78653387
278,0.09737811014,0.03426611591,0.06192186698,0.1178351313,0,0,0.1642372057,0.06975472048,0.09297490343,0.03929565605,0.0004222350428,0.0002132848766,0.790917962
279,0.09956974462,0.03567489013,0.06256064773,0.1321002759,0,0,0.1622204319,0.06753677409,0.09342413992,0.03044255394,0.0003744903253,0.0002100841144,0.808372805
280,0.0985710308,0.036506873,0.0608331304,0.1218846809,0,0,0.1594097115,0.06566684879,0.09198399074,0.03369852882,0.0006031954777,0.0002069012665,0.791366706
281,0.1015041828,0.03652798571,0.06354462281,0.1417407662,0,0,0.1660539433,0.06955121346,0.09524244741,0.02952604536,0.0003832293558,0.0002037365291,0.786933158
282,0.09613832384,0.03382925,0.06110217534,0.1194955863,0,0,0.1602487393,0.06820482202,0.09079257362,0.029700814,0.0003770151176,0.0002005900974,0.788048179
283,0.09751958922,0.03580575716,0.06059190817,0.1110822309,0,0,0.1658261843,0.07120159287,0.09337001145,0.02995244805,0.0003763981164,0.0001974621657,0.79569874
284,0.1013046309,0.03936443385,0.06067069322,0.1256940801,0,0,0.1744895764,0.07898460701,0.09381923899,0.03435563054,0.0005593727925,0.0001943529267,0.797078686
285,0.09987287596,0.03657490499,0.06184533313,0.1438261915,0,0,0.1625643641,0.06767071839,0.09350505732,0.03305577952,0.0004174781498,0.0001912625723,0.788781035
286,0.1008039296,0.03708094619,0.06238750108,0.1322267063,0,0,0.1678258054,0.07200117558,0.09383183755,0.03761226553,0.0006885878742,0.0001881912932,0.79009142
287,0.09677709714,0.036082609,0.05936837085,0.1312994789,0,0,0.1573334254,0.06609382946,0.08981887884,0.02937149275,0.0004676376237,0.0001851392787,0.785189148
288,0.09730927348,0.03619707525,0.05980920829,0.1290096622,0,0,0.1572564319,0.06576919556,0.08991984352,0.02936635893,0.0005435704719,0.0001821067171,0.789921517
289,0.09770826623,0.03624054007,0.06022640988,0.1229033262,0,0,0.1638390459,0.07072713487,0.09184451476,0.02869772781,0.0003944521537,0.0001790937956,0.789529941
290,0.09703817517,0.03541104626,0.060415617,0.1199523002,0,0,0.1577154189,0.06637378484,0.08994333297,0.0323013315,0.0004293704173,0.0001761006999,0.808891833
291,0.0987529099,0.03647698052,0.06109301671,0.1171205789,0,0,0.1571802482,0.06434148941,0.09153167047,0.03161496092,0.0003884293954,0.0001731276146,0.795016561
292,0.09485093504,0.03406826369,0.05964273699,0.1128652565,0,0,0.1576818079,0.06389145777,0.09251109138,0.0278454842,0.0004083456937,0.0001701747233,0.789025739
293,0.09668885618,0.03608783241,0.0594525937,0.1137064211,0,0,0.1618970737,0.07159694638,0.08908461444,0.02824077178,0.0003717680695,0.0001672422079,0.783637452
294,0.09528958946,0.03612185922,0.0580507841,0.1105894048,0,0,0.1613363802,0.06879900862,0.0911604844,0.02875697296,0.0004505572608,0.0001643302495,0.779997292
295,0.09597837813,0.03695543576,0.0579192657,0.1092755411,0,0,0.1644774109,0.07277199235,0.09042663872,0.03146442939,0.0003751523793,0.0001614390276,0.782006262
296,0.09555227906,0.0362532407,0.05819451436,0.1093594357,0,0,0.1556842811,0.06578168683,0.08858740218,0.02993673962,0.0004078989266,0.0001585687206,0.79630979
297,0.09494788051,0.0353494104,0.05846497156,0.1122281414,0,0,0.1589185469,0.06861296389,0.08896290585,0.03174464498,0.0004056626582,0.0001557195055,0.790891151
298,0.09517457485,0.03570317253,0.0583332222,0.1126918804,0,0,0.1565972082,0.06546814106,0.08982789703,0.03287219536,0.000373921718,0.0001528915581,0.781135777
299,0.09118972272,0.0332513703,0.05682296492,0.1104350917,0,0,0.1556155577,0.06602202058,0.08831118718,0.03359183315,0.000357634481,0.0001500850528,0.788251619
300,0.09190272018,0.03321928866,0.05746318847,0.1208167344,0,0,0.1553333268,0.06601829603,0.08780024908,0.03028266262,0.0005080090603,0.0001473001628,0.78043386
301,0.09870219082,0.03711715471,0.06033480875,0.1237854794,0,0,0.1552316576,0.06371743381,0.09003672898,0.03406652194,0.0004542730632,0.0001445370598,0.798837783
302,0.09233287498,0.03280500248,0.05829530954,0.122036618,0,0,0.1558810398,0.06587847546,0.08874801621,0.03024267126,0.0003737391089,0.0001417959143,0.809673804
303,0.09519638121,0.0351119943,0.058893748,0.1178854831,0,0,0.155073569,0.06519743763,0.08859996051,0.03222541306,0.0003668770893,0.0001390768953,0.79712774
304,0.09459817782,0.03494704217,0.05856483057,0.1075554896,0,0,0.1629799932,0.07040182818,0.09111195281,0.03513847794,0.0004386775545,0.0001363801706,0.786620975
305,0.09257615432,0.0340560751,0.05739983842,0.1109156378,0,0,0.1576914042,0.06741700321,0.08891308755,0.03486424182,0.0003869028878,0.0001337059065,0.799668296
306,0.09022006765,0.03206741959,0.05709588975,0.1046302076,0,0,0.1551549293,0.06490381081,0.08898270167,0.03009027522,0.0003823013278,0.0001310542681,0.784878147
307,0.09143534824,0.0325693626,0.05775629133,0.1098714218,0,0,0.1579977751,0.06699723713,0.08980067968,0.0281777991,0.0003642425057,0.0001284254187,0.802442308
308,0.08929184452,0.03074302431,0.05748204477,0.1056217976,0,0,0.1518858522,0.06347678602,0.08704927824,0.02991899792,0.0004311313736,0.0001258195207,0.799551842
309,0.08892257735,0.03137023132,0.0564348273,0.1106461421,0,0,0.1520758629,0.06367186736,0.08700613976,0.03802110981,0.0003770719864,0.0001232367348,0.783827628
310,0.08841160238,0.03093643393,0.05634091869,0.1123026583,0,0,0.1580937847,0.0676589597,0.08913522661,0.03383477423,0.0003643470234,0.0001206772202,0.78000427
311,0.08794699684,0.03017598353,0.05670451783,0.1055939596,0,0,0.1539066426,0.06477450673,0.08782306537,0.03319442291,0.0003750763717,0.0001181411349,0.783088589
312,0.08760810643,0.03071613163,0.05575511977,0.1125604607,0,0,0.1540411554,0.0648556076,0.08794524856,0.03139529768,0.0003558748867,0.0001156286352,0.786441349
313,0.09022429287,0.03257435933,0.05647056736,0.1167696759,0,0,0.1575661972,0.06576963663,0.09038513191,0.04004622232,0.0003656574059,0.0001131398763,0.790591607
314,0.09345645383,0.03414375912,0.05813993402,0.1161156259,0,0,0.1648634158,0.06968978886,0.09390989318,0.03353781644,0.0003484955407,0.0001106750115,0.789493922
315,0.09041002095,0.03165427204,0.05767619349,0.1068871733,0,0,0.153253413,0.06303988732,0.08892049678,0.03178081382,0.0003796454635,0.000108234193,0.783851042
316,0.08662758842,0.02933585942,0.05610426553,0.1175711971,0,0,0.1575863317,0.06698310766,0.08915304318,0.04112046231,0.0003759266925,0.0001058175713,0.782607767
317,0.08610520661,0.02965475935,0.05530149452,0.1137582589,0,0,0.1542081937,0.06549769081,0.08751292899,0.02990930285,0.0003472978133,0.0001034252955,0.785492739
318,0.08560821563,0.02954323366,0.05494391471,0.1109975275,0,0,0.154073076,0.06451072861,0.08832945973,0.03113401923,0.0003544179141,0.0001010575131,0.784467432
319,0.08617942855,0.02976926696,0.05529815927,0.1100998105,0,0,0.156151253,0.06732277609,0.08756631836,0.0290100107,0.000388898002,9.871437018e-05,0.783997591
320,0.08555261418,0.03000570722,0.05446392447,0.1072268605,0,0,0.152748552,0.0641298335,0.08732675388,0.031975157,0.0003773252247,9.639601131e-05,0.779595769
321,0.08473827019,0.02936466094,0.05432395265,0.1039268732,0,0,0.1509730645,0.06340615749,0.0862834733,0.02838903796,0.0004055560683,9.410257947e-05,0.791132929
322,0.08373242095,0.02845965568,0.05425394177,0.1008742422,0,0,0.1538472213,0.06564206667,0.08697738238,0.03008300904,0.0003613406559,9.183421615e-05,0.772584847
323,0.08425622061,0.0291693572,0.05407149307,0.1005324427,0,0,0.151450111,0.06396123637,0.08629444502,0.02859345619,0.0003576495335,8.959106125e-05,0.772247706
324,0.08322351724,0.02812187951,0.05408209898,0.1009450059,0,0,0.1539293043,0.06484113708,0.08785538338,0.02971541155,0.000367278792,8.737325315e-05,0.775903796
325,0.08336827904,0.02843551729,0.05394071154,0.09822343327,0,0,0.1514563665,0.06368496139,0.0865449626,0.03098278102,0.0003524612868,8.518092865e-05,0.787841297
326,0.0836797066,0.02867107671,0.05399368331,0.1004903249,0,0,0.1514292046,0.0643497698,0.08578155152,0.03208785299,0.0003793602576,8.3014223e-05,0.770849294
327,0.08321319371,0.02861957829,0.05351182558,0.1071085192,0,0,0.1512496755,0.06352105942,0.0864689406,0.02858387623,0.0003914940055,8.087326983e-05,0.769106927
328,0.08245139346,0.02805770189,0.05329494029,0.1087877542,0,0,0.1499772303,0.06302762926,0.08556044139,0.03322208766,0.0004162593978,7.875820121e-05,0.772545765
329,0.08259798288,0.028011062,0.05338048227,0.1194500137,0,0,0.151983352,0.06457258984,0.08615537584,0.03044451419,0.0003723351751,7.666914762e-05,0.772656471
330,0.08238602802,0.02817268036,0.05314456932,0.1058202509,0,0,0.1506426372,0.06375105176,0.08555251248,0.03521085549,0.0003722431138,7.460623791e-05,0.776566656
331,0.08236033469,0.02801162712,0.05331458747,0.1023887023,0,0,0.149682755,0.06338685583,0.08500904366,0.03186459932,0.0003756903461,7.256959933e-05,0.777082094
332,0.08228182197,0.02807339039,0.05318448842,0.1013809729,0,0,0.152889777,0.0642540291,0.08731933534,0.03366409037,0.000374599779,7.055935751e-05,0.777581293
333,0.08393833786,0.02919957507,0.05369012617,0.103825967,0,0,0.1503768139,0.06412037462,0.08497716039,0.02874763925,0.000400144991,6.857563646e-05,0.773523399
