epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
21,0.6285868835,0.3367847741,0.2844381487,0.5663320434,0,0,0.6030916989,0.2953923947,0.2990228885,0.175857366,0.001601463072,0.000993221414,1.933791055
22,0.5811572742,0.2883295625,0.2854972792,0.5637537074,0,0,0.6778129601,0.3979064107,0.2717857051,0.1683505186,0.001466968241,0.0009925621084,1.934821824
23,0.5618334138,0.2931800848,0.261653192,0.5383517134,0,0,0.5141512561,0.2166466051,0.2877274477,0.1695172536,0.002048511887,0.0009918724502,1.954758263
24,0.4767019093,0.2095145097,0.2601674628,0.5398742831,0,0,0.569475956,0.2701564002,0.2904753619,0.1917071515,0.001526468224,0.0009911524817,1.991567922
25,0.6058941638,0.2838780254,0.3135417664,0.6517292058,0,0,0.571266737,0.2075230533,0.3540997571,0.2250879045,0.001527927504,0.0009904022476,1.92050765
26,0.5492370307,0.2768609166,0.2652787209,0.5458316565,0,0,0.4882316971,0.2068091035,0.2709478277,0.2350843322,0.001739525548,0.0009896217939,1.925019076
27,0.5992283177,0.3085147172,0.2825505292,0.6277883708,0,0,0.567521385,0.2746512347,0.2824336505,0.2066969355,0.001967485044,0.0009888111689,1.931543866
28,0.5379515791,0.2697697777,0.261646468,0.5026057279,0,0,0.4630485141,0.207989254,0.248033562,0.1510166091,0.001223437637,0.0009879704226,1.937378589
29,0.4684296715,0.2362995392,0.2266102391,0.4245120984,0,0,0.4356039298,0.1691318503,0.2598901051,0.1364070457,0.001189338518,0.0009870996068,1.962019318
30,0.522927742,0.2472127765,0.2692210931,0.4994181335,0,0,0.4994557583,0.2459405607,0.245415954,0.1522804624,0.001596036707,0.0009861987752,1.951513398
31,0.5666161323,0.3000201589,0.260877251,0.4398042619,0,0,0.5977354825,0.3325064486,0.2592712933,0.1219955384,0.001089093806,0.0009852679835,1.963729504
32,0.4406159949,0.208590934,0.2271330112,0.3762274551,0,0,0.4707424462,0.2151509219,0.2494781643,0.1292922626,0.001082555377,0.000984307289,1.955501227
33,0.4538885307,0.1966457415,0.251913842,0.4098275721,0,0,0.5487119257,0.2391448963,0.3032831204,0.1210184638,0.001213880423,0.000983316751,1.938064806
34,0.4339511514,0.1910078591,0.2372626716,0.4368729204,0,0,0.500126369,0.2570874244,0.2379162413,0.1008151453,0.0009711831529,0.0009822964305,1.967113796
35,0.4717043281,0.2167260736,0.2499703735,0.3851348788,0,0,0.4529725158,0.1958609557,0.2510737258,0.1401283085,0.0009633531608,0.0009812463906,1.947753018
36,0.4482411027,0.2009544724,0.2403197986,0.5357899761,0,0,0.6903509176,0.3592106134,0.3183008564,0.2943960693,0.002079100325,0.000980166696,1.934201499
37,0.5400655246,0.2538723755,0.277995162,0.6304732978,0,0,0.4703664148,0.2058108354,0.2589041913,0.1206996834,0.0009907250106,0.0009790574133,1.944415069
38,0.4217572141,0.1805030257,0.2350083834,0.4803395188,0,0,0.4119530129,0.1793211815,0.2265729517,0.1456036033,0.0009242667025,0.0009779186109,1.939887601
39,0.3603035963,0.1547524524,0.2005471385,0.3848373222,0,0,0.3785324091,0.1553079614,0.2179985887,0.09294866182,0.001074979096,0.0009767503591,2.002241483
40,0.3350531477,0.1387956741,0.1922770694,0.3061161011,0,0,0.3705964905,0.1365458885,0.2294619262,0.09371858224,0.0008408910688,0.0009755527299,1.965467919
41,0.3657733959,0.156954996,0.2040328622,0.3680358952,0,0,0.3766786402,0.1708474222,0.2012833923,0.0913408117,0.000846541794,0.0009743257972,1.925965617
42,0.3682254499,0.1661088362,0.198412115,0.2848977762,0,0,0.3974146032,0.1886876929,0.2040899521,0.08088100851,0.0009674009867,0.0009730696367,1.927588025
43,0.3294458073,0.1453881446,0.1803982937,0.2814269334,0,0,0.3231378567,0.1278085753,0.1901625049,0.1142965961,0.00087217486,0.0009717843259,1.929976929
44,0.3959495699,0.1681549272,0.2227958113,0.3844399029,0,0,0.420803386,0.1665174904,0.2447948319,0.1792726402,0.001863300656,0.0009704699441,1.957573683
45,0.3411728919,0.1366984203,0.1996801823,0.368709051,0,0,0.392057699,0.1725423849,0.2145011279,0.07530843981,0.001149537503,0.0009691265723,1.938405809
46,0.3212931961,0.1364684522,0.1811614919,0.281726042,0,0,0.4423896611,0.2455902153,0.1926625437,0.07444984637,0.0008435723744,0.0009677542934,1.931706362
47,0.3828634191,0.1943102947,0.1849205446,0.2793666273,0,0,0.3223021293,0.1383464843,0.1807039863,0.06485427596,0.0006091316929,0.0009663531921,1.927782786
48,0.3600106567,0.1671315831,0.1892907727,0.2759613568,0,0,0.3267929864,0.1356922767,0.1871526256,0.06494978301,0.0008570079599,0.0009649233547,1.932599185
49,0.3405017149,0.144543609,0.1926771224,0.2523273247,0,0,0.3811827713,0.1885259399,0.1893451262,0.06994153336,0.000587273459,0.0009634648695,1.955546508
50,0.3329615688,0.1450911251,0.1847118056,0.2429179746,0,0,0.3974834728,0.1471134776,0.2456698066,0.07291203395,0.001057808106,0.0009619778265,1.964358
51,0.3079431474,0.13293522,0.1716517049,0.2581134921,0,0,0.3313252687,0.1393777576,0.1881364694,0.09344506763,0.0005655309651,0.0009604623173,1.96719964
52,0.3038583463,0.1286487934,0.1716309321,0.2752172661,0,0,0.2987046504,0.11601199,0.179041431,0.05494370252,0.0008361724764,0.0009589184355,1.941580899
53,0.2580786431,0.1046515733,0.1502975097,0.2406818384,0,0,0.310604468,0.1405569613,0.166525901,0.07454794072,0.0006230203714,0.0009573462763,2.000595044
54,0.2999491078,0.1315603417,0.1654172802,0.2285246968,0,0,0.2992651516,0.1190115866,0.1766828236,0.06616588995,0.000711911791,0.0009557459367,1.935830777
55,0.2673781866,0.1146509758,0.1496511698,0.2365655309,0,0,0.2752559876,0.1173604456,0.1552024606,0.04844305679,0.0005493555311,0.0009541175153,1.959910106
56,0.2482857901,0.103705014,0.1420200771,0.1969328892,0,0,0.2909217125,0.1228508162,0.1652328572,0.05226111263,0.0005686187092,0.0009524611127,1.960968734
57,0.2700879699,0.1162811983,0.1508229131,0.2294764024,0,0,0.3421239913,0.1522224784,0.1870125341,0.05530507594,0.0005608996563,0.000950776831,1.9543865
58,0.2932661569,0.1209143907,0.1691410455,0.2469233152,0,0,0.3478309733,0.1494030817,0.1951839435,0.05562581137,0.0006849281583,0.0009490647741,1.980806106
59,0.3213392103,0.1280238983,0.1898169851,0.2690415972,0,0,0.3154362071,0.1233652237,0.1872230321,0.1169075041,0.0007361017168,0.0009473250476,1.961917505
60,0.314100697,0.1483308017,0.1620605356,0.2852716756,0,0,0.3162442768,0.1240411454,0.1887198743,0.08337718375,0.0005341760349,0.0009455577588,1.943316741
61,0.2825709236,0.1197727627,0.1596563148,0.241626243,0,0,0.2866550326,0.1168002877,0.1671285546,0.0541837956,0.000512313908,0.0009437630168,1.903191105
62,0.2910897124,0.1304998401,0.1575356078,0.234890638,0,0,0.3221430099,0.1415566862,0.1766775608,0.08487595305,0.0006733626779,0.0009419409322,1.934543018
63,0.3325841874,0.1521768612,0.1765335995,0.2979127443,0,0,0.3179934675,0.1329499593,0.1808565003,0.06291479021,0.000959647838,0.0009400916175,1.947850725
64,0.2689013708,0.1139736399,0.1516105595,0.2551098591,0,0,0.3075371248,0.1448275575,0.158731297,0.05471834943,0.0009548725095,0.0009382151867,1.941876484
65,0.2724590409,0.1277938664,0.1413482654,0.2550900608,0,0,0.2838510567,0.1135228437,0.1671759704,0.05184361592,0.0006843740493,0.0009363117555,1.962675147
66,0.254331845,0.1039425078,0.1474322635,0.2274165848,0,0,0.3110250974,0.1403174314,0.1670800176,0.05657038689,0.0008139050473,0.0009343814415,1.947274849
67,0.2934518057,0.1249912074,0.1650659099,0.2610713148,0,0,0.3384222788,0.1487931398,0.1855551645,0.08390056804,0.000740663209,0.0009324243635,1.97128472
68,0.2918623954,0.128062233,0.1587599009,0.3876259255,0,0,0.3175651222,0.1380150634,0.1749621394,0.08268121861,0.0009345670464,0.0009304406425,2.00145491
69,0.2993741244,0.1299921918,0.1646178162,0.3663886642,0,0,0.31026887,0.1502663291,0.1564207429,0.0732911551,0.0006552114524,0.0009284304007,1.945467578
70,0.265565362,0.1157025507,0.1467554164,0.2389769405,0,0,0.3295866919,0.1647764334,0.1618232167,0.06618386224,0.0005033244612,0.0009263937621,1.941495531
71,0.270365243,0.1154012161,0.1519380483,0.2327156413,0,0,0.2400525737,0.09975591093,0.1371197659,0.07131309703,0.0005274589593,0.0009243308524,1.936945374
72,0.2320253044,0.09992558777,0.1293311733,0.2129173186,0,0,0.2762321621,0.1199658173,0.1530246061,0.06754206091,0.0005827123765,0.0009222417988,1.938433312
73,0.2687768841,0.1130573729,0.1526041311,0.2395908731,0,0,0.2712292951,0.1136374381,0.1537304592,0.06335797064,0.0008396024536,0.0009201267302,2.000131208
74,0.2765146977,0.1189875504,0.1541057667,0.2631243533,0,0,0.2847845811,0.118835687,0.1621011192,0.09009401388,0.0006071691634,0.000917985777,1.934088628
75,0.23533198,0.09716559649,0.1354124805,0.2117916113,0,0,0.2706777066,0.1162326677,0.1504906955,0.07988778189,0.0007320972718,0.0009158190713,1.935295734
76,0.2172571981,0.08897426456,0.1253684151,0.2241437775,0,0,0.249233982,0.1073432732,0.1376224002,0.0767798876,0.0008706655493,0.0009136267469,1.956996209
77,0.2342667234,0.1005848745,0.1307030737,0.2290853024,0,0,0.2724471539,0.1181854226,0.1508996445,0.084606774,0.0004804409062,0.0009114089388,1.987438077
78,0.231661008,0.09660381436,0.1326599216,0.1843643928,0,0,0.2302668417,0.09396582335,0.1336668885,0.04243271947,0.0005794600211,0.0009091657839,1.989315062
79,0.2058019131,0.08710494682,0.11619335,0.1925428817,0,0,0.271662578,0.1291254503,0.1395633468,0.06087772034,0.0005437510135,0.0009068974205,1.967008068
80,0.2148803288,0.0871198082,0.1253757235,0.1834049898,0,0,0.2481501073,0.1064416832,0.1390994206,0.06083019704,0.0004138950538,0.0009046039887,1.929165717
81,0.1992204994,0.08235972375,0.1147467819,0.1625784332,0,0,0.2403445435,0.1056912926,0.1321887216,0.04720850125,0.0004782481119,0.0009022856298,1.94805905
82,0.2166626185,0.09885275051,0.1156040373,0.1696411523,0,0,0.2233932573,0.09134566411,0.1294520631,0.05992423788,0.0004167964356,0.0008999424869,1.95246067
83,0.2049977309,0.08370571882,0.1192313716,0.1584754625,0,0,0.2701695043,0.1238829714,0.1431806463,0.07359895185,0.0004826469114,0.0008975747045,2.006271637
84,0.23480479,0.1012375614,0.1312736923,0.1763864475,0,0,0.2304062304,0.09679037452,0.1312358665,0.04663118295,0.0004529726412,0.0008951824287,1.946016621
85,0.2487576324,0.1089943177,0.1373301667,0.1871234763,0,0,0.3074580359,0.1307870732,0.1738807106,0.04481460817,0.0006149358815,0.000892765807,1.937830621
86,0.259241907,0.1104335368,0.1458102518,0.2305731362,0,0,0.2696265399,0.1165000319,0.1493590504,0.08924610198,0.0005857077055,0.0008903249885,1.952597631
87,0.2163469654,0.08409624279,0.1295863959,0.2049025136,0,0,0.2440461737,0.09693590418,0.1438579008,0.05909533031,0.000658404869,0.0008878601237,2.01231861
88,0.1978926587,0.07195460349,0.1232512447,0.2066315246,0,0,0.2097642693,0.08804693237,0.1189214298,0.06961216919,0.0004058887949,0.0008853713648,1.926665266
89,0.1894895259,0.08265478075,0.1046490008,0.1680966496,0,0,0.210154078,0.09290610269,0.1148015457,0.04970461644,0.0004505374795,0.0008828588651,1.917186152
90,0.1742433,0.07803940117,0.09415961742,0.1572174403,0,0,0.2085574099,0.09163582265,0.1148321766,0.03936582275,0.0004110489832,0.0008803227798,1.935058715
91,0.1812784511,0.0791900599,0.1002189258,0.1437726268,0,0,0.2441704577,0.1110615672,0.1288353148,0.04907515228,0.001108357557,0.0008777632652,1.941873421
92,0.19006046,0.0793776983,0.1081458861,0.1951004556,0,0,0.2723745012,0.1317154098,0.1378515553,0.04390539825,0.000628847261,0.0008751804793,1.953527961
93,0.1880905074,0.07670706242,0.1090020967,0.1831398189,0,0,0.2045400703,0.08772125319,0.1148460025,0.04009172328,0.0003632346122,0.0008725745813,1.934666259
94,0.2072633561,0.07868498161,0.1260055199,0.1978678104,0,0,0.2175823063,0.08685238749,0.1275982434,0.05075047821,0.0006863333564,0.0008699457319,1.925050588
95,0.1939019841,0.08156138405,0.1101400283,0.1692369696,0,0,0.2181243634,0.0937886858,0.1213517943,0.0708141537,0.0004627833376,0.0008672940935,1.935724424
96,0.1989218825,0.07998350397,0.1166372612,0.1769697374,0,0,0.2368433696,0.09912663966,0.135402624,0.04535908319,0.0004402739136,0.0008646198294,1.929208461
97,0.2070599121,0.08174072936,0.1222362971,0.2370921054,0,0,0.2491146231,0.1200622708,0.1246572796,0.1234202716,0.0005189472483,0.0008619231047,2.005943341
98,0.1893770045,0.08176157132,0.1049625471,0.2040226701,0,0,0.2079531866,0.09321733445,0.1122728407,0.04711284406,0.0004785194946,0.0008592040857,1.934044443
99,0.1814017642,0.0788912563,0.1005969089,0.1471669072,0,0,0.235005393,0.1099692357,0.1224583222,0.03770588033,0.0005995909311,0.0008564629402,1.950513072
100,0.2287148947,0.1074214347,0.119084644,0.1698709878,0,0,0.2282894981,0.1096658085,0.1163875684,0.05135313101,0.0003614073014,0.0008536998372,1.928016536
101,0.1956698549,0.08616344154,0.1075729415,0.1486953062,0,0,0.2783487374,0.1181142463,0.157141344,0.04456937678,0.0007251860993,0.0008509149472,1.929712264
102,0.2121717238,0.09261085659,0.11686234,0.207532576,0,0,0.2607099217,0.1141153428,0.1428747237,0.08109268188,0.0006381082023,0.0008481084419,1.993025984
103,0.1971266645,0.08149589822,0.1136352482,0.153467364,0,0,0.2200921044,0.08936367929,0.1283444917,0.04853637293,0.0004381645424,0.0008452804945,1.991732198
104,0.1751771086,0.06822859406,0.104794856,0.1656291017,0,0,0.192651214,0.08208742768,0.1075181928,0.06434887663,0.0005398496101,0.0008424312794,1.938534175
105,0.1629047376,0.06666646332,0.09422053605,0.1551759729,0,0,0.2058433196,0.0904168424,0.1132362543,0.04536568202,0.00039597956,0.0008395609724,1.949060504
106,0.1703826192,0.07540496528,0.09324587196,0.1331841746,0,0,0.2048167664,0.08932555631,0.1133521304,0.03552224763,0.0004615005059,0.0008366697505,1.924779859
107,0.1916917259,0.08326790348,0.1065818331,0.141659652,0,0,0.2235002983,0.08644754305,0.1345547846,0.03925948001,0.0005578480102,0.0008337577921,1.967243562
108,0.1973718941,0.07885202348,0.1162679598,0.1731852001,0,0,0.2174748421,0.09970316425,0.1156179386,0.03772502936,0.0004479857069,0.0008308252767,1.993617471
109,0.1627135676,0.06875102475,0.09214919209,0.1394571692,0,0,0.2513000369,0.1262714458,0.1218547589,0.06946123131,0.0005421286961,0.0008278723854,1.976387038
110,0.1740473151,0.07502301201,0.09691849977,0.1619489691,0,0,0.1878065097,0.08629722074,0.09949164763,0.03816693909,0.0003956244281,0.0008248993001,1.97949012
111,0.1663678348,0.07020960733,0.09449757814,0.1277137253,0,0,0.2122094178,0.09188624769,0.1182005748,0.0388149859,0.0004275864596,0.0008219062044,1.962284162
112,0.2067245492,0.09564686656,0.1091262335,0.1500780037,0,0,0.241558589,0.1180851415,0.1211304921,0.04083270572,0.0004891017964,0.0008188932829,2.032462473
113,0.2018300998,0.09212870419,0.1078796381,0.1401037237,0,0,0.2231342036,0.09792101875,0.1222735772,0.04968279131,0.0006268348964,0.0008158607213,1.932626544
114,0.1671349236,0.07028596744,0.09461325437,0.1719385704,0,0,0.1987848118,0.08003335983,0.1149682194,0.08885274269,0.0005946876062,0.0008128087068,1.934000854
115,0.1774758631,0.07397627249,0.1012279278,0.1747041735,0,0,0.2122467259,0.09435122833,0.1153668833,0.04809530951,0.00049358299,0.0008097374277,1.966990613
116,0.1527380455,0.06341721997,0.08752963752,0.1377528375,0,0,0.1966138539,0.08091244727,0.1132223713,0.04809859395,0.0004758518608,0.0008066470733,1.945124139
117,0.1553941518,0.06054505646,0.09286444098,0.1526315254,0,0,0.1957868901,0.08318217069,0.1100692983,0.05333186813,0.0004514425201,0.0008035378343,1.957525146
118,0.1698901379,0.07143384293,0.09610487342,0.1808382159,0,0,0.1897800642,0.07805176005,0.1097633243,0.03662514992,0.0003899436723,0.0008004099026,1.935916832
119,0.143743937,0.05944435,0.08254794553,0.1347115284,0,0,0.1659296849,0.06983540073,0.09438410014,0.03278589435,0.0003316350281,0.0007972634709,1.942806731
120,0.1439672664,0.05866847128,0.08355839878,0.1338467565,0,0,0.1894334579,0.08172565863,0.1051039472,0.05407884948,0.0004695207952,0.0007940987335,1.940521994
121,0.1702523911,0.07019857988,0.09812440932,0.1483821374,0,0,0.1974033609,0.0874190712,0.1064100786,0.069266458,0.0006867592968,0.0007909158856,1.989847107
122,0.1611459446,0.06976250246,0.08933709323,0.1573762855,0,0,0.2042826879,0.09895430326,0.1031439893,0.04304988779,0.000413609012,0.0007877151234,1.931120557
123,0.1490667489,0.06386923179,0.08336387366,0.1410177499,0,0,0.1816097605,0.08001241297,0.09919059515,0.04340072371,0.0004900251934,0.0007844966444,1.941111604
124,0.1776440421,0.07537880421,0.100573529,0.1301022044,0,0,0.1835223165,0.0800488694,0.1015355693,0.03630238786,0.0003830115777,0.0007812606472,1.947791264
125,0.1391938844,0.05580531955,0.08140595242,0.1524745211,0,0,0.189042967,0.0881374909,0.09854326785,0.03916864015,0.0005101410346,0.0007780073314,1.962294759
126,0.1510807163,0.06282722145,0.08611026078,0.1648272285,0,0,0.1873904911,0.08047001049,0.1044850115,0.04724534236,0.0004675568733,0.0007747368976,1.986435205
127,0.1549159139,0.06643998191,0.08647896588,0.1535784602,0,0,0.2132756317,0.09322249696,0.1176473826,0.04148840614,0.0005059447652,0.0007714495476,1.981964493
128,0.153494032,0.06391991884,0.08785694599,0.1320602521,0,0,0.1666249153,0.07194100022,0.09270921916,0.03331195772,0.0004216130124,0.0007681454841,1.94534932
129,0.1456832743,0.05682977095,0.08666018933,0.1686788064,0,0,0.1811358917,0.07789959416,0.09999258608,0.06544998735,0.0006012242055,0.000764824911,1.936560773
130,0.1371488786,0.05521946192,0.08018506706,0.1341506909,0,0,0.1915048137,0.08570611656,0.1034989437,0.03951602913,0.0004848816665,0.0007614880331,1.950425587
131,0.1437387547,0.06177136943,0.08041013971,0.1197612929,0,0,0.1718810776,0.07649189234,0.09319096357,0.04654880553,0.000388766462,0.0007581350562,1.968890013
132,0.1401100478,0.05847008854,0.08002437085,0.1242482919,0,0,0.1798082176,0.07740954675,0.1003255229,0.04005742483,0.0003993543889,0.0007547661872,1.937847651
133,0.1320892721,0.05381262362,0.07656477988,0.1316529003,0,0,0.191120055,0.08828732342,0.1003226119,0.04986873195,0.0004718838586,0.0007513816338,1.93444925
134,0.1527708793,0.06751140431,0.08286385834,0.1842369655,0,0,0.24162265,0.1131254949,0.1259594396,0.05184499718,0.0004649176821,0.0007479816049,1.931094533
135,0.1862502885,0.07782143652,0.1062796739,0.1652846259,0,0,0.1941351458,0.07999704093,0.1118321577,0.04118097194,0.0004729230609,0.0007445663101,1.925405431
136,0.1382020909,0.05633587092,0.0800483577,0.1398044711,0,0,0.1693593127,0.07376287915,0.093522273,0.04039713815,0.0003968243394,0.0007411359602,1.961706478
137,0.1490401295,0.06394124433,0.08285124943,0.1728563905,0,0,0.1956123671,0.08103416592,0.1113663906,0.08177537538,0.0004508774448,0.0007376907667,1.942791175
138,0.1490246519,0.06082505748,0.08603795022,0.1662434614,0,0,0.1659771568,0.0764873448,0.08736457348,0.03622469313,0.0004505782947,0.0007342309422,1.963764264
139,0.124375208,0.05159660771,0.07103806123,0.1338575891,0,0,0.15355977,0.06793183096,0.08391727269,0.03270661972,0.0003324822849,0.0007307567001,1.944306615
140,0.1180415949,0.05076173872,0.06594703719,0.1025015998,0,0,0.1612639377,0.0754889816,0.08363654822,0.03816412188,0.0004387738509,0.0007272682546,1.93586327
141,0.1311697143,0.0601505135,0.06942225993,0.1228140444,0,0,0.2172661972,0.1129428361,0.1023094624,0.03705844603,0.0004037228879,0.000723765821,1.950950897
142,0.1413277549,0.06204173848,0.0778975454,0.1067815496,0,0,0.1748422348,0.07925375521,0.0936649774,0.04296993621,0.0003211272229,0.0007202496153,1.93400367
143,0.1679191428,0.07261750117,0.09362986922,0.12856931,0,0,0.2317121238,0.09305199578,0.1364502138,0.03758982629,0.0004691964714,0.0007167198545,1.945498709
144,0.1699063599,0.07260348767,0.09529084921,0.1547363907,0,0,0.2150407287,0.1011321671,0.1107625872,0.05073379822,0.0006915819645,0.0007131767561,1.944144627
145,0.1554310045,0.06893301263,0.08468580127,0.1393681133,0,0,0.1909821138,0.08691851124,0.1020343757,0.03422439747,0.0004333191831,0.0007096205389,1.953562185
146,0.1346730101,0.05592257246,0.0773840104,0.1050863962,0,0,0.199892624,0.09211777493,0.1049929625,0.06773418285,0.0004168668576,0.0007060514221,1.974998654
147,0.1345832318,0.05663658679,0.07633759901,0.1237451413,0,0,0.153253018,0.06815848432,0.08273515508,0.04429671675,0.0004654831951,0.000702469626,1.931026902
148,0.1240036669,0.05033428758,0.07190992042,0.1353126019,0,0,0.1569222772,0.06911504693,0.08596922874,0.03292838879,0.0003760642419,0.0006988753714,1.955660287
149,0.1157880527,0.04787088215,0.06634592667,0.1208378737,0,0,0.1819929206,0.0895290415,0.09046845734,0.03900081292,0.0003805916756,0.0006952688801,1.930080971
150,0.1639136666,0.07493819207,0.08734279245,0.1255628426,0,0,0.1775871435,0.07645727396,0.09881548196,0.0392863486,0.0004920618515,0.0006916503745,1.934430116
151,0.1259458303,0.05489913702,0.06976690799,0.09842310771,0,0,0.1456156105,0.06416890845,0.07942814559,0.03609325565,0.0004136021342,0.0006880200778,1.948506221
152,0.1163349813,0.04765632793,0.0670805946,0.1229001255,0,0,0.1749178952,0.07863066837,0.09383335501,0.05208369173,0.0004329465283,0.0006843782141,1.931858712
153,0.138189871,0.05709014297,0.07950890362,0.1223437062,0,0,0.1652478674,0.07248634137,0.09039606988,0.03612710923,0.0005371890729,0.0006807250078,1.932508196
154,0.1199801564,0.04995597824,0.06801102877,0.1548230016,0,0,0.174905715,0.07771810621,0.09529841453,0.03646669902,0.0003642289201,0.0006770606845,1.936388557
155,0.1657404155,0.07166051134,0.09237636894,0.1310117891,0,0,0.1852872929,0.09067947194,0.09225793973,0.03261752382,0.0005615002057,0.00067338547,1.934773923
156,0.1301469412,0.06078758255,0.06789322764,0.1127541199,0,0,0.1596736404,0.07671172738,0.08110345319,0.02964627847,0.0004113072762,0.0006696995912,1.967356994
157,0.1109544587,0.04532194123,0.0641650106,0.1128600509,0,0,0.1838737291,0.08873401806,0.09298867837,0.03999967203,0.0004276584415,0.0006660032753,1.939751977
158,0.1581676868,0.06827790424,0.08842255801,0.11283811,0,0,0.2101924437,0.1022219494,0.1053248161,0.06270847909,0.0004110047733,0.0006622967504,1.928261728
159,0.1390240866,0.0594123897,0.07814165041,0.1130551717,0,0,0.1631135309,0.07407646395,0.08723783955,0.02998419777,0.0003872788697,0.0006585802451,1.940263149
160,0.1336051282,0.0577946642,0.07444835797,0.104754094,0,0,0.1607858554,0.0721694921,0.0864023082,0.04637039013,0.0003959386609,0.0006548539887,1.957908756
161,0.1245592779,0.05477658764,0.0683581017,0.1095592706,0,0,0.1609530157,0.07164624758,0.08703111723,0.04258468263,0.0004501559213,0.000651118211,1.951219681
162,0.1214513111,0.048207931,0.07168674633,0.1197143266,0,0,0.1600751773,0.06971759677,0.08859878615,0.0317440854,0.000357861151,0.0006473731425,1.939188825
163,0.1257012329,0.05417136639,0.0701916948,0.1029133512,0,0,0.1715487945,0.08037707105,0.08936677173,0.0340352194,0.0003548420034,0.0006436190141,1.924508696
164,0.1250859916,0.05161515981,0.07196934775,0.1154728866,0,0,0.1965975282,0.09627902716,0.09843358368,0.03349716194,0.0003879763559,0.0006398560575,1.934366881
165,0.1302060714,0.05926583767,0.06953066289,0.1084042108,0,0,0.165277735,0.07621438533,0.08730266631,0.03271482795,0.0003502726275,0.0006360845047,1.964930414
