epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
47,0.3258498724,0.1335316157,0.1700861093,0.3208968015,0,0,0.3416045881,0.1600585385,0.165817482,0.07563162379,0.0004567830777,0.0009663531921,2.134517586
48,0.3128412171,0.1290254083,0.1657230963,0.2611486413,0,0,0.3901495383,0.170506992,0.2014679404,0.07155115604,0.0006218018336,0.0009649233547,2.14127832
49,0.3038740892,0.1205981474,0.1645371573,0.2704739599,0,0,0.3695743118,0.1663137462,0.1855915659,0.07631417991,0.0005807375256,0.0009634648695,2.147348366
50,0.296261259,0.1166009169,0.1569368352,0.3279890091,0,0,0.3527012926,0.1503301733,0.1794731009,0.1003307795,0.0007492242334,0.0009619778265,2.147931347
51,0.3495078385,0.1513318752,0.1809582068,0.2485195479,0,0,0.4779745088,0.2346218675,0.2190636626,0.08713041104,0.0009576020902,0.0009604623173,2.133006534
52,0.3983180385,0.1741824695,0.2004783274,0.3414665094,0,0,0.3468600305,0.1389282833,0.1868707595,0.08828327534,0.0006998616969,0.0009589184355,2.139301669
53,0.302884471,0.121880723,0.1609052792,0.2900994303,0,0,0.3706841308,0.1635775652,0.1803847379,0.1163329602,0.0009050857276,0.0009573462763,2.150079334
54,0.3287974791,0.1418364959,0.159927402,0.3902002648,0,0,0.3545541534,0.1439886294,0.1838658991,0.1274928737,0.0007304653618,0.0009557459367,2.142607153
55,0.3068033319,0.1317640901,0.1547806564,0.2924105829,0,0,0.2866950333,0.1214445508,0.1477001372,0.05261080905,0.0007460828125,0.0009541175153,2.149236867
56,0.265376326,0.1067249038,0.1427281628,0.2298349131,0,0,0.2693088777,0.1165343712,0.1371662582,0.05212315899,0.0005869381363,0.0009524611127,2.148600455
57,0.3276208209,0.1447853042,0.1657467209,0.2466580871,0,0,0.3241142023,0.1368741903,0.1680991409,0.0797905333,0.0006068597967,0.000950776831,2.129967624
58,0.2581155799,0.1039339258,0.1360718777,0.2613948538,0,0,0.2817438256,0.1294446536,0.1376135556,0.05279605871,0.0005419331882,0.0009490647741,2.135181827
59,0.2820353892,0.119969629,0.1452146175,0.2432278363,0,0,0.2879258566,0.119956075,0.1553102755,0.04712767342,0.000448476458,0.0009473250476,2.138482304
60,0.2989029535,0.1333566394,0.1508584601,0.2120032296,0,0,0.2860136044,0.1262229796,0.1380508347,0.08780301802,0.0007479589712,0.0009455577588,2.125950323
61,0.2440632897,0.1001436877,0.1282741,0.2258257299,0,0,0.2651039339,0.1145693259,0.1347130015,0.0678611184,0.0004854758317,0.0009437630168,2.13867218
62,0.2217500978,0.08723098957,0.1187543164,0.227547604,0,0,0.2643817422,0.1106741302,0.1302321129,0.1095800674,0.0006981483428,0.0009419409322,2.138155109
63,0.2712528436,0.1128789714,0.1372241799,0.3052727531,0,0,0.2690408837,0.115127395,0.1320497657,0.08200892482,0.0008148187259,0.0009400916175,2.140015711
64,0.2789254372,0.1175997552,0.1422172877,0.2758088593,0,0,0.2919419087,0.1297210266,0.1474683589,0.04724003889,0.0005995440437,0.0009382151867,2.129904241
65,0.2680590508,0.1097090313,0.1412305445,0.247100986,0,0,0.2896983371,0.1299121684,0.1440970749,0.04522125936,0.0006611230737,0.0009363117555,2.135891204
66,0.2597155628,0.1118471677,0.1342444337,0.1966470549,0,0,0.3632126749,0.1670590507,0.1772288588,0.0750920191,0.0006392829074,0.0009343814415,2.127323019
67,0.330760981,0.1400852352,0.1656910571,0.3606266947,0,0,0.3273144043,0.1437206486,0.1536141164,0.1005836402,0.001194881117,0.0009324243635,2.124873508
68,0.3075844336,0.1256941204,0.1623461857,0.282098181,0,0,0.3576008253,0.1652814769,0.1753451079,0.06266700312,0.0006323761633,0.0009304406425,2.13125901
69,0.2999873333,0.1306241112,0.152192901,0.247834898,0,0,0.299564208,0.1226893709,0.1637895073,0.05327789307,0.0004383307183,0.0009284304007,2.121570263
70,0.2634492167,0.1108438221,0.1378906693,0.2123910209,0,0,0.2759369635,0.1243074628,0.1393033295,0.04929208448,0.000421994119,0.0009263937621,2.1253906
71,0.2871029876,0.1243167322,0.1441244701,0.2693625631,0,0,0.4531411116,0.2087877943,0.2256533779,0.08037163649,0.0006134635676,0.0009243308524,2.121313715
72,0.285774243,0.1235601495,0.1457270934,0.2379718724,0,0,0.2812905667,0.1196330505,0.1462643559,0.07112246066,0.0004542735545,0.0009222417988,2.12581958
73,0.236134544,0.09616008602,0.1237674545,0.2339303846,0,0,0.3024819241,0.138381131,0.1505003743,0.06018724599,0.0004054382071,0.0009201267302,2.114918725
74,0.2592388873,0.1079588277,0.1349252577,0.2360637205,0,0,0.3162467617,0.143144717,0.157097139,0.06100739682,0.0005806034477,0.000917985777,2.12285849
75,0.3101882098,0.1392026721,0.1538199034,0.247767222,0,0,0.2662512179,0.1110153869,0.143864897,0.05329582794,0.0003382406337,0.0009158190713,2.129297389
76,0.2441481948,0.1017267165,0.1271945891,0.2197835488,0,0,0.3064997884,0.1236216409,0.1587874792,0.1054431004,0.0007852096856,0.0009136267469,2.123513434
77,0.2237441081,0.09010274508,0.1178479057,0.2279612886,0,0,0.2959900281,0.1378207717,0.1440118127,0.04902795751,0.0005313121714,0.0009114089388,2.132478664
78,0.2373455539,0.0972500859,0.1255780123,0.2095436755,0,0,0.2606284252,0.1130925583,0.1337345701,0.05123662367,0.000462229671,0.0009091657839,2.122664379
79,0.2133519833,0.08589250953,0.1155244728,0.1722687288,0,0,0.2408759594,0.102953877,0.1273564129,0.03909462218,0.0003867634851,0.0009068974205,2.133040405
80,0.2158614053,0.08989657576,0.1132619169,0.1833526684,0,0,0.246984319,0.09991885091,0.1353058528,0.03668818768,0.0004474612698,0.0009046039887,2.111908106
81,0.2138188871,0.08986369391,0.1119327176,0.1735312836,0,0,0.260973089,0.113580929,0.1335070116,0.04296534313,0.000577820912,0.0009022856298,2.13226202
82,0.2044235651,0.08347877932,0.1073324463,0.1964792707,0,0,0.2460037378,0.1118801867,0.1241693308,0.04081699667,0.0003363181651,0.0008999424869,2.114976177
83,0.2127477062,0.08799660106,0.1097346427,0.2167462486,0,0,0.197818708,0.08181821412,0.1064622643,0.04297122039,0.0003093169583,0.0008975747045,2.129214845
84,0.1993161474,0.08019764564,0.1066091015,0.1805595756,0,0,0.2402352221,0.09537299149,0.1333610249,0.05154933071,0.0003306508251,0.0008951824287,2.120955572
85,0.2392361577,0.1021448583,0.1224874126,0.2107911929,0,0,0.2831388127,0.1131275113,0.15725213,0.05075295918,0.0004291363945,0.000892765807,2.124802404
86,0.2358242829,0.1001997722,0.1228827324,0.1839136748,0,0,0.24133558,0.1052194212,0.1187539422,0.06513467532,0.0006204438861,0.0008903249885,2.123430421
87,0.2169980137,0.09102061233,0.1111963251,0.2133487265,0,0,0.2752413807,0.1121251509,0.148720559,0.05531903021,0.0004761823453,0.0008878601237,2.12589223
88,0.2134341506,0.08787099731,0.1105480667,0.2167264154,0,0,0.2491719493,0.1001925486,0.130541053,0.05423561715,0.000773469233,0.0008853713648,2.125952486
89,0.20928465,0.08553038939,0.1071939044,0.2390306666,0,0,0.2380476812,0.09968738086,0.1230832149,0.05109886821,0.0005891640158,0.0008828588651,2.126459887
90,0.2323332354,0.1021204003,0.1151149408,0.2179216341,0,0,0.2834046208,0.1278165951,0.1304464289,0.07966083385,0.001040542279,0.0008803227798,2.123097065
91,0.2098919531,0.08678622515,0.1064333285,0.2406478888,0,0,0.2155281168,0.08238258987,0.1159039684,0.06559212741,0.000615714062,0.0008777632652,2.128556106
92,0.2102763716,0.08652004413,0.1118656119,0.1716294985,0,0,0.2822173811,0.1212172984,0.1458722353,0.04131575389,0.0006252867542,0.0008751804793,2.125666345
93,0.196028048,0.07889016016,0.105021724,0.1748836078,0,0,0.2023373086,0.08350168627,0.1045484165,0.06246880494,0.0003951788088,0.0008725745813,2.128070773
94,0.1906216746,0.0765922369,0.1001348934,0.2005526214,0,0,0.2334607828,0.1018201823,0.1193408943,0.04791241269,0.0003791151848,0.0008699457319,2.122609586
95,0.2873997637,0.12932689,0.1426026357,0.2232960222,0,0,0.2839969546,0.1316802542,0.1394457708,0.04501896629,0.0004990502587,0.0008672940935,2.125100447
96,0.2113000281,0.08949377431,0.1108756014,0.1577720674,0,0,0.2311495726,0.09668040104,0.1196117682,0.05983914893,0.0004917083867,0.0008646198294,2.114934929
97,0.2107938442,0.09165821626,0.1072751479,0.1711931229,0,0,0.2396170314,0.0986562569,0.1278697768,0.05239814568,0.0004161634995,0.0008619231047,2.141771834
98,0.256940025,0.1109932827,0.1329120011,0.1881422813,0,0,0.2535286855,0.112572788,0.1284934162,0.04226656074,0.0004128079442,0.0008592040857,2.128091268
99,0.2199589048,0.09354201317,0.1145409297,0.1714165603,0,0,0.2252558699,0.1005709848,0.1081077233,0.05684996871,0.000633454062,0.0008564629402,2.132720633
100,0.2169950392,0.09332694729,0.1104351242,0.1910034326,0,0,0.2056231659,0.09180602145,0.1024265014,0.04378054972,0.0003920004983,0.0008536998372,2.132204013
101,0.197601641,0.08870693325,0.09847686927,0.1503701379,0,0,0.2626749644,0.126372162,0.1227467163,0.04622157888,0.0004661411839,0.0008509149472,2.139322755
102,0.2245856122,0.1033109627,0.1089688525,0.177620733,0,0,0.2277451192,0.101258404,0.1151332752,0.03759231109,0.0003969669295,0.0008481084419,2.136448968
103,0.2192831859,0.09638000982,0.1113121349,0.1673040313,0,0,0.1909761584,0.08046100375,0.09411463858,0.07332244929,0.0004526025197,0.0008452804945,2.139496747
104,0.1903678293,0.07994835852,0.09691522099,0.1949191036,0,0,0.2585007789,0.1252509023,0.1222698631,0.047782075,0.0003008231195,0.0008424312794,2.126570321
105,0.1761762677,0.0756888914,0.09099917028,0.1369519128,0,0,0.2610152857,0.115692427,0.1305903053,0.0507690445,0.0005378165189,0.0008395609724,2.139232194
106,0.1798067689,0.07593873086,0.09041059361,0.1942435271,0,0,0.1820780188,0.07464779168,0.09705447864,0.03667238987,0.0003483039513,0.0008366697505,2.136812265
107,0.163750725,0.06822480748,0.08562932049,0.1428466081,0,0,0.1765319464,0.07117438546,0.09601313392,0.03218302556,0.0003137361631,0.0008337577921,2.137526798
108,0.1787056493,0.07639291854,0.09121668425,0.1601593437,0,0,0.2411294969,0.1170425106,0.1151503984,0.02702381244,0.0003232676769,0.0008308252767,2.130995294
109,0.1918415421,0.0852662706,0.09718538706,0.1355327419,0,0,0.2333251937,0.1153824507,0.1077931707,0.03429714981,0.0003199044894,0.0008278723854,2.134767095
110,0.1709511008,0.07156177796,0.08850614297,0.1570868151,0,0,0.1790210759,0.07613463041,0.09058174978,0.04393371286,0.0004797380418,0.0008248993001,2.13810084
111,0.169838123,0.07300566223,0.08584818502,0.1585460331,0,0,0.1796973376,0.07274112564,0.09562953791,0.04829567198,0.0002915486181,0.0008219062044,2.142809015
112,0.1649922448,0.06941006848,0.08497911749,0.1530436105,0,0,0.1742154836,0.07364679844,0.08994062073,0.03860290139,0.0003172562225,0.0008188932829,2.130457625
113,0.1623351319,0.06809433234,0.08462994603,0.1387221444,0,0,0.1668540182,0.06794098192,0.08822061179,0.04364269931,0.0003201358905,0.0008158607213,2.138091019
114,0.163080437,0.06829369512,0.0829711224,0.1705456075,0,0,0.2230417419,0.0999586714,0.1108367202,0.03691982306,0.0004783609416,0.0008128087068,2.143801363
115,0.1817597684,0.07893404565,0.09019483368,0.1823130886,0,0,0.1771523253,0.07700879786,0.08916230958,0.0318259817,0.0004716718104,0.0008097374277,2.136346881
116,0.1455721216,0.05906151221,0.07495217914,0.1668333446,0,0,0.1699445677,0.06461679076,0.09293196236,0.04067766677,0.0004368311539,0.0008066470733,2.140332404
117,0.1618481869,0.06751470583,0.08260731714,0.1692544202,0,0,0.1937046057,0.08147975917,0.100145072,0.05513354525,0.0003470949316,0.0008035378343,2.135159013
118,0.1994199094,0.08334858873,0.1040726823,0.173187259,0,0,0.2239307142,0.10215705,0.1076107335,0.06783760785,0.0003304305812,0.0008004099026,2.131269607
119,0.1785281845,0.07754026941,0.09039833941,0.1528489764,0,0,0.1793639528,0.08058209488,0.08923357066,0.03823330086,0.0002939221403,0.0007972634709,2.127511946
120,0.1513471612,0.06511726216,0.07715826109,0.1309391982,0,0,0.1606686121,0.06347639658,0.08806113326,0.0278257029,0.0003348891204,0.0007940987335,2.135415777
121,0.1368265556,0.05601204574,0.07139987642,0.1358900176,0,0,0.1691582008,0.07518635662,0.08415823315,0.03399431121,0.0003431056067,0.0007909158856,2.139017225
122,0.1438238687,0.05894669876,0.07500968243,0.1424264211,0,0,0.1707796168,0.07702589694,0.08369315817,0.02915155184,0.0003893672256,0.0007877151234,2.138228359
123,0.1521837717,0.06594195647,0.07596392428,0.14835016,0,0,0.2211838921,0.1003704825,0.1112828169,0.03712266708,0.0002992237639,0.0007844966444,2.14430373
124,0.1566523892,0.06828530935,0.07913630284,0.1332362002,0,0,0.2343012186,0.1094316407,0.1144112641,0.04225603681,0.0003276361385,0.0007812606472,2.148519596
125,0.1890250324,0.08497038054,0.09395034554,0.1458446659,0,0,0.2020814923,0.09023198887,0.1010241617,0.04248008035,0.0003851272026,0.0007780073314,2.131939299
126,0.1702406418,0.07617073477,0.08434653096,0.1403463188,0,0,0.1996729305,0.09513018681,0.09653753959,0.02708737445,0.0002931822743,0.0007747368976,2.14659154
127,0.1614501665,0.06833273545,0.08204144598,0.1598697717,0,0,0.170751316,0.07472285055,0.0831131276,0.04441522793,0.0004298702534,0.0007714495476,2.137925891
128,0.150615583,0.06334084115,0.07615118316,0.1605564264,0,0,0.1931475814,0.08785874454,0.09547657462,0.03698847624,0.0003130224813,0.0007681454841,2.137589703
129,0.1609401766,0.06984348824,0.08278404004,0.119984033,0,0,0.2240159317,0.1022268253,0.110822191,0.04219541575,0.0003355996264,0.000764824911,2.140619344
130,0.1460979985,0.06241734971,0.07466462541,0.1301364348,0,0,0.1502317448,0.06141895686,0.07574448763,0.04308534584,0.000499126995,0.0007614880331,2.140289141
131,0.1350386971,0.05446303192,0.07083194646,0.1406399635,0,0,0.193648767,0.09281878775,0.0892517005,0.03598860227,0.0004526087595,0.0007581350562,2.125408999
132,0.1443060496,0.06070780052,0.07404748694,0.1378548647,0,0,0.1737464781,0.07254030068,0.09136018042,0.03384971135,0.0003742764192,0.0007547661872,2.148991651
133,0.167191945,0.07222263486,0.08224601958,0.1836468532,0,0,0.2431744658,0.1019174551,0.1306230007,0.03723044975,0.0003894226952,0.0007513816338,2.143513162
134,0.2118845376,0.09044113984,0.1099542399,0.1658334673,0,0,0.1983631723,0.0828841896,0.1023127179,0.0467687387,0.000457308176,0.0007479816049,2.137002423
135,0.1513791967,0.06338065418,0.07927169909,0.1259625073,0,0,0.2076446082,0.09608524665,0.1031521003,0.02552818349,0.0003021317674,0.0007445663101,2.134378342
136,0.1633873949,0.07127682234,0.0818216239,0.1485097494,0,0,0.1977233497,0.09170437088,0.09672001062,0.02379980202,0.0004040075792,0.0007411359602,2.127266822
137,0.1528551323,0.06614524814,0.07760800292,0.1313757295,0,0,0.1871218303,0.07988640379,0.09762483377,0.03537601729,0.0003143843962,0.0007376907667,2.132556581
138,0.1716203331,0.07573191162,0.08595636544,0.1433584011,0,0,0.1713839099,0.08067136831,0.07824846816,0.05334589726,0.0003501683241,0.0007342309422,2.13641655
139,0.1397767119,0.05740784266,0.07328751712,0.1310793881,0,0,0.1351177188,0.05297695903,0.07057603735,0.03723836849,0.0004132467275,0.0007307567001,2.141262789
140,0.128428505,0.05249665377,0.06712871962,0.1270636082,0,0,0.166100878,0.07327881627,0.0817185093,0.02890009807,0.0004934153659,0.0007272682546,2.142039821
141,0.12501072,0.05034196377,0.06682434406,0.1132255449,0,0,0.1488987987,0.06279423747,0.07800730719,0.0294693833,0.0002688069735,0.000723765821,2.143407878
142,0.1527772921,0.06608946693,0.077333826,0.135014771,0,0,0.1780421281,0.07671450078,0.08994810512,0.0427771831,0.0003643714916,0.0007202496153,2.126847813
143,0.1479653478,0.06634248077,0.07343261073,0.1182174003,0,0,0.1614387683,0.06778496217,0.08658383214,0.02455244089,0.0002545713959,0.0007167198545,2.138119564
144,0.1443544357,0.06559502935,0.06938559505,0.1353007234,0,0,0.1812013342,0.08695584335,0.08433703505,0.03705601848,0.0003354184469,0.0007131767561,2.131029143
145,0.149934432,0.06246213543,0.07785667852,0.1387909705,0,0,0.1864375598,0.08375104259,0.09517687559,0.02557998384,0.0002749254042,0.0007096205389,2.131502518
146,0.1361533552,0.05693672468,0.07213197276,0.1022593027,0,0,0.1687854746,0.07501943295,0.08453034867,0.04253801655,0.0002598667471,0.0007060514221,2.14291015
147,0.1319944893,0.05551958041,0.06927866575,0.1038699186,0,0,0.1535150495,0.06291796726,0.0834199322,0.02216698357,0.0002527559362,0.000702469626,2.138023977
148,0.1175784222,0.0482849617,0.06159970236,0.1110509978,0,0,0.1654596266,0.0759920197,0.08013909855,0.03794133684,0.0002853073878,0.0006988753714,2.127829272
149,0.1347263212,0.05725727259,0.069149823,0.1200789541,0,0,0.1785599824,0.08044164169,0.08723447042,0.03399209803,0.0004117732821,0.0006952688801,2.129302824
150,0.1400991968,0.05966983721,0.07268649053,0.1117598827,0,0,0.1350936987,0.059115799,0.06791885054,0.02415375884,0.0003048108658,0.0006916503745,2.132405725
151,0.1098110498,0.04533594532,0.05766596588,0.09828248706,0,0,0.1293880859,0.05133170835,0.06853433842,0.03562650061,0.0002973199915,0.0006880200778,2.138069239
152,0.1151252312,0.04699250655,0.06015608775,0.1151340731,0,0,0.1485259046,0.06401033327,0.07462664665,0.0352445961,0.0003505218308,0.0006843782141,2.136688675
153,0.1230861762,0.05234570629,0.06340627501,0.1058611208,0,0,0.1654928716,0.07986338551,0.07702288261,0.03635700636,0.0002517081797,0.0006807250078,2.140808593
154,0.115379682,0.04688444275,0.06182595084,0.09626389553,0,0,0.132070378,0.05410420579,0.06908726664,0.03149108146,0.0002951602731,0.0006770606845,2.137039093
155,0.1039835269,0.04241183185,0.0552597033,0.09110671196,0,0,0.1513496007,0.07101495421,0.07168426107,0.02660404234,0.0003547107428,0.00067338547,2.144413574
156,0.1155842216,0.04849212001,0.06089174733,0.08949536171,0,0,0.150128709,0.06652713968,0.07201206999,0.04216949113,0.0004022711748,0.0006696995912,2.12769695
157,0.1290706846,0.0552320466,0.06570572635,0.1173897136,0,0,0.1707602716,0.07433333563,0.0872771356,0.03039349895,0.0003209500527,0.0006660032753,2.126429709
158,0.1368233882,0.05514306045,0.07424413083,0.1073334144,0,0,0.1460040315,0.05979642286,0.07577606205,0.04260113102,0.0003067127336,0.0006622967504,2.125248853
159,0.1235709646,0.0509467188,0.06489450814,0.1115703391,0,0,0.2064565455,0.09465126349,0.1003325587,0.03733800202,0.0004858285189,0.0006585802451,2.141689319
160,0.1496537494,0.06643332441,0.07602048852,0.1039232299,0,0,0.1809957555,0.08723239028,0.08118465858,0.05471280647,0.0003771274071,0.0006548539887,2.137211786
161,0.1171390993,0.05001603755,0.05981879767,0.1054291014,0,0,0.1746151699,0.07307890459,0.08833820545,0.04864900022,0.0005062386068,0.000651118211,2.140965517
162,0.1272400824,0.05415797534,0.06450851892,0.1237503916,0,0,0.204122588,0.09150513433,0.1039143107,0.03294449562,0.0002685444243,0.0006473731425,2.135974139
163,0.1193668891,0.04984732402,0.06243670689,0.1022333285,0,0,0.1359833519,0.05618239681,0.07094888017,0.03437759556,0.0002907488495,0.0006436190141,2.132687616
164,0.1138845301,0.04610225035,0.05958614412,0.1183022832,0,0,0.142009973,0.05955680632,0.07323050298,0.03312747516,0.0003032354405,0.0006398560575,2.150966327
165,0.1226337234,0.05559815022,0.06122540439,0.08386343173,0,0,0.1574895095,0.07503441062,0.07486393274,0.03109807234,0.0002316883253,0.0006360845047,2.142035172
