epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
69,0.1873793192,0.08587382768,0.09166350487,0.1848906274,0,0,0.2398176079,0.113357129,0.1138799511,0.04902796932,0.0004395269835,0.0009284304007,3.571661149
70,0.1729642556,0.07704653913,0.08583174138,0.1894741863,0,0,0.1734240227,0.07880877761,0.0844168663,0.04034413897,0.000356994113,0.0009263937621,3.549742043
71,0.1737251918,0.07914676949,0.08503826623,0.1792204529,0,0,0.2093673601,0.09376663457,0.09989047824,0.06008957425,0.0005620728573,0.0009243308524,3.566177978
72,0.1742943541,0.07750628245,0.08722324407,0.1796839413,0,0,0.1991033749,0.08008739238,0.1069601304,0.0445202288,0.0004515141714,0.0009222417988,3.570814144
73,0.1739086773,0.07668844814,0.08821003376,0.1692647165,0,0,0.1689952853,0.07377121225,0.08746702224,0.03134303847,0.0002743093949,0.0009201267302,3.551059306
74,0.1794758378,0.07931070978,0.08993472413,0.1921873997,0,0,0.1562016343,0.06531822108,0.08152471196,0.0303480833,0.0003754936531,0.000917985777,3.555508804
75,0.1595702224,0.06993972417,0.08067071455,0.1683176206,0,0,0.1796739268,0.07646989221,0.09022246416,0.0401309495,0.0005563819548,0.0009158190713,3.558843705
76,0.1657457176,0.07659683944,0.08013661629,0.169303509,0,0,0.1981974198,0.09352571001,0.09272370029,0.05752052084,0.000349072204,0.0009136267469,3.565357433
77,0.1651635261,0.07616154672,0.0797015956,0.1747161257,0,0,0.1494348158,0.06644289683,0.07227543312,0.0485840277,0.0003299684776,0.0009114089388,3.555379756
78,0.1640806743,0.07469958101,0.08026295477,0.1712924899,0,0,0.1920015972,0.09230304137,0.09190427053,0.02822766315,0.0002972023003,0.0009091657839,3.554917059
79,0.1862703294,0.08732825526,0.08986258642,0.1705663926,0,0,0.1958260548,0.08713357036,0.09814717162,0.04276136633,0.000361275156,0.0009068974205,3.575910589
80,0.1409726543,0.06163999565,0.071728043,0.1428595996,0,0,0.1603780498,0.07123086544,0.07954572944,0.03595449189,0.0003575564502,0.0009046039887,3.558365617
81,0.1516738675,0.06795845646,0.07603070521,0.1443641463,0,0,0.1810397471,0.07920615662,0.09077174847,0.05374645419,0.0003380033188,0.0009022856298,3.553854251
82,0.1580746861,0.07048850634,0.07871202083,0.1667091134,0,0,0.15473449,0.06588113738,0.08069922718,0.03530311026,0.0002587984083,0.0008999424869,3.567891124
83,0.1693690189,0.07762498409,0.08343467709,0.1560987869,0,0,0.2035095027,0.09662767414,0.0977109728,0.04010277813,0.0002905472927,0.0008975747045,3.568163956
84,0.1740529852,0.07508373176,0.08984895093,0.1713331477,0,0,0.1681578847,0.07934427577,0.079769732,0.0328077586,0.0003331133677,0.0008951824287,3.575516903
85,0.1459266274,0.06636309268,0.07199306532,0.1422181302,0,0,0.1450238669,0.06443322565,0.0724768908,0.02557255933,0.0003331277985,0.000892765807,3.582786215
86,0.1309112248,0.05864036126,0.06514416796,0.1338814294,0,0,0.1567613001,0.07127835573,0.07742730929,0.03276742103,0.0002566628065,0.0008903249885,3.582883378
87,0.1417220253,0.06388165844,0.07068485242,0.1344228131,0,0,0.1362482023,0.05661914125,0.07176169266,0.0345430577,0.0002495085541,0.0008878601237,3.587801521
88,0.1321323688,0.05784393957,0.06626472512,0.1507325073,0,0,0.1401609423,0.06017908225,0.07303493699,0.0329053718,0.0001984629454,0.0008853713648,3.569286252
89,0.1315823157,0.05953438546,0.06559761275,0.1211750352,0,0,0.160658414,0.07155428139,0.07914926914,0.03759635124,0.0003567002341,0.0008828588651,3.57807543
90,0.1474075395,0.06649468441,0.07337095258,0.1416814486,0,0,0.1691799296,0.07798957739,0.08025257633,0.03439321164,0.0004558149586,0.0008803227798,3.561934982
91,0.1749046902,0.07981075592,0.08605163265,0.1698678148,0,0,0.185820391,0.08608201232,0.08467846049,0.0579292595,0.0005459432257,0.0008777632652,3.593071806
92,0.151381529,0.06932913842,0.07333204904,0.1638195229,0,0,0.1370138555,0.05702424307,0.07215745948,0.0278990457,0.0002993029123,0.0008751804793,3.575967619
93,0.1423805769,0.06319363915,0.07138341572,0.1465962048,0,0,0.1408760473,0.05615559478,0.07155714729,0.04525712391,0.0004992435267,0.0008725745813,3.576403788
94,0.141544002,0.06444814657,0.0691378004,0.1494992343,0,0,0.1575143698,0.07160500466,0.07674423118,0.04089287091,0.0002794587612,0.0008699457319,3.574478309
95,0.1352770251,0.06021683875,0.06778105975,0.1367449829,0,0,0.1321758347,0.05420141982,0.0690540935,0.03411396407,0.0003128296556,0.0008672940935,3.579155885
96,0.116069929,0.05185221957,0.05828687337,0.1114161169,0,0,0.123420509,0.05320168745,0.06187799544,0.03384620853,0.0002885522181,0.0008646198294,3.575667048
97,0.1230213573,0.05224678225,0.06267821611,0.1520974352,0,0,0.1486294401,0.06453701596,0.07584614364,0.02563944343,0.000332821263,0.0008619231047,3.572388182
98,0.1213998007,0.05216526884,0.06215600669,0.1329764932,0,0,0.1296443962,0.05248185964,0.06815118973,0.02951426366,0.0003603170393,0.0008592040857,3.578399051
99,0.1382928333,0.06361206706,0.06761118329,0.1328085299,0,0,0.135756092,0.05540572422,0.07149779883,0.02946312608,0.0003659215337,0.0008564629402,3.575741193
100,0.1144328441,0.04883429171,0.05850952601,0.13317378,0,0,0.1265173354,0.05284075382,0.06673705607,0.02453984149,0.0002651174273,0.0008536998372,3.581636841
101,0.1268734663,0.05489724891,0.06440957661,0.1421461967,0,0,0.1638518469,0.07120359374,0.08035430599,0.0423453895,0.0004731868859,0.0008509149472,3.590632921
102,0.1269552621,0.05663211872,0.06321003644,0.1336261559,0,0,0.1503117067,0.06429172164,0.07544012167,0.03191873167,0.0004366564285,0.0008481084419,3.576258924
103,0.1218944487,0.0553238358,0.06006493275,0.1222150739,0,0,0.1461005389,0.07105316995,0.06637727441,0.03592477746,0.0003039810434,0.0008452804945,3.583814488
104,0.1348872728,0.06097891901,0.06714147863,0.1271218917,0,0,0.1778031702,0.07927215329,0.0903239766,0.03960559692,0.0002434825292,0.0008424312794,3.574923121
105,0.1451009234,0.06397924547,0.0732859556,0.1472011425,0,0,0.1426773954,0.05990113719,0.07663134428,0.01929853342,0.0002507293737,0.0008395609724,3.586326124
106,0.1675065803,0.07836328972,0.08186131911,0.1367984003,0,0,0.1295207045,0.06161444949,0.06014463993,0.031071845,0.0002684445586,0.0008366697505,3.596911644
107,0.1176716765,0.05115166484,0.05973334526,0.127493662,0,0,0.1284715711,0.06062173614,0.05961007568,0.02943612846,0.0003120242525,0.0008337577921,3.593644142
108,0.1409267223,0.06545812027,0.06831660537,0.1343567336,0,0,0.1452748621,0.0598481723,0.07538449592,0.03673193421,0.0003699734109,0.0008308252767,3.57235894
109,0.1404906804,0.06326005049,0.07035424916,0.1291790276,0,0,0.1328891178,0.0550343486,0.07135348996,0.02404330153,0.0002441721968,0.0008278723854,3.589163976
110,0.1188441361,0.05111531989,0.06018055764,0.141800862,0,0,0.1220135127,0.05132512977,0.06188860679,0.03812370451,0.0002811454842,0.0008248993001,3.592042077
111,0.1054284867,0.04830892943,0.05119924366,0.1112184428,0,0,0.129108539,0.05840084759,0.06354438829,0.03302246086,0.0002173965657,0.0008219062044,3.591528284
112,0.1323107989,0.05835552996,0.06721360059,0.1266483566,0,0,0.1600654125,0.07493645469,0.07582705095,0.03564623851,0.0003313425463,0.0008188932829,3.596102135
113,0.1416982163,0.06615903042,0.06873472128,0.1278280314,0,0,0.1463658208,0.06597227431,0.0738307358,0.02565974407,0.0002366780955,0.0008158607213,3.586386469
114,0.1191696901,0.05444120099,0.05877587292,0.1118252844,0,0,0.1380065897,0.05718567108,0.07358667426,0.02426151209,0.0002949584322,0.0008128087068,3.59913528
115,0.137079913,0.06272602335,0.06747885277,0.1291537546,0,0,0.1604302715,0.06676759227,0.08559611669,0.02971167751,0.000301107713,0.0008097374277,3.575815846
116,0.1468176442,0.06947179664,0.06998249194,0.1383273156,0,0,0.158668529,0.07121567743,0.0759001423,0.03963226479,0.0004485092452,0.0008066470733,3.588839225
117,0.1316800319,0.06165685318,0.06442007304,0.1052594073,0,0,0.1437092911,0.06572105076,0.07137185736,0.03096565463,0.0001996306563,0.0008035378343,3.581516583
118,0.1199674473,0.05526818064,0.05895796808,0.1078554918,0,0,0.1309836111,0.05446325328,0.06943708716,0.02804297276,0.0002452126378,0.0008004099026,3.584303261
119,0.1249005561,0.05326417732,0.06418026891,0.140069784,0,0,0.1319800988,0.05757614282,0.06693357745,0.02548544005,0.0002886248939,0.0007972634709,3.573097953
120,0.1143398342,0.05098314431,0.05741511124,0.1116179407,0,0,0.1589785465,0.08056544828,0.07039299894,0.02719099598,0.0003121874249,0.0007940987335,3.583619179
121,0.1205771041,0.05507071545,0.0587395886,0.1271204715,0,0,0.149625651,0.06602522186,0.0756870726,0.03134512167,0.0002911422541,0.0007909158856,3.596682619
122,0.1175237694,0.05404463478,0.05757097138,0.1109901557,0,0,0.1578699247,0.06964002865,0.07765463625,0.03652529448,0.0004362608306,0.0007877151234,3.590718752
123,0.116320451,0.05350258379,0.05687180128,0.1117022486,0,0,0.1064787421,0.0484215835,0.05210868986,0.0239244769,0.0002087657619,0.0007844966444,3.584450418
124,0.1053747901,0.04736491411,0.05176429112,0.1173289569,0,0,0.1485662988,0.07080562814,0.06831926394,0.03119755484,0.0003893355699,0.0007812606472,3.571744395
125,0.1149546394,0.04967801239,0.05825385544,0.1319291018,0,0,0.1406033589,0.06226958277,0.07194939829,0.02460039489,0.0002310665697,0.0007780073314,3.606435295
126,0.1243305724,0.05673520894,0.06193263854,0.1063794058,0,0,0.1146369651,0.05170748813,0.05643002345,0.02401403615,0.000237366613,0.0007747368976,3.576173311
127,0.1108108391,0.04849303649,0.05752667234,0.09000571859,0,0,0.1220228701,0.05722261478,0.05753220675,0.02995706685,0.0002454427863,0.0007714495476,3.583504576
128,0.1027763599,0.0468990884,0.05049058372,0.1011938104,0,0,0.1309774025,0.05803263417,0.06599185358,0.03514757996,0.0001893606875,0.0007681454841,3.58246164
129,0.1154023199,0.04973549184,0.05779359405,0.147905818,0,0,0.1149301065,0.04923937527,0.05973274203,0.02599571779,0.0001931935269,0.000764824911,3.582992965
130,0.103167044,0.04567612974,0.05147433857,0.1130268176,0,0,0.09821513524,0.03877084817,0.05181574306,0.0255085215,0.0002837495273,0.0007614880331,3.580663691
131,0.0987925648,0.04303908357,0.04973910156,0.1129855811,0,0,0.1324427764,0.06076624502,0.06356465702,0.02622033674,0.0003421601979,0.0007581350562,3.568622179
132,0.1382054964,0.06435349025,0.06673790887,0.1336447503,0,0,0.1561283974,0.06930242651,0.07509683073,0.04224557921,0.0004655029066,0.0007547661872,3.573080321
133,0.1201700738,0.05371797716,0.05967270109,0.1273570708,0,0,0.1246474649,0.05272751588,0.06481086807,0.02715237278,0.0002691182587,0.0007513816338,3.566971184
134,0.1035303748,0.04567022664,0.05153994575,0.1187306978,0,0,0.1000138263,0.04141595644,0.05067854976,0.028917735,0.000300745205,0.0007479816049,3.576556531
135,0.101447079,0.04468507362,0.04969030297,0.1328483289,0,0,0.1079530292,0.04657530068,0.05384558181,0.03062945817,0.0002491559274,0.0007445663101,3.572343406
136,0.09708855301,0.04310075702,0.04863461158,0.1005644085,0,0,0.1152266207,0.05198334988,0.05450406928,0.03523120947,0.0002922620159,0.0007411359602,3.574608812
137,0.1005289194,0.04625012912,0.04893556601,0.1003773141,0,0,0.1108886238,0.04538950768,0.05848782051,0.02810461864,0.0002391227335,0.0007376907667,3.582418476
138,0.1115266049,0.05059841322,0.05520484029,0.107518314,0,0,0.1333140032,0.06192548458,0.06471992169,0.02419497374,0.0002519000974,0.0007342309422,3.56802803
139,0.1526573554,0.07143618124,0.07335326863,0.1478057036,0,0,0.1561019799,0.06693479734,0.07519625529,0.05283238593,0.0005148905562,0.0007307567001,3.574800858
140,0.09885109131,0.04359084804,0.0491148153,0.1154474095,0,0,0.09478886655,0.03946474109,0.04925340586,0.02251153087,0.0002271470567,0.0007272682546,3.586023095
141,0.09381447834,0.04163960376,0.04681597049,0.1006718572,0,0,0.1455221658,0.06510477828,0.06872257734,0.04846771307,0.0004028657498,0.000723765821,3.604894919
142,0.1223510251,0.05547735434,0.05922160721,0.143750939,0,0,0.1072752023,0.04761832007,0.05314389043,0.0256234959,0.00023649137,0.0007202496153,3.596922574
143,0.09468784674,0.04362971378,0.04641674366,0.08719269728,0,0,0.09988425729,0.04187548118,0.04981749591,0.03465430763,0.0002626852598,0.0007167198545,3.575436963
144,0.1130150831,0.05282397611,0.05383240787,0.1194539254,0,0,0.1238771539,0.05540768745,0.05964640155,0.02753847213,0.0003636611626,0.0007131767561,3.594725114
145,0.09589532627,0.0430127276,0.04707466193,0.1091073529,0,0,0.1345068119,0.06207947175,0.06551851733,0.02247298231,0.0002743356023,0.0007096205389,3.596489287
146,0.0937383373,0.04131934923,0.04689851623,0.1037070548,0,0,0.08856108555,0.03542381912,0.04616940853,0.03457704553,0.0001958288066,0.0007060514221,3.574764129
147,0.09949888577,0.04559551311,0.0485820269,0.09996630726,0,0,0.1432070463,0.06875424288,0.06713687629,0.02900835786,0.0002469865093,0.000702469626,3.588228239
148,0.1105468241,0.05106637119,0.05439141647,0.09560215575,0,0,0.1019326787,0.04364047343,0.05217720826,0.01958296672,0.000252845576,0.0006988753714,3.581879209
149,0.09135859934,0.03946572944,0.04649206369,0.1014590134,0,0,0.1322267422,0.0602963839,0.06367685101,0.03273124885,0.0002826301893,0.0006952688801,3.586766611
150,0.09092050605,0.03947287417,0.04607911425,0.1008524595,0,0,0.107549096,0.04923911808,0.05101651512,0.02778690701,0.0002550886339,0.0006916503745,3.602602905
151,0.08868176219,0.03939773841,0.04364406055,0.1059517865,0,0,0.1371493179,0.06156602846,0.06713094706,0.03877556268,0.0002660038788,0.0006880200778,3.58546437
152,0.1044745042,0.04714372593,0.05168366678,0.1060861107,0,0,0.1376597165,0.05891510586,0.07293729627,0.02503045077,0.0001877526054,0.0006843782141,3.582430181
153,0.08621086146,0.03789935172,0.04366402146,0.08730727883,0,0,0.1010939502,0.04510293271,0.04988994277,0.02618654005,0.0002014696598,0.0006807250078,3.588315814
154,0.096222565,0.0441128424,0.04682469165,0.09928407943,0,0,0.1078271247,0.04731887149,0.05360417269,0.02449435495,0.0002637554985,0.0006770606845,3.578995858
155,0.0951347705,0.04189675339,0.04823618018,0.09396402656,0,0,0.1069494291,0.0516532191,0.04892830508,0.02834337687,0.0002021692367,0.00067338547,3.573562801
156,0.08903371069,0.03909749385,0.04463509733,0.09958632163,0,0,0.1055253538,0.0454648246,0.05153139853,0.03376290437,0.0003068826115,0.0006696995912,3.588849154
157,0.08966073851,0.04008570622,0.04438063646,0.0975814228,0,0,0.08983360919,0.0380972429,0.04461464143,0.03320074014,0.0002164172474,0.0006660032753,3.592835046
158,0.08811195982,0.03947488464,0.04379828029,0.09090114952,0,0,0.1194406593,0.05775185474,0.05583036863,0.01888628602,0.0002343007922,0.0006622967504,3.5954079
159,0.07818281143,0.03504645202,0.03887162518,0.08011689088,0,0,0.1026331467,0.04369302982,0.05281383315,0.02060538791,0.0002425344242,0.0006585802451,3.582268685
160,0.08478078305,0.03756777896,0.04231496883,0.09201402276,0,0,0.09762260518,0.04479871361,0.04577473666,0.02355160847,0.0002765895193,0.0006548539887,3.583498155
161,0.0825143426,0.0360228175,0.04141063074,0.09544919321,0,0,0.1048635365,0.04506027799,0.05150342102,0.03190311711,0.0002944911597,0.000651118211,3.579844226
162,0.08407324163,0.03629400551,0.04262707323,0.09678804798,0,0,0.08597130414,0.0362062288,0.04315464084,0.02005231835,0.0002770867525,0.0006473731425,3.583613611
163,0.07801040491,0.03346449674,0.03976532677,0.08980754678,0,0,0.08393415694,0.03519716515,0.04240042544,0.0213649093,0.0002410565503,0.0006436190141,3.57104044
164,0.07893967273,0.03425382573,0.04045326999,0.07951279391,0,0,0.1003142194,0.04371833773,0.05069947415,0.02056409827,0.0002308214968,0.0006398560575,3.583084729
