epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
104,0.135084581,0.05621378691,0.06787911472,0.1353249587,0,0,0.1658759851,0.0684893862,0.0879043312,0.0288049753,0.0003408566769,0.0008424312794,3.539781038
105,0.1405973411,0.05956922421,0.07141810681,0.118314404,0,0,0.1694974469,0.07093881329,0.08270524442,0.04212936848,0.000618551136,0.0008395609724,3.573481065
106,0.1653601087,0.07409327469,0.07919714812,0.1485969318,0,0,0.1751872267,0.07984878065,0.08312714272,0.03220263228,0.0004733422492,0.0008366697505,3.539937812
107,0.1608253091,0.06952213361,0.08042817952,0.1338883913,0,0,0.1507753472,0.05780140683,0.08208071469,0.02629028499,0.0004454850685,0.0008337577921,3.545927281
108,0.1641676184,0.07058794195,0.0819020483,0.1437700841,0,0,0.175970579,0.0772173505,0.08270520316,0.04079124168,0.0006389276031,0.0008308252767,3.539859601
109,0.1451888371,0.06321073628,0.07185710865,0.124605429,0,0,0.1853687626,0.08319679791,0.08975543368,0.03394285321,0.0004656210868,0.0008278723854,3.544930646
110,0.1516532961,0.06550245478,0.0771886769,0.11033842,0,0,0.1981185354,0.08677232609,0.09248466618,0.04503426045,0.0007633579616,0.0008248993001,3.544768013
111,0.1647263874,0.0731359379,0.08006213182,0.1419318205,0,0,0.1564975616,0.06625142923,0.07817782834,0.02816302568,0.0004947933322,0.0008219062044,3.564664646
112,0.1369073215,0.05818618682,0.06867211448,0.1237193237,0,0,0.1445214135,0.05911231815,0.06981586378,0.0470923686,0.0005523329554,0.0008188932829,3.546035094
113,0.1403164828,0.06172374577,0.06910548884,0.1168030395,0,0,0.1721093597,0.07010008481,0.0859081854,0.03131226495,0.000726619889,0.0008158607213,3.561461111
114,0.1393194641,0.06069202857,0.06805906081,0.1301134069,0,0,0.1704237834,0.06954639405,0.07744685331,0.0438225694,0.00108818647,0.0008128087068,3.530783961
115,0.1428563678,0.06211716377,0.0693336605,0.1404202882,0,0,0.1377404602,0.05908421054,0.06952347234,0.02872219384,0.0003163093654,0.0008097374277,3.556841989
116,0.1198073565,0.05014737916,0.06100382656,0.1065709091,0,0,0.1450531764,0.0652290107,0.07144026573,0.02176700756,0.0003282081662,0.0008066470733,3.545411559
117,0.143833167,0.06013355413,0.07404754074,0.1188322854,0,0,0.1478976607,0.0632797812,0.07523192752,0.02698037222,0.0003430249076,0.0008035378343,3.555252688
118,0.162871175,0.07297986466,0.08003490621,0.1213479419,0,0,0.1981762304,0.07850150076,0.1020347929,0.04026791945,0.0007449777331,0.0008004099026,3.556974164
119,0.1373010904,0.05761829527,0.06944531651,0.1260395754,0,0,0.1435128508,0.05812901918,0.07612524124,0.02657833666,0.0003346811654,0.0007972634709,3.549171536
120,0.1260283928,0.05208585102,0.06272240872,0.1381375783,0,0,0.1236478623,0.0488976286,0.06483951813,0.02898785636,0.0003406220255,0.0007940987335,3.5578995
121,0.1299427358,0.05591311196,0.06450102021,0.1173121767,0,0,0.1807090881,0.0909168342,0.07964532851,0.03081289604,0.0003541145474,0.0007909158856,3.5599387
122,0.1409118985,0.06269162224,0.06919146702,0.1111589431,0,0,0.1612299939,0.07684593562,0.07417946997,0.03277732596,0.0003398610326,0.0007877151234,3.546286263
123,0.1267261334,0.05632145347,0.06258478642,0.09627526736,0,0,0.1739984756,0.07805669136,0.08558535347,0.03914439365,0.0002964022616,0.0007844966444,3.559405215
124,0.1108310395,0.04777669543,0.0545867298,0.1042497115,0,0,0.1856171345,0.08476281711,0.08274336388,0.03711590081,0.0008051285613,0.0007812606472,3.559632055
125,0.1203956623,0.05185648266,0.06018644546,0.1028353826,0,0,0.1310557591,0.05688731774,0.06359979396,0.0255076842,0.0004307351494,0.0007780073314,3.54701425
126,0.1270616757,0.05345909805,0.06329122279,0.1269490769,0,0,0.1317592149,0.05626864817,0.06386886251,0.03747625113,0.0003922073031,0.0007747368976,3.562179603
127,0.133966248,0.05903295309,0.06480038488,0.1247521767,0,0,0.1711946491,0.07950843699,0.0826828411,0.02449506983,0.0003476261301,0.0007714495476,3.551710648
128,0.1318037286,0.05800433846,0.06476914188,0.1111766436,0,0,0.1622325881,0.06669176656,0.07648993599,0.04511508405,0.0007851249678,0.0007681454841,3.563178652
129,0.1198149953,0.05278934377,0.05891218697,0.09988957195,0,0,0.2094239587,0.1077162171,0.09018537259,0.03529884279,0.0004108317615,0.000764824911,3.548072564
130,0.1186429496,0.05185842048,0.0580825539,0.1071350856,0,0,0.1585662388,0.06639552775,0.08223306388,0.03355015397,0.0003180292668,0.0007614880331,3.556140663
131,0.1127735813,0.04808132418,0.05708717978,0.09363053468,0,0,0.1235999264,0.04927177011,0.06443089877,0.0285475865,0.0003626062302,0.0007581350562,3.556682998
132,0.1111357666,0.0470576945,0.05564897186,0.1037755488,0,0,0.1481054998,0.06826456464,0.06800001745,0.03296461031,0.0004432128556,0.0007547661872,3.561492829
133,0.1077770675,0.04510650344,0.05269185623,0.1228536801,0,0,0.1338760079,0.05866925304,0.06416854664,0.03141842902,0.0004084533779,0.0007513816338,3.559407454
134,0.1092059628,0.04633423893,0.05497319454,0.09724339216,0,0,0.1760805822,0.08294057817,0.08560927384,0.02365297213,0.0002600283176,0.0007479816049,3.539044272
135,0.134771135,0.05818828517,0.06693467701,0.1187842662,0,0,0.1134835757,0.04619297156,0.05920040464,0.0229829587,0.0002978662634,0.0007445663101,3.546546206
136,0.1096418393,0.04832951064,0.05450064147,0.08386264699,0,0,0.1429360125,0.06098099827,0.07082875789,0.04011527076,0.0003332639206,0.0007411359602,3.55197506
137,0.1219485555,0.05316067436,0.06033127086,0.1041142404,0,0,0.1401672363,0.0621508016,0.06684045006,0.02601254821,0.0004650080623,0.0007376907667,3.549087357
138,0.106565847,0.04481952659,0.05399326811,0.09545233177,0,0,0.1227114711,0.0492471127,0.06274744267,0.03741396844,0.0003360844357,0.0007342309422,3.557125025
139,0.1065990794,0.04580189237,0.05327009528,0.09267041519,0,0,0.1438094246,0.06694283652,0.06618002688,0.03453854471,0.0003591446998,0.0007307567001,3.550895369
140,0.1115696364,0.0489020417,0.05499934803,0.09440825795,0,0,0.111844319,0.04465991431,0.05648452817,0.02499974355,0.0004403619748,0.0007272682546,3.565111917
141,0.1196922643,0.05228913821,0.05885300523,0.1052655142,0,0,0.1426665697,0.05870178256,0.07403577778,0.03421085849,0.0003191656852,0.000723765821,3.566109533
142,0.1220497325,0.05334585609,0.06062930094,0.09941078951,0,0,0.1689314533,0.07136338061,0.08457442287,0.03324504092,0.000511731524,0.0007202496153,3.561991999
143,0.1085222296,0.04591919943,0.05541749028,0.08846536643,0,0,0.1191524961,0.05029205405,0.05880832959,0.02464436308,0.0004022334935,0.0007167198545,3.556342117
144,0.1000421879,0.04369911505,0.04952031848,0.08399890592,0,0,0.1249716442,0.05252083878,0.0638530369,0.01983055234,0.0003560541896,0.0007131767561,3.566655151
145,0.1073410091,0.04611348526,0.05394993011,0.08959868779,0,0,0.1226970038,0.05209453762,0.06029532621,0.02242841735,0.0004502282571,0.0007096205389,3.558636128
146,0.09715578214,0.04166608067,0.04828602694,0.08868863578,0,0,0.1223793127,0.05291485414,0.06041650703,0.02658259436,0.0003307940904,0.0007060514221,3.552851967
147,0.1014549827,0.04394790285,0.05030793942,0.08863281476,0,0,0.1204777561,0.05214135463,0.0571746084,0.02876667902,0.0004406754626,0.000702469626,3.563047815
148,0.120487045,0.05287296342,0.05963785963,0.09819990557,0,0,0.1323899506,0.05486569038,0.06569998167,0.04157068685,0.0003703853814,0.0006988753714,3.561496524
149,0.119076081,0.05134420135,0.0580041235,0.1197640715,0,0,0.1298199554,0.05499645093,0.06639302465,0.02585551232,0.0002957748156,0.0006952688801,3.561326899
150,0.09590833041,0.04109220338,0.0484134764,0.07882675749,0,0,0.1299093343,0.05606389905,0.06423658591,0.02657908663,0.0003629672434,0.0006916503745,3.544559623
151,0.09817223336,0.04255181293,0.04936932324,0.07696089504,0,0,0.1347228512,0.0567148537,0.07051136545,0.01989824355,0.0002889409102,0.0006880200778,3.553469964
152,0.09500984069,0.04067237235,0.04711017563,0.08897941365,0,0,0.135017693,0.05805870403,0.06578998841,0.03338501081,0.0004032999929,0.0006843782141,3.562444991
153,0.1082782928,0.04640083768,0.05427991658,0.09353772466,0,0,0.114201556,0.04732459354,0.05863028564,0.02352469608,0.0003067100141,0.0006807250078,3.54948608
154,0.1037709356,0.04418071516,0.05208055184,0.09245590341,0,0,0.1290801127,0.05513780134,0.06311716197,0.03367778942,0.0003673572931,0.0006770606845,3.560820325
155,0.1102219244,0.04680166372,0.0549817473,0.103891452,0,0,0.1086073867,0.04670041542,0.05210778518,0.03374657676,0.0003148040408,0.00067338547,3.548370649
156,0.0964901554,0.04230251561,0.04723738058,0.0855686883,0,0,0.124653246,0.05176097284,0.06554876526,0.01953179151,0.0002798893908,0.0006696995912,3.544023188
157,0.09622147713,0.04181892103,0.04857283314,0.07177312071,0,0,0.1177590679,0.05043422001,0.05936943109,0.02020972297,0.0003178471234,0.0006660032753,3.563330043
158,0.09815109826,0.04278088822,0.04936896883,0.07388477383,0,0,0.1295206816,0.05737447796,0.06002530456,0.03410053805,0.0004491020134,0.0006622967504,3.550630001
159,0.09964202395,0.04220997203,0.0507066586,0.08280023306,0,0,0.1096761737,0.04613976983,0.05364989891,0.02724622399,0.0003623851435,0.0006585802451,3.557204779
160,0.09430778585,0.04108296635,0.04670243033,0.0803009366,0,0,0.1260211084,0.05132912701,0.06307280837,0.02978256986,0.0004641032824,0.0006548539887,3.566907556
161,0.09877929921,0.04134148499,0.04925317698,0.1007658319,0,0,0.1039022941,0.04236791827,0.05197961944,0.01979815319,0.0004241784289,0.000651118211,3.55326621
162,0.09352165884,0.0405403771,0.04658288729,0.07877436001,0,0,0.1328550829,0.0549766685,0.06561236628,0.02484891832,0.0005385132413,0.0006473731425,3.54840598
163,0.09542208673,0.04096839552,0.04761821065,0.08415556911,0,0,0.1216809119,0.05040926228,0.06285774565,0.02259650335,0.0003280933248,0.0006436190141,3.54944033
164,0.08969792893,0.03758753294,0.04624520572,0.07220977604,0,0,0.1096191922,0.04437785481,0.05633651121,0.02393952325,0.0003372841375,0.0006398560575,3.547411461
165,0.1003492988,0.04291451837,0.05116307583,0.0772146045,0,0,0.113652364,0.04549527512,0.05975951369,0.02745176613,0.0002818891359,0.0006360845047,3.553829022
