epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
21,0.6534576726,0.2730777639,0.3549151349,0.3523677158,0,0,0.727766633,0.320205418,0.3788977059,0.1257675242,0.0008486108575,0.000993221414,14.83794208
22,0.8561840844,0.3977178615,0.4302364683,0.390628165,0,0,0.6818253283,0.2882487717,0.3549363797,0.1442101093,0.001344860182,0.0009925621084,14.78261286
23,0.8519481373,0.3842151028,0.4332066667,0.4777572799,0,0,0.7728318205,0.3521226702,0.3844021352,0.1404425791,0.001237142542,0.0009918724502,14.73480081
24,0.6591298151,0.2919547421,0.3393035758,0.3856707853,0,0,0.6608553575,0.2565524555,0.3781581395,0.1110780269,0.0008044004068,0.0009911524817,14.75679372
25,0.7447542882,0.3212520194,0.4012234485,0.3082823598,0,0,0.7609901841,0.3300080735,0.4041277147,0.1051341486,0.0008839291474,0.0009904022476,14.73499325
26,0.9008432031,0.4129595327,0.4551994956,0.4522659647,0,0,0.9068154601,0.3704231874,0.5032418806,0.1368990231,0.001002954594,0.0009896217939,14.74730931
27,0.7335348034,0.3162337506,0.3907594073,0.3672691,0,0,0.6568880196,0.2724226977,0.3576390514,0.1041515173,0.0009132473264,0.0009888111689,14.72880941
28,0.7131765151,0.3078873718,0.3797889137,0.3528584236,0,0,0.7453913368,0.334570589,0.3868365242,0.09270766295,0.0007808067696,0.0009879704226,14.70630034
29,0.6200611091,0.275823077,0.3235295302,0.2865530837,0,0,0.5915668744,0.2551850745,0.3104518434,0.1209003128,0.0007022695476,0.0009870996068,14.75076547
30,0.5729167986,0.2392207944,0.3084521496,0.3493107581,0,0,0.6388493547,0.2649596414,0.3455591362,0.1162483776,0.0009088955401,0.0009861987752,14.79905232
31,0.5775828087,0.2347193021,0.3168197405,0.3603796208,0,0,0.5797572755,0.2576803966,0.2965576041,0.1206401169,0.0006771545438,0.0009852679835,14.78434566
32,0.574110235,0.2518885493,0.301523633,0.2864085621,0,0,0.8073110626,0.3079465146,0.4680719742,0.1313459975,0.0009851557948,0.000984307289,14.81936437
33,0.7159895515,0.3107133275,0.3823404396,0.3173730195,0,0,0.7494935898,0.3469905716,0.3731770126,0.09693328723,0.001126379347,0.000983316751,14.85311575
34,0.6587293029,0.296348418,0.3351280081,0.3771106946,0,0,0.6045598227,0.2281195315,0.3454399842,0.126259795,0.001016168711,0.0009822964305,14.846705
35,0.7352831948,0.3319937575,0.3732759798,0.4153100204,0,0,0.6326370606,0.2525700296,0.3420168116,0.09170836441,0.001775587397,0.0009812463906,14.84299321
36,0.6507663035,0.2652179813,0.3588915682,0.3688618118,0,0,0.7178295484,0.323143034,0.3504990099,0.1924755298,0.001284482796,0.000980166696,14.89275324
37,0.6835254776,0.2963163781,0.3513596982,0.496064719,0,0,0.6416331988,0.2430590082,0.3729878641,0.09824442193,0.0008662741212,0.0009790574133,14.90620463
38,0.5961322439,0.2578757274,0.3167472589,0.2976335329,0,0,0.5609105184,0.2144262034,0.3172178337,0.1142801371,0.0009977224329,0.0009779186109,14.92942901
39,0.7478230357,0.3417559659,0.3834725118,0.3126513374,0,0,0.8144248724,0.4072447832,0.3851504991,0.06839567423,0.0008878871007,0.0009767503591,14.91935263
40,0.6963144588,0.3234522599,0.3476876521,0.3483518738,0,0,0.5889233511,0.2595436848,0.2986525584,0.1171932183,0.001012718179,0.0009755527299,14.93446521
41,0.493696444,0.2102049685,0.2599272943,0.3260684001,0,0,0.4454795879,0.1801153169,0.238060252,0.1111750129,0.0008730146103,0.0009743257972,14.924457
42,0.4649710226,0.1936846566,0.2513628101,0.2756913626,0,0,0.5453525621,0.2525802644,0.2726784899,0.07584776081,0.0006740476703,0.0009730696367,14.89930163
43,0.5014566743,0.2220957172,0.2615804547,0.2460369456,0,0,0.5505590989,0.2172201207,0.3117859008,0.06846129663,0.0008771772124,0.0009717843259,14.94675712
44,0.4806399739,0.1904895914,0.270668689,0.2695771253,0,0,0.5304337121,0.2138367708,0.2960411356,0.09758003131,0.0005228420207,0.0009704699441,14.9571152
45,0.4749317563,0.1922444284,0.2611218268,0.2984118557,0,0,0.4967959271,0.2140351603,0.2644283405,0.0679856021,0.0006384156272,0.0009691265723,14.97702592
46,0.5300258458,0.2323534453,0.2777679783,0.2754267019,0,0,0.6586269874,0.2607848048,0.360566749,0.1320188518,0.001295885821,0.0009677542934,14.92501664
47,0.7001896596,0.3079487193,0.3697033715,0.3118628022,0,0,0.8906979377,0.4437450858,0.422102245,0.07438069955,0.001036388045,0.0009663531921,14.96994148
48,0.5485842514,0.2402302653,0.2838352162,0.3392774159,0,0,0.4595519556,0.1799043944,0.256886692,0.07072887525,0.0009141201805,0.0009649233547,14.95279166
49,0.4810602176,0.2064270443,0.2538452715,0.2876518112,0,0,0.5068707512,0.2122739576,0.27586721,0.07057315908,0.0006352880225,0.0009634648695,14.96284353
50,0.4501388121,0.1994435555,0.235844909,0.205491024,0,0,0.5773784885,0.2441183466,0.3060823198,0.1073605782,0.0008730627503,0.0009619778265,14.91171499
51,0.4457036686,0.1879543492,0.230784117,0.3731298643,0,0,0.4983356721,0.2262233106,0.2473841877,0.09719673254,0.0008106732927,0.0009604623173,14.94058526
52,0.4988864148,0.2237657297,0.2553528911,0.2735360891,0,0,0.5466103875,0.2245340989,0.3015624697,0.05981478937,0.0008690439025,0.0009589184355,14.93981505
53,0.461314317,0.2012643579,0.2390848738,0.290103583,0,0,0.429411315,0.176937011,0.2295382218,0.08154953808,0.0008348522335,0.0009573462763,14.95829448
54,0.4726482165,0.1972278929,0.2482518888,0.3759421819,0,0,0.6932903047,0.2796708632,0.3829957843,0.1138577186,0.001022001696,0.0009557459367,14.91085016
55,0.4465205079,0.1886863911,0.2348492974,0.3180516011,0,0,0.4826422999,0.2337121024,0.2214060907,0.1090989163,0.0009063861286,0.0009541175153,14.92566878
56,0.5127542424,0.2431591409,0.2402370316,0.4062411141,0,0,0.4616108285,0.2072397551,0.2327002407,0.08887644313,0.0006839367887,0.0009524611127,14.93434124
57,0.4070774031,0.1753041127,0.2112301731,0.2842646641,0,0,0.4121112778,0.1850948517,0.2111735481,0.05149070479,0.0006249988778,0.000950776831,14.88850897
58,0.4612352812,0.2107099044,0.235852257,0.2030387557,0,0,0.480039851,0.2006875494,0.2625264067,0.07390040234,0.0004993979633,0.0009490647741,14.82626809
59,0.4196963024,0.1746323976,0.2301846886,0.20589057,0,0,0.4799292592,0.2035578524,0.2571175431,0.08342483893,0.0005796803115,0.0009473250476,14.80391145
60,0.4454771399,0.2060710528,0.2228149182,0.2295796883,0,0,0.3854945508,0.149067038,0.2174929919,0.07073238209,0.0006664601387,0.0009455577588,14.78720654
61,0.4441078293,0.200713551,0.2269573706,0.2274450099,0,0,0.4315597598,0.19742102,0.216692983,0.04884458095,0.0007523816498,0.0009437630168,14.77739191
62,0.5710389304,0.2723915982,0.2794998944,0.2649518865,0,0,0.5242145428,0.2234621415,0.2809130767,0.07494429223,0.0006549449777,0.0009419409322,14.79503958
63,0.5269139266,0.2369275892,0.2699805009,0.2768301231,0,0,0.6901340462,0.3141450744,0.3252724489,0.1606102,0.002014464824,0.0009400916175,14.77610349
64,0.456347506,0.1897240928,0.2420714355,0.3397370088,0,0,0.503217179,0.2086627518,0.264616866,0.1092503994,0.001045060521,0.0009382151867,14.80021129
65,0.4078261471,0.1743310341,0.214012605,0.2695884305,0,0,0.388632254,0.1620854712,0.1996069579,0.07912486918,0.001077174894,0.0009363117555,14.85140321
66,0.3622961056,0.161375868,0.1829080898,0.2492424288,0,0,0.4981492093,0.2404354478,0.2408139946,0.05811254799,0.0006296171341,0.0009343814415,14.83523804
67,0.5286710358,0.2254634243,0.2887221587,0.2004418591,0,0,0.4535118571,0.1667612516,0.2654226422,0.07731894933,0.0007597497804,0.0009324243635,14.85968031
68,0.4993979263,0.2058796597,0.2613356328,0.4453260398,0,0,0.7520518486,0.3433374155,0.3764285766,0.09971325994,0.001313186539,0.0009304406425,14.89322757
69,0.5332260263,0.2332268736,0.2711044753,0.3998289591,0,0,0.528778028,0.2204079284,0.2885788656,0.07455178596,0.0006711943028,0.0009284304007,14.85527909
70,0.5637582552,0.2582953382,0.2881289786,0.2398576462,0,0,0.6279564041,0.3028396666,0.3073097444,0.06182441413,0.0006675587455,0.0009263937621,14.90809567
71,0.525273205,0.2350656068,0.2596149212,0.4233249778,0,0,0.5147944253,0.2107939411,0.238983152,0.269470284,0.001996267973,0.0009243308524,14.90079669
72,0.4869946623,0.2072523642,0.2422401118,0.5189350814,0,0,0.5096381926,0.1894131475,0.2979022505,0.08246890165,0.0007635861402,0.0009222417988,14.87134199
73,0.5031679177,0.2193369377,0.2612428159,0.3125628227,0,0,0.3949616414,0.1676239474,0.209779525,0.08302742437,0.0004534298647,0.0009201267302,14.9196105
74,0.3714815986,0.1604300267,0.1970097899,0.1943025854,0,0,0.3762867199,0.1551504536,0.2064843625,0.04302868493,0.000624093879,0.000917985777,14.93981272
75,0.4092952281,0.1829242766,0.2112134713,0.2097410381,0,0,0.3417165211,0.1389470886,0.18791851,0.05234125108,0.0005533432029,0.0009158190713,14.91774371
76,0.4345108789,0.1949123046,0.2218532124,0.2455507565,0,0,0.412876089,0.1820561863,0.2128666874,0.06390283413,0.0006458038418,0.0009136267469,14.88290952
77,0.4789646268,0.2019701105,0.2586008716,0.2545213419,0,0,0.4777776599,0.202158239,0.2502385538,0.1006968486,0.0008479673089,0.0009114089388,14.9136576
78,0.4423607612,0.1918290392,0.233765074,0.2320079476,0,0,0.4470121906,0.1904479529,0.2367609097,0.086252174,0.0005921351863,0.0009091657839,14.90206095
79,0.4797802591,0.2242625529,0.2362076062,0.2672027451,0,0,0.4812218341,0.2207805881,0.238185047,0.07641958877,0.0008496460319,0.0009068974205,14.92735676
80,0.3921212655,0.1771555865,0.2003930968,0.2016475356,0,0,0.3737123127,0.1695517955,0.1883519911,0.04736886546,0.0006468699081,0.0009046039887,14.97074223
81,0.4196684861,0.1899503469,0.2141600239,0.21528483,0,0,0.3597695633,0.1551556186,0.1913354133,0.053142768,0.0004344000435,0.0009022856298,14.91613464
82,0.393756429,0.1740311122,0.2046608245,0.2084542742,0,0,0.5036242169,0.2291944348,0.2523336273,0.08111859158,0.0007905869326,0.0008999424869,14.94213082
83,0.3584010327,0.1598299706,0.1847997314,0.1905603361,0,0,0.3909497559,0.1745541468,0.1921209143,0.06441150621,0.001096561938,0.0008975747045,14.95950223
84,0.3577565444,0.1583034927,0.1822200739,0.2384605813,0,0,0.370663644,0.1648238995,0.1931745794,0.03945469484,0.0005061140889,0.0008951824287,14.97486016
85,0.3937927186,0.1764794859,0.2047349447,0.1740515885,0,0,0.5611141691,0.2661986534,0.2696784975,0.06951853827,0.001108780424,0.000892765807,14.93256876
86,0.3854628623,0.1590196949,0.2030684078,0.323447305,0,0,0.5635160322,0.2287294395,0.3049897987,0.08817070603,0.001260934342,0.0008903249885,14.93324974
87,0.4302988374,0.1876361191,0.225289579,0.2404001221,0,0,0.3657482312,0.1453734848,0.2026178115,0.06189275399,0.0006740261894,0.0008878601237,14.96610524
88,0.4211228788,0.169000248,0.2304661256,0.2996709946,0,0,0.3509391214,0.1339486803,0.1972012531,0.07612904027,0.0006753166951,0.0008853713648,14.95522821
89,0.3987322199,0.1698330298,0.2105885267,0.2533730996,0,0,0.4806801746,0.1843715522,0.2784772378,0.07067649454,0.000597746144,0.0008828588651,14.93415873
90,0.4029519081,0.1829802656,0.206513865,0.1862214592,0,0,0.5464238994,0.2806582462,0.2464218696,0.0718138203,0.0006788100256,0.0008803227798,14.97794884
91,0.4036730045,0.1852350569,0.2016995579,0.2316168338,0,0,0.4847330382,0.2106791379,0.2464263164,0.07338243932,0.001209817957,0.0008777632652,14.9333741
92,0.3715428734,0.1587837544,0.1973568442,0.2131284481,0,0,0.3598490312,0.1547061715,0.1866781981,0.04863338187,0.0008134787204,0.0008751804793,14.91550527
93,0.3774810743,0.1716795737,0.1916585511,0.1957025367,0,0,0.5960965913,0.3029472346,0.2698813952,0.06927549422,0.0009760173038,0.0008725745813,14.91299696
94,0.3354899257,0.1468992469,0.1768882641,0.1619317463,0,0,0.4290510829,0.1627757538,0.2509400191,0.06182298347,0.0004988074722,0.0008699457319,14.88385708
95,0.3938123727,0.1759352165,0.207619682,0.1419373983,0,0,0.3074332751,0.1301083003,0.1662890544,0.03656479716,0.0004291168228,0.0008672940935,14.8720462
96,0.3654692894,0.150356794,0.2038745543,0.155504595,0,0,0.4231174726,0.1753384322,0.2242129514,0.06780040413,0.0009893245716,0.0008646198294,14.85994534
97,0.3902789378,0.1721679831,0.2001298541,0.2488127804,0,0,0.4078829266,0.1779167337,0.2061175842,0.06519765049,0.001013725782,0.0008619231047,14.84793937
98,0.3900431293,0.1831288984,0.1903862303,0.2287056017,0,0,0.422813874,0.1952810769,0.2049339964,0.07955052942,0.0008379816171,0.0008592040857,14.8968896
99,0.3543359637,0.152462973,0.1861752486,0.2172169602,0,0,0.3817431159,0.1630771596,0.2072421461,0.0393979843,0.0004302230943,0.0008564629402,14.90069132
100,0.317386288,0.1430029592,0.1629599866,0.1580701247,0,0,0.3526745897,0.1313963693,0.1968249329,0.07686647087,0.0009896936128,0.0008536998372,14.84126135
101,0.3140763891,0.1412485969,0.1599131319,0.178706046,0,0,0.3404491074,0.1538039652,0.1754972826,0.03244967505,0.000467037973,0.0008509149472,14.93294679
102,0.3001560706,0.1331015229,0.155989283,0.1531151325,0,0,0.3554263963,0.1495608911,0.1901286027,0.07207584932,0.0004310375452,0.0008481084419,14.9194836
103,0.3602460808,0.1586907956,0.1883441859,0.1828080922,0,0,0.3654242674,0.1598778098,0.1888448,0.05203394443,0.0006728563504,0.0008452804945,14.92105864
104,0.3793400955,0.1709512311,0.19181732,0.229308095,0,0,0.3840332077,0.1732738052,0.1963409587,0.03709983945,0.0006507862685,0.0008424312794,14.93091889
105,0.4170016456,0.1824521077,0.2190092123,0.2150386947,0,0,0.410702389,0.1705055271,0.2168503679,0.0979563079,0.0007019986818,0.0008395609724,14.94779376
106,0.402959162,0.1773319009,0.2071073776,0.2562681544,0,0,0.440736907,0.1820256429,0.237261971,0.0998010128,0.0005691671977,0.0008366697505,14.9254086
107,0.3252883863,0.1467826134,0.1633435094,0.2098072556,0,0,0.399630926,0.1911986562,0.1937846077,0.03534220666,0.0006789522851,0.0008337577921,15.0156363
108,0.356360414,0.1676616046,0.1779702151,0.1484565094,0,0,0.2910329849,0.1227422678,0.1576096691,0.0336747691,0.0004225742724,0.0008308252767,14.97422896
109,0.3361344248,0.1575008687,0.1682790422,0.1432801811,0,0,0.4311750394,0.1814726368,0.2320468047,0.04997072309,0.0007448098529,0.0008278723854,14.94874061
110,0.3241583788,0.1331013098,0.177603929,0.1861573082,0,0,0.3490491762,0.1452165286,0.1867463635,0.04281958938,0.0007815697137,0.0008248993001,14.97919686
111,0.3412600207,0.1542909995,0.1732913607,0.1892641076,0,0,0.4567821461,0.2061022033,0.2150510893,0.09868829131,0.001534202979,0.0008219062044,14.97195654
112,0.3707621151,0.1679181668,0.1855759883,0.2389447421,0,0,0.3916429499,0.1806205007,0.1941762125,0.0751723662,0.0004886827385,0.0008188932829,15.01135364
113,0.3307224524,0.1443868759,0.1740872741,0.1694854718,0,0,0.423400778,0.1750318654,0.234200371,0.05036662102,0.0005194847286,0.0008158607213,14.96157483
114,0.3759100991,0.1525893316,0.2065957111,0.23143226,0,0,0.4359184343,0.1894256885,0.2293645132,0.05833500832,0.0006574987713,0.0008128087068,14.95449843
115,0.3368053436,0.1491919827,0.1761473227,0.1586609185,0,0,0.3065437491,0.1244056546,0.1684168508,0.04742498621,0.0004965261789,0.0008097374277,14.9519311
116,0.2759526294,0.1160340077,0.1466509321,0.1835911408,0,0,0.3090412754,0.1393478868,0.1582457784,0.03894993275,0.0004329926521,0.0008066470733,15.01069669
117,0.2777180517,0.1210491177,0.1484999359,0.1130381913,0,0,0.3540940491,0.1560884577,0.1871636636,0.04058528379,0.0003757690825,0.0008035378343,14.97835722
118,0.3894060093,0.1993371779,0.175119921,0.2068549377,0,0,0.4132745197,0.1847767039,0.2041922292,0.06262351215,0.001094249655,0.0008004099026,14.93508241
119,0.385376569,0.1836535671,0.1831536007,0.2569533712,0,0,0.3379018433,0.1364861371,0.1859021943,0.06023275316,0.0005151083879,0.0007972634709,14.90491842
120,0.3463719809,0.1532949874,0.1768390381,0.224692072,0,0,0.3605097062,0.1696426823,0.1729263549,0.07146228336,0.0005659311917,0.0007940987335,14.85381096
121,0.3190183479,0.1415093479,0.1652778885,0.1692475042,0,0,0.3486157518,0.1473848178,0.1806035363,0.09234805867,0.0005798130855,0.0007909158856,14.81535589
122,0.3531485176,0.1581494185,0.1792403278,0.2180613449,0,0,0.4115886241,0.2016634947,0.1935676222,0.05268398054,0.00065757378,0.0007877151234,14.85534446
123,0.3054009336,0.1371490768,0.156598233,0.1612565497,0,0,0.371558116,0.1643861825,0.1867114374,0.07215310529,0.0007470808271,0.0007844966444,14.81368479
124,0.349817971,0.1600497758,0.1753110826,0.200049718,0,0,0.3844895695,0.1864855886,0.1856137348,0.03395377576,0.0005443457048,0.0007812606472,14.82217935
125,0.3056358492,0.1371038935,0.15954344,0.1243782499,0,0,0.3197369255,0.1279449698,0.1792915441,0.03523711145,0.000536312121,0.0007780073314,14.81209397
126,0.2828580487,0.1234925634,0.1492550713,0.1399024168,0,0,0.3688975114,0.1719027185,0.1854231019,0.04391595796,0.0003947254503,0.0007747368976,14.80883867
127,0.308214823,0.136803686,0.1599110416,0.1591321191,0,0,0.3414946038,0.1641405609,0.1631286557,0.03710104376,0.00062729917,0.0007714495476,14.82289446
128,0.3332075715,0.1479610828,0.1708167535,0.19967094,0,0,0.3424493464,0.1426330272,0.1860387085,0.04452804208,0.0005438054213,0.0007681454841,14.81094656
129,0.3583795083,0.1684221706,0.1766398427,0.1842802528,0,0,0.4781798491,0.209097022,0.2517711543,0.06720773675,0.0005627556983,0.000764824911,14.85694485
130,0.3969006848,0.1755600625,0.2061205086,0.2106077737,0,0,0.3776247478,0.1720070375,0.1910540868,0.04127858788,0.0006235697446,0.0007614880331,14.89612463
131,0.269932583,0.1190260971,0.1389381725,0.1656111023,0,0,0.3303540601,0.1515056674,0.1623695401,0.04176322475,0.0007473115064,0.0007581350562,14.89350488
132,0.3031093794,0.1351315811,0.1555872726,0.171453442,0,0,0.3752881266,0.1733896641,0.1892764534,0.0408794184,0.000491385269,0.0007547661872,14.90826621
133,0.3731468093,0.1708370969,0.1874981207,0.2049548918,0,0,0.3565868816,0.1627495994,0.1787701885,0.0511137946,0.0005480024684,0.0007513816338,14.91519553
134,0.3265359837,0.1541800216,0.1604365116,0.1649349669,0,0,0.4593518308,0.221296895,0.2223015577,0.07858792186,0.0003884402849,0.0007479816049,14.93877182
135,0.4033987141,0.1901239294,0.199271391,0.1937714309,0,0,0.3978625284,0.1701340882,0.2135791137,0.03786297604,0.0006124496739,0.0007445663101,14.97320674
136,0.3341364753,0.1541008916,0.1675219086,0.1731574571,0,0,0.3776265738,0.1743390852,0.1900621996,0.04859232798,0.0004648124706,0.0007411359602,14.90650118
137,0.323017472,0.1384441727,0.171160273,0.1856022602,0,0,0.2978888888,0.1245723782,0.1555326564,0.07499534562,0.0005283742258,0.0007376907667,14.9735244
138,0.2984369791,0.1348855945,0.1490870827,0.200149264,0,0,0.3646258689,0.1712663053,0.1821249723,0.04117023982,0.0004057466518,0.0007342309422,14.96072783
139,0.2775785679,0.1238383114,0.1441508543,0.1326929787,0,0,0.3078771658,0.130202537,0.1658051404,0.04355203807,0.0004130745586,0.0007307567001,14.99453735
140,0.3084062892,0.1357027018,0.1603241244,0.1713004023,0,0,0.3306588691,0.1469515723,0.168021844,0.05443566523,0.0005637741135,0.0007272682546,14.95527753
141,0.2969668382,0.1335715124,0.1490704232,0.1982202986,0,0,0.3637378514,0.168036936,0.1815409328,0.03927947149,0.0005978118256,0.000723765821,14.90947702
142,0.3557006371,0.1607803938,0.1807041705,0.196714372,0,0,0.4539157542,0.2052727124,0.2350759632,0.03618458822,0.0005837449804,0.0007202496153,14.83021527
143,0.3121997261,0.1376625028,0.1621929067,0.1708140269,0,0,0.3575246139,0.1606198836,0.1734712204,0.05641806774,0.001083408222,0.0007167198545,14.83173607
144,0.3641628116,0.1670704031,0.1809565127,0.2232799107,0,0,0.3407571407,0.1523306863,0.1696585841,0.06273589179,0.0007164298324,0.0007131767561,14.83469046
145,0.3314570355,0.1380657315,0.1783017087,0.2088017043,0,0,0.425979612,0.1644678437,0.244697745,0.06582457945,0.0005519966595,0.0007096205389,14.83694778
146,0.3440738755,0.1476925322,0.1769178045,0.2693259102,0,0,0.3293818178,0.1468624112,0.1650932311,0.06976231389,0.0005406199256,0.0007060514221,14.77696703
147,0.2879890567,0.1286107171,0.1466077772,0.1767121482,0,0,0.3343621859,0.1480783098,0.1744959864,0.05377613142,0.0003199476702,0.000702469626,14.83768818
148,0.2615699327,0.1164922382,0.1343159685,0.148914935,0,0,0.3291972096,0.1351258606,0.1833258185,0.03642140202,0.000395841971,0.0006988753714,14.82259704
149,0.2927554077,0.1317708224,0.1500818592,0.1508660832,0,0,0.2669426764,0.1148025416,0.1436311815,0.02403162614,0.0003686807957,0.0006952688801,14.8304847
150,0.2501313126,0.1191339669,0.1234403798,0.1045692421,0,0,0.4433992047,0.2128288471,0.2222229919,0.02524593815,0.0003460944304,0.0006916503745,14.89053391
151,0.3303086179,0.1596539241,0.1621150327,0.1181671974,0,0,0.3389334392,0.1549314553,0.1728735429,0.03074464053,0.0004842279991,0.0006880200778,14.93155084
152,0.2763497627,0.1238603812,0.142855134,0.1333135423,0,0,0.34614654,0.1465951141,0.179830213,0.06458549067,0.0007566307858,0.0006843782141,14.9355706
153,0.3127717775,0.139383159,0.1621909639,0.1549471483,0,0,0.3052066152,0.1341979286,0.1580528095,0.05868458711,0.0003588425694,0.0006807250078,14.91304001
154,0.256844281,0.1113722309,0.1353554469,0.139988099,0,0,0.2672852645,0.1139178219,0.1382348549,0.04420346335,0.0006217779126,0.0006770606845,14.93927334
155,0.239397611,0.1001927704,0.129056333,0.1404295594,0,0,0.3116191121,0.1328057916,0.1683291134,0.03876811013,0.0003721090965,0.00067338547,14.9606756
156,0.2812505215,0.1234221676,0.1462236962,0.160578984,0,0,0.2916063414,0.1314572159,0.1457825234,0.06485854983,0.0003986240039,0.0006696995912,14.95099777
157,0.2852077413,0.1260066441,0.146052824,0.1819387197,0,0,0.2921419293,0.1244989106,0.1548401948,0.03999088392,0.0005184718315,0.0006660032753,14.99851672
158,0.2991467863,0.1395408404,0.1494397271,0.1406746568,0,0,0.3540902631,0.1620118618,0.1797258034,0.03585506618,0.0005181090301,0.0006622967504,14.97394237
159,0.2933988863,0.1386719877,0.1454039559,0.1290058658,0,0,0.2735671401,0.1162312128,0.1460291273,0.04333960339,0.0003880675044,0.0006585802451,15.02693038
160,0.2445716584,0.1041567007,0.1312834477,0.1263568825,0,0,0.3719685616,0.1809572245,0.1785949572,0.03600515559,0.000517068468,0.0006548539887,15.00886268
161,0.2626300681,0.1183221304,0.1344971842,0.1357559222,0,0,0.3194876978,0.1407417414,0.1667221372,0.05207449898,0.000342820338,0.000651118211,14.99088448
162,0.2715489519,0.1226003909,0.1393796957,0.1324087653,0,0,0.2710832759,0.1220362232,0.1375883153,0.03956000671,0.0004161249381,0.0006473731425,14.93165653
163,0.2307088226,0.09808907852,0.1250288513,0.1050387067,0,0,0.3114069276,0.1203346837,0.1804945154,0.03129654914,0.000434472044,0.0006436190141,14.98997001
164,0.2774758989,0.121410065,0.1468151599,0.1280057791,0,0,0.3040913974,0.1348439739,0.1584020635,0.04620603874,0.0003302911948,0.0006398560575,15.03614986
165,0.3142395467,0.1496091715,0.1531051901,0.1594792521,0,0,0.2758637266,0.1227944803,0.1437634126,0.02824035406,0.0003817464365,0.0006360845047,14.99494668
166,0.2734252411,0.1227379113,0.1415040326,0.1270735148,0,0,0.3373675117,0.1354439969,0.1880411827,0.03713489756,0.0006027879706,0.0006323045885,15.04010838
