epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
87,0.2000630164,0.082887007,0.1037258855,0.1730580682,0,0,0.227570081,0.09592786804,0.1189638732,0.03994142555,0.0004784627911,0.0008878601237,2.006015314
88,0.21236018,0.08686792493,0.1112373397,0.1834130141,0,0,0.2248806174,0.09113097879,0.1173549272,0.06131101735,0.0005310736969,0.0008853713648,1.997852394
89,0.2297232783,0.09883100167,0.1139641294,0.2178085628,0,0,0.246852477,0.1066728355,0.1251952344,0.0579470665,0.0004585587047,0.0008828588651,2.002307135
90,0.1954173201,0.08207697794,0.1001129293,0.1701925078,0,0,0.2069052802,0.08449611268,0.1088063476,0.04489951015,0.0004805231607,0.0008803227798,2.003024998
91,0.2194036454,0.09206110656,0.1115322733,0.203425158,0,0,0.2642868047,0.122221865,0.1241442091,0.04522600189,0.0007561650965,0.0008777632652,2.009350963
92,0.2156127739,0.09243175507,0.107454989,0.2023413554,0,0,0.270756302,0.1216299924,0.1283948376,0.06185627133,0.0007962861238,0.0008751804793,1.993877127
93,0.2311786419,0.09848538458,0.1158579785,0.2166136491,0,0,0.2154953686,0.08677281439,0.1124790861,0.06877588525,0.0004366371082,0.0008725745813,1.997735066
94,0.2036693227,0.08451888397,0.1055390009,0.1751336718,0,0,0.2203227052,0.08787727299,0.1162360855,0.06107797265,0.000524457749,0.0008699457319,2.004725831
95,0.226971364,0.0985619995,0.1127095121,0.2020045015,0,0,0.2552288541,0.1170610562,0.125646253,0.03401161559,0.0005052203173,0.0008672940935,2.010171642
96,0.2324795312,0.09981855899,0.1178901261,0.1900513563,0,0,0.2339175561,0.09843979833,0.1159080645,0.04709951177,0.0008421117766,0.0008646198294,2.000457141
97,0.2187849408,0.09475748926,0.110805822,0.1701181242,0,0,0.2368215208,0.1043046971,0.1184173977,0.05149993546,0.000451694699,0.0008619231047,1.994126109
98,0.2214284736,0.09314267457,0.1135711452,0.1893283102,0,0,0.2217240918,0.09220342797,0.1156039811,0.0423424001,0.0005299742986,0.0008592040857,1.989895409
99,0.2001352495,0.08226486877,0.104310295,0.1744728559,0,0,0.2028945581,0.08008177349,0.1076764476,0.05120479062,0.0005369437905,0.0008564629402,2.005856714
100,0.2030445862,0.08784104586,0.1024807516,0.1636997065,0,0,0.2293220564,0.1084532606,0.1067573526,0.05883903213,0.0003870469937,0.0008536998372,2.000954512
101,0.1887324369,0.07976206392,0.09701863438,0.1537788224,0,0,0.2169320148,0.08674049206,0.1073479784,0.07037808105,0.0008667299431,0.0008509149472,2.002718166
102,0.1778468183,0.07301821873,0.0905045107,0.1843030655,0,0,0.2050560976,0.08589578191,0.1032944562,0.06408072181,0.0004703817703,0.0008481084419,1.998193891
103,0.1805972415,0.07468112558,0.09323822588,0.1631219929,0,0,0.1930742321,0.07810193931,0.1023192927,0.03776951075,0.0004907512572,0.0008452804945,1.984777485
104,0.1687695354,0.0698057726,0.08694190711,0.1546809974,0,0,0.1995806041,0.07519985907,0.1005368445,0.07422020189,0.0008885052335,0.0008424312794,2.004497657
105,0.1908599937,0.07980695248,0.0971995014,0.1782486629,0,0,0.2378504586,0.1045250451,0.1185802175,0.04506678201,0.0005513223587,0.0008395609724,1.99405085
106,0.2191198045,0.09668096721,0.1113102967,0.1431870347,0,0,0.2392909401,0.105877243,0.118699785,0.04489328504,0.0005542855104,0.0008366697505,1.990364445
107,0.2229378474,0.09640987515,0.1096360794,0.2173420775,0,0,0.2018059377,0.08756039807,0.1014714482,0.04158128157,0.0004641830502,0.0008337577921,2.007521852
108,0.1847252285,0.07604447111,0.09685624421,0.1521418285,0,0,0.2135527283,0.0909132476,0.105901341,0.0641057153,0.0005148121947,0.0008308252767,2.001287298
109,0.1857927465,0.08087552607,0.09280336499,0.1558647603,0,0,0.2158578737,0.08708519918,0.1095641433,0.05877217859,0.0007232877146,0.0008278723854,2.014783327
110,0.1777181214,0.07308575064,0.09171437263,0.1662113869,0,0,0.1919033585,0.07628589697,0.1002901913,0.05864073649,0.0004786656704,0.0008248993001,2.00096183
111,0.2004281765,0.08649806276,0.09920369685,0.1894796959,0,0,0.1935541343,0.07601586156,0.0963938242,0.05766970269,0.0008740188554,0.0008219062044,1.994948739
112,0.1812687325,0.07330585897,0.09282888681,0.1947237286,0,0,0.2475109215,0.1113248427,0.112259192,0.08422394209,0.0007991934614,0.0008188932829,2.000803209
113,0.1904519701,0.08303376228,0.09368160456,0.176744054,0,0,0.1926314143,0.07813194738,0.1000903822,0.0569938346,0.0004413918965,0.0008158607213,2.011779031
114,0.1776920605,0.07255279347,0.09226752073,0.1656162736,0,0,0.2010058738,0.08385400789,0.09764701185,0.06724057309,0.0006479883287,0.0008128087068,2.005127343
115,0.1803550613,0.07703686908,0.09146828771,0.1524685761,0,0,0.16904159,0.07206720859,0.08567259747,0.0368008773,0.0004126834543,0.0008097374277,2.005157267
116,0.1555377296,0.064862542,0.0810359323,0.1240249239,0,0,0.1888339772,0.07905732153,0.0955430573,0.06049071781,0.0003916682862,0.0008066470733,1.994977418
117,0.1652711183,0.06939025819,0.08457107812,0.1455190179,0,0,0.2360802453,0.1154004929,0.1014851865,0.07320175961,0.0005913802655,0.0008035378343,1.989637446
118,0.1747931594,0.07491861179,0.08749120682,0.1593321556,0,0,0.2280288694,0.1017895731,0.110923825,0.04645059392,0.000590816075,0.0008004099026,1.985312388
119,0.1741373542,0.07475618869,0.08694515049,0.1600098878,0,0,0.1813616002,0.0742257418,0.08656936511,0.06998271547,0.0007295543095,0.0007972634709,2.003368843
120,0.163185868,0.06610943794,0.08136775732,0.2021179998,0,0,0.1973346655,0.08091999476,0.09878030878,0.05256586932,0.0006717347447,0.0007940987335,2.005123602
121,0.1938523877,0.0840757513,0.09637631744,0.1724172181,0,0,0.224998207,0.0978605048,0.106813276,0.05869211838,0.0008042835956,0.0007909158856,1.999714208
122,0.1919671112,0.07944676772,0.09767899454,0.1909584659,0,0,0.1825664043,0.07313227396,0.0913574942,0.0733482936,0.0005365002062,0.0007877151234,2.009531005
123,0.1799556518,0.08085586309,0.08738979429,0.1506684151,0,0,0.2749720468,0.1168675921,0.1429261336,0.05425704643,0.0005142878927,0.0007844966444,2.001782473
124,0.198685177,0.08720491663,0.09864596158,0.1651344451,0,0,0.20445925,0.08811867036,0.1000688007,0.05758592591,0.0005507399747,0.0007812606472,2.00457543
125,0.1775497973,0.0770810321,0.08920891345,0.1448765901,0,0,0.2839362048,0.1238697767,0.1469947174,0.03374301746,0.0005570499413,0.0007780073314,1.997634902
126,0.2093029165,0.09316567585,0.1048443791,0.1453013039,0,0,0.2190159582,0.0998833317,0.1058118097,0.04498762012,0.0004660610296,0.0007747368976,2.008951994
127,0.1931469613,0.08247873068,0.09576854646,0.1917090619,0,0,0.2010739113,0.07999522927,0.1019794901,0.05757280879,0.0007313135453,0.0007714495476,1.989347255
128,0.1486849293,0.05901611447,0.07847193301,0.1440663671,0,0,0.1644071604,0.05972686095,0.08778069741,0.05329668105,0.0006326677976,0.0007681454841,2.003495498
129,0.1619752941,0.06767474398,0.0830026257,0.1453664625,0,0,0.1966526829,0.08184101232,0.1021044486,0.03302648053,0.0005304714106,0.000764824911,2.002780588
130,0.1501956052,0.06201718807,0.07787560523,0.1325626522,0,0,0.1657591325,0.06705151498,0.08158839007,0.04112719461,0.0007504631067,0.0007614880331,1.994941439
131,0.1519526625,0.06269862205,0.07818955302,0.1423628733,0,0,0.1891686848,0.08153465304,0.09477845064,0.03496197358,0.0005198606616,0.0007581350562,1.992726334
132,0.1843813092,0.08199689686,0.09021082222,0.1566333136,0,0,0.3018441303,0.1397343347,0.1487586819,0.0461754027,0.0004674395407,0.0007547661872,2.004624038
133,0.1779917726,0.07570147261,0.09106209368,0.1444694272,0,0,0.1696065504,0.07119311736,0.08557382283,0.03973940432,0.0004748060135,0.0007513816338,1.997844403
134,0.1673104891,0.0731671232,0.0818621394,0.1580182466,0,0,0.1843806574,0.07236757158,0.09325824334,0.05823218301,0.0007020921493,0.0007479816049,1.99816114
135,0.1551156482,0.06562625289,0.07791352198,0.1489427239,0,0,0.1531271556,0.06401174745,0.07718146707,0.03027052879,0.0005128956446,0.0007445663101,1.999665514
136,0.1550811186,0.0646275571,0.07842962056,0.1547078651,0,0,0.1872917104,0.07619525234,0.09760460544,0.04626527742,0.000474366569,0.0007411359602,1.998016011
137,0.1523367009,0.06247792795,0.07952653646,0.1329413041,0,0,0.1448694049,0.05727004661,0.07701445027,0.03007310212,0.0004230038822,0.0007376907667,2.008333619
138,0.1564468634,0.06601850554,0.07986814588,0.1358745472,0,0,0.1972792114,0.08644810548,0.09763932056,0.03715159908,0.0005302878655,0.0007342309422,2.003118522
139,0.1413626385,0.06135704994,0.07019368425,0.126246352,0,0,0.149331568,0.06238347779,0.07407638918,0.04424608171,0.0004505305132,0.0007307567001,2.007342126
140,0.1429563469,0.05939000398,0.07356022984,0.1287451443,0,0,0.1697137533,0.07375096243,0.08378299125,0.03521639735,0.0004693497438,0.0007272682546,2.00261575
141,0.1337808472,0.05805631772,0.06705426157,0.1115573172,0,0,0.1669303419,0.07364294592,0.07970152509,0.04322212622,0.0005012989789,0.000723765821,1.997731697
142,0.1402883756,0.05948585689,0.07053599268,0.1320958146,0,0,0.1482345445,0.06140028857,0.07453984653,0.03645529941,0.0004592817463,0.0007202496153,2.007903084
143,0.1384100154,0.05875755996,0.06851155549,0.1433460627,0,0,0.1579225,0.06579333859,0.08113710525,0.03695166565,0.0003940283461,0.0007167198545,1.997140713
144,0.1427315792,0.06293565556,0.07048860207,0.1197540598,0,0,0.1681354997,0.07061224202,0.08457908092,0.04499368206,0.0004443547828,0.0007131767561,2.00692916
145,0.1487724352,0.06474430516,0.07409483999,0.1278081605,0,0,0.1478954078,0.05772960473,0.07688628309,0.03713533849,0.0005294464203,0.0007096205389,2.014513906
146,0.145654574,0.06299175337,0.07292081654,0.1253469437,0,0,0.1778518798,0.07272708015,0.08982435671,0.04864750609,0.0005718241446,0.0007060514221,2.008648942
147,0.1441714576,0.06127191141,0.07285678804,0.1292166585,0,0,0.1730747475,0.07457605807,0.08493742289,0.04969028562,0.0004399315594,0.000702469626,1.99754063
148,0.1361791068,0.05866423771,0.06787320405,0.124055945,0,0,0.1458850738,0.05932326672,0.07674450399,0.03227621123,0.0003525771247,0.0006988753714,1.999484552
149,0.1323187119,0.05460887179,0.06769436851,0.1288655829,0,0,0.1974398815,0.08675629961,0.09465036484,0.05596638039,0.0005288085388,0.0006952688801,2.013069272
150,0.1438267916,0.05828309685,0.07387371555,0.150153566,0,0,0.1354913431,0.05425072404,0.07135601428,0.03094021156,0.0003611699073,0.0006916503745,2.010645527
151,0.1225121227,0.04953863412,0.06440866306,0.1102006218,0,0,0.1392381948,0.05506178049,0.07394859395,0.02905028999,0.0004042292153,0.0006880200778,2.002858916
152,0.1372384709,0.05935626522,0.06917834535,0.1119895336,0,0,0.155924017,0.06691867371,0.07882662949,0.02979249001,0.0004035526421,0.0006843782141,2.005201822
153,0.1197695094,0.04910674214,0.06094794661,0.1249971972,0,0,0.151857967,0.06302828428,0.07540347771,0.04851950198,0.0004323851224,0.0006807250078,2.000548137
154,0.1220249268,0.04975291848,0.06138251245,0.1401113632,0,0,0.1468672592,0.05997781885,0.07479271092,0.03360782951,0.0004846882354,0.0006770606845,1.981312383
155,0.1492075548,0.06556997508,0.07141103476,0.1573146664,0,0,0.1999087976,0.0806716245,0.09554609886,0.04694405958,0.001136983079,0.00067338547,2.00450964
156,0.1483651617,0.06438589483,0.07170285374,0.1579563278,0,0,0.1810971372,0.07669867518,0.08831374405,0.06051548555,0.0005124718649,0.0006696995912,2.007777984
157,0.1553725967,0.06718123809,0.07659085512,0.1492596273,0,0,0.1674705939,0.07329550557,0.0792464697,0.05884278089,0.0004531505145,0.0006660032753,2.009629619
158,0.1665121233,0.07377734438,0.08241348624,0.132800446,0,0,0.1438232884,0.0597483831,0.07182437439,0.04184463605,0.000431051082,0.0006622967504,2.017475569
159,0.1325388035,0.05567938626,0.06648834735,0.1334409198,0,0,0.1424300281,0.05622321453,0.07614812198,0.02947432637,0.0003941025911,0.0006585802451,2.002772788
160,0.127293891,0.05369325258,0.06573598325,0.1011917783,0,0,0.1874354573,0.08091210574,0.0943053978,0.03360141188,0.0005029721232,0.0006548539887,2.012510581
161,0.137871753,0.05893039003,0.07035900518,0.1104262072,0,0,0.1675733632,0.07107096452,0.08445540586,0.03900009707,0.0004341564607,0.000651118211,2.012401873
162,0.1319256827,0.05666857362,0.06442320198,0.1393961033,0,0,0.1497732504,0.05872878747,0.07604913929,0.05671866462,0.0004789674236,0.0006473731425,2.008278749
163,0.1199406913,0.04975466728,0.06133866623,0.1138358498,0,0,0.1432854436,0.05962955722,0.07258106797,0.03626433738,0.0003926441586,0.0006436190141,1.997893719
164,0.1156183088,0.04758086309,0.05973808423,0.1067849948,0,0,0.1459573249,0.06373063876,0.07152915001,0.03222154841,0.0004078131728,0.0006398560575,2.019088902
165,0.1300111657,0.05681708887,0.06495094433,0.1060614958,0,0,0.145318836,0.06170721467,0.07187045394,0.03542709351,0.0004545352887,0.0006360845047,2.012750766
