epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
17,0.3704005934,0.1551070628,0.1910136586,0.4022847543,0,0,0.4307160721,0.2046170877,0.2013502224,0.09742518198,0.0006666772626,0.0009955543238,3.535250468
18,0.3834651499,0.1671940088,0.1917634169,0.4060598842,0,0,0.5062733017,0.2557054632,0.2257967236,0.09402334459,0.0007378204586,0.000995016817,3.525383024
19,0.3529140922,0.1532145068,0.1794286905,0.3358613944,0,0,0.4313554901,0.2102735627,0.203699865,0.06107614407,0.0005538055766,0.0009944488061,3.507088588
20,0.3823046163,0.170631578,0.1869498461,0.4096299559,0,0,0.3087666046,0.1324780268,0.1512575052,0.1109212259,0.0006002206402,0.0009938503261,3.527042726
21,0.3718059591,0.1618238262,0.1872697422,0.376313622,0,0,0.4189794362,0.1933535974,0.203577013,0.1026205426,0.0005225037271,0.000993221414,3.519504644
22,0.3174155554,0.1352131622,0.1609243327,0.3525488238,0,0,0.333339643,0.1428567796,0.1626775104,0.1218683945,0.0007080311561,0.0009925621084,3.531241167
23,0.3349884616,0.145049795,0.1718342352,0.2999659956,0,0,0.3288800327,0.1343365845,0.1726689476,0.08266205175,0.00061572826,0.0009918724502,3.529728367
24,0.3285934509,0.1444452723,0.1611735926,0.3806579015,0,0,0.3131625331,0.1306570808,0.1650473229,0.06124553954,0.0005438652122,0.0009911524817,3.53312305
25,0.2923544916,0.1250231078,0.1496705289,0.2926166119,0,0,0.2873703058,0.1123432276,0.1488328685,0.0748883741,0.0009459523158,0.0009904022476,3.562285185
26,0.3041423505,0.13127953,0.1547960268,0.2993424071,0,0,0.3508767405,0.1595874503,0.1730059397,0.06469817836,0.0005723238271,0.0009896217939,3.573179215
27,0.3258603053,0.1421290001,0.1646951215,0.3154039027,0,0,0.325443199,0.1438855047,0.1675168356,0.05089657411,0.0004006180074,0.0009888111689,3.57675917
28,0.2969062169,0.1296457533,0.149502274,0.2942292856,0,0,0.2820786226,0.1207990623,0.1379830465,0.1064560089,0.0005418024305,0.0009879704226,3.584046177
29,0.2833288745,0.1243432906,0.1375515141,0.3551336222,0,0,0.2670782759,0.1039148214,0.1391992672,0.08019032704,0.0007705985522,0.0009870996068,3.584100977
30,0.2867392755,0.1234322297,0.1446659392,0.3088580021,0,0,0.2571095847,0.1060182676,0.1360493377,0.05869844478,0.0004380024783,0.0009861987752,3.59709488
31,0.2480163097,0.1019281962,0.1297227407,0.2711521926,0,0,0.2825356378,0.1168073863,0.1518670985,0.05591157492,0.0003746019956,0.0009852679835,3.610860497
32,0.2638457174,0.1125968745,0.1335395248,0.2934195308,0,0,0.3090453572,0.1456382911,0.1495495484,0.04530636324,0.0004322863603,0.000984307289,3.594198004
33,0.2723351588,0.1202359194,0.1358825884,0.2686880715,0,0,0.2596134532,0.115124511,0.1279858809,0.06454055537,0.0004826686392,0.000983316751,3.604889015
34,0.2696595012,0.1160269823,0.1366225193,0.2818327072,0,0,0.3386463179,0.172419352,0.1449786574,0.07577260857,0.00063388824,0.0009822964305,3.600040099
35,0.3016285835,0.1380739651,0.1470246989,0.2738784379,0,0,0.2928248369,0.1270084444,0.1534601886,0.04786439423,0.000353267123,0.0009812463906,3.570678878
36,0.2493924773,0.1073363129,0.1289476722,0.217190054,0,0,0.2157633041,0.09120558718,0.1108450053,0.04343675924,0.0004593165359,0.000980166696,3.583610991
37,0.2274895131,0.09543774328,0.1173281898,0.2439498319,0,0,0.2966825057,0.1258549404,0.1456239281,0.07795631465,0.0008641898492,0.0009790574133,3.557407319
38,0.2548653402,0.1131117535,0.1271094124,0.24263423,0,0,0.2408715796,0.104759641,0.1245163221,0.05348077741,0.0002773614833,0.0009779186109,3.554843769
39,0.2389713888,0.1042088489,0.1212925317,0.2231798643,0,0,0.2548419363,0.09272466199,0.1334095076,0.09420458663,0.0009342961805,0.0009767503591,3.549413986
40,0.251843211,0.1066722687,0.1280379642,0.2838703218,0,0,0.2465756238,0.1038494064,0.1278253163,0.05160997529,0.0004584391741,0.0009755527299,3.566549651
41,0.2698502022,0.1231370932,0.1319904241,0.2439350628,0,0,0.2286647467,0.09735291394,0.1122978559,0.08024653189,0.0004871887853,0.0009743257972,3.562398808
42,0.2204944407,0.09117977397,0.1143722299,0.2475760506,0,0,0.2331013095,0.09067261219,0.1266632149,0.07096374188,0.0003769121459,0.0009730696367,3.552224438
43,0.2197407508,0.0939324919,0.1113009731,0.2403661551,0,0,0.2111943628,0.09104329434,0.1059087211,0.05966897395,0.0003975875629,0.0009717843259,3.550275969
44,0.210191665,0.08903982617,0.10832429,0.2125351815,0,0,0.2358866575,0.101714673,0.1213164931,0.04867279911,0.0003873710707,0.0009704699441,3.554983519
45,0.2012488371,0.08466948907,0.1036944982,0.2134845782,0,0,0.1756116163,0.07503092948,0.09003354838,0.03388533875,0.0003509321623,0.0009691265723,3.542936313
46,0.1877024214,0.0826034783,0.09458574991,0.1741894279,0,0,0.2076419901,0.09237557879,0.09760192782,0.05382467689,0.0005847190553,0.0009677542934,3.545435888
47,0.2247881652,0.1019036917,0.109614316,0.2198686151,0,0,0.243360767,0.1126155899,0.116177317,0.04784595948,0.0004634853499,0.0009663531921,3.549773458
48,0.2474294711,0.1105068898,0.1219582659,0.2479385368,0,0,0.2426025959,0.1040498219,0.1177795684,0.07393457834,0.0006048609037,0.0009649233547,3.556835065
49,0.1929094852,0.08201550167,0.09844052165,0.206337066,0,0,0.2190580655,0.09504624456,0.1058702927,0.06998942763,0.0005483578239,0.0009634648695,3.559755135
50,0.2008520405,0.08657113708,0.100829665,0.2228688618,0,0,0.2145926471,0.09924089737,0.1048047749,0.03446871281,0.0003682061099,0.0009619778265,3.556008153
51,0.2094356573,0.09409638054,0.1024976379,0.2127686663,0,0,0.1933475584,0.07997474819,0.1020535425,0.0455088737,0.0003115138784,0.0009604623173,3.555322538
52,0.2014479515,0.08584923949,0.1037854579,0.195729689,0,0,0.2223276897,0.09409765441,0.1145397247,0.04851218525,0.0004174774559,0.0009589184355,3.573914175
53,0.2310779599,0.1052566398,0.1128030534,0.2156951458,0,0,0.1801648793,0.07967053898,0.08811000563,0.03649007488,0.0004468556494,0.0009573462763,3.559972487
54,0.2195641774,0.09624172908,0.1105347511,0.211874868,0,0,0.2175544581,0.09600913467,0.1107823969,0.04790870031,0.0002587282145,0.0009557459367,3.550116759
55,0.1956561265,0.08817861703,0.09656088833,0.1808736961,0,0,0.2090415714,0.09172874116,0.1023848194,0.04501197686,0.0005517511675,0.0009541175153,3.560684568
56,0.2114010243,0.08922811259,0.110101168,0.2000125459,0,0,0.1976682704,0.08701132353,0.09830120435,0.04607291874,0.0003506746329,0.0009524611127,3.563805347
57,0.1808348644,0.07899447302,0.09000404111,0.1961123456,0,0,0.1924273578,0.0874412567,0.09520150778,0.03695712788,0.0002975813532,0.000950776831,3.563506752
58,0.2060829296,0.09249090369,0.1035959823,0.1656209373,0,0,0.2245046531,0.102559653,0.1120749494,0.03699433483,0.0002808269905,0.0009490647741,3.568731589
59,0.1765527773,0.07722303576,0.08904413828,0.1704185981,0,0,0.2032039658,0.09140818509,0.1028952444,0.0329592827,0.000247397651,0.0009473250476,3.557378704
60,0.186925373,0.08233410467,0.09416758091,0.1727064531,0,0,0.1778460821,0.07486704078,0.08880602053,0.04244182535,0.0004776801076,0.0009455577588,3.566492727
61,0.1707898932,0.07542022368,0.08489348291,0.1735762917,0,0,0.1748876824,0.07710458367,0.08577525501,0.05163043674,0.0002851297753,0.0009437630168,3.559068462
62,0.183185594,0.07987452425,0.09142760966,0.1968928813,0,0,0.1857968683,0.08054534489,0.09164509492,0.04967163201,0.00039392584,0.0009419409322,3.557948344
63,0.1692765487,0.0725788022,0.0848445121,0.1963921122,0,0,0.2371471008,0.1199515393,0.1065129907,0.04307118442,0.0002802819898,0.0009400916175,3.572721135
64,0.1854057596,0.08352022373,0.09183151495,0.1665815691,0,0,0.1781819543,0.07951738714,0.08772602964,0.03753605539,0.0003269391926,0.0009382151867,3.566085167
65,0.1775716604,0.08034346786,0.08723832955,0.1655185651,0,0,0.1832576818,0.07750668549,0.08854314226,0.06607529709,0.0004590173345,0.0009363117555,3.577856672
66,0.1722761393,0.07770149478,0.08413027853,0.1730490508,0,0,0.1652273364,0.0681346738,0.08480543643,0.04703038061,0.0003266383614,0.0009343814415,3.565416118
67,0.1699972661,0.07397343896,0.08168468582,0.2375802134,0,0,0.2101935836,0.0943370748,0.1067757182,0.03177741708,0.0002869981015,0.0009324243635,3.579691853
68,0.1720410318,0.0749030733,0.08657402715,0.1750300836,0,0,0.2332042456,0.1175782835,0.1049170242,0.04191081891,0.0003110097349,0.0009304406425,3.568547414
69,0.1793091908,0.07905954597,0.08826761659,0.1985260545,0,0,0.1706081543,0.0800132995,0.07567471638,0.04885027461,0.0004596581077,0.0009284304007,3.571352621
70,0.1754847081,0.07788358129,0.0873969177,0.1690699824,0,0,0.2127542301,0.09756129464,0.103993362,0.04808244146,0.0002827942139,0.0009263937621,3.55651576
71,0.1695651387,0.07736341503,0.08370352232,0.1408037306,0,0,0.2018976063,0.08867063488,0.1004167824,0.04487346224,0.0003843276389,0.0009243308524,3.566249655
72,0.1675916616,0.07188361849,0.08491239231,0.1788693837,0,0,0.1730112823,0.06904354176,0.09287173129,0.04309086094,0.0003113537654,0.0009222417988,3.562391202
73,0.1653588473,0.07239584557,0.08232652023,0.1762321798,0,0,0.1778054054,0.08547267604,0.08337423893,0.03350280309,0.0002645164682,0.0009201267302,3.566760614
74,0.1801098963,0.07913790398,0.08813610114,0.2126734087,0,0,0.1545027105,0.06511037424,0.07832390672,0.04593246482,0.0002925250772,0.000917985777,3.587500046
75,0.1550997961,0.06657888173,0.07987160693,0.1433073651,0,0,0.1593737465,0.06351435557,0.08857799321,0.0225144276,0.0002380121825,0.0009158190713,3.571954932
76,0.1592645268,0.07053081767,0.07912506586,0.1592022708,0,0,0.2000236912,0.07954385791,0.1057726363,0.05252434446,0.0004499224434,0.0009136267469,3.556226199
77,0.1554486184,0.06829490072,0.07810405549,0.1499406998,0,0,0.1602021748,0.07859034922,0.07161368458,0.03882394357,0.0002884323243,0.0009114089388,3.568882345
78,0.1474793729,0.06532366777,0.0731910291,0.1485325921,0,0,0.1633828695,0.07914255273,0.07488328849,0.03730223069,0.0002509540226,0.0009091657839,3.571645545
79,0.1424192099,0.06110218548,0.07177778283,0.158052352,0,0,0.1720546163,0.07406405703,0.08700783092,0.04308821265,0.0003112663189,0.0009068974205,3.550890941
80,0.1598074284,0.07181273926,0.07848113056,0.1576268439,0,0,0.1405948613,0.06122704624,0.07143293178,0.02114657037,0.0002903027739,0.0009046039887,3.567804717
81,0.1529617328,0.06750764596,0.07607652619,0.1553735379,0,0,0.1651515835,0.06638129371,0.08521993172,0.04494048601,0.0004369386751,0.0009022856298,3.569645104
82,0.1523024545,0.0662056211,0.07551546623,0.1753189803,0,0,0.1696171291,0.08007956554,0.07833143324,0.03800329601,0.0003545469791,0.0008999424869,3.54310118
83,0.1556231139,0.07147919674,0.07603481022,0.1343569786,0,0,0.1924244246,0.08115354209,0.1029932115,0.02806255102,0.000260768421,0.0008975747045,3.568066386
84,0.1449852076,0.06284604196,0.0730067445,0.1513119015,0,0,0.1490083984,0.06703944762,0.07202023554,0.0369674891,0.0002780627133,0.0008951824287,3.564776116
85,0.1424040991,0.06157864122,0.07054635087,0.1703109369,0,0,0.1550267379,0.07428603018,0.07046687804,0.03830160029,0.000293888445,0.000892765807,3.572389297
86,0.1505767,0.06763865816,0.0746971224,0.1365409214,0,0,0.1462510922,0.05856155489,0.08044200992,0.02836223057,0.0002007892448,0.0008903249885,3.551790645
87,0.1416190919,0.06369463007,0.07042190543,0.1243072481,0,0,0.1289021075,0.05671779382,0.06344225745,0.02878891699,0.000276399171,0.0008878601237,3.557942875
88,0.14354685,0.06233071045,0.07293953433,0.1371321771,0,0,0.1438417572,0.05676710376,0.07502406005,0.0391330797,0.0003939174768,0.0008853713648,3.557139002
89,0.1391545881,0.06175419747,0.06866815339,0.1446814027,0,0,0.1364543656,0.05881645444,0.06950511182,0.031111081,0.0002448814595,0.0008828588651,3.556796703
90,0.143433791,0.06197694393,0.0711254116,0.1711779318,0,0,0.1314504118,0.04905088389,0.07479568685,0.02413276345,0.0002476579323,0.0008803227798,3.581030981
91,0.1502700892,0.06703601955,0.07483466486,0.1391667983,0,0,0.1791938979,0.08401653944,0.08690694204,0.03132577987,0.0002348362142,0.0008777632652,3.56971746
92,0.1506703093,0.0672722397,0.07421832667,0.1520959926,0,0,0.1514753997,0.07056983331,0.0688903816,0.05295603821,0.0002938343026,0.0008751804793,3.560963387
93,0.1390256485,0.06140311486,0.06857118138,0.14996871,0,0,0.1440175749,0.06293995449,0.07193554766,0.03356392283,0.0002594598942,0.0008725745813,3.547615571
94,0.1226399478,0.05416689779,0.06079424731,0.1272273861,0,0,0.1190041498,0.05320784106,0.05699629021,0.02895672586,0.0002691480238,0.0008699457319,3.558102451
95,0.1224761781,0.05392065187,0.06051190739,0.133271906,0,0,0.1448431531,0.05887009289,0.07666640872,0.0247169352,0.0003537385771,0.0008672940935,3.565895553
96,0.1377659161,0.05976346474,0.06921521938,0.145592569,0,0,0.1242738934,0.04739379224,0.06744181336,0.0288314477,0.0003113926854,0.0008646198294,3.559709267
97,0.1207604544,0.05279392724,0.05964296548,0.1379101769,0,0,0.1141315578,0.04865046275,0.05591907037,0.03687579852,0.0002552610263,0.0008619231047,3.563888731
98,0.1408159916,0.06131559915,0.07087588911,0.142896384,0,0,0.1606128222,0.06781934803,0.0840398056,0.03455350135,0.0002439219505,0.0008592040857,3.561281304
99,0.1329284532,0.05982526942,0.0651963884,0.1310049182,0,0,0.1145626685,0.04668304238,0.06036286572,0.02434708554,0.000255208537,0.0008564629402,3.571638685
100,0.1412377361,0.06462807657,0.06959272024,0.1162612308,0,0,0.1510241714,0.06465776437,0.07519765628,0.04354385464,0.0002973323036,0.0008536998372,3.553961536
101,0.1280860376,0.05574334294,0.0640076906,0.1380997859,0,0,0.1214476629,0.05098633411,0.06107683365,0.03399986591,0.000289546391,0.0008509149472,3.567444757
102,0.128378479,0.05602033132,0.06346108265,0.1474123504,0,0,0.1420312025,0.05770820293,0.07405369843,0.0333983108,0.0003352889325,0.0008481084419,3.566171078
103,0.1283298826,0.05711626532,0.06342875382,0.1289846829,0,0,0.1742569311,0.08486814797,0.07835902904,0.03107622052,0.0003992610751,0.0008452804945,3.558094078
104,0.1295394906,0.05652990014,0.06437951758,0.1429886581,0,0,0.1303068457,0.05651230164,0.06344031027,0.03579901656,0.0003123539826,0.0008424312794,3.561404926
105,0.1358774006,0.06157268897,0.0667319882,0.125469806,0,0,0.1670684906,0.07672914605,0.08084686272,0.03076104298,0.0002877917327,0.0008395609724,3.554641179
106,0.1626139644,0.07392760688,0.07803854516,0.1764198858,0,0,0.1110083564,0.04636352022,0.05626834843,0.02833789799,0.0002683826815,0.0008366697505,3.562646458
107,0.1194384609,0.05171237708,0.06024944105,0.1238778824,0,0,0.1620473375,0.07828639333,0.07548309232,0.02734349929,0.0002709657559,0.0008337577921,3.57152522
108,0.1200007403,0.05266514048,0.06014782927,0.119091653,0,0,0.1297315795,0.05949589925,0.06202664456,0.02483323567,0.0002947674226,0.0008308252767,3.556360168
109,0.1240756679,0.05526265468,0.06145812215,0.1218606323,0,0,0.1486673132,0.06610731236,0.07399962613,0.03324026318,0.0002473618044,0.0008278723854,3.565312923
110,0.1444088058,0.06316779342,0.07266679753,0.1420631741,0,0,0.1460068885,0.06498221279,0.072887925,0.02609182345,0.0002668712195,0.0008248993001,3.550983531
111,0.1319095035,0.05766425637,0.06675755732,0.124060911,0,0,0.1228424122,0.05201792373,0.06209828189,0.02528917737,0.0003180983104,0.0008219062044,3.573934239
112,0.1142325166,0.05192333909,0.05545842969,0.113507663,0,0,0.1444045151,0.06104165201,0.07176274434,0.0412245054,0.0003795641987,0.0008188932829,3.557874492
113,0.1389578313,0.06169103128,0.06973411524,0.1248064099,0,0,0.121292806,0.05107278721,0.06084477672,0.03675104309,0.0002611336624,0.0008158607213,3.559151963
114,0.1278170229,0.05738973778,0.06210471131,0.1378938359,0,0,0.1122006499,0.04952798211,0.05409821954,0.02676894471,0.0002844733465,0.0008128087068,3.554405256
115,0.1589735528,0.07377533073,0.07687748334,0.1378634271,0,0,0.1331798165,0.05529115865,0.06859525608,0.03386592675,0.0002862457093,0.0008097374277,3.559949621
116,0.1346533774,0.05977373138,0.06522110934,0.1600289257,0,0,0.1320729342,0.05807764284,0.06481185871,0.0323064936,0.0002894166857,0.0008066470733,3.563400173
117,0.116010197,0.05107963204,0.05719487479,0.1281699657,0,0,0.1432686574,0.06669938937,0.06980107753,0.02255187847,0.0002118782606,0.0008035378343,3.561885377
118,0.1204401106,0.05478776339,0.05910705047,0.1084467477,0,0,0.122099211,0.04791468668,0.0565234331,0.05716204945,0.0005706373323,0.0008004099026,3.570540439
119,0.1102657315,0.04708122191,0.0555100662,0.1271551831,0,0,0.1449573074,0.07092371755,0.06564782732,0.03296567747,0.0002342472319,0.0007972634709,3.574123175
120,0.1173380622,0.05087258489,0.05858496678,0.1305694258,0,0,0.1146954516,0.04682358756,0.06084116663,0.02334408738,0.0002366011729,0.0007940987335,3.569198072
121,0.1208576675,0.05413729528,0.05938530764,0.1215321378,0,0,0.1275982559,0.05439137209,0.06371102597,0.0405982947,0.0002464505797,0.0007909158856,3.584780883
122,0.1028488632,0.04593457294,0.05128778847,0.09322354113,0,0,0.1117168441,0.0491595486,0.05613124772,0.02017423395,0.0002292448888,0.0007877151234,3.563199711
123,0.110811009,0.04998836802,0.0546416868,0.1024100797,0,0,0.1195528524,0.05370602012,0.05858959544,0.02582769996,0.0002270619571,0.0007844966444,3.565863123
124,0.1099105919,0.04989888235,0.05359223146,0.1063621151,0,0,0.1020355798,0.04243129234,0.05288056313,0.01913103741,0.0002306503989,0.0007812606472,3.576519901
125,0.1037993675,0.04615465378,0.05173624155,0.09789541702,0,0,0.1233075903,0.05364192506,0.06171755607,0.02281377502,0.000296503217,0.0007780073314,3.575194188
126,0.1248494654,0.0554672163,0.06087721224,0.1409169994,0,0,0.09929168568,0.0425140574,0.05042990011,0.01716447774,0.0002383944811,0.0007747368976,3.585305055
127,0.1000938984,0.04193239596,0.0513844932,0.1122859091,0,0,0.1194061431,0.04935592241,0.05799389545,0.03848115582,0.0003882255498,0.0007714495476,3.573631323
128,0.103784531,0.04590484364,0.05143145192,0.1068385697,0,0,0.1368175888,0.06333859322,0.06667536382,0.02518176083,0.0002018768899,0.0007681454841,3.604802031
129,0.1032425626,0.04553073226,0.0516277246,0.1008054338,0,0,0.1058328364,0.04715189854,0.0516381364,0.02203450957,0.0002477598935,0.000764824911,3.584643865
130,0.1065629126,0.04553678437,0.05371258078,0.1211756165,0,0,0.09346519926,0.03881616776,0.04648353675,0.02658908505,0.0002625217149,0.0007614880331,3.572691883
131,0.1074575927,0.04787293339,0.05346537805,0.1013882252,0,0,0.1313622233,0.04977860015,0.07110516469,0.02680903589,0.0003724577697,0.0007581350562,3.561643518
132,0.1151451331,0.05103838842,0.05663737401,0.1237573895,0,0,0.1180269793,0.04561370325,0.05912685136,0.0468612233,0.0003959092963,0.0007547661872,3.592493679
133,0.1035376443,0.04545236878,0.05160792121,0.1073210124,0,0,0.1138496674,0.0499556675,0.05671912948,0.02825904952,0.0001932028774,0.0007513816338,3.564417909
134,0.1212286771,0.05492457231,0.05907183361,0.1198289806,0,0,0.1493208001,0.06684398966,0.07182506501,0.05363540372,0.0002253792109,0.0007479816049,3.574326482
135,0.1267729452,0.05573015161,0.06343924186,0.1259805802,0,0,0.1348795071,0.06123999821,0.06476874678,0.02722218931,0.0003025702108,0.0007445663101,3.588878996
136,0.1131610457,0.05141478722,0.05493823041,0.1127998404,0,0,0.126568965,0.05257095712,0.06707087446,0.02333137577,0.0002179661719,0.0007411359602,3.573288286
137,0.1092053384,0.04956117226,0.05291182522,0.1115458116,0,0,0.126902731,0.052629096,0.06530588894,0.02714771781,0.0003084685141,0.0007376907667,3.58259191
138,0.09622867388,0.03997772225,0.04945170617,0.1126543293,0,0,0.09569826894,0.03744616016,0.04915347552,0.03453854026,0.0002579388907,0.0007342309422,3.58102958
139,0.09809668489,0.04347177523,0.04753517994,0.1174672671,0,0,0.1418685753,0.06372232305,0.07015409177,0.02613916162,0.0002445893455,0.0007307567001,3.579339567
140,0.1061520705,0.04837968361,0.05163555931,0.1016789638,0,0,0.1328758127,0.05619957097,0.06750743779,0.03394996051,0.0002599540027,0.0007272682546,3.593746043
141,0.1136616396,0.05123465948,0.05463426281,0.1291148141,0,0,0.1295375245,0.05842008556,0.0622013025,0.02955140419,0.0002876989683,0.000723765821,3.579918308
142,0.1009407375,0.04255473262,0.05136736618,0.1162893829,0,0,0.09264746136,0.03959774283,0.04698374323,0.02245827885,0.0001741797011,0.0007202496153,3.576716749
143,0.09317098321,0.03876176798,0.0476464934,0.1120491856,0,0,0.1014455637,0.03815156293,0.05254409491,0.0366369753,0.0003076368291,0.0007167198545,3.585555753
144,0.1003617309,0.04245293602,0.05123014045,0.1106563164,0,0,0.09986630311,0.04034470351,0.05149216119,0.02791251224,0.0002589199413,0.0007131767561,3.57215066
145,0.0950950501,0.04062081755,0.04838735991,0.1008512677,0,0,0.1356204421,0.06014590825,0.06752165722,0.02939965671,0.0002430068236,0.0007096205389,3.565006773
146,0.1006425406,0.04510084408,0.04980336629,0.09507638174,0,0,0.1108282031,0.05343002396,0.05008635957,0.02750186864,0.0002124246024,0.0007060514221,3.568620054
147,0.08807172643,0.03846888638,0.0444012667,0.08618305251,0,0,0.09870713032,0.04379016505,0.0472210852,0.02090728644,0.0002918646019,0.000702469626,3.577623779
148,0.09738318063,0.04300990752,0.04802453391,0.1051900289,0,0,0.1053554072,0.0464294911,0.05154750238,0.02157013144,0.0002510775812,0.0006988753714,3.57273704
149,0.1159087533,0.05182615062,0.05694599797,0.1182439341,0,0,0.1071286895,0.04537999128,0.05206170993,0.03292851899,0.0002858239459,0.0006952688801,3.587833458
150,0.1132780613,0.04995567258,0.056031093,0.1208069479,0,0,0.102326588,0.03799100235,0.05638237842,0.02988170061,0.000220598327,0.0006916503745,3.56322557
151,0.09918499501,0.04431234698,0.04880770304,0.1004879667,0,0,0.08967114469,0.03797584213,0.04564391449,0.01938307542,0.0002045067772,0.0006880200778,3.578071041
152,0.09455812909,0.04201263989,0.04626646502,0.1040349646,0,0,0.1129023324,0.04765495027,0.05402150807,0.03042317323,0.0004210303864,0.0006843782141,3.581250103
153,0.08777932653,0.03756251474,0.04349357474,0.1113949747,0,0,0.1257960894,0.05770418793,0.06135109927,0.02477793626,0.0002023762511,0.0006807250078,3.571195159
154,0.09708958932,0.04424634038,0.0471636719,0.09410293155,0,0,0.1161203304,0.05096388938,0.05617175079,0.03638069309,0.0002346625458,0.0006770606845,3.584017428
155,0.100166459,0.0461577329,0.04839548147,0.09300390377,0,0,0.1059477071,0.05122831722,0.04767835398,0.02180643536,0.0002325726952,0.00067338547,3.580006069
156,0.08838652574,0.03882879849,0.04448059578,0.08412122557,0,0,0.1083980833,0.04947061751,0.05309697785,0.01965197224,0.000174546442,0.0006696995912,3.568848616
157,0.0863718288,0.03718351399,0.04398604161,0.08619465764,0,0,0.09017921354,0.0383628111,0.04477895825,0.02839784181,0.000191565929,0.0006660032753,3.58891258
158,0.08247913141,0.03655162957,0.04109304026,0.08010051145,0,0,0.09416451191,0.04079656317,0.04691017247,0.02335680397,0.0001843777904,0.0006622967504,3.575226904
159,0.09464976615,0.04270734028,0.04581000453,0.1016059461,0,0,0.1321771437,0.0654971313,0.05754972163,0.02722226176,0.0003125489829,0.0006585802451,3.585073695
160,0.09713644297,0.04313663961,0.04792192163,0.1007023102,0,0,0.09218163559,0.03959368914,0.04645372985,0.01771634303,0.0002074967045,0.0006548539887,3.587470065
161,0.08394234678,0.03685078097,0.04183482133,0.08709716348,0,0,0.08893385071,0.03803808514,0.04291404726,0.02392660594,0.0002837867709,0.000651118211,3.58058385
162,0.08930496728,0.03953462589,0.04419420969,0.09238896934,0,0,0.1152528501,0.05196644509,0.05791580276,0.01761963328,0.000175122153,0.0006473731425,3.578392431
163,0.08158919571,0.03634389617,0.03989382651,0.08866668653,0,0,0.08899074162,0.03960296153,0.04310124912,0.01856032524,0.0002136393823,0.0006436190141,3.573335291
164,0.08794919469,0.03950682037,0.04290806646,0.09169601878,0,0,0.07892712807,0.0306423487,0.04139173031,0.02393581375,0.000224654479,0.0006398560575,3.565690043
