cellnumber     x-coordinate     y-coordinate           y-plus skin-friction-coef       wall-shear     y-wall-shear     x-wall-shear pressure-coefficient         pressure 
       111  2.887220085E-01 -7.158703357E-02  3.117314249E-01  4.585354713E-03  1.116880430E+01 -4.866464888E-01  1.115819720E+01 -3.516335268E-01 -8.564933996E+02 
       112  2.999337912E-01 -7.203409821E-02  3.097749253E-01  4.527969547E-03  1.102902805E+01 -3.987437636E-01  1.102181760E+01 -3.480091222E-01 -8.476652351E+02 
       113  3.112673461E-01 -7.240333408E-02  3.078145489E-01  4.470833618E-03  1.088985888E+01 -3.158655214E-01  1.088527700E+01 -3.438641036E-01 -8.375689820E+02 
       114  3.227157295E-01 -7.269588113E-02  3.058480048E-01  4.413887507E-03  1.075115206E+01 -2.377884722E-01  1.074852210E+01 -3.392517174E-01 -8.263343356E+02 
       115  3.342720866E-01 -7.291300595E-02  3.038793507E-01  4.357243637E-03  1.061318143E+01 -1.643087758E-01  1.061190947E+01 -3.342259266E-01 -8.140927365E+02 
       116  3.459293544E-01 -7.305607945E-02  3.019058666E-01  4.300824563E-03  1.047575834E+01 -9.521951200E-02  1.047532558E+01 -3.288333472E-01 -8.009577300E+02 
       117  3.576804399E-01 -7.312658429E-02  2.999313192E-01  4.244754626E-03  1.033918567E+01 -3.032764894E-02  1.033914119E+01 -3.231011026E-01 -7.869953819E+02 
       118  3.695182204E-01 -7.312609255E-02  2.979660367E-01  4.189307648E-03  1.020413037E+01  3.056110983E-02  1.020408460E+01 -3.170673264E-01 -7.722985766E+02 
       119  3.814354837E-01 -7.305628061E-02  2.960146053E-01  4.134612099E-03  1.007090537E+01  8.764629234E-02  1.007052397E+01 -3.107788942E-01 -7.569814917E+02 
       120  3.934250176E-01 -7.291888446E-02  2.940687454E-01  4.080435427E-03  9.938944224E+00  1.411144937E-01  9.937942392E+00 -3.042634370E-01 -7.411114288E+02 
       121  4.054795206E-01 -7.271574438E-02  2.921213872E-01  4.026568059E-03  9.807736471E+00  1.911340510E-01  9.805873876E+00 -2.975398728E-01 -7.247344684E+02 
       122  4.175916314E-01 -7.244873047E-02  2.902005858E-01  3.973780218E-03  9.679158181E+00  2.379152180E-01  9.676233742E+00 -2.906267330E-01 -7.078957482E+02 
       123  4.297540486E-01 -7.211978734E-02  2.883004777E-01  3.921906626E-03  9.552806778E+00  2.816324055E-01  9.548654383E+00 -2.835713476E-01 -6.907105524E+02 
       124  4.419592917E-01 -7.173091173E-02  2.863980369E-01  3.870314662E-03  9.427141355E+00  3.224060648E-01  9.421626635E+00 -2.763867229E-01 -6.732105611E+02 
       125  4.541999996E-01 -7.128415257E-02  2.845163302E-01  3.819639205E-03  9.303708316E+00  3.604416089E-01  9.296723631E+00 -2.690938780E-01 -6.554469719E+02 
       126  4.664687514E-01 -7.078156620E-02  2.826541037E-01  3.769801537E-03  9.182315928E+00  3.958916225E-01  9.173777609E+00 -2.616838273E-01 -6.373978981E+02 
       127  4.787580073E-01 -7.022524625E-02  2.808089230E-01  3.720738935E-03  9.062811412E+00  4.289009527E-01  9.052656773E+00 -2.542041013E-01 -6.191791121E+02 
       128  4.910603762E-01 -6.961733848E-02  2.789835450E-01  3.672529943E-03  8.945386080E+00  4.596236552E-01  8.933570295E+00 -2.466678414E-01 -6.008226233E+02 
       129  9.998261333E-01 -1.218062267E-02  1.778816556E-01  1.493031265E-03  3.636659550E+00 -8.832421182E-01  3.527772108E+00  2.669109896E-01  6.501299887E+02 
       130  9.995275736E-01 -1.210589148E-02  1.238296088E-01  7.235538377E-04  1.762400451E+00 -4.279029223E-01  1.709665008E+00  2.679044934E-01  6.525499214E+02 
       131  9.989306331E-01 -1.195654832E-02  1.010313195E-01  4.816564743E-04  1.173197547E+00 -2.846682600E-01  1.138137279E+00  2.704330474E-01  6.587088615E+02 
       132  9.980356693E-01 -1.173283067E-02  8.107157247E-02  3.101421866E-04  7.554306274E-01 -1.831276451E-01  7.328981501E-01  2.687427282E-01  6.545916566E+02 
       133  9.968431592E-01 -1.143509429E-02  7.874238583E-02  2.925760324E-04  7.126437654E-01 -1.725392702E-01  6.914414918E-01  2.669328459E-01  6.501832255E+02 
       134  9.953539371E-01 -1.106380858E-02  7.821457822E-02  2.886667681E-04  7.031217522E-01 -1.699681705E-01  6.822690228E-01  2.629501130E-01  6.404822608E+02 
       135  9.935687780E-01 -1.061956119E-02  8.250829067E-02  3.212313547E-04  7.824411327E-01 -1.887890422E-01  7.593239254E-01  2.585000778E-01  6.296430616E+02 
       136  9.914886951E-01 -1.010304969E-02  8.711492814E-02  3.581033825E-04  8.722523880E-01 -2.100017071E-01  8.465952465E-01  2.528684430E-01  6.159257746E+02 
       137  9.891151190E-01 -9.515080601E-03  9.274749746E-02  4.059065534E-04  9.886892385E-01 -2.374460208E-01  9.597529877E-01  2.466358475E-01  6.007446940E+02 
       138  9.864492416E-01 -8.856564760E-03  9.839157824E-02  4.568152972E-04  1.112690506E+00 -2.664858632E-01  1.080308033E+00  2.395981850E-01  5.836026669E+02 
       139  9.834927917E-01 -8.128520101E-03  1.041955830E-01  5.123012342E-04  1.247840698E+00 -2.979377668E-01  1.211750591E+00  2.319546699E-01  5.649849308E+02 
       140  9.802474380E-01 -7.332059089E-03  1.099391421E-01  5.703339079E-04  1.389194120E+00 -3.305747177E-01  1.349288945E+00  2.236719893E-01  5.448103435E+02 
       141  9.767152071E-01 -6.468390580E-03  1.156491910E-01  6.311127849E-04  1.537236621E+00 -3.644712541E-01  1.493404545E+00  2.148322420E-01  5.232788777E+02 
