epoch,train_loss,train_p_rel_l2,train_tau_rel_l2,train_head,train_force,train_sym,val_loss,val_p_rel_l2,val_tau_rel_l2,val_cl_mae,val_cd_mae,lr,epoch_time_s
144,0.139070271,0.05896792561,0.07143755749,0.1182890518,0,0,0.1661547869,0.07292038947,0.07846011336,0.04367109373,0.0005928834155,0.0007131767561,1.997517287
145,0.1569807845,0.07042989731,0.07700694233,0.1302910331,0,0,0.1594501499,0.06557176319,0.07963932105,0.03224264234,0.0006651109876,0.0007096205389,2.006061441
146,0.1537978801,0.06374653339,0.07917534277,0.1484759063,0,0,0.1563336093,0.06271533267,0.08120652517,0.03895258278,0.0004918141989,0.0007060514221,1.981558892
147,0.1396630803,0.05692209899,0.0725385958,0.1392798865,0,0,0.193867743,0.07927893589,0.09621795725,0.05896649279,0.0007148680883,0.000702469626,1.998822813
148,0.157731975,0.06716024861,0.07863556445,0.1629488659,0,0,0.1887021231,0.08013220561,0.09122430934,0.06962374672,0.0005612115236,0.0006988753714,1.991752919
149,0.1506464222,0.06638151377,0.07599364996,0.1129166964,0,0,0.1687226083,0.07740446696,0.08134819481,0.03188404366,0.0003884379892,0.0006952688801,2.003835497
150,0.1334553933,0.05490951568,0.0689479132,0.1310285068,0,0,0.1489673469,0.06193168519,0.07592770515,0.037487645,0.0004144113511,0.0006916503745,2.005297403
151,0.1467960194,0.06319095835,0.07320069551,0.1420372215,0,0,0.152799964,0.06683632015,0.07540639089,0.03143527627,0.0004263333511,0.0006880200778,1.990013076
152,0.1497126541,0.06446817055,0.07606614664,0.1252998814,0,0,0.1452330322,0.05776823928,0.07410801288,0.04293608651,0.0005048942426,0.0006843782141,1.990288517
153,0.1363845992,0.05747655392,0.06960902497,0.1269473872,0,0,0.1474796511,0.06794485364,0.069457684,0.03116557896,0.0003964850632,0.0006807250078,1.987234963
154,0.1444461089,0.06263143241,0.07282202244,0.1227649769,0,0,0.200803524,0.08866600635,0.1006407434,0.03787020102,0.0004313186742,0.0006770606845,2.003649761
155,0.1616405362,0.06819667712,0.08425461233,0.1254488057,0,0,0.1874661973,0.07785297185,0.09810338055,0.0366339688,0.0004494650755,0.00067338547,1.997141192
156,0.1535161674,0.06077160835,0.08117396832,0.1579581773,0,0,0.1423475055,0.05978026556,0.07137933287,0.03612922773,0.0004229146428,0.0006696995912,2.012023944
157,0.1410501528,0.05874814004,0.07258669555,0.1326305705,0,0,0.159749458,0.06704439939,0.08057854984,0.03497860387,0.0004994945833,0.0006660032753,1.999073983
158,0.1359290662,0.06003587872,0.06713414818,0.119575749,0,0,0.1722404538,0.08191714694,0.07602715378,0.04258465797,0.0005835044943,0.0006622967504,1.999787205
159,0.1351431197,0.05782611623,0.06964449733,0.1047427222,0,0,0.1733006858,0.08427334663,0.0769124097,0.04220092013,0.0004398062173,0.0006585802451,2.00838867
160,0.1421002141,0.06327873155,0.07045658574,0.1141950321,0,0,0.1491881156,0.06395090056,0.07410214039,0.03083022296,0.0004774361989,0.0006548539887,1.995275317
161,0.1478178918,0.06547891319,0.07207287505,0.1401497099,0,0,0.1721529949,0.07345812023,0.08643895158,0.04358894646,0.0004455764778,0.000651118211,2.000402776
162,0.1293213934,0.05463707119,0.06681274399,0.107460397,0,0,0.1676025356,0.06822569554,0.08792211574,0.03384446338,0.0004628294846,0.0006473731425,2.000874177
163,0.1338105255,0.05749459699,0.06908064976,0.09877380714,0,0,0.1475910401,0.05954079617,0.07722315536,0.03935313419,0.0003755824175,0.0006436190141,2.003173918
164,0.1198498011,0.04952683344,0.0625717929,0.1058166867,0,0,0.1494797915,0.05795614966,0.07695058705,0.03300690979,0.0006657493906,0.0006398560575,2.003897103
165,0.1434581307,0.06157783344,0.07370303884,0.1116334477,0,0,0.2201844316,0.09974363274,0.1059603576,0.05458689436,0.0004898875486,0.0006360845047,2.004790307
